method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,50,10,0,1.0,1.0,-0.01114378404013019,0.20179491759715426,0.8473565260137762,8.750298497214881e-08
Classical,50,10,0,1.0,,-0.01114378404013019,0.25413798873230037,0.7827774603562596,2.863827541996634e-05
PPI,50,10,1,1.0,1.0,-0.01114378404013019,0.3489350499695511,4.035955818560808,5.261302249299215e-08
Classical,50,10,1,1.0,,-0.01114378404013019,0.23807513810588601,1.090450414498785,4.394398887531291e-05
PPI,50,10,2,1.0,0.7815766549337024,-0.01114378404013019,0.10062200268176229,0.5455194555833136,1.3184867446353333e-06
Classical,50,10,2,1.0,,-0.01114378404013019,0.2735766135975919,1.2220223516650395,1.970229507661214e-06
PPI,50,10,3,1.0,0.7192359554467144,-0.01114378404013019,0.04434948916366835,0.3897857941326891,1.946015517113814e-05
Classical,50,10,3,1.0,,-0.01114378404013019,0.2364935796011875,0.9900802483084098,0.0003590000248825603
PPI,50,10,4,1.0,1.0,-0.01114378404013019,0.12003713374082477,0.9285281230968587,6.286710518462235e-06
Classical,50,10,4,1.0,,-0.01114378404013019,0.23374599029871768,0.9776793481083105,8.143455448384232e-05
PPI,50,10,5,1.0,1.0,-0.01114378404013019,0.1515900626732357,0.837497748544311,1.949586582684237e-05
Classical,50,10,5,1.0,,-0.01114378404013019,0.2673575592582162,1.8835331139236993,1.0387587170375957e-05
PPI,50,10,6,1.0,0.9151126119003765,-0.01114378404013019,0.09316720586110688,0.8712657506129148,2.992427058579525e-05
Classical,50,10,6,1.0,,-0.01114378404013019,0.2301041349000316,1.416486767037866,6.039288042956986e-06
PPI,50,10,7,1.0,1.0,-0.01114378404013019,0.10259790124354047,0.7971362847584398,4.406777499660413e-07
Classical,50,10,7,1.0,,-0.01114378404013019,0.24692547394589198,1.212070672282563,9.60257074296901e-05
PPI,50,10,8,1.0,1.0,-0.01114378404013019,0.18249616484435013,1.2420323819871033,0.0018382963285803917
Classical,50,10,8,1.0,,-0.01114378404013019,0.27226042645382753,1.1112447705003103,1.9335358889241648e-07
PPI,50,10,9,1.0,1.0,-0.01114378404013019,0.3259226912789962,1.6409373123540496,0.000738011592734879
Classical,50,10,9,1.0,,-0.01114378404013019,0.25228631140575064,1.2644312308353005,0.0007575014511723235
PPI,50,10,10,1.0,1.0,-0.01114378404013019,0.19380966009970513,1.3365079786762812,1.0826860383916115e-06
Classical,50,10,10,1.0,,-0.01114378404013019,0.2203588065663981,0.900131678490537,0.00023772420790512706
PPI,50,10,11,1.0,1.0,-0.01114378404013019,0.2536373285991209,1.1301900051529088,3.696327473467577e-05
Classical,50,10,11,1.0,,-0.01114378404013019,0.22711146403078952,1.2690690467679027,0.0005907998886177144
PPI,50,10,12,1.0,1.0,-0.01114378404013019,0.24278598511155644,1.224144443719818,0.00015337102617589792
Classical,50,10,12,1.0,,-0.01114378404013019,0.2504097830624811,0.9871664696826581,0.001200536421368334
PPI,50,10,13,1.0,1.0,-0.01114378404013019,0.24836570281846845,1.472135279787928,0.00036823029320250973
Classical,50,10,13,1.0,,-0.01114378404013019,0.19218348648728983,0.8316352169969153,0.0003257654240535036
PPI,50,10,14,1.0,0.854451891987182,-0.01114378404013019,0.051390640258488586,0.2517090643570495,4.816825569933252e-08
Classical,50,10,14,1.0,,-0.01114378404013019,0.18750710621192307,1.1560480120937093,0.000206693243373002
PPI,50,10,15,1.0,1.0,-0.01114378404013019,0.09482248095647713,0.38738602592500043,0.0001640869334792615
Classical,50,10,15,1.0,,-0.01114378404013019,0.21999000351231632,1.0440984053916678,1.389027221973429e-05
PPI,50,10,16,1.0,0.8145704526167711,-0.01114378404013019,0.04008556280734358,0.28659579323814954,6.387969973438323e-05
Classical,50,10,16,1.0,,-0.01114378404013019,0.2045331419291585,0.6963091797499428,6.335960573572589e-05
PPI,50,10,17,1.0,1.0,-0.01114378404013019,0.2222477426762441,0.8409292022613345,0.00016736544364056146
Classical,50,10,17,1.0,,-0.01114378404013019,0.27420703117241957,1.1097301433100752,0.0016780216555533616
PPI,50,10,18,1.0,0.8232758101820443,-0.01114378404013019,0.09290633983616686,0.5357422988945774,4.295159029004427e-07
Classical,50,10,18,1.0,,-0.01114378404013019,0.2809086283386112,1.0043118036290999,5.4753405056432964e-05
PPI,50,10,19,1.0,1.0,-0.01114378404013019,0.11669955018560771,0.6379141621225612,2.4137554206750816e-06
Classical,50,10,19,1.0,,-0.01114378404013019,0.2774673031537337,1.5566382452680827,6.660984873224296e-05
PPI,50,10,20,1.0,1.0,-0.01114378404013019,0.20794203786508203,1.2344664356286608,9.90289192605737e-06
Classical,50,10,20,1.0,,-0.01114378404013019,0.25242516733434306,1.0339496309204868,0.0001316593736193333
PPI,50,10,21,1.0,1.0,-0.01114378404013019,0.18512895303772267,1.3932413871075098,0.0004124776781731986
Classical,50,10,21,1.0,,-0.01114378404013019,0.2661769487569783,1.0725997036238477,3.916094447398869e-08
PPI,50,10,22,1.0,1.0,-0.01114378404013019,0.13014792331848088,0.9642113732760634,0.0001185011151557944
Classical,50,10,22,1.0,,-0.01114378404013019,0.24241941655341873,1.1697072532886141,0.0008219555202861492
PPI,50,10,23,1.0,0.41533341331367646,-0.01114378404013019,0.08714598241583392,0.34490609097547126,1.787368186819316e-05
Classical,50,10,23,1.0,,-0.01114378404013019,0.23936903808797225,1.0344493040476839,8.989078938342898e-05
PPI,50,10,24,1.0,1.0,-0.01114378404013019,0.2544516763955981,1.8512492719388898,8.103365480255484e-05
Classical,50,10,24,1.0,,-0.01114378404013019,0.22243855123487816,1.1712627484593316,1.0228565739087479e-06
PPI,50,10,25,1.0,1.0,-0.01114378404013019,0.11970073483022238,0.7782747453490033,7.473612048291573e-07
Classical,50,10,25,1.0,,-0.01114378404013019,0.2351778822541059,1.0793721224596509,0.0001495202037856774
PPI,50,10,26,1.0,1.0,-0.01114378404013019,0.06335075622340973,0.22023660198850792,3.0884077327724314e-06
Classical,50,10,26,1.0,,-0.01114378404013019,0.24571221607409421,1.0939665074131193,8.329413424377914e-07
PPI,50,10,27,1.0,0.5064150910144417,-0.01114378404013019,0.07640659143412243,0.3588469262388949,7.143496717504206e-06
Classical,50,10,27,1.0,,-0.01114378404013019,0.23742540156867648,1.000041504689997,8.86096152997553e-06
PPI,50,10,28,1.0,0.9009093285922269,-0.01114378404013019,0.05501969348240397,0.24676237428508146,3.7726603847623683e-07
Classical,50,10,28,1.0,,-0.01114378404013019,0.2293390058567811,2.3489052907584926,2.288305167102786e-05
PPI,50,10,29,1.0,1.0,-0.01114378404013019,0.11320901393070598,0.4695743555731395,9.945596361920137e-08
Classical,50,10,29,1.0,,-0.01114378404013019,0.24420531181756872,0.745754132579329,0.0001362123420250169
PPI,50,100,0,1.0,0.47748906261394786,-0.01114378404013019,0.17821282566183794,1.2558959784426622,2.8511393686517324e-05
Classical,50,100,0,1.0,,-0.01114378404013019,0.01715465346665583,0.08944439748999845,1.8914646783299992e-05
PPI,50,100,1,1.0,0.48532789051637726,-0.01114378404013019,0.09332576682784648,0.5963623751233519,0.00010546026402578966
Classical,50,100,1,1.0,,-0.01114378404013019,0.020682966219622477,0.17061246474351036,1.4837782259557346e-06
PPI,50,100,2,1.0,0.5192088765803532,-0.01114378404013019,0.23417612636498236,1.1374936956321624,4.739946952291091e-05
Classical,50,100,2,1.0,,-0.01114378404013019,0.009286976500886,0.07636413137374974,1.6131417520696753e-05
PPI,50,100,3,1.0,0.4126584664134218,-0.01114378404013019,0.11127181794712662,0.7276503402777353,8.51047358515895e-06
Classical,50,100,3,1.0,,-0.01114378404013019,0.01492466153079567,0.0952295593866452,6.889373581197194e-07
PPI,50,100,4,1.0,0.48737686856702905,-0.01114378404013019,0.28967213953489507,2.2173466548009313,2.04600404396708e-05
Classical,50,100,4,1.0,,-0.01114378404013019,0.014815430883749606,0.09545809244987956,3.4139627803698946e-05
PPI,50,100,5,1.0,0.5240924475290165,-0.01114378404013019,0.22901808907728682,2.8975118880385966,1.4518269590665282e-06
Classical,50,100,5,1.0,,-0.01114378404013019,0.03043269657298686,0.11645291580799386,2.799672470570349e-06
PPI,50,100,6,1.0,0.5684622345714385,-0.01114378404013019,0.189668684007299,1.4642369726296487,3.5845838102156193e-06
Classical,50,100,6,1.0,,-0.01114378404013019,0.03462962725924325,0.2771672851556377,1.1559303043822952e-05
PPI,50,100,7,1.0,0.5309086168888474,-0.01114378404013019,0.23907398380637546,1.412396589420904,2.3047851773026594e-07
Classical,50,100,7,1.0,,-0.01114378404013019,0.020390623304946946,0.1916039062112108,6.423162992232203e-07
PPI,50,100,8,1.0,0.5992810074185494,-0.01114378404013019,0.20756469861904925,0.9578836606857082,1.2440952886855372e-07
Classical,50,100,8,1.0,,-0.01114378404013019,0.02475846091214237,0.18269578090877703,3.464268936370627e-05
PPI,50,100,9,1.0,0.48647981205146,-0.01114378404013019,0.13896200767873032,0.7620200376163391,0.0004212901091382792
Classical,50,100,9,1.0,,-0.01114378404013019,0.02300787349924122,0.08247794645471707,1.1994309756519216e-05
PPI,50,100,10,1.0,0.3702608936247561,-0.01114378404013019,0.10369088123097081,0.6594439586709531,0.00023581379165969204
Classical,50,100,10,1.0,,-0.01114378404013019,0.022608968015214236,0.12740436562015336,4.511376224228489e-07
PPI,50,100,11,1.0,0.3453547315487602,-0.01114378404013019,0.06028562463474646,0.3033568419882183,0.0003778305027271017
Classical,50,100,11,1.0,,-0.01114378404013019,0.01478903008944208,0.07214260491730386,1.0258851012023863e-07
PPI,50,100,12,1.0,0.509855994143962,-0.01114378404013019,0.1978477834405044,1.0870663993058944,4.656384816427764e-05
Classical,50,100,12,1.0,,-0.01114378404013019,0.018626998479497208,0.12068537748878531,7.0690075678969634e-06
PPI,50,100,13,1.0,0.45705603578602577,-0.01114378404013019,0.09924340254467427,0.5448691476282075,0.0004513766448665548
Classical,50,100,13,1.0,,-0.01114378404013019,0.021301493341322638,0.1630507858428175,4.926487735686644e-07
PPI,50,100,14,1.0,0.4549464653166013,-0.01114378404013019,0.1188147826186139,0.6063403570649742,1.4787492834815813e-05
Classical,50,100,14,1.0,,-0.01114378404013019,0.02588743277113793,0.2142370878910096,3.6102923625880044e-05
PPI,50,100,15,1.0,0.34169691680956665,-0.01114378404013019,0.1563186965244255,0.9963570311240978,2.008822407359895e-05
Classical,50,100,15,1.0,,-0.01114378404013019,0.034123285756088015,0.18814920052845388,4.721107239481803e-05
PPI,50,100,16,1.0,0.49210094211227806,-0.01114378404013019,0.12852992824362744,0.8840829143963238,5.136764971568364e-05
Classical,50,100,16,1.0,,-0.01114378404013019,0.022282237854983258,0.12405998485156135,0.00021266259676459357
PPI,50,100,17,1.0,0.47061557930258413,-0.01114378404013019,0.10973114159807401,0.6063738020952055,1.3774372877655541e-05
Classical,50,100,17,1.0,,-0.01114378404013019,0.022963160970430604,0.13357820159227377,7.792668046263797e-07
PPI,50,100,18,1.0,0.3875758731118491,-0.01114378404013019,0.16721296979256986,0.9301898176587511,0.00045923748610458885
Classical,50,100,18,1.0,,-0.01114378404013019,0.029982581528505567,0.4171764607080566,1.3600485520368207e-05
PPI,50,100,19,1.0,0.43497847297480996,-0.01114378404013019,0.1536881836545183,1.0940086863363365,0.001305932157548546
Classical,50,100,19,1.0,,-0.01114378404013019,0.02090885235155642,0.11181137157468463,4.513321859324716e-06
PPI,50,100,20,1.0,0.40085303699011987,-0.01114378404013019,0.1626032262899783,1.367635485557173,5.320011545944306e-06
Classical,50,100,20,1.0,,-0.01114378404013019,0.022410666837698535,0.09795401345823114,1.967134522713152e-05
PPI,50,100,21,1.0,0.3641697117843938,-0.01114378404013019,0.06326268644810719,0.6198652077414453,1.2383169732181114e-05
Classical,50,100,21,1.0,,-0.01114378404013019,0.017714517617151468,0.09438890194376336,8.911471156204806e-08
PPI,50,100,22,1.0,0.4423409564196762,-0.01114378404013019,0.1380331320789054,0.552637398858647,0.00017638783616189313
Classical,50,100,22,1.0,,-0.01114378404013019,0.02276039777736295,0.11907059825826465,2.9037868255228622e-08
PPI,50,100,23,1.0,0.594001737455468,-0.01114378404013019,0.18002947869482863,1.3620545410307896,4.827687655477586e-05
Classical,50,100,23,1.0,,-0.01114378404013019,0.024562114671655165,0.19250473213804015,1.7650681588491058e-06
PPI,50,100,24,1.0,0.4120652565279043,-0.01114378404013019,0.15679578574639993,1.0304186810412788,0.0005999820912452338
Classical,50,100,24,1.0,,-0.01114378404013019,0.02014879930544612,0.17228895764970978,1.8154833602881556e-08
PPI,50,100,25,1.0,0.5182487921154372,-0.01114378404013019,0.1387992410858996,1.2055951396516535,6.728104667405346e-07
Classical,50,100,25,1.0,,-0.01114378404013019,0.01878296917554243,0.1260473843001025,8.775869407075502e-05
PPI,50,100,26,1.0,0.41118237119831663,-0.01114378404013019,0.0687240068878113,0.31972080669837893,0.0002792210844979985
Classical,50,100,26,1.0,,-0.01114378404013019,0.014489845045702254,0.11584271384721133,1.5463844234560648e-05
PPI,50,100,27,1.0,0.6053818336045842,-0.01114378404013019,0.2203401469221355,1.057660443439356,0.0005351504892095593
Classical,50,100,27,1.0,,-0.01114378404013019,0.02401223147861715,0.16265340373085216,4.354692224649431e-07
PPI,50,100,28,1.0,0.43583775371066963,-0.01114378404013019,0.07417939623865594,0.45500648150859035,5.629971134439643e-05
Classical,50,100,28,1.0,,-0.01114378404013019,0.016093482683298434,0.08013771760744952,7.928536386718886e-09
PPI,50,100,29,1.0,0.5383804672744372,-0.01114378404013019,0.2212193927136814,1.8258663890216837,3.674381661581133e-05
Classical,50,100,29,1.0,,-0.01114378404013019,0.030927230204225182,0.17707000982648105,5.898469678327083e-06
PPI,50,1000,0,1.0,0.1291466877647553,-0.01114378404013019,0.0016290500619207506,0.013067007579126256,1.1770273318616625e-06
Classical,50,1000,0,1.0,,-0.01114378404013019,0.0012689650217441828,0.007086383085260961,1.6947636925861466e-07
PPI,50,1000,1,1.0,0.13274604791734462,-0.01114378404013019,0.0019386693779165083,0.01844220276942493,3.121295524048812e-06
Classical,50,1000,1,1.0,,-0.01114378404013019,0.0010810869580494297,0.009162413639095092,6.59936578267258e-08
PPI,50,1000,2,1.0,0.1570526055089348,-0.01114378404013019,0.0021728901038942728,0.010337506095030443,7.423850405491535e-08
Classical,50,1000,2,1.0,,-0.01114378404013019,0.0012268201846718178,0.009276424780039408,3.915218247613307e-07
PPI,50,1000,3,1.0,0.14062871699258594,-0.01114378404013019,0.0014479419786429608,0.012315463747308618,7.620010203432899e-07
Classical,50,1000,3,1.0,,-0.01114378404013019,0.0009876082437456724,0.008480412170794174,5.5740193728828666e-08
PPI,50,1000,4,1.0,0.0844366071949807,-0.01114378404013019,0.0013148376238684137,0.007199725957332557,2.062174798221357e-06
Classical,50,1000,4,1.0,,-0.01114378404013019,0.0012409399415068182,0.008309553397220547,3.9236908595624316e-07
PPI,50,1000,5,1.0,0.12022615566044738,-0.01114378404013019,0.0015567904314353386,0.011678676242739404,2.690527320042573e-07
Classical,50,1000,5,1.0,,-0.01114378404013019,0.0011179457717473667,0.005697260209851908,1.7837763810322451e-09
PPI,50,1000,6,1.0,0.11064834096338012,-0.01114378404013019,0.0015296368022541908,0.009784588911310935,1.583089772761886e-08
Classical,50,1000,6,1.0,,-0.01114378404013019,0.0015507989681392792,0.009966048825709619,2.676355621129542e-06
PPI,50,1000,7,1.0,0.13663740951396527,-0.01114378404013019,0.002259841929065563,0.012224904864012322,4.844325265349424e-07
Classical,50,1000,7,1.0,,-0.01114378404013019,0.0016179410471471563,0.012270595155407769,4.9976633436645984e-08
PPI,50,1000,8,1.0,0.1375481508589927,-0.01114378404013019,0.0031174374532516886,0.020844368092613343,4.31655742416822e-06
Classical,50,1000,8,1.0,,-0.01114378404013019,0.0017079608335595633,0.011065591536357512,2.40316322009556e-07
PPI,50,1000,9,1.0,0.09153983472909792,-0.01114378404013019,0.0012112937860085215,0.006124699873664963,2.9580054830064827e-06
Classical,50,1000,9,1.0,,-0.01114378404013019,0.0010802579534000298,0.004778899605932476,2.270972551870983e-06
PPI,50,1000,10,1.0,0.1479259161515192,-0.01114378404013019,0.001515011232178724,0.005606795793167085,7.692475838205814e-07
Classical,50,1000,10,1.0,,-0.01114378404013019,0.0009931901177423924,0.004371669167970266,8.030480496734601e-07
PPI,50,1000,11,1.0,0.11761942787425855,-0.01114378404013019,0.001403466779481294,0.006097336826267516,1.326477933856823e-07
Classical,50,1000,11,1.0,,-0.01114378404013019,0.001184364160428477,0.0076744463679801695,5.761463734698084e-07
PPI,50,1000,12,1.0,0.11006620374299976,-0.01114378404013019,0.001067072276918443,0.004627335055098242,8.675518750381153e-07
Classical,50,1000,12,1.0,,-0.01114378404013019,0.0009508418554015388,0.003625346167466843,3.73313289587569e-08
PPI,50,1000,13,1.0,0.09975783753067215,-0.01114378404013019,0.0011117964685338096,0.006910840578834016,5.70145268943888e-07
Classical,50,1000,13,1.0,,-0.01114378404013019,0.0011311077141927298,0.007439214265241227,1.0650946575365519e-07
PPI,50,1000,14,1.0,0.0991371264070128,-0.01114378404013019,0.001054918270558347,0.005261395832499877,1.8376893869233496e-06
Classical,50,1000,14,1.0,,-0.01114378404013019,0.0010121724663839657,0.006429092045487114,6.626849650222084e-06
PPI,50,1000,15,1.0,0.1174739554737133,-0.01114378404013019,0.0015215630853177944,0.008337885350809735,4.421774744868959e-07
Classical,50,1000,15,1.0,,-0.01114378404013019,0.0011928647669139252,0.007637932918637107,2.2132658373225726e-08
PPI,50,1000,16,1.0,0.10599086149494567,-0.01114378404013019,0.0010289784949413323,0.00957692363347667,2.3247045809715503e-09
Classical,50,1000,16,1.0,,-0.01114378404013019,0.0010833390646660828,0.007659307384134808,6.781497235340411e-08
PPI,50,1000,17,1.0,0.1460901835138419,-0.01114378404013019,0.0015811921074551619,0.010942161821594503,4.269091610371924e-07
Classical,50,1000,17,1.0,,-0.01114378404013019,0.001207555162104672,0.009957787537496255,1.2901000996871269e-06
PPI,50,1000,18,1.0,0.11484025444261461,-0.01114378404013019,0.001375754172464409,0.007736102623535125,4.672113615304204e-06
Classical,50,1000,18,1.0,,-0.01114378404013019,0.001367019443831232,0.004865273714734224,1.4876566116032584e-09
PPI,50,1000,19,1.0,0.09163625128062117,-0.01114378404013019,0.0012145135061291848,0.010831685080540535,9.345030957631345e-08
Classical,50,1000,19,1.0,,-0.01114378404013019,0.0011881986836717363,0.011569457303249998,2.1165021323450385e-06
PPI,50,1000,20,1.0,0.13179278949721002,-0.01114378404013019,0.001294914713324151,0.007854687845604991,5.481685219982237e-06
Classical,50,1000,20,1.0,,-0.01114378404013019,0.0008050328998765837,0.005640470575330605,2.6088737419161873e-06
PPI,50,1000,21,1.0,0.1411203276723066,-0.01114378404013019,0.0016063672387755183,0.010695509521803322,5.396368455722484e-07
Classical,50,1000,21,1.0,,-0.01114378404013019,0.0008413480126013391,0.0045016204814920585,1.987151671866344e-06
PPI,50,1000,22,1.0,0.11628423780351452,-0.01114378404013019,0.0008012189707173446,0.004140862274453224,9.92604919426563e-09
Classical,50,1000,22,1.0,,-0.01114378404013019,0.0007978504509087106,0.0050276180781851365,4.578437632484121e-07
PPI,50,1000,23,1.0,0.12165413729129967,-0.01114378404013019,0.0007489775174943534,0.0038385224625559857,9.75450455067174e-07
Classical,50,1000,23,1.0,,-0.01114378404013019,0.0007651476764641765,0.0051017930271684215,4.5511970742376535e-10
PPI,50,1000,24,1.0,0.12073967936624677,-0.01114378404013019,0.001621209771700558,0.010478628826415533,2.1288959493265501e-07
Classical,50,1000,24,1.0,,-0.01114378404013019,0.0011066423490952127,0.00932094232529967,1.326030719355628e-07
PPI,50,1000,25,1.0,0.12199650040754398,-0.01114378404013019,0.0012353736822038942,0.006542834714902376,2.878070788041014e-07
Classical,50,1000,25,1.0,,-0.01114378404013019,0.0010490416063096265,0.005442098871820196,8.58930459551822e-07
PPI,50,1000,26,1.0,0.08622445275606094,-0.01114378404013019,0.0014071234254065216,0.008580303631437134,4.2085002672187324e-08
Classical,50,1000,26,1.0,,-0.01114378404013019,0.0010847821784770453,0.007079469717996086,1.5183469455299683e-06
PPI,50,1000,27,1.0,0.1142461100381601,-0.01114378404013019,0.0008748595802957293,0.005080047742807219,5.8813392726527526e-08
Classical,50,1000,27,1.0,,-0.01114378404013019,0.001085117530436771,0.0052280821410664105,1.6644736097185075e-06
PPI,50,1000,28,1.0,0.15314918050345747,-0.01114378404013019,0.0020588049738060905,0.017437681300479266,3.7082978327728433e-06
Classical,50,1000,28,1.0,,-0.01114378404013019,0.0009487405049129177,0.00559965691829443,3.922010558793655e-07
PPI,50,1000,29,1.0,0.11008797519951934,-0.01114378404013019,0.0018198655924450738,0.012185536662230026,8.634377141579035e-06
Classical,50,1000,29,1.0,,-0.01114378404013019,0.0011476252423442892,0.006249888193257599,1.744387426415604e-05
PPI,50,5000,0,1.0,0.0255886696101456,-0.01114378404013019,0.0002245438222518812,0.0017008866638615204,1.1176886750557072e-07
Classical,50,5000,0,1.0,,-0.01114378404013019,0.00022241032948563797,0.00168444022492334,1.5293328498833655e-07
PPI,50,5000,1,1.0,0.02565878083362122,-0.01114378404013019,0.0003211234342377623,0.0016353620576758721,2.1206705684251515e-07
Classical,50,5000,1,1.0,,-0.01114378404013019,0.0003265798942495307,0.0015855376992629886,9.96275378168611e-09
PPI,50,5000,2,1.0,0.028464063115661114,-0.01114378404013019,0.00029563755478294903,0.0021403696285069813,3.412992780452348e-07
Classical,50,5000,2,1.0,,-0.01114378404013019,0.00029834728380436686,0.0024675542201159266,2.425803500063466e-07
PPI,50,5000,3,1.0,0.03025459791274092,-0.01114378404013019,0.00021055051040054957,0.0014478199653920295,3.294660452564757e-07
Classical,50,5000,3,1.0,,-0.01114378404013019,0.00019882397143797367,0.001648616858613558,6.345141948750584e-08
PPI,50,5000,4,1.0,0.025976405562788768,-0.01114378404013019,0.00019474294726417113,0.0010338669951338681,1.1976308980771171e-08
Classical,50,5000,4,1.0,,-0.01114378404013019,0.0002020321067777697,0.0009491827094808918,1.2448399709942917e-10
PPI,50,5000,5,1.0,0.02967364660021834,-0.01114378404013019,0.00018531156100841135,0.0014141372858383996,2.5222485914369866e-09
Classical,50,5000,5,1.0,,-0.01114378404013019,0.00019884439025754042,0.0014391179348235768,9.379602742332137e-09
PPI,50,5000,6,1.0,0.025668129305130762,-0.01114378404013019,0.000228075337819952,0.0021889727685926847,4.100992463681646e-09
Classical,50,5000,6,1.0,,-0.01114378404013019,0.00024714487245100606,0.0025427351902162355,1.0656725099067193e-06
PPI,50,5000,7,1.0,0.027536733690924763,-0.01114378404013019,0.0002601998323096626,0.0010751792818286848,1.0382437046527234e-07
Classical,50,5000,7,1.0,,-0.01114378404013019,0.00025847124817577445,0.0013232269358875053,3.288112117734582e-08
PPI,50,5000,8,1.0,0.029851875564128612,-0.01114378404013019,0.0002291172364221514,0.0010031449626959788,7.294148984481419e-08
Classical,50,5000,8,1.0,,-0.01114378404013019,0.00022054605446789716,0.0010412338796056365,2.787854550982282e-07
PPI,50,5000,9,1.0,0.027427771862507076,-0.01114378404013019,0.00023489672738524718,0.0012652353660740127,4.001086072157884e-08
Classical,50,5000,9,1.0,,-0.01114378404013019,0.00022828097261207297,0.0010882161579828572,5.029961820960651e-10
PPI,50,5000,10,1.0,0.028073924296233368,-0.01114378404013019,0.00028669259737996696,0.0021492618639063683,7.44384831937635e-09
Classical,50,5000,10,1.0,,-0.01114378404013019,0.0002844934774452922,0.0018742468522149822,1.6921993092320247e-08
PPI,50,5000,11,1.0,0.027123048856920823,-0.01114378404013019,0.0002450176603057975,0.0012364306910717892,4.3977175030749215e-07
Classical,50,5000,11,1.0,,-0.01114378404013019,0.00024098954758762866,0.0011841289369661982,7.997802760337888e-07
PPI,50,5000,12,1.0,0.027426977393890415,-0.01114378404013019,0.00021543850713644358,0.0010139248244515817,5.550641724845502e-07
Classical,50,5000,12,1.0,,-0.01114378404013019,0.0002161616790256086,0.0012763816221281685,9.054525061121375e-08
PPI,50,5000,13,1.0,0.03075560326357613,-0.01114378404013019,0.0002301648312630395,0.001353020220699059,8.722405877890954e-10
Classical,50,5000,13,1.0,,-0.01114378404013019,0.00023110653690073052,0.0010552708064122383,1.217557331698997e-07
PPI,50,5000,14,1.0,0.029380682667446395,-0.01114378404013019,0.00018538239139181015,0.0009586496784185975,3.4712207009592213e-07
Classical,50,5000,14,1.0,,-0.01114378404013019,0.0001669723432242002,0.0009448386835429173,4.879492666422385e-09
PPI,50,5000,15,1.0,0.02745227394200852,-0.01114378404013019,0.00025405909263400724,0.001373979160551402,1.445199980951087e-07
Classical,50,5000,15,1.0,,-0.01114378404013019,0.00026096698458218185,0.0014736626310376,1.9838656794997995e-08
PPI,50,5000,16,1.0,0.027141794506356672,-0.01114378404013019,0.00020364217752153455,0.001094428982298801,7.411923067812928e-07
Classical,50,5000,16,1.0,,-0.01114378404013019,0.000217067556339401,0.0014308075961582036,9.885502990584088e-07
PPI,50,5000,17,1.0,0.03448066940704238,-0.01114378404013019,0.00032010253800828116,0.002218715548152544,1.7123558346739935e-08
Classical,50,5000,17,1.0,,-0.01114378404013019,0.0002985193199788604,0.001628904828230916,1.8570770022417095e-06
PPI,50,5000,18,1.0,0.028863498830206426,-0.01114378404013019,0.0001990164393448204,0.0010470144709844283,1.707989452806616e-07
Classical,50,5000,18,1.0,,-0.01114378404013019,0.00019010140171010464,0.0011428876834080883,5.325412748602828e-09
PPI,50,5000,19,1.0,0.028065269040614845,-0.01114378404013019,0.0002735750399449278,0.0014287325965259099,4.214772861147562e-09
Classical,50,5000,19,1.0,,-0.01114378404013019,0.0002613758279833979,0.001232707455760617,5.171424776568454e-09
PPI,50,5000,20,1.0,0.0312530748754474,-0.01114378404013019,0.00023576554341555298,0.0013964797556627712,2.8566352892284114e-07
Classical,50,5000,20,1.0,,-0.01114378404013019,0.00022796891310028253,0.0013442111558457342,8.440772976300132e-08
PPI,50,5000,21,1.0,0.034759497043813044,-0.01114378404013019,0.0002656008309833477,0.0017851747717731697,1.994005244909213e-08
Classical,50,5000,21,1.0,,-0.01114378404013019,0.000263480787441567,0.001847078854112721,1.3060830349594719e-06
PPI,50,5000,22,1.0,0.03128026319766634,-0.01114378404013019,0.0001706326240655002,0.0014148881916228955,6.124347709832725e-08
Classical,50,5000,22,1.0,,-0.01114378404013019,0.00015853652998213164,0.0012841183133477294,1.959075056831696e-09
PPI,50,5000,23,1.0,0.0275738024820008,-0.01114378404013019,0.0001763406749353227,0.0010363965554473387,6.915839986152108e-08
Classical,50,5000,23,1.0,,-0.01114378404013019,0.00018035321430360526,0.0011843900504869857,5.73195844648826e-09
PPI,50,5000,24,1.0,0.024380599641492164,-0.01114378404013019,0.00024590464241777503,0.0011606609338487156,1.409693418349946e-07
Classical,50,5000,24,1.0,,-0.01114378404013019,0.0002455151652285582,0.0013587665470438414,5.973436424483306e-07
PPI,50,5000,25,1.0,0.03167397270019561,-0.01114378404013019,0.00020840756286476215,0.0013317669126203758,1.9950986117024834e-07
Classical,50,5000,25,1.0,,-0.01114378404013019,0.00021258453403860472,0.0012727009904071325,1.4408758157854948e-06
PPI,50,5000,26,1.0,0.02963517270836114,-0.01114378404013019,0.0002298707521230892,0.0012452022317287464,3.70565052321978e-08
Classical,50,5000,26,1.0,,-0.01114378404013019,0.00021327758350811758,0.0012959751370274313,2.2814586370507477e-07
PPI,50,5000,27,1.0,0.029656935380334124,-0.01114378404013019,0.0002043216949644552,0.0012420409882156174,1.7604136819095356e-08
Classical,50,5000,27,1.0,,-0.01114378404013019,0.00019608971845309586,0.0009906068183350737,2.1422337261577915e-08
PPI,50,5000,28,1.0,0.03145393919592726,-0.01114378404013019,0.00020354620895434765,0.001678403359683913,1.0549372692707293e-07
