method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,50,5000,26,1.0,0.49512606893447697,0.028947723635084185,9.429930843600932e-05,0.0005060360394893886,7.213128115790151e-08
Classical,50,5000,26,1.0,,0.028947723635084185,0.00019364011148105998,0.0007843745012309911,3.895029355286374e-08
PPI,50,5000,27,1.0,0.49745845195084065,0.028947723635084185,9.408669412283804e-05,0.0006094769447193232,1.4029888372036968e-07
Classical,50,5000,27,1.0,,0.028947723635084185,0.00021216918588680124,0.0014037786698226533,5.410119040810656e-11
PPI,50,5000,28,1.0,0.5030566433257162,0.028947723635084185,8.68027132763561e-05,0.0005139745739345746,1.1668012016915464e-09
Classical,50,5000,28,1.0,,0.028947723635084185,0.0001741768500928808,0.0009942150084743134,2.763221755971943e-08
PPI,50,5000,29,1.0,0.5047210063655367,0.028947723635084185,9.2802774489397e-05,0.0005075441349671086,1.594748524206826e-08
Classical,50,5000,29,1.0,,0.028947723635084185,0.00021592627031123527,0.0010363850911697245,5.579341613909211e-06
PPI,100,10,0,1.0,1.0,0.08469214114356553,8.983088863662446e-05,0.0005865632660712689,5.0239665828908614e-08
Classical,100,10,0,1.0,,0.08469214114356553,0.2851110580010809,1.24255237765259,0.0002747609938299944
PPI,100,10,1,1.0,0.8642838127508357,0.08469214114356553,0.004921098055905883,0.02769625567260998,6.484613346466929e-07
Classical,100,10,1,1.0,,0.08469214114356553,0.26781998789960626,1.6907203333070864,0.0001096162803003539
PPI,100,10,2,1.0,1.0,0.08469214114356553,9.969306378230125e-05,0.0004874122036606492,1.0665045726545792e-07
Classical,100,10,2,1.0,,0.08469214114356553,0.2808093260044021,1.5280857339709568,4.015261060576525e-06
PPI,100,10,3,1.0,0.6352129365436148,0.08469214114356553,0.033633279239692934,0.16589568199718613,7.802598466508348e-05
Classical,100,10,3,1.0,,0.08469214114356553,0.25390888739329787,1.343794515882791,0.0004166567786429809
PPI,100,10,4,1.0,1.0,0.08469214114356553,9.32594596595575e-05,0.0004968016258920816,4.970196957665429e-08
Classical,100,10,4,1.0,,0.08469214114356553,0.28371754815168304,1.2460758732355948,1.1609606470534112e-05
PPI,100,10,5,1.0,1.0,0.08469214114356553,0.00011696370033834981,0.0009985706271763567,5.023546616950937e-09
Classical,100,10,5,1.0,,0.08469214114356553,0.26709464332456967,1.5860727620209125,2.9994575091544838e-05
PPI,100,10,6,1.0,0.9207255746188112,0.08469214114356553,0.0016302647827548362,0.007303450495235495,2.6137770418089724e-07
Classical,100,10,6,1.0,,0.08469214114356553,0.26096761943295954,1.1832349475156048,8.312663199812958e-07
PPI,100,10,7,1.0,0.3382276667839892,0.08469214114356553,0.11437776484513794,0.7314808653105764,2.0503293004640295e-05
Classical,100,10,7,1.0,,0.08469214114356553,0.2615560727507702,1.6664562121298672,2.589268354161516e-06
PPI,100,10,8,1.0,0.7930857287716918,0.08469214114356553,0.011100472417519719,0.05771020525462297,4.1655111593171986e-07
Classical,100,10,8,1.0,,0.08469214114356553,0.26325222616211913,1.3865029772506452,4.626310289733992e-06
PPI,100,10,9,1.0,0.7361843797662956,0.08469214114356553,0.019651186406550003,0.08772616146716976,2.368534393234751e-06
Classical,100,10,9,1.0,,0.08469214114356553,0.28475985743128635,1.2681577761980356,9.264461970976306e-06
PPI,100,10,10,1.0,0.24029023982051403,0.08469214114356553,0.16140992855547673,0.6648574069456971,2.436379679051775e-05
Classical,100,10,10,1.0,,0.08469214114356553,0.2800501054002396,1.1583367088985363,9.429172525609599e-05
PPI,100,10,11,1.0,0.9619336928377604,0.08469214114356553,0.000435614395348108,0.0020066692449908856,6.420999470019346e-07
Classical,100,10,11,1.0,,0.08469214114356553,0.27210463108547467,1.086807104000623,4.338902918798627e-07
PPI,100,10,12,1.0,0.5309341794294488,0.08469214114356553,0.05674024828787452,0.24912145127974303,5.411424610372355e-06
Classical,100,10,12,1.0,,0.08469214114356553,0.25884156159035737,1.1342486058813255,2.0021416428378773e-06
PPI,100,10,13,1.0,0.6244770192889253,0.08469214114356553,0.0398575441256882,0.15441531755553606,0.000189201370162887
Classical,100,10,13,1.0,,0.08469214114356553,0.2838081361296235,1.0983685886867205,0.002542805346507363
PPI,100,10,14,1.0,0.5872683421155838,0.08469214114356553,0.04448174912122819,0.17120381931549436,2.0533534744052808e-05
Classical,100,10,14,1.0,,0.08469214114356553,0.26236579380269986,1.0157432783598552,7.981732738833812e-05
PPI,100,10,15,1.0,1.0,0.08469214114356553,9.397656658913022e-05,0.0006800537827884139,1.496385828578087e-07
Classical,100,10,15,1.0,,0.08469214114356553,0.28070247795770675,1.1041492740768604,1.9011571021975272e-06
PPI,100,10,16,1.0,0.6492184760656442,0.08469214114356553,0.032524712420683916,0.131321149667716,1.782412678175604e-06
Classical,100,10,16,1.0,,0.08469214114356553,0.2652422774215752,1.1289868314100115,4.872048948678468e-06
PPI,100,10,17,1.0,1.0,0.08469214114356553,0.00010191562021397087,0.0006759902049131499,1.9262555836817494e-08
Classical,100,10,17,1.0,,0.08469214114356553,0.2641070314416809,1.069337739963899,0.0005346955520936124
PPI,100,10,18,1.0,0.9739986854567506,0.08469214114356553,0.00025874757795900854,0.0021879361196035225,5.669107946468253e-08
Classical,100,10,18,1.0,,0.08469214114356553,0.2810418222900082,1.345846329439953,5.7396089419577575e-05
PPI,100,10,19,1.0,0.6451681517411052,0.08469214114356553,0.033467518461510325,0.16504239063318069,1.1208860903520222e-05
Classical,100,10,19,1.0,,0.08469214114356553,0.2668585481128199,1.2974737126839013,4.255880656740565e-05
PPI,100,10,20,1.0,0.5171527519078665,0.08469214114356553,0.06373456634655354,0.23906247751274123,0.0002406831091213285
Classical,100,10,20,1.0,,0.08469214114356553,0.2742212370353524,1.0148426073707484,0.00042239510081247935
PPI,100,10,21,1.0,0.43238611636923957,0.08469214114356553,0.0890887970174528,0.3882998509892453,3.3426956097601615e-06
Classical,100,10,21,1.0,,0.08469214114356553,0.27688862207388343,1.20615755930526,1.9792323484094518e-05
PPI,100,10,22,1.0,1.0,0.08469214114356553,9.952233076346321e-05,0.0007682807700536549,5.219431871725286e-10
Classical,100,10,22,1.0,,0.08469214114356553,0.27406349322251056,1.0013848386560695,0.00011463419390012451
PPI,100,10,23,1.0,1.0,0.08469214114356553,9.601043124340848e-05,0.0006436340125156582,1.1974530909374035e-10
Classical,100,10,23,1.0,,0.08469214114356553,0.26073867114207205,1.2699431586898293,5.87252111383966e-05
PPI,100,10,24,1.0,1.0,0.08469214114356553,9.300000958690738e-05,0.0006484963335418299,1.3092395250553353e-08
Classical,100,10,24,1.0,,0.08469214114356553,0.2686944464115982,1.493086811439245,5.3729080224358495e-05
PPI,100,10,25,1.0,0.44236850678345074,0.08469214114356553,0.08238923057527053,0.3782314114959062,2.911480325886388e-06
Classical,100,10,25,1.0,,0.08469214114356553,0.26552924728972405,1.2165203666724156,4.1350731406917496e-05
PPI,100,10,26,1.0,1.0,0.08469214114356553,0.00010326922535093499,0.0010464839609857842,5.716170618855485e-08
Classical,100,10,26,1.0,,0.08469214114356553,0.27327643465487905,1.3694233015406208,0.0003462750120592392
PPI,100,10,27,1.0,1.0,0.08469214114356553,9.436310517291403e-05,0.0005096776015898408,3.04793638900988e-12
Classical,100,10,27,1.0,,0.08469214114356553,0.2654039807785428,1.6300949915203473,0.00028177136299132157
PPI,100,10,28,1.0,0.3802765236579211,0.08469214114356553,0.10152826509515796,0.4409603557879382,1.340597928171082e-06
Classical,100,10,28,1.0,,0.08469214114356553,0.26510391592526533,1.1567365193590045,2.8358483397185485e-05
PPI,100,10,29,1.0,0.5898256192673972,0.08469214114356553,0.04070284354736227,0.1812618903761007,9.748963328856943e-07
Classical,100,10,29,1.0,,0.08469214114356553,0.2428983615771262,1.0643519916523003,2.4034144579852238e-05
PPI,100,100,0,1.0,0.05871605112116376,0.08469214114356553,17.134014162194845,183.74905202648094,8.556667279598054e-05
Classical,100,100,0,1.0,,0.08469214114356553,19.11311358056575,205.02483470678916,1.6646938916130821e-06
PPI,100,100,1,1.0,0.18399512644241067,0.08469214114356553,0.7821311173124325,6.217984330977421,0.00020757958529652725
Classical,100,100,1,1.0,,0.08469214114356553,1.1084655041426499,8.49707923195957,4.376442351646027e-06
PPI,100,100,2,1.0,0.4740923652789747,0.08469214114356553,0.5658453428903812,7.144688272949791,2.4053863266495862e-06
Classical,100,100,2,1.0,,0.08469214114356553,2.0174041710189443,23.974773536146884,0.0010593451296957873
PPI,100,100,3,1.0,0.332740345320766,0.08469214114356553,0.24162420376724877,1.745393327904661,9.580446129822632e-06
Classical,100,100,3,1.0,,0.08469214114356553,0.6472564998579833,4.6164878611209925,0.0002858957854658006
PPI,100,100,4,1.0,0.040300868293988795,0.08469214114356553,136.91297898757836,1154.869203494208,0.002172904329137182
Classical,100,100,4,1.0,,0.08469214114356553,148.17247043026717,1248.8500761030216,0.0019223266526950406
PPI,100,100,5,1.0,0.008006777729879979,0.08469214114356553,40.91548624784253,245.87410811338816,0.0023388592803552013
Classical,100,100,5,1.0,,0.08469214114356553,41.47653876043718,249.29038047103603,0.0026155897938853253
PPI,100,100,6,1.0,0.6683963186155074,0.08469214114356553,0.5125466818479958,3.7804139314136638,3.428567991726575e-07
Classical,100,100,6,1.0,,0.08469214114356553,4.657602213445482,32.741508798464544,0.0003493279927266895
PPI,100,100,7,1.0,0.0006044319649216857,0.08469214114356553,2973.42814886636,15959.98464494689,0.9803146364986706
Classical,100,100,7,1.0,,0.08469214114356553,2976.754024267014,15977.825902998207,0.9814525613548937
PPI,100,100,8,1.0,0.544495906192684,0.08469214114356553,0.07122217481297655,0.31220144913503856,5.5635822179536447e-05
Classical,100,100,8,1.0,,0.08469214114356553,0.25730358120703023,1.5114258715349282,2.399459066869221e-06
PPI,100,100,9,1.0,0.00023063688553563323,0.08469214114356553,275.77504590648226,1534.169087097794,0.01695419468337428
Classical,100,100,9,1.0,,0.08469214114356553,275.95573211364825,1535.1747145686304,0.01697458713254419
PPI,100,100,10,1.0,0.1543232388477564,0.08469214114356553,21.019202830013768,102.44228413558604,6.196135211716092e-05
Classical,100,100,10,1.0,,0.08469214114356553,28.965139722465974,140.8288296212854,0.001087616366207934
PPI,100,100,11,1.0,0.4033343532305055,0.08469214114356553,0.2526379891370762,3.570485481435225,2.922574698504069e-08
Classical,100,100,11,1.0,,0.08469214114356553,0.6042541606161649,8.152028491312532,1.0856631638657443e-06
PPI,100,100,12,1.0,0.13523661950780028,0.08469214114356553,3.7523378700922034,24.18289174892415,0.0017940178304176125
Classical,100,100,12,1.0,,0.08469214114356553,4.894129347541261,31.79609814825528,0.00098626935909591
PPI,100,100,13,1.0,0.835480010373172,0.08469214114356553,0.0086703053095414,0.06255557536589634,1.0913000892743389e-05
Classical,100,100,13,1.0,,0.08469214114356553,0.3034429612439746,2.4076542973691883,2.9920631997788e-05
PPI,100,100,14,1.0,0.0545350418143839,0.08469214114356553,39.92686734723791,277.8391596890488,0.00039152607106894956
Classical,100,100,14,1.0,,0.08469214114356553,44.44564428647124,309.59851495460003,0.000896020453453839
PPI,100,100,15,1.0,0.5631421587980588,0.08469214114356553,0.2632695521339324,2.461421780391345,2.4798031749659166e-07
Classical,100,100,15,1.0,,0.08469214114356553,1.3019262111591416,13.471877693622133,0.00014095036328261437
PPI,100,100,16,1.0,0.2513963825948762,0.08469214114356553,16.46315133724111,103.7546137559125,0.0011826616992249121
Classical,100,100,16,1.0,,0.08469214114356553,28.758786262279873,180.78293480998428,0.004752601083022046
PPI,100,100,17,1.0,0.3326278440758833,0.08469214114356553,34.09679891277614,250.50724714010977,0.0037391102584380426
Classical,100,100,17,1.0,,0.08469214114356553,77.18509093222288,565.7325152724095,0.002372003474298313
PPI,100,100,18,1.0,6.723473502252017e-05,0.08469214114356553,14044.83720705218,79702.25244410217,0.8916079138216233
Classical,100,100,18,1.0,,0.08469214114356553,14046.539164530945,79711.91116868875,0.8917202423816285
PPI,100,100,19,1.0,0.8419596223697529,0.08469214114356553,0.006617983011828079,0.05497338579059077,6.057539979328727e-10
Classical,100,100,19,1.0,,0.08469214114356553,0.1615193974097141,1.2680974146435686,1.1465550274740521e-05
PPI,100,100,20,1.0,0.7640431108990954,0.08469214114356553,0.0692621445078388,0.7020668174416472,3.3261193002465276e-07
Classical,100,100,20,1.0,,0.08469214114356553,1.5577405485224807,14.553140323386575,2.8596357208847074e-06
PPI,100,100,21,1.0,0.6251542726595742,0.08469214114356553,0.0687192297573766,0.4189315063311667,1.926457970789286e-07
Classical,100,100,21,1.0,,0.08469214114356553,0.41101718971262746,2.518517945694175,0.00023913397311184142
PPI,100,100,22,1.0,0.3212818683295587,0.08469214114356553,0.4164482711082444,4.75594978248557,1.2791663340679901e-05
Classical,100,100,22,1.0,,0.08469214114356553,0.8340705027137852,9.908363202748541,0.0013302565740891824
PPI,100,100,23,1.0,0.48162172679624504,0.08469214114356553,0.0846488283110504,0.48366249755325375,1.8124926639847675e-06
Classical,100,100,23,1.0,,0.08469214114356553,0.3255360040923831,1.8214319296021155,0.0001795975779190374
PPI,100,100,24,1.0,0.15215243013909455,0.08469214114356553,8.55430857623693,55.92612732702214,4.587688612078292e-05
Classical,100,100,24,1.0,,0.08469214114356553,11.63784109006089,76.1226795293505,6.5466822996512334e-06
PPI,100,100,25,1.0,0.05220484148437595,0.08469214114356553,3.8565818833852687,21.842353218635413,0.00016653181218433133
Classical,100,100,25,1.0,,0.08469214114356553,4.367154551462684,25.000784031655527,0.00041475177662082623
PPI,100,100,26,1.0,0.012292316667017123,0.08469214114356553,84.54957206442491,832.408606918105,0.001981191062512767
Classical,100,100,26,1.0,,0.08469214114356553,86.46037900009938,851.1380026805738,0.002105251068371456
PPI,100,100,27,1.0,0.003577320549723447,0.08469214114356553,92.33873726382264,519.2733776817307,0.5595972795421473
Classical,100,100,27,1.0,,0.08469214114356553,92.88731406885736,522.3955706394565,0.5629773458380405
PPI,100,100,28,1.0,0.05563728806192688,0.08469214114356553,11.613530836925676,75.8385101510078,0.0019515315056882507
Classical,100,100,28,1.0,,0.08469214114356553,12.828537557164365,83.82337206610501,0.0023592851732318243
PPI,100,100,29,1.0,0.0005871183526407992,0.08469214114356553,873.6833990430459,5410.868620899138,0.09219129643210755
Classical,100,100,29,1.0,,0.08469214114356553,874.5676240833843,5416.37096955506,0.09224733732653864
PPI,100,1000,0,1.0,0.8658524109661221,0.08469214114356553,0.00010229986759496941,0.0005996386233315402,2.7197394297329517e-08
Classical,100,1000,0,1.0,,0.08469214114356553,0.000848708151716517,0.0077247596859131625,7.606178320736092e-09
PPI,100,1000,1,1.0,0.9268803822850248,0.08469214114356553,8.967288761735991e-05,0.0006588130225642425,1.8948750996085443e-09
Classical,100,1000,1,1.0,,0.08469214114356553,0.001341993286956187,0.006550478403081722,6.63200288959754e-07
PPI,100,1000,2,1.0,0.8989611619145149,0.08469214114356553,9.698874341564897e-05,0.0004987018827857221,1.3614334021327884e-08
Classical,100,1000,2,1.0,,0.08469214114356553,0.0008990569211614108,0.005706540480500862,1.1556503555052785e-06
PPI,100,1000,3,1.0,0.8185392869964383,0.08469214114356553,9.355467996423867e-05,0.0005995367624009281,3.1780179253606136e-08
Classical,100,1000,3,1.0,,0.08469214114356553,0.0009298183429271096,0.006818395438146554,1.757137101699158e-09
PPI,100,1000,4,1.0,0.8926999162241941,0.08469214114356553,9.0210885271575e-05,0.0009085087833543058,7.69404190938004e-09
Classical,100,1000,4,1.0,,0.08469214114356553,0.001144944981241444,0.006447845283697703,1.730125557927473e-08
PPI,100,1000,5,1.0,0.9407776467886322,0.08469214114356553,0.00010150277144500235,0.0006947099292551986,2.1121272497819655e-08
Classical,100,1000,5,1.0,,0.08469214114356553,0.0009182065122792118,0.007933607664489412,2.4908957952135228e-09
PPI,100,1000,6,1.0,0.9169870298404705,0.08469214114356553,9.332917025241065e-05,0.0007698953431025227,4.787678792769907e-09
Classical,100,1000,6,1.0,,0.08469214114356553,0.001054783386851391,0.0077702252739603435,7.82304806302022e-08
PPI,100,1000,7,1.0,0.8726575541921276,0.08469214114356553,0.00010113897062958103,0.0008617009854038912,4.727595337128236e-11
Classical,100,1000,7,1.0,,0.08469214114356553,0.0009739268664374248,0.005552796736562595,7.248111365731652e-08
PPI,100,1000,8,1.0,0.8945486312280106,0.08469214114356553,9.828146470969017e-05,0.0005350039900954813,1.3116058141860713e-07
Classical,100,1000,8,1.0,,0.08469214114356553,0.0012578586091319382,0.007941525170228057,1.743391903799002e-05
PPI,100,1000,9,1.0,0.973760318606607,0.08469214114356553,8.97011152889279e-05,0.00055793471309683,5.113280196000634e-10
Classical,100,1000,9,1.0,,0.08469214114356553,0.0009108740701192665,0.00478306339898151,2.79132118192959e-08
PPI,100,1000,10,1.0,0.9403339168926361,0.08469214114356553,9.793314037692758e-05,0.0006085602610793676,2.572889944974323e-09
Classical,100,1000,10,1.0,,0.08469214114356553,0.0011761621058268828,0.013540442282562003,2.2212326242993205e-06
PPI,100,1000,11,1.0,0.907036279236965,0.08469214114356553,0.0001022390477883856,0.0007035707534739783,1.1732527081702159e-07
Classical,100,1000,11,1.0,,0.08469214114356553,0.0011651942055455997,0.009428407841616342,8.974772782914354e-08
PPI,100,1000,12,1.0,0.8926526655910894,0.08469214114356553,0.00010475858516116989,0.0006529123232972477,2.040474071538632e-07
Classical,100,1000,12,1.0,,0.08469214114356553,0.0011692144635591986,0.007555056520038602,1.2239243350908385e-08
PPI,100,1000,13,1.0,0.9277634190312147,0.08469214114356553,9.00111861444159e-05,0.0005340160137438982,1.6603697896822236e-08
Classical,100,1000,13,1.0,,0.08469214114356553,0.0007857278770968535,0.004855587712915207,6.738024966902422e-08
PPI,100,1000,14,1.0,0.9101558472777379,0.08469214114356553,9.645823988801884e-05,0.000656065838525963,3.1361332390673696e-08
Classical,100,1000,14,1.0,,0.08469214114356553,0.0010912245533001785,0.006299882808401441,5.916200238929313e-09
PPI,100,1000,15,1.0,0.9064774093927636,0.08469214114356553,0.00010216590690082655,0.0006964995561997322,7.199565523116145e-09
Classical,100,1000,15,1.0,,0.08469214114356553,0.0011230283070421212,0.009301846260932728,4.450398063741236e-07
PPI,100,1000,16,1.0,0.8278274530241759,0.08469214114356553,9.938966883837258e-05,0.0006629479650885773,2.1962909946611534e-08
Classical,100,1000,16,1.0,,0.08469214114356553,0.0010743943545820673,0.008557757328890714,1.4999606892124507e-07
PPI,100,1000,17,1.0,0.874474767595427,0.08469214114356553,9.922387207033765e-05,0.0008455072495968225,4.4620274711445127e-11
Classical,100,1000,17,1.0,,0.08469214114356553,0.001199485278983426,0.008908219374352266,3.817373713387499e-08
PPI,100,1000,18,1.0,0.8789609340522826,0.08469214114356553,0.00010254948292628288,0.0007859585856099602,4.30980348767957e-09
Classical,100,1000,18,1.0,,0.08469214114356553,0.001171236857460624,0.009740821631179201,5.102983515701604e-07
PPI,100,1000,19,1.0,0.9225473212619915,0.08469214114356553,9.703559539457003e-05,0.0008600307689002263,1.5203287027815526e-08
Classical,100,1000,19,1.0,,0.08469214114356553,0.0011339341714471755,0.005403396087401714,1.266328341227262e-07
PPI,100,1000,20,1.0,0.9126920084413981,0.08469214114356553,9.836524996242679e-05,0.0008197454641696332,2.1796359043351937e-09
Classical,100,1000,20,1.0,,0.08469214114356553,0.0009245721020453587,0.006672509822363327,1.7364683529001747e-07
PPI,100,1000,21,1.0,0.8732076357580674,0.08469214114356553,9.687532964398193e-05,0.0007050116782959058,4.797874912267505e-09
Classical,100,1000,21,1.0,,0.08469214114356553,0.000896622381784897,0.004878125192853298,2.8775282503204008e-08
PPI,100,1000,22,1.0,0.8630296011594248,0.08469214114356553,0.00010158084108606162,0.000527006056918818,2.5140309302503717e-08
Classical,100,1000,22,1.0,,0.08469214114356553,0.0012943102606104429,0.00988257846659921,1.0188395070672903e-07
PPI,100,1000,23,1.0,0.8977966957478807,0.08469214114356553,9.108120379934569e-05,0.00044685022863362976,5.714485816930818e-09
Classical,100,1000,23,1.0,,0.08469214114356553,0.0009431206947753649,0.008420478689731116,3.364679260958418e-08
PPI,100,1000,24,1.0,0.9002921545655241,0.08469214114356553,9.685679720010336e-05,0.0008285238051028598,1.9963122281721144e-07
Classical,100,1000,24,1.0,,0.08469214114356553,0.00109896907640409,0.009627979180753971,1.723899007418447e-07
PPI,100,1000,25,1.0,0.9549624034347648,0.08469214114356553,9.904134221955586e-05,0.0006456996453830677,2.724624685610974e-09
Classical,100,1000,25,1.0,,0.08469214114356553,0.0009693002906236669,0.005893301260817135,3.971217900235983e-07
PPI,100,1000,26,1.0,0.8853007953066357,0.08469214114356553,0.0001064786931549381,0.0007812324416765094,1.4947026520541166e-08
Classical,100,1000,26,1.0,,0.08469214114356553,0.0011090145262578311,0.0074732974342020106,4.1915940996165773e-10
PPI,100,1000,27,1.0,0.9628252602545321,0.08469214114356553,0.00010691616022463491,0.000716083993994441,1.6489085014185804e-08
Classical,100,1000,27,1.0,,0.08469214114356553,0.0013172825149049344,0.010569477434615202,3.59137792009733e-07
PPI,100,1000,28,1.0,0.9966171017064424,0.08469214114356553,0.00010616073444724918,0.0006397475210691284,1.9433007095780356e-08
Classical,100,1000,28,1.0,,0.08469214114356553,0.0012262203099587443,0.006520402926068558,2.021611443261269e-08
PPI,100,1000,29,1.0,0.9239080342358058,0.08469214114356553,9.491835832656817e-05,0.0006538815008859832,1.8685112381775486e-09
Classical,100,1000,29,1.0,,0.08469214114356553,0.0009736438411857648,0.007667730634555423,4.711703213587219e-08
PPI,100,5000,0,1.0,0.5040971436445485,0.08469214114356553,8.066682352062886e-05,0.0005311781883271433,1.3209207095806023e-10
Classical,100,5000,0,1.0,,0.08469214114356553,0.00017395069413479467,0.0017147344263170328,1.5855544184655031e-07
PPI,100,5000,1,1.0,0.505054650354315,0.08469214114356553,8.750745141532026e-05,0.0006074146599661141,8.666926903659267e-09
Classical,100,5000,1,1.0,,0.08469214114356553,0.00020449592063530975,0.0016823549155147708,2.1795097999248107e-07
PPI,100,5000,2,1.0,0.5202122366356458,0.08469214114356553,8.302036455633912e-05,0.0006015574294943003,6.588006326554911e-11
Classical,100,5000,2,1.0,,0.08469214114356553,0.00019760733627212577,0.0011828081492431261,1.8235155416373135e-07
PPI,100,5000,3,1.0,0.5230390072245092,0.08469214114356553,8.465991742398608e-05,0.0006036050965528507,8.464805793452477e-08
Classical,100,5000,3,1.0,,0.08469214114356553,0.00019012462407576276,0.0013347564491231348,5.224712728950322e-09
PPI,100,5000,4,1.0,0.514766893147729,0.08469214114356553,9.115019077221098e-05,0.0005452962959682081,1.1173295992789298e-08
Classical,100,5000,4,1.0,,0.08469214114356553,0.00018800637610042966,0.0014646855653742583,2.5485351270869004e-07
PPI,100,5000,5,1.0,0.5084721715893713,0.08469214114356553,8.893353771750157e-05,0.0006298491898517063,1.100008763616768e-08
Classical,100,5000,5,1.0,,0.08469214114356553,0.00016160091086180904,0.0011986215066825746,5.372498055617814e-08
PPI,100,5000,6,1.0,0.5079762149391893,0.08469214114356553,8.381756762400782e-05,0.0006110532490053657,3.918439384884451e-09
Classical,100,5000,6,1.0,,0.08469214114356553,0.0002017486147121729,0.0014744252200549358,1.3849973377427916e-07
PPI,100,5000,7,1.0,0.5012765053946362,0.08469214114356553,8.433546292174412e-05,0.00048601535618844133,2.1218861302524036e-08
Classical,100,5000,7,1.0,,0.08469214114356553,0.00017293826356046314,0.0009244680866549004,1.608418677524918e-08
PPI,100,5000,8,1.0,0.5009352135369886,0.08469214114356553,8.811904184505502e-05,0.0005295663541082084,6.745625825950286e-09
Classical,100,5000,8,1.0,,0.08469214114356553,0.00017517233427531473,0.0011472151196080542,7.52535781335181e-09
PPI,100,5000,9,1.0,0.5090256967354517,0.08469214114356553,8.644434184265866e-05,0.0005669417182395252,2.400355373665798e-09
Classical,100,5000,9,1.0,,0.08469214114356553,0.00016247080131174142,0.0010110074469951782,3.115796003683716e-10
PPI,100,5000,10,1.0,0.5123182514782914,0.08469214114356553,8.78593920266746e-05,0.0005869911328972793,1.9430710823553602e-09
Classical,100,5000,10,1.0,,0.08469214114356553,0.00018383438452093876,0.0012052642414374203,6.200859207460482e-10
PPI,100,5000,11,1.0,0.5157594230325615,0.08469214114356553,8.728032459279583e-05,0.00048202242504163446,6.726833793535145e-09
Classical,100,5000,11,1.0,,0.08469214114356553,0.00015980870314437906,0.002560217174590899,6.282897463157917e-10
PPI,100,5000,12,1.0,0.5150469367069288,0.08469214114356553,9.328685852106224e-05,0.0006104479013925931,7.384965110938032e-09
Classical,100,5000,12,1.0,,0.08469214114356553,0.00016325047585261565,0.0013593275423852804,8.011255273035191e-09
PPI,100,5000,13,1.0,0.4982735566107072,0.08469214114356553,8.876523181818606e-05,0.0006032180884729759,1.0404018731659489e-08
Classical,100,5000,13,1.0,,0.08469214114356553,0.0001854848575988056,0.0011562039809771426,5.692877771902993e-10
PPI,100,5000,14,1.0,0.5095950603588221,0.08469214114356553,8.425144420731121e-05,0.0005179294029080666,1.2559348316499966e-10
Classical,100,5000,14,1.0,,0.08469214114356553,0.0001616810239519732,0.002134915652468761,4.8676251861471e-09
PPI,100,5000,15,1.0,0.4979237022050075,0.08469214114356553,8.363828510085951e-05,0.0006962064555002874,3.037399215411137e-11
Classical,100,5000,15,1.0,,0.08469214114356553,0.0001712950915237909,0.0008964135610812127,1.0599383031206843e-07
PPI,100,5000,16,1.0,0.5137511935025022,0.08469214114356553,8.864242649830046e-05,0.00060301834463148,1.4140535249815404e-09
Classical,100,5000,16,1.0,,0.08469214114356553,0.00017858200274201613,0.0016169529729808375,3.0351649540432183e-09
PPI,100,5000,17,1.0,0.5096472213887553,0.08469214114356553,8.464494949878939e-05,0.0005426936239238111,9.139684484768191e-11
Classical,100,5000,17,1.0,,0.08469214114356553,0.0001764028194872611,0.0012926729140209019,2.107230217796795e-08
PPI,100,5000,18,1.0,0.5066446780944828,0.08469214114356553,8.355134432491714e-05,0.0005324672615195507,2.6628501518331416e-08
Classical,100,5000,18,1.0,,0.08469214114356553,0.00019232003000427058,0.0019474843615764938,2.8016373315223206e-08
PPI,100,5000,19,1.0,0.505588028600033,0.08469214114356553,8.730858192060567e-05,0.0006325215064856447,7.4361651168938e-09
Classical,100,5000,19,1.0,,0.08469214114356553,0.0001950421740226467,0.0016822615974332968,3.813857274484445e-08
PPI,100,5000,20,1.0,0.5104290735473344,0.08469214114356553,8.098978909992195e-05,0.000688305352213516,3.828327645076812e-08
Classical,100,5000,20,1.0,,0.08469214114356553,0.0002180822975579158,0.0021647759042550414,2.8675464907288664e-09
PPI,100,5000,21,1.0,0.4967758718452148,0.08469214114356553,8.875596375563743e-05,0.0005391455071959211,5.82236966599302e-08
Classical,100,5000,21,1.0,,0.08469214114356553,0.00014518964086819867,0.0009124295972506436,1.5820343062467754e-07
PPI,100,5000,22,1.0,0.5095972701276813,0.08469214114356553,9.056094772253463e-05,0.0006118423574298415,9.865664273398788e-10
Classical,100,5000,22,1.0,,0.08469214114356553,0.00015244783978460736,0.00169441000944022,8.192386201970397e-08
PPI,100,5000,23,1.0,0.49991295062068736,0.08469214114356553,8.964869564994403e-05,0.0005907363819925973,7.307511278693699e-08
Classical,100,5000,23,1.0,,0.08469214114356553,0.00016600024810055214,0.0007356854198048569,2.734026152327687e-08
PPI,100,5000,24,1.0,0.5002643242429726,0.08469214114356553,8.81725133383336e-05,0.0005984619555303424,8.939867754788977e-08
Classical,100,5000,24,1.0,,0.08469214114356553,0.00020892661203982882,0.001683284813388232,4.127844976518772e-08
PPI,100,5000,25,1.0,0.49344102231095316,0.08469214114356553,8.532242789588407e-05,0.000528634107736678,9.163239015799909e-08
Classical,100,5000,25,1.0,,0.08469214114356553,0.00019937430805547825,0.0021459833697717303,4.0759996127466916e-07
