method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,1000,100,5,1.0,,0.004978883881887403,0.295054728423897,1.7912464212350792,1.86049224423542e-07
PPI,1000,100,6,1.0,1.0,0.004978883881887403,0.015841880980216515,0.1492403001663091,3.4976710012162753e-07
Debias,1000,100,6,1.0,,0.004978883881887403,0.014331952745334721,0.2767929611281578,3.080565097290051e-08
Classical,1000,100,6,1.0,,0.004978883881887403,0.29275067511227804,1.771415173217644,7.254808917429932e-06
PPI,1000,100,7,1.0,1.0,0.004978883881887403,0.01636274734034388,0.16314877058144453,2.8238868338570858e-08
Debias,1000,100,7,1.0,,0.004978883881887403,0.013365728318095408,0.2064899306169975,3.239255156378561e-09
Classical,1000,100,7,1.0,,0.004978883881887403,0.29281358506547533,1.7899542903200478,7.937081397374829e-07
PPI,1000,100,8,1.0,1.0,0.004978883881887403,0.015266536239964022,0.1772659544330809,2.465041439457641e-07
Debias,1000,100,8,1.0,,0.004978883881887403,0.013304205557848685,0.1717184808162685,2.5356160580621293e-08
Classical,1000,100,8,1.0,,0.004978883881887403,0.2946341261644115,1.5596075161629572,9.635345544723883e-08
PPI,1000,100,9,1.0,1.0,0.004978883881887403,0.015592294249512672,0.26231669587671047,8.094669163237995e-09
Debias,1000,100,9,1.0,,0.004978883881887403,0.01478302859356839,0.36257172302712104,3.242655895925297e-12
Classical,1000,100,9,1.0,,0.004978883881887403,0.28452959348639933,1.878131757496803,1.6121600538635984e-06
PPI,1000,100,10,1.0,1.0,0.004978883881887403,0.015700639980111415,0.16209757831111357,7.682111429786516e-08
Debias,1000,100,10,1.0,,0.004978883881887403,0.012955293010851807,0.19080274947364345,1.5614176205521646e-08
Classical,1000,100,10,1.0,,0.004978883881887403,0.295561653695648,1.8896849899023227,4.320034897385067e-07
PPI,1000,100,11,1.0,1.0,0.004978883881887403,0.01571349718143059,0.17992042207369188,1.8557339693865836e-08
Debias,1000,100,11,1.0,,0.004978883881887403,0.013279618422536332,0.18854012268501816,1.8805398655996877e-07
Classical,1000,100,11,1.0,,0.004978883881887403,0.2930216917426016,1.730933049264033,3.073543330515813e-06
PPI,1000,100,12,1.0,1.0,0.004978883881887403,0.015263259088090248,0.23511794561730281,7.175421437788679e-08
Debias,1000,100,12,1.0,,0.004978883881887403,0.012766140685435873,0.19973452416797755,7.785578594513832e-08
Classical,1000,100,12,1.0,,0.004978883881887403,0.28721836685117674,1.6245315768370014,4.393382035281872e-07
PPI,1000,100,13,1.0,1.0,0.004978883881887403,0.014909562019837005,0.16664036223906545,1.7191754597716565e-08
Debias,1000,100,13,1.0,,0.004978883881887403,0.012589205604247297,0.15120137091618394,5.131890000098296e-08
Classical,1000,100,13,1.0,,0.004978883881887403,0.2901044822634833,1.7068727792044474,5.860774500178301e-07
PPI,1000,100,14,1.0,1.0,0.004978883881887403,0.01584472597535624,0.19024472858946084,2.31256920469998e-11
Debias,1000,100,14,1.0,,0.004978883881887403,0.013114501058104739,0.24635604136584058,2.8962791711790936e-07
Classical,1000,100,14,1.0,,0.004978883881887403,0.28604671883191735,1.4054656261248855,2.2653749722549063e-06
PPI,1000,100,15,1.0,1.0,0.004978883881887403,0.015529301832442367,0.26382396682632686,2.840314050928654e-10
Debias,1000,100,15,1.0,,0.004978883881887403,0.01281234082305845,0.2123188019069647,3.108770913619246e-09
Classical,1000,100,15,1.0,,0.004978883881887403,0.29202839945765596,1.7800725774942459,4.763555880426271e-06
PPI,1000,100,16,1.0,1.0,0.004978883881887403,0.015528886533154774,0.2391307103554096,7.901133618984489e-09
Debias,1000,100,16,1.0,,0.004978883881887403,0.01324975804037987,0.2354217731553849,8.88996768278117e-09
Classical,1000,100,16,1.0,,0.004978883881887403,0.29406362762731364,1.4645545947401928,1.4079790335426804e-07
PPI,1000,100,17,1.0,1.0,0.004978883881887403,0.015073056818923916,0.14950133645288513,1.3064201526045656e-08
Debias,1000,100,17,1.0,,0.004978883881887403,0.013571880838565321,0.18755411003168287,6.147537335283297e-08
Classical,1000,100,17,1.0,,0.004978883881887403,0.29116300607157564,1.5792264202235715,1.2877388128216795e-06
PPI,1000,100,18,1.0,1.0,0.004978883881887403,0.015565742158678583,0.26083454884100293,5.451681171469391e-10
Debias,1000,100,18,1.0,,0.004978883881887403,0.013157444090282399,0.20536411450593012,2.180489996768555e-08
Classical,1000,100,18,1.0,,0.004978883881887403,0.296293670769006,1.5004936288439759,2.4482582852749137e-07
PPI,1000,100,19,1.0,1.0,0.004978883881887403,0.015295707845739295,0.17428378303963254,6.070636604731038e-08
Debias,1000,100,19,1.0,,0.004978883881887403,0.015332702748426567,0.392513165945035,2.5474552043607902e-09
Classical,1000,100,19,1.0,,0.004978883881887403,0.2963387797151673,1.7432877934279531,2.235690542439775e-06
PPI,1000,100,20,1.0,1.0,0.004978883881887403,0.015471181227438211,0.15556462277070393,3.492245469777137e-09
Debias,1000,100,20,1.0,,0.004978883881887403,0.01369193953766546,0.1961094169716061,4.655248129134112e-09
Classical,1000,100,20,1.0,,0.004978883881887403,0.2870667443228482,1.8573443712889486,4.91136968496408e-08
PPI,1000,100,21,1.0,1.0,0.004978883881887403,0.015644188951339847,0.19632037819719256,1.9895022773320395e-10
Debias,1000,100,21,1.0,,0.004978883881887403,0.013388827074808705,0.20276478377632895,4.30670263478596e-08
Classical,1000,100,21,1.0,,0.004978883881887403,0.291818024536351,1.6170949691857512,6.939809417553939e-08
PPI,1000,100,22,1.0,1.0,0.004978883881887403,0.016552529657346597,0.22198752195082788,1.3551321974429313e-08
Debias,1000,100,22,1.0,,0.004978883881887403,0.012871516708370662,0.21278167334065418,4.479758337590074e-09
Classical,1000,100,22,1.0,,0.004978883881887403,0.2899584409283647,1.5926190057830845,7.322905576466634e-06
PPI,1000,100,23,1.0,1.0,0.004978883881887403,0.017066482010732797,0.19984258537989144,5.7191175305668586e-08
Debias,1000,100,23,1.0,,0.004978883881887403,0.013203023920982104,0.19917041293279222,2.648944049656754e-08
Classical,1000,100,23,1.0,,0.004978883881887403,0.2881156680431243,1.7865573756607256,4.18996533801555e-07
PPI,1000,100,24,1.0,1.0,0.004978883881887403,0.015789312255769787,0.17668104311163568,5.385097442704622e-07
Debias,1000,100,24,1.0,,0.004978883881887403,0.014400622859621529,0.5319942883960875,3.530862852443963e-09
Classical,1000,100,24,1.0,,0.004978883881887403,0.29701147814426465,1.5301466992210537,6.76889428718579e-07
PPI,1000,100,25,1.0,1.0,0.004978883881887403,0.01454159020846032,0.2338225196544659,2.2038423326099404e-08
Debias,1000,100,25,1.0,,0.004978883881887403,0.013480003495459454,0.17689944741911068,2.3253779459288306e-08
Classical,1000,100,25,1.0,,0.004978883881887403,0.3020298857238423,1.6097304325268154,7.51457577501222e-09
PPI,1000,100,26,1.0,1.0,0.004978883881887403,0.01605199830110472,0.15450857044474636,2.68251375068389e-09
Debias,1000,100,26,1.0,,0.004978883881887403,0.013232311716495516,0.16000701559652175,3.206942070502189e-08
Classical,1000,100,26,1.0,,0.004978883881887403,0.29161802843040924,1.7063609891998375,1.6499949015687546e-07
PPI,1000,100,27,1.0,1.0,0.004978883881887403,0.016870524573301484,0.17749921730415583,4.4369846295230194e-08
Debias,1000,100,27,1.0,,0.004978883881887403,0.01373456717298435,0.1656691195036482,2.1267903595121684e-09
Classical,1000,100,27,1.0,,0.004978883881887403,0.29137399955280724,2.0106353262990253,1.2044260796963829e-07
PPI,1000,100,28,1.0,1.0,0.004978883881887403,0.015324501345002899,0.15542969733492654,2.8716030594694797e-09
Debias,1000,100,28,1.0,,0.004978883881887403,0.013043852373978487,0.1627071002592059,6.717114228714225e-08
Classical,1000,100,28,1.0,,0.004978883881887403,0.2944750076670334,1.5261545781827803,6.61801598979189e-07
PPI,1000,100,29,1.0,1.0,0.004978883881887403,0.016180088721150666,0.2763449535958376,3.320997888346049e-09
Debias,1000,100,29,1.0,,0.004978883881887403,0.013921252975867635,0.6091024159515893,6.06105867140024e-10
Classical,1000,100,29,1.0,,0.004978883881887403,0.29667622906650887,1.4341846285022128,4.69949166991944e-07
PPI,1000,600,0,1.0,0.8427587915408346,0.004978883881887403,0.04534457393146688,0.44952860642224435,2.3634362962105823e-07
Debias,1000,600,0,1.0,,0.004978883881887403,0.01862900079887387,0.2846847391345919,4.444247307850173e-09
Classical,1000,600,0,1.0,,0.004978883881887403,0.14246263354501157,1.6668028480500305,2.306382857165768e-10
PPI,1000,600,1,1.0,0.8922708972346481,0.004978883881887403,0.044099704110038586,0.4380299307419069,2.7350518432631555e-10
Debias,1000,600,1,1.0,,0.004978883881887403,0.016963602864136233,0.20394421480641736,1.1546235604914559e-07
Classical,1000,600,1,1.0,,0.004978883881887403,0.12772425513844332,1.2617450844764226,1.0899346293106679e-07
PPI,1000,600,2,1.0,0.7819832637143522,0.004978883881887403,0.04155228706274981,0.609704028362257,1.890699227216267e-07
Debias,1000,600,2,1.0,,0.004978883881887403,0.016751833687812575,0.3485570572493775,2.1836773729754193e-10
Classical,1000,600,2,1.0,,0.004978883881887403,0.13987111184280016,1.1381374376956517,4.709136651086154e-07
PPI,1000,600,3,1.0,0.8657013272428005,0.004978883881887403,0.04571212269073716,0.6668431529812747,6.99059366306913e-10
Debias,1000,600,3,1.0,,0.004978883881887403,0.01696947983699522,0.18917711657972527,3.715880064117388e-09
Classical,1000,600,3,1.0,,0.004978883881887403,0.144660067772121,1.5708460811374931,5.655981508265393e-07
PPI,1000,600,4,1.0,0.7903300958836664,0.004978883881887403,0.047484734186148986,0.5060247260007793,3.1251961781451343e-07
Debias,1000,600,4,1.0,,0.004978883881887403,0.018735964648856185,0.2880306973404084,1.22399007213266e-08
Classical,1000,600,4,1.0,,0.004978883881887403,0.13083566818298817,1.6890368115461598,7.653647167786184e-08
PPI,1000,600,5,1.0,0.8040042660012682,0.004978883881887403,0.041776243802610774,0.39761654578508776,8.021415765378559e-09
Debias,1000,600,5,1.0,,0.004978883881887403,0.018262644781542933,0.23663286979887058,4.9094831315529265e-09
Classical,1000,600,5,1.0,,0.004978883881887403,0.13010468835773142,1.0265690331660853,4.0698313022160826e-07
PPI,1000,600,6,1.0,0.8917911002610341,0.004978883881887403,0.04017835121045768,0.5127688363420324,1.2042739173749288e-08
Debias,1000,600,6,1.0,,0.004978883881887403,0.018368773457029006,0.23102835482098552,7.4145272172742025e-09
Classical,1000,600,6,1.0,,0.004978883881887403,0.13354938781202264,1.4014089254105744,9.875178975970396e-09
PPI,1000,600,7,1.0,0.8230255166066939,0.004978883881887403,0.03984442326319849,0.34979218701727377,1.8076604408132853e-09
Debias,1000,600,7,1.0,,0.004978883881887403,0.01719323510891399,0.21342242087915378,7.395288427797839e-10
Classical,1000,600,7,1.0,,0.004978883881887403,0.13857006711203082,1.212466275939038,6.982341312763863e-08
PPI,1000,600,8,1.0,0.8253538097284197,0.004978883881887403,0.03903762277583678,0.45476529098133284,1.5215648403961582e-09
Debias,1000,600,8,1.0,,0.004978883881887403,0.01687611648645245,0.21103320140426923,4.290047571254315e-08
Classical,1000,600,8,1.0,,0.004978883881887403,0.1271269137674426,1.6791337785605325,3.400957359719355e-11
PPI,1000,600,9,1.0,0.846703671184484,0.004978883881887403,0.04806240745911619,0.6053916730238124,4.0619691920633935e-09
Debias,1000,600,9,1.0,,0.004978883881887403,0.01804372477041846,0.20653911106638154,1.5554541384178373e-08
Classical,1000,600,9,1.0,,0.004978883881887403,0.13815922609861403,1.763336289756319,1.211764893412529e-05
PPI,1000,600,10,1.0,0.8521369529400247,0.004978883881887403,0.03941324275280832,0.49413238854249286,1.39555159894416e-10
Debias,1000,600,10,1.0,,0.004978883881887403,0.01727436025113142,0.22736162672942853,2.425149117688584e-09
Classical,1000,600,10,1.0,,0.004978883881887403,0.1346012145735133,1.4987915183610492,3.1905200495451106e-07
PPI,1000,600,11,1.0,0.875870057308535,0.004978883881887403,0.04378929580156733,0.42634580089185803,1.7052384668758273e-08
Debias,1000,600,11,1.0,,0.004978883881887403,0.02025669980012085,0.25345541732388177,4.2353616780752156e-10
Classical,1000,600,11,1.0,,0.004978883881887403,0.1278866609001136,1.8318682230539272,3.289508364437565e-08
PPI,1000,600,12,1.0,0.8456376975386205,0.004978883881887403,0.04606123444218193,0.4617362624617515,4.2125075493424957e-07
Debias,1000,600,12,1.0,,0.004978883881887403,0.01728658952700045,0.2530420059408281,3.6607245379528707e-07
Classical,1000,600,12,1.0,,0.004978883881887403,0.1353434727452343,1.1775162715114746,9.051789615319393e-07
PPI,1000,600,13,1.0,0.8531669384977049,0.004978883881887403,0.04572726641662153,0.48285691880951925,3.086201227204475e-07
Debias,1000,600,13,1.0,,0.004978883881887403,0.018621340465976764,0.1358986014314987,2.2338664503604116e-13
Classical,1000,600,13,1.0,,0.004978883881887403,0.13147296482144707,1.5231069075623842,4.653847045354181e-08
PPI,1000,600,14,1.0,0.7874805275597749,0.004978883881887403,0.04041606225336604,0.5219186711438624,1.3058158193695937e-08
Debias,1000,600,14,1.0,,0.004978883881887403,0.017588939412468745,0.23746937642871324,3.400772064707107e-08
Classical,1000,600,14,1.0,,0.004978883881887403,0.13449501228932803,1.3099148540247203,7.011069412218651e-09
PPI,1000,600,15,1.0,0.9529095236741167,0.004978883881887403,0.04870572967564254,0.51117799893579,1.0669655795014615e-10
Debias,1000,600,15,1.0,,0.004978883881887403,0.018976521091454732,0.2082952995135633,1.8179015667164826e-07
Classical,1000,600,15,1.0,,0.004978883881887403,0.1308366585644604,1.4960079603681826,2.4142439298168516e-10
PPI,1000,600,16,1.0,0.8260974625170743,0.004978883881887403,0.03917442093676207,0.39418216336318956,1.1063942294344797e-08
Debias,1000,600,16,1.0,,0.004978883881887403,0.01741963089989491,0.21332710497596313,1.3779617669162391e-08
Classical,1000,600,16,1.0,,0.004978883881887403,0.12476673257667616,1.114557927806997,3.96227762960554e-09
PPI,1000,600,17,1.0,0.874065328542005,0.004978883881887403,0.04346402790514917,0.5377359323279621,5.111788855717409e-10
Debias,1000,600,17,1.0,,0.004978883881887403,0.017646807010410485,0.2358128263929153,1.5180540683483646e-07
Classical,1000,600,17,1.0,,0.004978883881887403,0.12779771531399559,1.378457413977573,2.353988763731698e-06
PPI,1000,600,18,1.0,0.8578670214624815,0.004978883881887403,0.04465389548326552,0.4397741192185393,3.647262581333114e-07
Debias,1000,600,18,1.0,,0.004978883881887403,0.01770414558711199,0.16429468594446905,2.894901091287686e-08
Classical,1000,600,18,1.0,,0.004978883881887403,0.1357021276439068,1.4294874186215913,1.611334731348793e-07
PPI,1000,600,19,1.0,0.8593138890434047,0.004978883881887403,0.04278245967450424,0.7231276352876158,6.562354426786068e-08
Debias,1000,600,19,1.0,,0.004978883881887403,0.018471226186577844,0.17763041793425238,3.364341440540542e-07
Classical,1000,600,19,1.0,,0.004978883881887403,0.13230062539446488,1.3533871276607223,3.5683760746774124e-08
PPI,1000,600,20,1.0,0.8285252667916359,0.004978883881887403,0.04267467913852228,0.36348066207868623,2.8714948950249094e-07
Debias,1000,600,20,1.0,,0.004978883881887403,0.0165633548974865,0.15444615054405225,1.458518026942395e-10
Classical,1000,600,20,1.0,,0.004978883881887403,0.13473982793911854,1.5809573796186225,1.3835535352575347e-06
PPI,1000,600,21,1.0,0.8677477079905337,0.004978883881887403,0.04325575355113726,0.430567452306523,5.018716599850851e-08
Debias,1000,600,21,1.0,,0.004978883881887403,0.018009762923908112,0.17101704336073772,1.1348278501372365e-08
Classical,1000,600,21,1.0,,0.004978883881887403,0.13312271695616637,1.369185406391899,4.3894219479187604e-08
PPI,1000,600,22,1.0,0.8619255997632717,0.004978883881887403,0.0406730758448867,0.3786392092330532,2.1529161342627645e-08
Debias,1000,600,22,1.0,,0.004978883881887403,0.01796242827213193,0.17456124097773368,1.0995820142046076e-07
Classical,1000,600,22,1.0,,0.004978883881887403,0.1249058569012173,1.4454381205951747,2.5472090329476305e-08
PPI,1000,600,23,1.0,0.821422744279058,0.004978883881887403,0.04082140401395004,0.5378080520336859,3.6397779982474605e-07
Debias,1000,600,23,1.0,,0.004978883881887403,0.01677589391165666,0.14393614684489553,4.3093249065724386e-10
Classical,1000,600,23,1.0,,0.004978883881887403,0.13463279138850215,1.3360004643967927,1.3013081721393182e-09
PPI,1000,600,24,1.0,0.8850066121108257,0.004978883881887403,0.042404416711488695,0.4676654404016546,1.659268158781667e-08
Debias,1000,600,24,1.0,,0.004978883881887403,0.017923820214433898,0.20627437739710217,6.66717403420397e-08
Classical,1000,600,24,1.0,,0.004978883881887403,0.1301995707394878,1.310720110022164,3.3390086375689974e-09
PPI,1000,600,25,1.0,0.8986720735803025,0.004978883881887403,0.0479550199481171,0.6126518692747202,3.249955933439718e-10
Debias,1000,600,25,1.0,,0.004978883881887403,0.01902278018053718,0.17605608707795065,7.59413762385392e-08
Classical,1000,600,25,1.0,,0.004978883881887403,0.1285183318797177,1.4664412017880981,5.293271208258453e-07
PPI,1000,600,26,1.0,0.8731962048113701,0.004978883881887403,0.042243856675602785,0.5433040197071793,8.17287556885633e-08
Debias,1000,600,26,1.0,,0.004978883881887403,0.018837725427989494,0.22696154019876752,5.882867339260169e-11
Classical,1000,600,26,1.0,,0.004978883881887403,0.12790210603433813,1.4278591781105396,5.816003291922635e-08
PPI,1000,600,27,1.0,0.8492323517266311,0.004978883881887403,0.04647698282079998,0.6140645105429606,6.664889349874646e-09
Debias,1000,600,27,1.0,,0.004978883881887403,0.01827748677045718,0.17767988665255677,2.0994582241472212e-08
Classical,1000,600,27,1.0,,0.004978883881887403,0.13034741649327986,1.179511039624845,9.595901363435433e-08
PPI,1000,600,28,1.0,0.9195894193993976,0.004978883881887403,0.044322500403056866,0.49961608776644784,3.074601140869349e-07
Debias,1000,600,28,1.0,,0.004978883881887403,0.017188870303530085,0.18787721486428496,2.0080795247712018e-07
Classical,1000,600,28,1.0,,0.004978883881887403,0.1346952068830659,1.2758325263130668,4.211481422462837e-08
PPI,1000,600,29,1.0,0.8208019615197648,0.004978883881887403,0.04149761236736473,0.45620476895375345,8.275744909284498e-08
Debias,1000,600,29,1.0,,0.004978883881887403,0.016552528291029617,0.22932902538942732,8.502492309417928e-08
Classical,1000,600,29,1.0,,0.004978883881887403,0.13022110247521063,1.3895011855895114,6.812028755529191e-10
Imputed,1000,600,29,1.0,,0.004978883881887403,0.012336438947808556,0.18645902283760016,1.0934775847534268e-08
