method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,100,10,1,1.0,,-0.055993153162480505,0.2956597363628644,1.4131934920062426,4.875572612049683e-06
PPI,100,10,2,1.0,1.0,-0.055993153162480505,0.031401372676576125,0.1997888001483927,3.078473782798414e-06
Classical,100,10,2,1.0,,-0.055993153162480505,0.2735325809640587,1.2913172643315411,8.54496820076432e-05
PPI,100,10,3,1.0,1.0,-0.055993153162480505,0.030899005224134784,0.32173469031407176,4.65955992874854e-07
Classical,100,10,3,1.0,,-0.055993153162480505,0.2962796225633609,1.3327941592891808,6.7897172071916935e-06
PPI,100,10,4,1.0,0.8555325317591602,-0.055993153162480505,0.015607065778233856,0.08451179332448752,2.499999822431492e-07
Classical,100,10,4,1.0,,-0.055993153162480505,0.29354560438340377,1.6716691906704761,0.0002880456336227637
PPI,100,10,5,1.0,1.0,-0.055993153162480505,0.03608473190932213,0.2350083765759156,2.668619492666831e-05
Classical,100,10,5,1.0,,-0.055993153162480505,0.3061918765426496,1.326186718211419,7.419937373368668e-06
PPI,100,10,6,1.0,1.0,-0.055993153162480505,0.02311114018651712,0.1704331717361819,1.4813464512747478e-05
Classical,100,10,6,1.0,,-0.055993153162480505,0.3035301959752402,1.0118586048928473,1.2547484559192554e-06
PPI,100,10,7,1.0,1.0,-0.055993153162480505,0.02303782482228564,0.1600678140919955,7.386946431518325e-08
Classical,100,10,7,1.0,,-0.055993153162480505,0.30861592370020235,1.1762734196040052,0.0007343294224681667
PPI,100,10,8,1.0,1.0,-0.055993153162480505,0.024379624371040978,0.211713766311182,2.1600842849516797e-05
Classical,100,10,8,1.0,,-0.055993153162480505,0.25738669489450844,1.2932913082430628,4.810605555479696e-06
PPI,100,10,9,1.0,1.0,-0.055993153162480505,0.04907095903453383,0.5410414699277752,1.0690149091416625e-06
Classical,100,10,9,1.0,,-0.055993153162480505,0.26791305277163396,1.2770006684299637,0.000390149578951997
PPI,100,10,10,1.0,0.496348070917258,-0.055993153162480505,0.08077265199868063,0.35909893628701156,1.4848290902961306e-06
Classical,100,10,10,1.0,,-0.055993153162480505,0.309834037874884,1.1371037650496092,1.0797476430877602e-07
PPI,100,10,11,1.0,1.0,-0.055993153162480505,0.038582391013427066,0.36675962799760387,8.237770595445832e-07
Classical,100,10,11,1.0,,-0.055993153162480505,0.2770452742872171,1.6542926353036096,9.03794671902389e-06
PPI,100,10,12,1.0,1.0,-0.055993153162480505,0.0528226169944872,0.35096897839611274,1.2224811237240036e-05
Classical,100,10,12,1.0,,-0.055993153162480505,0.24987682101413042,1.8954513623953047,1.82326476723875e-05
PPI,100,10,13,1.0,1.0,-0.055993153162480505,0.04929655719621052,0.3625757720695604,1.2514718476953997e-06
Classical,100,10,13,1.0,,-0.055993153162480505,0.28709731711370784,1.5098237242799448,8.283252702843855e-05
PPI,100,10,14,1.0,1.0,-0.055993153162480505,0.0343915644472522,0.24869988617601965,1.845227496349846e-05
Classical,100,10,14,1.0,,-0.055993153162480505,0.2978194931599386,1.2034234337906575,0.0005677518230194827
PPI,100,10,15,1.0,1.0,-0.055993153162480505,0.029139910111677474,0.3823067767273643,1.645399438764836e-06
Classical,100,10,15,1.0,,-0.055993153162480505,0.2921480090553818,1.4167629796400651,0.0008863732846245511
PPI,100,10,16,1.0,0.9248937729230546,-0.055993153162480505,0.013060034220663916,0.12121492826461723,2.371170562716629e-08
Classical,100,10,16,1.0,,-0.055993153162480505,0.29133657933480567,1.2282476045965152,2.93030029875801e-06
PPI,100,10,17,1.0,1.0,-0.055993153162480505,0.0725139071355566,0.47004947728031915,1.0316538937783677e-06
Classical,100,10,17,1.0,,-0.055993153162480505,0.2669357550998529,1.4617626899778262,7.1228062794235125e-06
PPI,100,10,18,1.0,1.0,-0.055993153162480505,0.034876372410117144,0.25855124640587296,8.77538037358002e-06
Classical,100,10,18,1.0,,-0.055993153162480505,0.2910607551333182,1.2738146659831817,1.0867844480377491e-06
PPI,100,10,19,1.0,1.0,-0.055993153162480505,0.023026414581507025,0.12617363665683237,3.0726255240467405e-08
Classical,100,10,19,1.0,,-0.055993153162480505,0.29890240554830444,1.1141958758565096,2.3871947985056908e-05
PPI,100,10,20,1.0,1.0,-0.055993153162480505,0.02165404724185015,0.22447467566926108,2.3263083253937887e-06
Classical,100,10,20,1.0,,-0.055993153162480505,0.29679638253899926,1.1290381379435122,4.109253833986778e-07
PPI,100,10,21,1.0,1.0,-0.055993153162480505,0.025926787877572202,0.22781952745208772,1.0687173338001283e-07
Classical,100,10,21,1.0,,-0.055993153162480505,0.28261016026201974,1.3341764550282607,0.00018289785407321044
PPI,100,10,22,1.0,1.0,-0.055993153162480505,0.026456389320064538,0.21942585655753372,1.232383647806187e-06
Classical,100,10,22,1.0,,-0.055993153162480505,0.2795055267527971,1.1973501730671414,5.175550541549495e-05
PPI,100,10,23,1.0,1.0,-0.055993153162480505,0.04972366420126383,0.33789624686077574,9.691590074115081e-07
Classical,100,10,23,1.0,,-0.055993153162480505,0.29547118801984945,1.240352962744428,5.203520907279228e-09
PPI,100,10,24,1.0,1.0,-0.055993153162480505,0.022644542998358073,0.14908893089134181,8.661516647337001e-07
Classical,100,10,24,1.0,,-0.055993153162480505,0.30135687506260017,1.3728140539423763,4.221241982577012e-06
PPI,100,10,25,1.0,0.8039606253981816,-0.055993153162480505,0.021523963313999316,0.17273683751553146,1.3335803418179961e-05
Classical,100,10,25,1.0,,-0.055993153162480505,0.29864893725795305,1.228136632317853,1.9450510750259084e-05
PPI,100,10,26,1.0,1.0,-0.055993153162480505,0.020370676315577315,0.17172438930651945,2.1286621010005083e-06
Classical,100,10,26,1.0,,-0.055993153162480505,0.28222783266084894,1.7556559679043517,4.355033892318479e-05
PPI,100,10,27,1.0,0.8510589635704312,-0.055993153162480505,0.018020497275174727,0.10036665824381685,8.274288973961504e-06
Classical,100,10,27,1.0,,-0.055993153162480505,0.28945248436444354,1.217135565726111,2.6970577973450627e-06
PPI,100,10,28,1.0,0.9197785370720247,-0.055993153162480505,0.026470050744541597,0.33419342957927867,7.991036478549141e-08
Classical,100,10,28,1.0,,-0.055993153162480505,0.29818038715810863,1.3457087177275915,0.00011227917952899559
PPI,100,10,29,1.0,1.0,-0.055993153162480505,0.03519848693144232,0.2569556993311315,3.835320084494503e-07
Classical,100,10,29,1.0,,-0.055993153162480505,0.28129912711518335,1.2060503614912035,3.4017584000647634e-10
PPI,100,100,0,1.0,0.0006593353832092412,-0.055993153162480505,4.106424857777217,33.493833615444,2.691716559144019e-05
Classical,100,100,0,1.0,,-0.055993153162480505,4.179838694042349,34.11157741932395,0.0001139022654178523
PPI,100,100,1,1.0,0.0038048029328094546,-0.055993153162480505,0.5824504131744563,4.412957696848131,0.0007174144070020487
Classical,100,100,1,1.0,,-0.055993153162480505,0.5357875612431078,3.905899875527279,0.00014139158191782088
PPI,100,100,2,1.0,0.012438992261537685,-0.055993153162480505,1.7796788799574779,13.630082057206767,0.0010496351395294155
Classical,100,100,2,1.0,,-0.055993153162480505,1.672028242965868,12.629360311675738,0.00036895319144009516
PPI,100,100,3,1.0,0.03740291573303252,-0.055993153162480505,5.834074356463783,67.0656890255662,0.00042849137092826827
Classical,100,100,3,1.0,,-0.055993153162480505,6.540048984549316,78.18896150366487,4.9131227335175235e-05
PPI,100,100,4,1.0,0.0408382135418586,-0.055993153162480505,0.4177496039847249,3.5537900166988483,0.0022362198746676736
Classical,100,100,4,1.0,,-0.055993153162480505,0.4465087255273544,3.87914821276036,9.942338051311503e-06
PPI,100,100,5,1.0,0.004732481545278923,-0.055993153162480505,0.8396723309083929,7.367694968490386,0.00022045593709493669
Classical,100,100,5,1.0,,-0.055993153162480505,0.9294395430012036,7.853414177287721,1.4880227857697239e-05
PPI,100,100,6,1.0,0.015313119554767643,-0.055993153162480505,25.438970475519735,123.51337835113563,7.4490358656719e-05
Classical,100,100,6,1.0,,-0.055993153162480505,25.68200311728272,122.74503795154283,0.017096334807189188
PPI,100,100,7,1.0,0.04017633278274307,-0.055993153162480505,0.6323023873753049,4.476678457576966,7.204830603676369e-05
Classical,100,100,7,1.0,,-0.055993153162480505,0.4998553281487198,3.3806625076955803,4.273241504705435e-06
PPI,100,100,8,1.0,0.002883245926099751,-0.055993153162480505,2.498888955729493,17.741311726120568,0.00014647724461381344
Classical,100,100,8,1.0,,-0.055993153162480505,2.4000574498859018,17.17904243425186,3.774409101543729e-05
PPI,100,100,9,1.0,0.07651968656554968,-0.055993153162480505,1.1576329317719858,17.404907554005504,0.0001412694743492207
Classical,100,100,9,1.0,,-0.055993153162480505,1.1875700226441415,18.455225277254147,0.00024256891018136642
PPI,100,100,10,1.0,0.005803732830887715,-0.055993153162480505,0.2061342743921726,1.6299133065589566,1.1403642173789863e-06
Classical,100,100,10,1.0,,-0.055993153162480505,0.23866888470078973,1.7591142981815142,7.58682504440264e-07
PPI,100,100,11,1.0,0.0001765157159118506,-0.055993153162480505,4.469544242292064,31.229092877788602,2.492634826484642e-07
Classical,100,100,11,1.0,,-0.055993153162480505,4.513637386751127,31.490399119572572,2.5544596310277467e-06
PPI,100,100,12,1.0,0.022149215284071194,-0.055993153162480505,1.1124884516592217,13.618342500986103,0.00018701642815766367
Classical,100,100,12,1.0,,-0.055993153162480505,0.9888283382822626,11.734736641451006,1.956052468039007e-05
PPI,100,100,13,1.0,0.0032061208143320387,-0.055993153162480505,12.640954452668886,98.52599137624134,0.0031832258571916753
Classical,100,100,13,1.0,,-0.055993153162480505,12.980719601096576,101.41228165347617,0.0015210479856094374
PPI,100,100,14,1.0,0.0018242335091384096,-0.055993153162480505,1.6593881254056324,13.393178297012042,0.00015076270562094024
Classical,100,100,14,1.0,,-0.055993153162480505,1.5990815837701058,12.901471375031154,1.8471182158561093e-05
PPI,100,100,15,1.0,0.027997945588489857,-0.055993153162480505,0.3886068404506385,3.694109090701531,0.0012088959684982204
Classical,100,100,15,1.0,,-0.055993153162480505,0.5226791316738482,4.281902228486166,2.0556847886448377e-05
PPI,100,100,16,1.0,0.04835699593356806,-0.055993153162480505,16.090875374099948,139.39077836232144,0.008044751333320888
Classical,100,100,16,1.0,,-0.055993153162480505,17.75903994623495,154.5863083099543,0.0009872172452800173
PPI,100,100,17,1.0,0.0019651204034576695,-0.055993153162480505,0.5525528908971198,3.8114406212025247,1.439228516923554e-06
Classical,100,100,17,1.0,,-0.055993153162480505,0.5226580689986605,3.6184995430126623,4.6282944274768636e-05
PPI,100,100,18,1.0,0.002420965675372465,-0.055993153162480505,1.7139291346032497,13.528782423021005,0.00010812801265296484
Classical,100,100,18,1.0,,-0.055993153162480505,1.6357911237136722,12.940225944859396,0.00015196380919790627
PPI,100,100,19,1.0,0.0023606422927415108,-0.055993153162480505,0.6438660526509711,3.7565398245355937,3.256042023538979e-05
Classical,100,100,19,1.0,,-0.055993153162480505,0.6916293990202211,4.138913410250871,6.222690696568043e-05
PPI,100,100,20,1.0,0.006812146714004008,-0.055993153162480505,16.673957999582502,164.54071277950948,0.040310717204721125
Classical,100,100,20,1.0,,-0.055993153162480505,17.347498657133208,171.40124732685618,0.039707198338802284
PPI,100,100,21,1.0,0.05587635304327869,-0.055993153162480505,0.16287745528253808,1.066875544959205,1.634831377035218e-08
Classical,100,100,21,1.0,,-0.055993153162480505,0.12591983161753573,0.9028255847454184,8.425305308463431e-07
PPI,100,100,22,1.0,0.00036808981211006024,-0.055993153162480505,3.0689991497566265,32.802586856813065,6.222489812694329e-05
Classical,100,100,22,1.0,,-0.055993153162480505,3.107351366171147,33.14378092758,2.5362337703347934e-06
PPI,100,100,23,1.0,0.005300002384413517,-0.055993153162480505,0.6155887614639444,4.236557663767014,0.0003949380940854273
Classical,100,100,23,1.0,,-0.055993153162480505,0.60345329618551,4.37864735429222,0.000990360570692731
PPI,100,100,24,1.0,0.06749080215595842,-0.055993153162480505,0.1047248624458493,0.6574583000808156,1.5638092865200227e-06
Classical,100,100,24,1.0,,-0.055993153162480505,0.06953876598608134,0.5877949072198033,1.4378966229720631e-06
PPI,100,100,25,1.0,0.03937921730041456,-0.055993153162480505,7.531101916333524,43.2055994973384,0.0012461439022875306
Classical,100,100,25,1.0,,-0.055993153162480505,8.383181699967526,45.705808016695336,0.008621045633071362
PPI,100,100,26,1.0,0.010801810140737668,-0.055993153162480505,0.8350667710316538,6.416930266201773,4.3020816084529475e-06
Classical,100,100,26,1.0,,-0.055993153162480505,0.7606935435214072,5.760491828612428,1.3976544343442393e-06
PPI,100,100,27,1.0,0.0024659409427675847,-0.055993153162480505,36.92204557858686,242.63506931144656,0.0003388511744223622
Classical,100,100,27,1.0,,-0.055993153162480505,37.52018172950754,246.90514293543902,0.00013248062375228792
PPI,100,100,28,1.0,0.0004427035917397809,-0.055993153162480505,12.832373573163183,76.16858338997032,0.00017453932593776468
Classical,100,100,28,1.0,,-0.055993153162480505,12.947655641902895,76.82652610661611,0.0001218614843586128
PPI,100,100,29,1.0,0.028667421142861107,-0.055993153162480505,2.7052081263922165,18.78328037903052,2.465302506114012e-05
Classical,100,100,29,1.0,,-0.055993153162480505,3.0975323437509714,22.87027983608425,4.657529540929769e-06
PPI,100,1000,0,1.0,0.1956145335933871,-0.055993153162480505,0.0023487410614869094,0.014169052124528911,1.0117771714483522e-06
Classical,100,1000,0,1.0,,-0.055993153162480505,0.00151834838014095,0.009388660221374903,7.1798090642193166e-09
PPI,100,1000,1,1.0,0.17995200950065873,-0.055993153162480505,0.0012327610383542312,0.007721213204514209,7.120025905363204e-09
Classical,100,1000,1,1.0,,-0.055993153162480505,0.0009744492979376297,0.005495374393832094,2.308497170542015e-06
PPI,100,1000,2,1.0,0.21173275400241667,-0.055993153162480505,0.0022244106715660116,0.01612611733186043,1.691192969089407e-07
Classical,100,1000,2,1.0,,-0.055993153162480505,0.0010324485969931177,0.006332878735503482,1.5991666205540255e-07
PPI,100,1000,3,1.0,0.19506799115048468,-0.055993153162480505,0.001362968380090475,0.00936197175912742,3.0400850811074655e-06
Classical,100,1000,3,1.0,,-0.055993153162480505,0.0007920711937033961,0.00605153067705011,2.9593257406335623e-08
PPI,100,1000,4,1.0,0.16406160506065726,-0.055993153162480505,0.0018112292072829722,0.012645196143913812,5.91826713489825e-07
Classical,100,1000,4,1.0,,-0.055993153162480505,0.0009371498146011765,0.006144064685096485,1.3299497308389582e-07
PPI,100,1000,5,1.0,0.18259376912564712,-0.055993153162480505,0.0018325450078591024,0.014174676842997431,3.863676917961349e-06
Classical,100,1000,5,1.0,,-0.055993153162480505,0.0008783751639095701,0.009227651940007043,2.655310756677966e-08
PPI,100,1000,6,1.0,0.20116972014302628,-0.055993153162480505,0.0017125212939476328,0.010707076881773216,2.3502555813003023e-06
Classical,100,1000,6,1.0,,-0.055993153162480505,0.0009294470530548848,0.00695608688302763,1.1472975156320406e-10
PPI,100,1000,7,1.0,0.18235477045696652,-0.055993153162480505,0.0013841202555930623,0.008591608068644358,8.441470063039378e-08
Classical,100,1000,7,1.0,,-0.055993153162480505,0.0012532653368654966,0.011642708252909733,1.4966060416302116e-06
PPI,100,1000,8,1.0,0.18928018939224397,-0.055993153162480505,0.0020137537341232675,0.014985624167539622,1.361177508587767e-07
Classical,100,1000,8,1.0,,-0.055993153162480505,0.0012434101424654582,0.0078812853126416,7.135577566443157e-07
PPI,100,1000,9,1.0,0.2079906891801828,-0.055993153162480505,0.002236666188300587,0.02008601905234023,5.058882064713723e-08
Classical,100,1000,9,1.0,,-0.055993153162480505,0.0008906680378431862,0.005288795147002669,1.3290753644953912e-07
PPI,100,1000,10,1.0,0.21791270634109017,-0.055993153162480505,0.0031777866918176628,0.02271855183408633,2.070402800596232e-09
Classical,100,1000,10,1.0,,-0.055993153162480505,0.0014843307855303698,0.00813170655342981,2.8205307333078933e-07
PPI,100,1000,11,1.0,0.1629063011609382,-0.055993153162480505,0.0014882060611789776,0.01639604096727016,2.669481750339208e-08
Classical,100,1000,11,1.0,,-0.055993153162480505,0.0012589083117309468,0.007667717887571346,1.88039886334122e-09
PPI,100,1000,12,1.0,0.21918740496599212,-0.055993153162480505,0.002835718867461045,0.016489242892803787,4.1595418996894155e-07
Classical,100,1000,12,1.0,,-0.055993153162480505,0.0014284309003850752,0.010293449221722234,1.2036910552351315e-07
PPI,100,1000,13,1.0,0.19117917495650333,-0.055993153162480505,0.0018968707713005128,0.011979912558207297,7.419137750802024e-07
Classical,100,1000,13,1.0,,-0.055993153162480505,0.0009768578116872853,0.006851531403109631,9.143173615961157e-09
PPI,100,1000,14,1.0,0.18468206044086488,-0.055993153162480505,0.0016133803383772541,0.01182766957879024,2.984326787522901e-07
Classical,100,1000,14,1.0,,-0.055993153162480505,0.001043411948675568,0.005225348724382727,3.564694990706705e-07
PPI,100,1000,15,1.0,0.22143193191469063,-0.055993153162480505,0.0014730221971254473,0.007584933599423058,3.060560057100372e-07
Classical,100,1000,15,1.0,,-0.055993153162480505,0.0011293273482334135,0.007314319228574929,2.104237497569842e-07
PPI,100,1000,16,1.0,0.1802518428210124,-0.055993153162480505,0.0017502611793437008,0.01072910161538764,4.43255484326991e-08
Classical,100,1000,16,1.0,,-0.055993153162480505,0.0009511015132218439,0.007531256082737815,5.910617412205768e-07
PPI,100,1000,17,1.0,0.1682910586724209,-0.055993153162480505,0.001900127429588049,0.017224256672198544,3.0625590384420005e-07
Classical,100,1000,17,1.0,,-0.055993153162480505,0.0013909634904212137,0.009798449640770522,7.0150401034594635e-09
PPI,100,1000,18,1.0,0.1792684481625851,-0.055993153162480505,0.0026002338006441174,0.02080601555967194,2.686841146604415e-06
Classical,100,1000,18,1.0,,-0.055993153162480505,0.0013735910704522597,0.009766131052639765,1.283575423723047e-08
PPI,100,1000,19,1.0,0.18926017389533195,-0.055993153162480505,0.0019545154313735796,0.010985438202796644,6.171621513723969e-09
Classical,100,1000,19,1.0,,-0.055993153162480505,0.0009502200086751085,0.006538920498906492,3.0132549807905024e-07
PPI,100,1000,20,1.0,0.2030115455069024,-0.055993153162480505,0.0016564244554670557,0.01344171005365749,4.972733776591807e-08
Classical,100,1000,20,1.0,,-0.055993153162480505,0.0009380252336329727,0.006347321648635004,3.513620933042082e-09
PPI,100,1000,21,1.0,0.2210134935965247,-0.055993153162480505,0.0018629172529401738,0.010385383917591163,2.671744362338046e-07
Classical,100,1000,21,1.0,,-0.055993153162480505,0.0012255205698635202,0.0077034214689130865,7.4254457928749716e-09
PPI,100,1000,22,1.0,0.19468249914920083,-0.055993153162480505,0.001726730392067154,0.015959738455999965,1.0523545332993018e-07
Classical,100,1000,22,1.0,,-0.055993153162480505,0.0012177403499960937,0.005776278910642362,1.2253956122776836e-07
PPI,100,1000,23,1.0,0.1859832303574814,-0.055993153162480505,0.0015143632277223062,0.009870293687605027,2.8964760161233746e-07
Classical,100,1000,23,1.0,,-0.055993153162480505,0.0008118628675896203,0.010047085607732296,1.0194769941556656e-08
PPI,100,1000,24,1.0,0.17581511115057327,-0.055993153162480505,0.0018920806045705308,0.01507448085143984,1.0761451145016708e-06
Classical,100,1000,24,1.0,,-0.055993153162480505,0.0011260700699246146,0.009455369263591378,3.057889611411168e-08
PPI,100,1000,25,1.0,0.1507592036006231,-0.055993153162480505,0.0012032025748478304,0.010055415396306989,6.605555136926832e-07
Classical,100,1000,25,1.0,,-0.055993153162480505,0.0009265857392512378,0.011690689812301345,3.6812996590710874e-07
PPI,100,1000,26,1.0,0.1802182369879196,-0.055993153162480505,0.0018438340577152127,0.011907745216967086,1.5589373350896577e-09
Classical,100,1000,26,1.0,,-0.055993153162480505,0.0010217254915807134,0.00722597014771614,3.127529728038354e-07
PPI,100,1000,27,1.0,0.18309565735028213,-0.055993153162480505,0.0014733965800973275,0.02264386604405544,1.695287494722784e-11
Classical,100,1000,27,1.0,,-0.055993153162480505,0.0007136869421378226,0.0044439729468044205,1.1515849771021562e-08
PPI,100,1000,28,1.0,0.17823323403214944,-0.055993153162480505,0.0015897963334683437,0.013175907996422919,1.123817614777484e-06
Classical,100,1000,28,1.0,,-0.055993153162480505,0.0009334841731844519,0.00617448481900437,8.722005716129599e-08
PPI,100,1000,29,1.0,0.1765795728127033,-0.055993153162480505,0.001441313875872825,0.011072870270739612,2.3230408005458563e-08
Classical,100,1000,29,1.0,,-0.055993153162480505,0.0008296348541408276,0.006893643947659591,5.616146464673455e-07
PPI,100,5000,0,1.0,0.05072552857599391,-0.055993153162480505,0.00016469451219051166,0.0007669843473235137,1.1028668090714918e-07
Classical,100,5000,0,1.0,,-0.055993153162480505,0.00015656693264397297,0.0007178836290010111,1.3162049658686585e-09
PPI,100,5000,1,1.0,0.054795604488834956,-0.055993153162480505,0.00018282153966581454,0.0010758839356309429,2.630031079143075e-09
Classical,100,5000,1,1.0,,-0.055993153162480505,0.00016623571610172497,0.0009525188744245023,4.034783380042701e-08
PPI,100,5000,2,1.0,0.048400071722574246,-0.055993153162480505,0.00020360422039838636,0.0012280292430988588,3.3503728308365926e-09
Classical,100,5000,2,1.0,,-0.055993153162480505,0.0001833009077887569,0.0010418435174806254,4.849769333702273e-08
PPI,100,5000,3,1.0,0.04361895450825877,-0.055993153162480505,0.0001579186057406062,0.0019022500436269535,1.2476741347821172e-08
Classical,100,5000,3,1.0,,-0.055993153162480505,0.000182412157730242,0.0017043842257733926,1.042748837837968e-07
PPI,100,5000,4,1.0,0.04329184494542818,-0.055993153162480505,0.00016456900903649076,0.0012595961014106516,1.5699332860847357e-08
Classical,100,5000,4,1.0,,-0.055993153162480505,0.00018107802199134398,0.0013803302072699774,7.15325059342578e-08
PPI,100,5000,5,1.0,0.04356592557945172,-0.055993153162480505,0.0001595113382414953,0.0007513074637641565,3.9491451927524245e-10
Classical,100,5000,5,1.0,,-0.055993153162480505,0.00017182510545196163,0.0009205619680963496,3.771113537901349e-09
PPI,100,5000,6,1.0,0.05073917524446716,-0.055993153162480505,0.00022129457009966946,0.0024003898163093324,1.0064466243290929e-08
Classical,100,5000,6,1.0,,-0.055993153162480505,0.00019586275196537375,0.0027780882677440294,1.718993225761212e-08
PPI,100,5000,7,1.0,0.049735239364793904,-0.055993153162480505,0.00019451170031185153,0.0012913988264110891,2.440143617233561e-09
Classical,100,5000,7,1.0,,-0.055993153162480505,0.00020957139689897785,0.0014732630014075805,1.508321618641766e-07
PPI,100,5000,8,1.0,0.048377532347513116,-0.055993153162480505,0.00018595595067903099,0.0012708323584947558,4.870513704629517e-10
Classical,100,5000,8,1.0,,-0.055993153162480505,0.00018169473568881432,0.000983570871300614,7.599355017732973e-08
PPI,100,5000,9,1.0,0.044168532883059164,-0.055993153162480505,0.00015222274117079835,0.001504439298677595,2.195561275816822e-09
Classical,100,5000,9,1.0,,-0.055993153162480505,0.00013368163890572877,0.0012282715129938108,2.1833899285684923e-08
PPI,100,5000,10,1.0,0.04218316780780816,-0.055993153162480505,0.0002037310180246712,0.001972287483867438,2.2080579290509298e-08
Classical,100,5000,10,1.0,,-0.055993153162480505,0.00019565806746395006,0.0024982741693302356,3.7741980537040485e-09
PPI,100,5000,11,1.0,0.04425735312435171,-0.055993153162480505,0.00020639955506799923,0.001373050084424858,1.005307928142779e-09
Classical,100,5000,11,1.0,,-0.055993153162480505,0.0001764170062061905,0.0011112418560642516,8.956497961752758e-10
PPI,100,5000,12,1.0,0.051378781446684986,-0.055993153162480505,0.0002037263888932961,0.0012079354180887715,1.1754673436028183e-09
Classical,100,5000,12,1.0,,-0.055993153162480505,0.000190637063222327,0.0012564717907610342,1.8282853713549887e-11
PPI,100,5000,13,1.0,0.05053237649856389,-0.055993153162480505,0.00021277295114578235,0.0018942573557048118,2.690418133254674e-10
Classical,100,5000,13,1.0,,-0.055993153162480505,0.00020365326895012013,0.0015451818993682995,2.144920384058936e-08
PPI,100,5000,14,1.0,0.04697357109124345,-0.055993153162480505,0.0001694456365774884,0.0009495081957175866,9.269061432383394e-10
Classical,100,5000,14,1.0,,-0.055993153162480505,0.00017906026439573047,0.0013685752495523143,2.3980205596068884e-07
PPI,100,5000,15,1.0,0.04874748632997752,-0.055993153162480505,0.00016725889609584934,0.0014152276830045254,1.263348228112473e-08
Classical,100,5000,15,1.0,,-0.055993153162480505,0.00015791243700800518,0.0015949996040430666,2.225963420737283e-09
PPI,100,5000,16,1.0,0.040397326500549995,-0.055993153162480505,0.0002018172742069323,0.0011199232706542528,7.130791260088369e-09
Classical,100,5000,16,1.0,,-0.055993153162480505,0.00020173759376794744,0.0009951672722596269,5.4969190684249323e-08
PPI,100,5000,17,1.0,0.04496878099250071,-0.055993153162480505,0.00017763184538706136,0.0011221042598295588,1.3206239760095904e-07
Classical,100,5000,17,1.0,,-0.055993153162480505,0.00016271705921471887,0.0010615612464157562,3.4288542812071385e-07
PPI,100,5000,18,1.0,0.04546733264849193,-0.055993153162480505,0.0001897909330799922,0.0008622280417502171,2.2295691862921768e-07
Classical,100,5000,18,1.0,,-0.055993153162480505,0.00019207129466807904,0.0010295476201449946,3.3394597916989397e-07
PPI,100,5000,19,1.0,0.03885969470920975,-0.055993153162480505,0.0001846234394339579,0.001246507066894456,1.0737616632207828e-09
Classical,100,5000,19,1.0,,-0.055993153162480505,0.00019022806972524575,0.0011254056751559573,6.849310893879053e-09
PPI,100,5000,20,1.0,0.043526914519852196,-0.055993153162480505,0.0001573656067093909,0.0013039525723941006,3.918608887311584e-09
Classical,100,5000,20,1.0,,-0.055993153162480505,0.00014275688533606554,0.0009955763046286233,2.5488792909880416e-10
PPI,100,5000,21,1.0,0.04497851460957182,-0.055993153162480505,0.0001777224592262796,0.0015041206274835383,3.704421982686839e-08
Classical,100,5000,21,1.0,,-0.055993153162480505,0.00020952700333418564,0.0018040880778057828,1.165093594888644e-08
PPI,100,5000,22,1.0,0.045039572274003965,-0.055993153162480505,0.0001518089928540188,0.0011628134573270109,1.0343403268577997e-09
Classical,100,5000,22,1.0,,-0.055993153162480505,0.0001571254662519672,0.0009944380314759248,3.038080187853219e-09
PPI,100,5000,23,1.0,0.05845770794805442,-0.055993153162480505,0.00016952185703427355,0.0009481435756258798,1.4647406898542995e-08
Classical,100,5000,23,1.0,,-0.055993153162480505,0.00013878936469491723,0.0007453659771468627,3.431082112481254e-13
PPI,100,5000,24,1.0,0.053040365456842695,-0.055993153162480505,0.00018216748833850454,0.001939666145412871,5.018605290009994e-09
Classical,100,5000,24,1.0,,-0.055993153162480505,0.00016223224261737915,0.0009670704454009677,5.0437691991070565e-08
PPI,100,5000,25,1.0,0.041971611890543076,-0.055993153162480505,0.0001672602826284611,0.0010249621719878273,5.326439005332672e-07
Classical,100,5000,25,1.0,,-0.055993153162480505,0.00018777925645450282,0.0013701114830965892,1.6198588298170127e-09
PPI,100,5000,26,1.0,0.04819994971499091,-0.055993153162480505,0.00015446648664850195,0.0010534480665902591,3.539281952134217e-08
Classical,100,5000,26,1.0,,-0.055993153162480505,0.0001673070135680273,0.0010973824869233476,1.7012624717816196e-08
PPI,100,5000,27,1.0,0.04194168105738116,-0.055993153162480505,0.00015878481903971818,0.0011650001405475428,2.826595862684387e-08
Classical,100,5000,27,1.0,,-0.055993153162480505,0.00018189602124167955,0.001505963486098346,5.107478654229748e-09
PPI,100,5000,28,1.0,0.04655082587780799,-0.055993153162480505,0.00016613506417021938,0.0011850221441789862,2.8620027514123647e-08
Classical,100,5000,28,1.0,,-0.055993153162480505,0.00016295045579250717,0.001013793947491492,1.1535331188268025e-08
PPI,100,5000,29,1.0,0.048272274561549526,-0.055993153162480505,0.00017311010137663007,0.0010377498607503546,1.370768579440035e-07
Classical,100,5000,29,1.0,,-0.055993153162480505,0.00016817275644413155,0.0016965223610464794,1.1823124791626508e-07
PPI,200,10,0,1.0,1.0,-0.04481038985267529,0.017735705624945104,0.14143126217925203,6.567522615134898e-07
