method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,50,10,0,1.0,,0.011718075742274877,0.2979806153293348,1.0776968431166767,0.00015712538591998457
PPI,50,10,1,1.0,1.0,0.011718075742274877,0.003269117410395133,0.029570609608250854,1.029167208958316e-06
Classical,50,10,1,1.0,,0.011718075742274877,0.3210423001580771,0.9500464808593108,0.0003371199255963338
PPI,50,10,2,1.0,1.0,0.011718075742274877,0.004741638154874809,0.02292325146094245,3.3795623569557353e-06
Classical,50,10,2,1.0,,0.011718075742274877,0.2685132773177608,1.0479141531692497,8.45877035089303e-05
PPI,50,10,3,1.0,1.0,0.011718075742274877,0.005113969495074011,0.036116213580473656,5.363918753113107e-07
Classical,50,10,3,1.0,,0.011718075742274877,0.2967427719462424,1.4282686242919878,7.3529385237381e-05
PPI,50,10,4,1.0,0.7418142635510796,0.011718075742274877,0.02149048622723599,0.07712236875093156,1.5547701763502346e-05
Classical,50,10,4,1.0,,0.011718075742274877,0.30725348468621805,0.9071687760648064,0.003371949386195122
PPI,50,10,5,1.0,0.8984817568590124,0.011718075742274877,0.007953220711853634,0.04661911537993056,6.5475268715100995e-06
Classical,50,10,5,1.0,,0.011718075742274877,0.27953921621901273,1.3976300840198401,0.0008748296050843361
PPI,50,10,6,1.0,0.9705993651370804,0.011718075742274877,0.0034804067756577257,0.025130909886893264,1.9901232825412126e-05
Classical,50,10,6,1.0,,0.011718075742274877,0.3174338678212258,0.9420395095269146,0.0002365451070149079
PPI,50,10,7,1.0,1.0,0.011718075742274877,0.004229910490059009,0.023229588923429016,6.7302503225427946e-06
Classical,50,10,7,1.0,,0.011718075742274877,0.29229690049767076,1.4075649334386247,0.00015865984706025585
PPI,50,10,8,1.0,0.8572272637070084,0.011718075742274877,0.0074933249268215076,0.08005877874129647,5.365877662062446e-06
Classical,50,10,8,1.0,,0.011718075742274877,0.22654696722415033,1.2226021342161277,6.9167526292208505e-09
PPI,50,10,9,1.0,0.7045868924286964,0.011718075742274877,0.030591511832505712,0.13465176094305284,9.829690057025496e-08
Classical,50,10,9,1.0,,0.011718075742274877,0.33166696663461076,1.3099998094119587,9.538545140188409e-05
PPI,50,10,10,1.0,1.0,0.011718075742274877,0.00490751850654107,0.03151310334041682,7.4156505985498274e-06
Classical,50,10,10,1.0,,0.011718075742274877,0.2941388144073096,1.2132744961016566,0.0023835053622597124
PPI,50,10,11,1.0,1.0,0.011718075742274877,0.015007855262167198,0.08353891388440222,5.070786964998001e-06
Classical,50,10,11,1.0,,0.011718075742274877,0.32355861730417546,1.2719910946795494,7.944127807651635e-05
PPI,50,10,12,1.0,1.0,0.011718075742274877,0.01710201308311548,0.0706312711634689,1.9552920665251163e-06
Classical,50,10,12,1.0,,0.011718075742274877,0.3266477068960441,1.5407393030767675,0.00020640638506072694
PPI,50,10,13,1.0,1.0,0.011718075742274877,0.006044480742401219,0.041004780484722905,7.65697749727039e-06
Classical,50,10,13,1.0,,0.011718075742274877,0.2999295686930465,1.1207099310231334,0.0005192272845679131
PPI,50,10,14,1.0,1.0,0.011718075742274877,0.006649473916114277,0.052508333260928776,2.3841641469027005e-06
Classical,50,10,14,1.0,,0.011718075742274877,0.34086392910250946,1.0675087014319473,0.0011825203093251122
PPI,50,10,15,1.0,1.0,0.011718075742274877,0.0028805788757148877,0.019278733329205315,4.179952076937757e-06
Classical,50,10,15,1.0,,0.011718075742274877,0.330235625514972,1.299852923439664,0.0014181452558695948
PPI,50,10,16,1.0,0.6843001236503924,0.011718075742274877,0.03165561512097028,0.14081354959203193,7.954711258088249e-05
Classical,50,10,16,1.0,,0.011718075742274877,0.31382434772799583,1.3235577556258449,0.00108297936704289
PPI,50,10,17,1.0,1.0,0.011718075742274877,0.0035835788957098423,0.020298566840351296,1.5997156849676091e-07
Classical,50,10,17,1.0,,0.011718075742274877,0.27824873332644756,1.093065908762033,0.0001990445027038777
PPI,50,10,18,1.0,0.8901899972750429,0.011718075742274877,0.0037168078934106652,0.02516720855690292,3.3270495136436596e-07
Classical,50,10,18,1.0,,0.011718075742274877,0.22014536251610284,1.3966274892834187,0.0007850376237299768
PPI,50,10,19,1.0,0.7865215566580278,0.011718075742274877,0.018503348908576443,0.08999640146082327,3.4159087546725056e-06
Classical,50,10,19,1.0,,0.011718075742274877,0.30346160117605675,1.6540906966129534,0.0032277069437846536
PPI,50,10,20,1.0,1.0,0.011718075742274877,0.004857588734902162,0.029606495786791056,1.3432594596450526e-05
Classical,50,10,20,1.0,,0.011718075742274877,0.30148292926154885,0.9787369915399939,0.000982930725855433
PPI,50,10,21,1.0,0.6166077556291111,0.011718075742274877,0.050670735729439836,0.21197154149025874,4.538146649315078e-05
Classical,50,10,21,1.0,,0.011718075742274877,0.3268544834508606,1.2136850176397151,0.001214837732052486
PPI,50,10,22,1.0,0.7959373084766875,0.011718075742274877,0.017686871504828453,0.0787840474414701,0.0003216585772579053
Classical,50,10,22,1.0,,0.011718075742274877,0.31908781703108596,1.2886798728928182,0.0001746637657663056
PPI,50,10,23,1.0,1.0,0.011718075742274877,0.012485669018467234,0.1302479920499016,2.890315939841926e-06
Classical,50,10,23,1.0,,0.011718075742274877,0.30171060955600965,1.1132034279591378,0.0006658779144124483
PPI,50,10,24,1.0,0.5613320272526822,0.011718075742274877,0.058500370090417385,0.2645905145570427,8.861626963468464e-05
Classical,50,10,24,1.0,,0.011718075742274877,0.2933187074195153,1.4386735841401108,0.0013247770901149275
PPI,50,10,25,1.0,1.0,0.011718075742274877,0.010231181379245335,0.07468997308993791,3.1553460596632504e-05
Classical,50,10,25,1.0,,0.011718075742274877,0.2405242186828901,1.1676498314331394,8.136161744637904e-05
PPI,50,10,26,1.0,1.0,0.011718075742274877,0.003331728944795022,0.02537228548872421,6.11033144971237e-07
Classical,50,10,26,1.0,,0.011718075742274877,0.3250708241929384,1.2487216632337077,4.5014906683449066e-07
PPI,50,10,27,1.0,0.9823434111690342,0.011718075742274877,0.0015956659812852428,0.009829314490052867,1.1786206257138177e-08
Classical,50,10,27,1.0,,0.011718075742274877,0.30047846820487417,1.260325091468262,1.91704335917661e-05
PPI,50,10,28,1.0,0.8099472428726175,0.011718075742274877,0.01278782362675681,0.12214647042518137,3.064027881340187e-06
Classical,50,10,28,1.0,,0.011718075742274877,0.30759502219904006,1.629628875885657,0.001181106135912328
PPI,50,10,29,1.0,1.0,0.011718075742274877,0.007213309308917584,0.03530077184061772,3.3026492477328677e-06
Classical,50,10,29,1.0,,0.011718075742274877,0.30485982005225,1.1995461208453053,1.3061341092280138e-07
PPI,50,100,0,1.0,0.4323137812557048,0.011718075742274877,0.017894160757690097,0.16499673198229217,7.767470140811963e-06
Classical,50,100,0,1.0,,0.011718075742274877,0.02937590239715311,0.20291297306388514,9.884335003937711e-07
PPI,50,100,1,1.0,0.6863399419793211,0.011718075742274877,0.013180148175692321,0.11791200907079351,1.7243656324678542e-05
Classical,50,100,1,1.0,,0.011718075742274877,0.029475742042273052,0.24317426810188061,9.387922592788353e-06
PPI,50,100,2,1.0,0.5343372217395913,0.011718075742274877,0.01163748440446925,0.07773289224029385,2.0101043050379186e-05
Classical,50,100,2,1.0,,0.011718075742274877,0.016933548511307017,0.08903786976146845,5.421526778520227e-07
PPI,50,100,3,1.0,0.6410283069590851,0.011718075742274877,0.00875190738872552,0.06037498278984339,3.6885149228680365e-07
Classical,50,100,3,1.0,,0.011718075742274877,0.02285334806783683,0.1997478607695867,8.752683973834498e-09
PPI,50,100,4,1.0,0.6771924167034943,0.011718075742274877,0.012967170240492402,0.1357999994173568,2.4435676187805094e-06
Classical,50,100,4,1.0,,0.011718075742274877,0.016883898868032755,0.10014560404378176,3.297156548787388e-05
PPI,50,100,5,1.0,0.7563098914627097,0.011718075742274877,0.012116839734076353,0.08400196957401258,8.114816026872602e-06
Classical,50,100,5,1.0,,0.011718075742274877,0.030386405684200823,0.15825150808145957,5.062697402975694e-06
PPI,50,100,6,1.0,0.8367000486412975,0.011718075742274877,0.012988326717326708,0.08809221701994428,2.0318659275489233e-05
Classical,50,100,6,1.0,,0.011718075742274877,0.04757599365639439,0.2674761427809362,1.6207574836836615e-05
PPI,50,100,7,1.0,0.6824852888411505,0.011718075742274877,0.0077499065198057635,0.03301272579335162,1.7165241090049495e-07
Classical,50,100,7,1.0,,0.011718075742274877,0.014504755467670055,0.09661642396294308,2.9405614548876134e-06
PPI,50,100,8,1.0,0.711001892815913,0.011718075742274877,0.01855387286849741,0.10104385081713906,3.0717423137361044e-05
Classical,50,100,8,1.0,,0.011718075742274877,0.015929611308715362,0.11203969388712984,5.283324126204331e-05
PPI,50,100,9,1.0,0.6296060440616085,0.011718075742274877,0.011560491314550083,0.0654303265637516,8.561041527640892e-06
Classical,50,100,9,1.0,,0.011718075742274877,0.01829148140476665,0.0808254683989487,3.4594782975617243e-08
PPI,50,100,10,1.0,0.7239283537155675,0.011718075742274877,0.009296321307487502,0.05092581201766063,4.0784622309703124e-09
Classical,50,100,10,1.0,,0.011718075742274877,0.01879507163018826,0.15801119264324967,1.5460483832519586e-05
PPI,50,100,11,1.0,0.6461926109322499,0.011718075742274877,0.013633821848294467,0.09004868258913028,5.122661839428066e-06
Classical,50,100,11,1.0,,0.011718075742274877,0.019836190402574692,0.14535877477055745,5.7109917458942234e-08
PPI,50,100,12,1.0,0.553561307476716,0.011718075742274877,0.014140657522456739,0.07896488177972967,1.1381759282526535e-05
Classical,50,100,12,1.0,,0.011718075742274877,0.022951328337599487,0.13587046237751446,2.2241255013691698e-05
PPI,50,100,13,1.0,0.5538782077777624,0.011718075742274877,0.011880333795429375,0.057989752343740784,8.479927463983109e-06
Classical,50,100,13,1.0,,0.011718075742274877,0.01928456627736743,0.10237094807049409,1.4511470137941924e-05
PPI,50,100,14,1.0,0.5469188713098475,0.011718075742274877,0.007027414233343449,0.06165705745116321,1.5331062893225978e-06
Classical,50,100,14,1.0,,0.011718075742274877,0.013141051694038078,0.12024482686856044,1.1100356885908374e-05
PPI,50,100,15,1.0,0.6716657744218277,0.011718075742274877,0.011515949033146676,0.04806290557964491,7.02285854196313e-05
Classical,50,100,15,1.0,,0.011718075742274877,0.02278944103312428,0.09249502297209529,7.441642759012115e-08
PPI,50,100,16,1.0,0.6476092239034699,0.011718075742274877,0.013271295003238575,0.10230768245293248,5.354929396705834e-06
Classical,50,100,16,1.0,,0.011718075742274877,0.022747073130663074,0.12929856370244938,1.9263603012509936e-05
PPI,50,100,17,1.0,0.6852508356410465,0.011718075742274877,0.011281675832529904,0.041920287601092586,5.985038578240972e-07
Classical,50,100,17,1.0,,0.011718075742274877,0.014703422069016626,0.05601248664273788,0.00010577098699233424
PPI,50,100,18,1.0,0.5178415316178896,0.011718075742274877,0.008231564596374658,0.06241942727259838,2.0480353856482507e-05
Classical,50,100,18,1.0,,0.011718075742274877,0.020705365676047444,0.13969102069200706,2.0047725829182002e-05
PPI,50,100,19,1.0,0.7100098449974318,0.011718075742274877,0.008699102705174105,0.041740694921153426,2.5642309969614596e-06
Classical,50,100,19,1.0,,0.011718075742274877,0.022051812333064885,0.1460709924493153,4.6631836376692175e-05
PPI,50,100,20,1.0,0.4821698185413868,0.011718075742274877,0.013405438526858993,0.08020561977073364,8.97631222330094e-06
Classical,50,100,20,1.0,,0.011718075742274877,0.011998790926571839,0.08046037370995839,7.233266926222851e-07
PPI,50,100,21,1.0,0.7262663863746082,0.011718075742274877,0.01408614750000152,0.09654082448827377,1.0537031215691758e-06
Classical,50,100,21,1.0,,0.011718075742274877,0.021230572639333083,0.11312045039777276,6.18561233373459e-06
PPI,50,100,22,1.0,0.5440651366768257,0.011718075742274877,0.014929103513974614,0.06360905377265455,3.640112667524881e-06
Classical,50,100,22,1.0,,0.011718075742274877,0.028205683370650245,0.15603909007783826,3.2341104142635145e-06
PPI,50,100,23,1.0,0.5646494843401836,0.011718075742274877,0.013169162967973635,0.06754835119838788,1.2324387412643646e-06
Classical,50,100,23,1.0,,0.011718075742274877,0.02243182523058101,0.1557115469598157,1.2872902949309025e-05
PPI,50,100,24,1.0,0.6736354631657455,0.011718075742274877,0.007366590562253131,0.03815300052796571,2.254150938702025e-05
Classical,50,100,24,1.0,,0.011718075742274877,0.02616297948874905,0.12202277072975984,1.1097961661642307e-05
PPI,50,100,25,1.0,0.6545319771188328,0.011718075742274877,0.012029300261534735,0.06300133182529864,1.9015040957427605e-05
Classical,50,100,25,1.0,,0.011718075742274877,0.028636493201607008,0.1409757483392516,4.0971944562944995e-05
PPI,50,100,26,1.0,0.663140651814828,0.011718075742274877,0.0066270120984136495,0.045287720340938656,3.1389920377516174e-06
Classical,50,100,26,1.0,,0.011718075742274877,0.012810804581640509,0.09829339948631233,1.675739637407593e-07
PPI,50,100,27,1.0,0.8850640411445445,0.011718075742274877,0.016898335911054753,0.11241593953546622,2.713973927415259e-05
Classical,50,100,27,1.0,,0.011718075742274877,0.015815426474812346,0.06216680403380751,2.794500903946846e-05
PPI,50,100,28,1.0,0.6149695108402653,0.011718075742274877,0.010035264671630472,0.05736510252486603,5.3701685217208016e-08
Classical,50,100,28,1.0,,0.011718075742274877,0.020973152722971778,0.10691518872933835,2.469912779344256e-06
PPI,50,100,29,1.0,0.46889053846323286,0.011718075742274877,0.009466574663945177,0.07519776154766429,2.0958255215881115e-06
Classical,50,100,29,1.0,,0.011718075742274877,0.02142273758834317,0.09590921069601628,8.724101834969549e-05
PPI,50,1000,0,1.0,0.4548771457716271,0.011718075742274877,0.0006710163920911652,0.00212003356896633,3.6442640148289307e-07
Classical,50,1000,0,1.0,,0.011718075742274877,0.0010042420595557926,0.005255876285531444,9.307813556209465e-06
PPI,50,1000,1,1.0,0.5130861633699946,0.011718075742274877,0.0006827590777663596,0.005772752764012298,2.471663598778141e-07
Classical,50,1000,1,1.0,,0.011718075742274877,0.0012678407643690794,0.007551406083406785,1.94506318197783e-06
PPI,50,1000,2,1.0,0.4835158620215843,0.011718075742274877,0.0006259340137051273,0.0038960799341505275,1.2796544084636504e-07
Classical,50,1000,2,1.0,,0.011718075742274877,0.00105324236436939,0.004512057475144378,7.248509291846997e-08
PPI,50,1000,3,1.0,0.5034044634470591,0.011718075742274877,0.0006651188640219797,0.008243056927436826,4.932252126839027e-07
Classical,50,1000,3,1.0,,0.011718075742274877,0.0011789798489180965,0.006533783311551013,9.198259620224892e-06
PPI,50,1000,4,1.0,0.4274727124291031,0.011718075742274877,0.0007571992578159402,0.005930126284673152,6.287083787799704e-09
Classical,50,1000,4,1.0,,0.011718075742274877,0.001360643065810036,0.008051711324623428,5.502291181153577e-08
PPI,50,1000,5,1.0,0.47248264236898874,0.011718075742274877,0.000529190052292974,0.0032448200666781906,1.498172981403311e-09
Classical,50,1000,5,1.0,,0.011718075742274877,0.0008131584910799512,0.006696988401561773,6.271818337433681e-06
PPI,50,1000,6,1.0,0.48163898760064444,0.011718075742274877,0.00044924912396176157,0.0025360932321167786,2.4001627138819777e-07
Classical,50,1000,6,1.0,,0.011718075742274877,0.0010488905801683641,0.004873255310378252,1.4976427540386352e-06
PPI,50,1000,7,1.0,0.485973360895327,0.011718075742274877,0.0005999110660779995,0.0037652382028646515,7.707649757271986e-08
Classical,50,1000,7,1.0,,0.011718075742274877,0.001345149602450605,0.00670911379937931,8.261530652316846e-06
PPI,50,1000,8,1.0,0.4682563060614933,0.011718075742274877,0.0006090478441657817,0.005381761099094341,3.749327898669105e-07
Classical,50,1000,8,1.0,,0.011718075742274877,0.0007960580346226488,0.005407730108232922,3.8949518930422544e-07
PPI,50,1000,9,1.0,0.48274025522324343,0.011718075742274877,0.000765101002702224,0.007774534297390277,1.561009383318418e-07
Classical,50,1000,9,1.0,,0.011718075742274877,0.0012265230483442533,0.006882552281493284,1.830788749022952e-07
PPI,50,1000,10,1.0,0.531045912377241,0.011718075742274877,0.0005082282705985017,0.003357775965444333,2.620301846857481e-07
Classical,50,1000,10,1.0,,0.011718075742274877,0.0008424494833573308,0.008328089741398498,2.350696359162977e-06
PPI,50,1000,11,1.0,0.45561981759833536,0.011718075742274877,0.0006237462640089289,0.007302791544575104,6.469052369717843e-07
Classical,50,1000,11,1.0,,0.011718075742274877,0.0011058553239824515,0.01029746874518662,5.101718099558129e-07
PPI,50,1000,12,1.0,0.4610838053179519,0.011718075742274877,0.0005421441658493064,0.0029236435968563084,3.365008932134771e-07
Classical,50,1000,12,1.0,,0.011718075742274877,0.0008456832491562026,0.007239610118677155,1.3375046323705843e-06
PPI,50,1000,13,1.0,0.47584999896788643,0.011718075742274877,0.0003405610049123913,0.0021378301344750256,3.932619209065789e-07
Classical,50,1000,13,1.0,,0.011718075742274877,0.0008203054788711788,0.005689903223431786,9.571428537053193e-07
PPI,50,1000,14,1.0,0.4381312758947875,0.011718075742274877,0.0005915404571862131,0.003556969860790175,1.961874149149781e-07
Classical,50,1000,14,1.0,,0.011718075742274877,0.0011727509478061345,0.006338715537074325,2.5327461740880214e-07
PPI,50,1000,15,1.0,0.473805258960612,0.011718075742274877,0.000726218749438905,0.0056087325189840866,1.2974736172851704e-07
Classical,50,1000,15,1.0,,0.011718075742274877,0.0010132328745206495,0.007904450661165793,1.7256781526328075e-06
PPI,50,1000,16,1.0,0.5027880508758217,0.011718075742274877,0.0005499626591528347,0.003202237759430455,1.784872395140549e-07
Classical,50,1000,16,1.0,,0.011718075742274877,0.0010039307505165644,0.005553491476609416,5.279383032566777e-07
PPI,50,1000,17,1.0,0.4492624237281808,0.011718075742274877,0.000646497243319315,0.0063622887888552925,1.7479369390994952e-07
Classical,50,1000,17,1.0,,0.011718075742274877,0.001232436084602758,0.005147892505437879,3.731640098276816e-05
PPI,50,1000,18,1.0,0.5274836861078496,0.011718075742274877,0.000547209452852502,0.0037924653200921803,1.0288656592328469e-07
Classical,50,1000,18,1.0,,0.011718075742274877,0.0009350861605417689,0.004573959906868187,8.508258350127802e-07
PPI,50,1000,19,1.0,0.4839325487094117,0.011718075742274877,0.00035505574790200314,0.0028479545237987763,5.67307445682066e-07
Classical,50,1000,19,1.0,,0.011718075742274877,0.0010726916104128823,0.00683155965050895,1.06651533043088e-06
PPI,50,1000,20,1.0,0.520464386274474,0.011718075742274877,0.0008769695457306184,0.005984182871940717,2.2064402933100983e-07
Classical,50,1000,20,1.0,,0.011718075742274877,0.0009155147646221108,0.009105912581521672,6.369939467878623e-07
PPI,50,1000,21,1.0,0.45146091307315755,0.011718075742274877,0.0006438713621241548,0.0031969866276239114,1.877748626587946e-07
Classical,50,1000,21,1.0,,0.011718075742274877,0.0010354854628290713,0.004496919770796147,1.7340770763503152e-06
PPI,50,1000,22,1.0,0.517130419992197,0.011718075742274877,0.0006112294421773272,0.0035329319051485264,8.687310470689432e-07
Classical,50,1000,22,1.0,,0.011718075742274877,0.0013692553306220605,0.00677380576150858,2.2564998768841905e-06
PPI,50,1000,23,1.0,0.4668473150008108,0.011718075742274877,0.0005068452809606025,0.00284703648658214,5.00582252216059e-07
Classical,50,1000,23,1.0,,0.011718075742274877,0.0008243239965652452,0.004121309065162887,2.388187126168849e-09
PPI,50,1000,24,1.0,0.520609575225917,0.011718075742274877,0.0007636735674015037,0.0035866094789047884,2.8347369800458526e-07
Classical,50,1000,24,1.0,,0.011718075742274877,0.0008816297442856395,0.007545318921988544,1.2751261135061626e-06
PPI,50,1000,25,1.0,0.433497476532055,0.011718075742274877,0.0005148353442660281,0.0026432442613328823,4.4010225905569116e-07
Classical,50,1000,25,1.0,,0.011718075742274877,0.0009037471458702165,0.00409800923154516,2.4632481199736943e-08
PPI,50,1000,26,1.0,0.5271369921334756,0.011718075742274877,0.000562553579388551,0.0026941597654427697,1.334334117232636e-07
Classical,50,1000,26,1.0,,0.011718075742274877,0.0012235876456230573,0.00934008468391136,4.173663770317702e-09
PPI,50,1000,27,1.0,0.5146560813287515,0.011718075742274877,0.0006853384614779221,0.004085039287049412,3.176884918401456e-10
Classical,50,1000,27,1.0,,0.011718075742274877,0.0009943963149723748,0.0050871671207825256,1.7332919621316235e-07
PPI,50,1000,28,1.0,0.4972979938605079,0.011718075742274877,0.0005268562684154683,0.002881768589741877,3.529092665824538e-07
Classical,50,1000,28,1.0,,0.011718075742274877,0.0014372468725122876,0.006480361663676778,8.377036205903269e-06
PPI,50,1000,29,1.0,0.5027112584345311,0.011718075742274877,0.00036898181404572584,0.002088104427840661,1.1221944955919029e-06
Classical,50,1000,29,1.0,,0.011718075742274877,0.0008923166263878191,0.006222761811359431,6.760666178197157e-08
PPI,50,5000,0,1.0,0.26347879902257654,0.011718075742274877,0.00016488615327372948,0.0011300213467528336,1.5423131458256356e-08
Classical,50,5000,0,1.0,,0.011718075742274877,0.00018337868416826565,0.0013947273491180952,2.3719335813738708e-07
PPI,50,5000,1,1.0,0.25790873886347787,0.011718075742274877,0.00020618741863901745,0.0012195317762968606,5.018625908199824e-07
Classical,50,5000,1,1.0,,0.011718075742274877,0.0002497428120276765,0.0013285136132363286,1.1971125065827559e-07
PPI,50,5000,2,1.0,0.24568717613560836,0.011718075742274877,0.00018635612608810544,0.0010848953790990909,4.306663934995793e-08
Classical,50,5000,2,1.0,,0.011718075742274877,0.0002685291119750483,0.001493346665402329,7.198541608509883e-07
PPI,50,5000,3,1.0,0.25629325276898973,0.011718075742274877,0.00014849500311787006,0.0008187564415441537,4.161142720020361e-08
Classical,50,5000,3,1.0,,0.011718075742274877,0.00020003635529609914,0.00116654825194049,1.3828881922179118e-10
PPI,50,5000,4,1.0,0.2503959552568736,0.011718075742274877,0.00021692033459586014,0.0017315389270517424,7.262491438840458e-07
Classical,50,5000,4,1.0,,0.011718075742274877,0.0002443294835802012,0.0012111296894513999,2.8954155596632384e-07
PPI,50,5000,5,1.0,0.25833764731991743,0.011718075742274877,0.00019724757293908705,0.0014687008919296303,2.026732610393302e-07
Classical,50,5000,5,1.0,,0.011718075742274877,0.00017977737844106256,0.0015942371798671493,7.429363211603402e-08
PPI,50,5000,6,1.0,0.26381949628119244,0.011718075742274877,0.00014247262815547646,0.0008367121219959955,7.227837135783539e-09
Classical,50,5000,6,1.0,,0.011718075742274877,0.00019239548872210694,0.000786718776558997,6.806737359342028e-08
PPI,50,5000,7,1.0,0.2595910240866623,0.011718075742274877,0.00014927487562270316,0.0009112920160607771,1.5982945716326142e-08
Classical,50,5000,7,1.0,,0.011718075742274877,0.0002180979502615875,0.0020309069718189533,1.6397125609002164e-07
PPI,50,5000,8,1.0,0.25639249804977265,0.011718075742274877,0.00016981420972828708,0.0008765709561944214,2.5189042372695524e-09
Classical,50,5000,8,1.0,,0.011718075742274877,0.00020383538389662548,0.0010572897723556184,3.076401696568687e-09
PPI,50,5000,9,1.0,0.2549078569322824,0.011718075742274877,0.00013024780140071795,0.0010742335990783151,6.000315441162013e-11
Classical,50,5000,9,1.0,,0.011718075742274877,0.00021221643708954708,0.0014041329609984009,2.0611367637750442e-10
PPI,50,5000,10,1.0,0.25167606123767605,0.011718075742274877,0.00014634000134553326,0.0008071170919968329,3.380276677755392e-07
Classical,50,5000,10,1.0,,0.011718075742274877,0.00020321784220705074,0.0012525446663899885,1.0291879489861262e-09
PPI,50,5000,11,1.0,0.2480978714820535,0.011718075742274877,0.00013344395993533482,0.0007654834256317292,4.4146750191570184e-07
Classical,50,5000,11,1.0,,0.011718075742274877,0.0001680005907511279,0.001587566939393931,1.2589077908816117e-07
PPI,50,5000,12,1.0,0.25511747556113495,0.011718075742274877,0.00018927008343021126,0.00153681903213679,3.172035530044722e-08
Classical,50,5000,12,1.0,,0.011718075742274877,0.00020586472846558572,0.0018921115002968314,8.475853289385234e-11
PPI,50,5000,13,1.0,0.2560994033586664,0.011718075742274877,0.00015974258360301947,0.0009410639173736876,3.2833528960687513e-09
Classical,50,5000,13,1.0,,0.011718075742274877,0.0002096460524760256,0.0014851236088794684,2.84312227354557e-07
PPI,50,5000,14,1.0,0.25231164442628407,0.011718075742274877,0.00014285032638811063,0.0013992698876546426,3.987879661357829e-09
Classical,50,5000,14,1.0,,0.011718075742274877,0.00020105674255397186,0.0014204646855481905,4.2434139480878375e-08
PPI,50,5000,15,1.0,0.2558360938399157,0.011718075742274877,0.00013155210107248445,0.0008784324557617705,8.099878036010788e-07
Classical,50,5000,15,1.0,,0.011718075742274877,0.0001909961449636171,0.0009667752732183547,3.394239347155033e-09
PPI,50,5000,16,1.0,0.25125520969683823,0.011718075742274877,0.00018227313921215325,0.0018553506597880772,9.391973654901573e-09
Classical,50,5000,16,1.0,,0.011718075742274877,0.0002609881660203836,0.002651152742733266,5.3193946300841515e-09
PPI,50,5000,17,1.0,0.2587166372732547,0.011718075742274877,0.00013272812215328112,0.0008965146779091493,1.9747796467065282e-09
Classical,50,5000,17,1.0,,0.011718075742274877,0.00021452057734547148,0.0013365376142636506,7.957203057078611e-07
PPI,50,5000,18,1.0,0.2567414825208716,0.011718075742274877,0.00018564682172382354,0.0027101668653216732,1.1594822399561477e-08
Classical,50,5000,18,1.0,,0.011718075742274877,0.00024012240976253939,0.0033329492865078574,4.451605465602896e-08
PPI,50,5000,19,1.0,0.25572212516412574,0.011718075742274877,0.00017762635915079183,0.0008894228391417584,1.8445363327273734e-07
Classical,50,5000,19,1.0,,0.011718075742274877,0.0002099647074342816,0.0008727899104322191,9.46494031197994e-09
PPI,50,5000,20,1.0,0.25172706270247475,0.011718075742274877,0.00020127837424413933,0.0011519699290132945,2.848372010240463e-07
Classical,50,5000,20,1.0,,0.011718075742274877,0.0002846299001474971,0.0020263701274756403,6.085121191959327e-08
PPI,50,5000,21,1.0,0.2579292507656428,0.011718075742274877,0.00017608057617429115,0.0009978136383151843,7.372157352698665e-07
Classical,50,5000,21,1.0,,0.011718075742274877,0.00023521065566922233,0.0009872109817946372,1.6881934143362583e-07
PPI,50,5000,22,1.0,0.25174636528492095,0.011718075742274877,0.00014549897597408522,0.0007627588914728814,3.6849448233890047e-07
Classical,50,5000,22,1.0,,0.011718075742274877,0.0001698632584257643,0.0008611022281928146,5.929834978823536e-08
PPI,50,5000,23,1.0,0.25453688075329706,0.011718075742274877,0.00011340260623788312,0.000813700596875329,7.784854205440929e-09
Classical,50,5000,23,1.0,,0.011718075742274877,0.00015708142808662355,0.000736625956270211,1.5763973514318875e-08
PPI,50,5000,24,1.0,0.25657993302647136,0.011718075742274877,0.00011363502154223064,0.0005591258331958234,3.9557349664678024e-07
Classical,50,5000,24,1.0,,0.011718075742274877,0.00015233179454742413,0.001118353252773738,6.578880590386694e-09
PPI,50,5000,25,1.0,0.25627171397352855,0.011718075742274877,0.00013634590197081852,0.0008223870160925396,2.1449158067334302e-07
Classical,50,5000,25,1.0,,0.011718075742274877,0.00016685454531984066,0.0013521597724656103,1.0594937498380414e-07
PPI,50,5000,26,1.0,0.260384070051488,0.011718075742274877,0.0001253287684122075,0.001170945046909141,7.163092393106081e-08
Classical,50,5000,26,1.0,,0.011718075742274877,0.0001687183221699796,0.0009821142267096607,1.9829641060516703e-07
PPI,50,5000,27,1.0,0.2562430402154435,0.011718075742274877,0.000190623519697248,0.0011598774862245117,6.87133962469794e-08
Classical,50,5000,27,1.0,,0.011718075742274877,0.0002787518596571644,0.0014656327099928585,2.1441293239667867e-08
PPI,50,5000,28,1.0,0.25611810144442565,0.011718075742274877,0.00014794806411958593,0.0006933243942932005,3.908096193912391e-08
Classical,50,5000,28,1.0,,0.011718075742274877,0.00017485152779999027,0.0008768870768468502,3.4963560101767916e-11
PPI,50,5000,29,1.0,0.2542609691334374,0.011718075742274877,0.00012265487742864272,0.0009233927004926896,1.4719849557058532e-08
Classical,50,5000,29,1.0,,0.011718075742274877,0.0001742777169397387,0.0013340340166505592,2.5217556716950447e-08
PPI,100,10,0,1.0,1.0,-0.024214894834759703,0.001160784146712917,0.008759820075014522,4.5689340523675237e-08
