method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,50,5000,26,1.0,0.48803701547294176,-0.06432608601436561,9.51005059957948e-05,0.0008741046152322731,2.727284394966577e-08
Classical,50,5000,26,1.0,,-0.06432608601436561,0.0001723439516211063,0.0013177276848184863,2.059821868135228e-07
PPI,50,5000,27,1.0,0.50921983205035,-0.06432608601436561,9.336454619406427e-05,0.0008781430260440545,7.348912690901978e-08
Classical,50,5000,27,1.0,,-0.06432608601436561,0.00022991517633274482,0.0017283872662537732,1.8150383426606667e-07
PPI,50,5000,28,1.0,0.4997299231400889,-0.06432608601436561,9.797344241264651e-05,0.0009109888491530412,1.471212111739746e-09
Classical,50,5000,28,1.0,,-0.06432608601436561,0.00020893992849822001,0.0016790513499079717,4.3247355503887685e-08
PPI,50,5000,29,1.0,0.5151671060316524,-0.06432608601436561,9.5472493171238e-05,0.0008478479834137587,2.1391075492837e-07
Classical,50,5000,29,1.0,,-0.06432608601436561,0.00018153372270376911,0.001642969002791119,6.933330924378681e-08
PPI,100,10,0,1.0,0.7576398564892721,-0.05837650157439818,0.019152008586643943,0.06712001752421955,8.1869301443991e-06
Classical,100,10,0,1.0,,-0.05837650157439818,0.325781618075731,1.1251132081839574,2.47484826699383e-05
PPI,100,10,1,1.0,0.43808423000264796,-0.05837650157439818,0.09774968571265281,0.34105254768985677,1.3211340737851694e-05
Classical,100,10,1,1.0,,-0.05837650157439818,0.3094954758550987,1.0662613247222497,0.00019335949529845006
PPI,100,10,2,1.0,1.0,-0.05837650157439818,0.00010822772399479254,0.0007128155361895319,1.4372638712305179e-07
Classical,100,10,2,1.0,,-0.05837650157439818,0.30141893920707036,1.3809426137858913,0.00043689880376232624
PPI,100,10,3,1.0,0.7536219548042963,-0.05837650157439818,0.019409269383393955,0.07052277107800665,1.2294264939902324e-05
Classical,100,10,3,1.0,,-0.05837650157439818,0.32221102860018463,1.1607149827457481,5.116131152576615e-05
PPI,100,10,4,1.0,1.0,-0.05837650157439818,0.00010690091122329613,0.0006705451951001272,8.755612356644698e-09
Classical,100,10,4,1.0,,-0.05837650157439818,0.29550407374308985,1.5713445643926445,2.3252454283839333e-05
PPI,100,10,5,1.0,0.7670690266515935,-0.05837650157439818,0.01800017587349176,0.07085905746700454,8.089040961818854e-08
Classical,100,10,5,1.0,,-0.05837650157439818,0.33027232131389683,1.2090780700693131,5.1641491596313355e-05
PPI,100,10,6,1.0,1.0,-0.05837650157439818,0.00010700467729423592,0.0006542986466875535,6.106227397074944e-10
Classical,100,10,6,1.0,,-0.05837650157439818,0.3170962421549454,1.3441137677163106,3.062283091147911e-06
PPI,100,10,7,1.0,0.6747179776221534,-0.05837650157439818,0.029779255406670365,0.11414831149460225,1.6066589695537504e-07
Classical,100,10,7,1.0,,-0.05837650157439818,0.27935897703854723,1.0241763843308531,7.904443186411262e-08
PPI,100,10,8,1.0,1.0,-0.05837650157439818,0.0001066738575436811,0.000662067445247391,3.0204408370074557e-10
Classical,100,10,8,1.0,,-0.05837650157439818,0.3116365382173395,1.1953707125950497,0.00027662819482469084
PPI,100,10,9,1.0,0.6958648359682168,-0.05837650157439818,0.03043833674784657,0.1053383097456488,6.899147525142455e-06
Classical,100,10,9,1.0,,-0.05837650157439818,0.32843718726205073,1.1621998070392157,0.00046300252288367696
PPI,100,10,10,1.0,1.0,-0.05837650157439818,0.00010915706548653933,0.0007180002118779245,1.1680719726068268e-08
Classical,100,10,10,1.0,,-0.05837650157439818,0.2930573334905938,1.1329365771272162,1.616253246281268e-05
PPI,100,10,11,1.0,1.0,-0.05837650157439818,0.0001091710250971411,0.0006685092847213446,4.274950976297188e-09
Classical,100,10,11,1.0,,-0.05837650157439818,0.30294813160387135,1.155094072649658,0.0001281287179860722
PPI,100,10,12,1.0,0.8394574468722196,-0.05837650157439818,0.008110464721030601,0.034118071986316036,1.065984666526541e-08
Classical,100,10,12,1.0,,-0.05837650157439818,0.31267436571850604,1.3015000431161914,0.0003269887901088502
PPI,100,10,13,1.0,0.5954137008399778,-0.05837650157439818,0.049772464317798734,0.221042933543998,1.60979904046867e-08
Classical,100,10,13,1.0,,-0.05837650157439818,0.30447600322999235,1.3805668123133592,0.00012569619167697611
PPI,100,10,14,1.0,0.7518154020276077,-0.05837650157439818,0.017163499883750603,0.08237237174882103,1.9398082880834066e-09
Classical,100,10,14,1.0,,-0.05837650157439818,0.27832529983501564,1.4053116157196364,5.108107991893302e-05
PPI,100,10,15,1.0,0.9620073310788197,-0.05837650157439818,0.0005413861536512646,0.002236851011835568,1.6058451093506062e-06
Classical,100,10,15,1.0,,-0.05837650157439818,0.31700267282343453,1.3120136291997277,4.203086353634333e-06
PPI,100,10,16,1.0,0.6953750349169716,-0.05837650157439818,0.02981359810490696,0.11082704123430717,6.263905098499438e-05
Classical,100,10,16,1.0,,-0.05837650157439818,0.32138073987245647,1.2190336511899107,9.830649296674217e-05
PPI,100,10,17,1.0,1.0,-0.05837650157439818,0.00010816814077356517,0.0006634354242348659,9.607957179186397e-08
Classical,100,10,17,1.0,,-0.05837650157439818,0.3012367974131002,1.5580927706720435,0.000212033453746257
PPI,100,10,18,1.0,0.6149083572149141,-0.05837650157439818,0.04876383866145188,0.20193199148402075,2.4321840674088638e-06
Classical,100,10,18,1.0,,-0.05837650157439818,0.32938665284155133,1.3740206894169902,8.423348481399941e-07
PPI,100,10,19,1.0,1.0,-0.05837650157439818,0.00010750789219459041,0.0006948730276941659,3.6496630990622615e-08
Classical,100,10,19,1.0,,-0.05837650157439818,0.32855095564097725,1.2871660914305987,1.6358264668396403e-05
PPI,100,10,20,1.0,0.8370864057643626,-0.05837650157439818,0.008643072834898617,0.040468091361859825,9.498799512065187e-08
Classical,100,10,20,1.0,,-0.05837650157439818,0.32428211362430726,1.5448846062664223,1.4087369323102768e-05
PPI,100,10,21,1.0,1.0,-0.05837650157439818,0.00010689438540546393,0.0006880056851727869,5.5249408117841895e-08
Classical,100,10,21,1.0,,-0.05837650157439818,0.31272270222916865,1.7201214775638498,1.3138876262821185e-09
PPI,100,10,22,1.0,0.9717912451892433,-0.05837650157439818,0.00034697756002070016,0.00203001348115834,3.877284074839095e-08
Classical,100,10,22,1.0,,-0.05837650157439818,0.31964007219476703,1.3143610335781204,1.3568136282542266e-05
PPI,100,10,23,1.0,0.6452997605124252,-0.05837650157439818,0.03952962461367962,0.17496623449347048,5.884370153151646e-06
Classical,100,10,23,1.0,,-0.05837650157439818,0.3142831578804736,1.3697457857538426,8.99833671630839e-06
PPI,100,10,24,1.0,1.0,-0.05837650157439818,0.00010617906644111674,0.000698731700483654,3.1329189585194467e-10
Classical,100,10,24,1.0,,-0.05837650157439818,0.31811907214211094,1.3668301729579786,2.165037492405207e-05
PPI,100,10,25,1.0,1.0,-0.05837650157439818,0.00010577985358904862,0.0006452155910059209,1.1006796993038744e-08
Classical,100,10,25,1.0,,-0.05837650157439818,0.3264217087884324,1.1630821602866066,6.39606207871888e-06
PPI,100,10,26,1.0,1.0,-0.05837650157439818,0.00010604973909318008,0.0007309892709586714,1.9648596081487375e-08
Classical,100,10,26,1.0,,-0.05837650157439818,0.29634294899805647,1.063787984429464,0.00015754796226268947
PPI,100,10,27,1.0,1.0,-0.05837650157439818,0.00010795933796974491,0.0006571998350709194,4.309211886589071e-09
Classical,100,10,27,1.0,,-0.05837650157439818,0.31641118930858503,1.2668396177602106,8.200538050411369e-06
PPI,100,10,28,1.0,1.0,-0.05837650157439818,0.00010681976096449833,0.0006734499096358983,2.991196777849624e-08
Classical,100,10,28,1.0,,-0.05837650157439818,0.29987188989974606,1.653735867107668,3.792063883059086e-05
PPI,100,10,29,1.0,0.45325763014926723,-0.05837650157439818,0.09480184032288497,0.43474535211968546,2.9059106283983613e-07
Classical,100,10,29,1.0,,-0.05837650157439818,0.31727210274774115,1.4562167090913387,6.064051628490926e-06
PPI,100,100,0,1.0,1.0,-0.05837650157439818,0.0014085935037239045,0.010206407192967176,8.313345381948108e-08
Classical,100,100,0,1.0,,-0.05837650157439818,0.6064749170738573,4.200109331984102,5.800622413179197e-06
PPI,100,100,1,1.0,0.924121499088014,-0.05837650157439818,5.088418170125133,43.260146834096766,0.00017373242382061173
Classical,100,100,1,1.0,,-0.05837650157439818,867.424212517591,7405.144445286376,0.06944390756561704
PPI,100,100,2,1.0,1.0,-0.05837650157439818,0.00016651428030788618,0.0015004561805490907,2.2015298751541996e-14
Classical,100,100,2,1.0,,-0.05837650157439818,13.408703514456429,72.59499536635457,0.012187947859820398
PPI,100,100,3,1.0,0.3803274544274356,-0.05837650157439818,263.2139516624958,1815.1918366596183,0.006276670234564139
Classical,100,100,3,1.0,,-0.05837650157439818,681.306319673629,4701.024546072682,0.012045602609619581
PPI,100,100,4,1.0,0.7903903167014442,-0.05837650157439818,0.08144920761880332,0.5394206022510577,1.8988646820211783e-05
Classical,100,100,4,1.0,,-0.05837650157439818,1.6936320158657745,11.114576702828277,7.557392970264538e-05
PPI,100,100,5,1.0,1.0,-0.05837650157439818,0.00023398461883019413,0.0013537032698851363,1.2645588422731094e-08
Classical,100,100,5,1.0,,-0.05837650157439818,9.260586484854462,117.71460495124563,0.0021281681242600035
PPI,100,100,6,1.0,0.8512797581872444,-0.05837650157439818,0.004674516694247152,0.03941480146732014,1.1825534872410155e-11
Classical,100,100,6,1.0,,-0.05837650157439818,0.17550948220385348,1.2699016521553574,2.965108775102722e-06
PPI,100,100,7,1.0,0.17799016327711004,-0.05837650157439818,701.2261464984241,3961.337417856618,0.059056397257578934
Classical,100,100,7,1.0,,-0.05837650157439818,1034.547514197411,5844.905312330708,0.08766689069694365
PPI,100,100,8,1.0,0.8986677232380865,-0.05837650157439818,0.02888166178021753,0.1948215953413365,1.694080653540017e-06
Classical,100,100,8,1.0,,-0.05837650157439818,2.2552158596614182,14.324882210660926,0.00016908610903568452
PPI,100,100,9,1.0,0.80367531365539,-0.05837650157439818,0.016945421020620542,0.13483016393907868,1.1273670883973844e-05
Classical,100,100,9,1.0,,-0.05837650157439818,0.47004012012702623,3.4210741474909807,0.0006031228074500668
PPI,100,100,10,1.0,0.8893633277035443,-0.05837650157439818,0.06196988469866668,0.581581880996632,3.1152778671103415e-05
Classical,100,100,10,1.0,,-0.05837650157439818,3.8870772918916128,34.36807971032846,0.000466805354193025
PPI,100,100,11,1.0,0.8666778600902679,-0.05837650157439818,0.020822749632410487,0.13779105161920718,1.6483359099463712e-06
Classical,100,100,11,1.0,,-0.05837650157439818,1.1447119902184992,7.9190788050712095,0.0016434742890265278
PPI,100,100,12,1.0,0.9145940431012665,-0.05837650157439818,0.005313826259128586,0.04665105864576751,2.3680261293211307e-07
Classical,100,100,12,1.0,,-0.05837650157439818,0.6678986544719244,5.7771943008768645,3.328477648839784e-05
PPI,100,100,13,1.0,1.0,-0.05837650157439818,0.00015926580255864098,0.0010868116565708338,1.2579957504699532e-07
Classical,100,100,13,1.0,,-0.05837650157439818,15.510177554927429,95.21254621803449,0.024605559145316303
PPI,100,100,14,1.0,1.0,-0.05837650157439818,0.00017640242077378253,0.0010196071022613071,2.1619668120714213e-09
Classical,100,100,14,1.0,,-0.05837650157439818,0.3231165041199821,2.8436594205057597,0.00015133651834057057
PPI,100,100,15,1.0,1.0,-0.05837650157439818,0.0002613957442693658,0.0012025561773740987,6.214476780690211e-08
Classical,100,100,15,1.0,,-0.05837650157439818,0.48070952848204584,4.278887431590057,7.684132318340932e-06
PPI,100,100,16,1.0,0.6542158814591874,-0.05837650157439818,0.6155252910440691,2.63045511803967,0.0008658835309392667
Classical,100,100,16,1.0,,-0.05837650157439818,5.325142932665493,22.9881085096237,0.007193544366418049
PPI,100,100,17,1.0,0.9986211633351123,-0.05837650157439818,0.0001237472600551198,0.0005692238951204954,2.2169159267121845e-08
Classical,100,100,17,1.0,,-0.05837650157439818,0.6660357133578175,10.960154707275905,0.0001231215791440513
PPI,100,100,18,1.0,0.8876779264883095,-0.05837650157439818,0.0063230710155284765,0.043341727742148534,5.123466474231152e-09
Classical,100,100,18,1.0,,-0.05837650157439818,0.4864081115602541,3.758648217967958,0.00015980526013275697
PPI,100,100,19,1.0,0.7552631802764909,-0.05837650157439818,0.2139292100625766,2.1709504040823004,1.9356074485186176e-05
Classical,100,100,19,1.0,,-0.05837650157439818,4.020156350937255,39.28362021991435,3.07432497023826e-05
PPI,100,100,20,1.0,1.0,-0.05837650157439818,0.00015088628088425493,0.0013275682693271687,3.818937995146007e-09
Classical,100,100,20,1.0,,-0.05837650157439818,16.87213466171543,97.99725033500626,0.00012139370963071118
PPI,100,100,21,1.0,1.0,-0.05837650157439818,0.00017306502576832676,0.000912605576280581,1.277606439295392e-12
Classical,100,100,21,1.0,,-0.05837650157439818,1.0345375633175282,5.8431459172603555,0.00018060440314046319
PPI,100,100,22,1.0,1.0,-0.05837650157439818,0.0012897213143733266,0.010363704186345123,1.5538873066749933e-07
Classical,100,100,22,1.0,,-0.05837650157439818,4.4886398108585,38.710570336222965,0.00011571743814853428
PPI,100,100,23,1.0,0.13020381272931478,-0.05837650157439818,270.6214927490012,2915.1192175870237,0.24157199191197642
Classical,100,100,23,1.0,,-0.05837650157439818,359.13929404352837,3868.71667049958,0.3209917177207412
PPI,100,100,24,1.0,1.0,-0.05837650157439818,0.00019693995562985152,0.0016419106072101837,5.994780241328907e-09
Classical,100,100,24,1.0,,-0.05837650157439818,0.7904164224564212,4.78485330427311,0.0001506072465746399
PPI,100,100,25,1.0,1.0,-0.05837650157439818,0.00013645906301190853,0.0007833617674847523,8.369362071300357e-09
Classical,100,100,25,1.0,,-0.05837650157439818,0.7728966181400181,4.30918671387375,1.8330905734949083e-06
PPI,100,100,26,1.0,1.0,-0.05837650157439818,0.00016252079682925566,0.0012594821524872007,3.1500322606642146e-08
Classical,100,100,26,1.0,,-0.05837650157439818,0.8861646662590674,6.166010061088539,1.6772475149918764e-05
PPI,100,100,27,1.0,0.7486839207053032,-0.05837650157439818,0.02533619340715168,0.11372327258086638,4.92736366673055e-06
Classical,100,100,27,1.0,,-0.05837650157439818,0.3863245954488837,1.765177432920546,0.00010741994239620774
PPI,100,100,28,1.0,0.8815506038176861,-0.05837650157439818,0.030567175155620397,0.2648968885090398,2.3952452207450458e-05
Classical,100,100,28,1.0,,-0.05837650157439818,2.328212797854076,17.41602310470509,0.0003255900712733337
PPI,100,100,29,1.0,0.98779185746416,-0.05837650157439818,0.02524648780876981,0.1873949916093287,7.876849640697844e-06
Classical,100,100,29,1.0,,-0.05837650157439818,111.27956997713902,899.936398781473,0.0011252440618699903
PPI,100,1000,0,1.0,0.9323020004204456,-0.05837650157439818,0.00011121574930686444,0.0005350935151422791,2.8046606887906975e-10
Classical,100,1000,0,1.0,,-0.05837650157439818,0.0010378416218913345,0.007184504031704912,1.846664519539545e-09
PPI,100,1000,1,1.0,0.9193031241150865,-0.05837650157439818,0.00010687227487726317,0.0005973740359207228,2.4357864954311192e-09
Classical,100,1000,1,1.0,,-0.05837650157439818,0.0013297148216338756,0.008339371189653335,7.312023973281867e-07
PPI,100,1000,2,1.0,0.9851909758328756,-0.05837650157439818,0.0001177106208378627,0.0007603012291146138,8.691522186758652e-08
Classical,100,1000,2,1.0,,-0.05837650157439818,0.001214439269711399,0.010695351901164659,3.3197979921634665e-09
PPI,100,1000,3,1.0,0.8802213345964393,-0.05837650157439818,0.00010777934130100272,0.0007859987144581303,2.7237421671687526e-07
Classical,100,1000,3,1.0,,-0.05837650157439818,0.0009686622601638026,0.0072041358188073,1.2288976195373561e-08
PPI,100,1000,4,1.0,0.9205716845509401,-0.05837650157439818,0.00010764479170603141,0.0006205454013930512,1.9335065434277245e-08
Classical,100,1000,4,1.0,,-0.05837650157439818,0.0012248296624126605,0.015433455596212689,1.2098873632631983e-07
PPI,100,1000,5,1.0,0.8781204503802174,-0.05837650157439818,0.0001058789369559867,0.000672463437380128,6.36287133866265e-09
Classical,100,1000,5,1.0,,-0.05837650157439818,0.0009945495945815057,0.0060966743801806065,8.524865884330565e-08
PPI,100,1000,6,1.0,0.9361809570034543,-0.05837650157439818,0.00010738882737867096,0.0005947770620831,7.57021353188979e-09
Classical,100,1000,6,1.0,,-0.05837650157439818,0.0012749561978086044,0.0062745029233846365,4.0216977135370885e-08
PPI,100,1000,7,1.0,0.9236878010912528,-0.05837650157439818,0.00010906958929367181,0.0006220594206696,4.188547157508254e-08
Classical,100,1000,7,1.0,,-0.05837650157439818,0.0009117468372807241,0.005626427588480032,7.399945843385498e-08
PPI,100,1000,8,1.0,0.9225017853754055,-0.05837650157439818,0.00010767048705597962,0.0005317241772767461,9.258353331453907e-08
Classical,100,1000,8,1.0,,-0.05837650157439818,0.0009330995604266869,0.005766074769061064,3.339439787949641e-07
PPI,100,1000,9,1.0,0.9155964527426821,-0.05837650157439818,0.00010366317182199337,0.0007020888262133227,8.083942793944029e-08
Classical,100,1000,9,1.0,,-0.05837650157439818,0.0012580571359358278,0.011068760228263304,2.2329067931228634e-07
PPI,100,1000,10,1.0,0.8802074187638858,-0.05837650157439818,0.00010368948875257334,0.0005322236906818838,3.4732399352767177e-09
Classical,100,1000,10,1.0,,-0.05837650157439818,0.0009578225441730159,0.007036802131661658,7.111421173413414e-11
PPI,100,1000,11,1.0,0.8804578254491904,-0.05837650157439818,0.00010853792880970122,0.000661235963874886,3.8410198386721437e-08
Classical,100,1000,11,1.0,,-0.05837650157439818,0.0009792700704487874,0.010910959143957554,8.994594368965413e-08
PPI,100,1000,12,1.0,0.9098172895575851,-0.05837650157439818,0.00010902872128819309,0.00063606523854994,1.1324927015098856e-10
Classical,100,1000,12,1.0,,-0.05837650157439818,0.0009797820647576712,0.007073021071639717,1.6277751522744695e-08
PPI,100,1000,13,1.0,0.9270330649506264,-0.05837650157439818,0.00011195900578888905,0.0007658234063663862,3.5192853807145077e-09
Classical,100,1000,13,1.0,,-0.05837650157439818,0.0011735474879362197,0.010599444519859601,4.2823188253011664e-07
PPI,100,1000,14,1.0,0.9427118972040613,-0.05837650157439818,0.00011068428410217027,0.0007431502011589606,5.022115102399786e-09
Classical,100,1000,14,1.0,,-0.05837650157439818,0.0010397998815658135,0.007675621059360519,9.403311918355876e-08
PPI,100,1000,15,1.0,0.9250399562660334,-0.05837650157439818,0.00010793384039627691,0.000804389216037335,4.150957680539142e-11
Classical,100,1000,15,1.0,,-0.05837650157439818,0.0008917921530614011,0.005148184943613056,4.8025194186302293e-08
PPI,100,1000,16,1.0,0.8816662221958813,-0.05837650157439818,0.00010789247723743645,0.0006918850193414508,4.960418181073703e-08
Classical,100,1000,16,1.0,,-0.05837650157439818,0.0008526399269482606,0.006338028968719738,2.2375608982052266e-07
PPI,100,1000,17,1.0,0.92582131977323,-0.05837650157439818,0.00010820207574668921,0.0006807647718256986,5.351105480101774e-09
Classical,100,1000,17,1.0,,-0.05837650157439818,0.0012765452741548252,0.012152456102370753,5.507005180156215e-10
PPI,100,1000,18,1.0,0.9922212049129504,-0.05837650157439818,0.00012431066223961008,0.0006793273255144091,2.222214042602708e-08
Classical,100,1000,18,1.0,,-0.05837650157439818,0.00096986707741953,0.007455810214712949,2.648298768447806e-07
PPI,100,1000,19,1.0,0.9216658238064301,-0.05837650157439818,0.00011006632596430218,0.0005860093757997305,5.488667054977403e-08
Classical,100,1000,19,1.0,,-0.05837650157439818,0.0008044483619590662,0.00485365419489053,7.492815444026103e-09
PPI,100,1000,20,1.0,0.8659284352597952,-0.05837650157439818,0.00010996172883719876,0.0006741449252340962,6.67397763361861e-08
Classical,100,1000,20,1.0,,-0.05837650157439818,0.0009465394533055339,0.014645307573725532,1.3650573534512856e-07
PPI,100,1000,21,1.0,0.858822700165827,-0.05837650157439818,0.0001079301229932266,0.000617089946584734,5.661109933395953e-09
Classical,100,1000,21,1.0,,-0.05837650157439818,0.0009477228081270241,0.008038224149423042,2.720812185798553e-08
PPI,100,1000,22,1.0,0.8968177409784143,-0.05837650157439818,0.00010661763425566996,0.0007003859948367893,1.068922393861285e-09
Classical,100,1000,22,1.0,,-0.05837650157439818,0.0011492281472789013,0.008590242646553769,2.2701684957494937e-09
PPI,100,1000,23,1.0,0.9978381591066062,-0.05837650157439818,0.00011023985722845455,0.000516113265760678,3.2855795080901473e-09
Classical,100,1000,23,1.0,,-0.05837650157439818,0.0011154977048535974,0.014309772475950167,3.316027808705739e-08
PPI,100,1000,24,1.0,0.8886790370667109,-0.05837650157439818,0.00010965528393058723,0.000657969272539723,4.6276906917788736e-10
Classical,100,1000,24,1.0,,-0.05837650157439818,0.001197612939302876,0.00816634872629857,6.77262573034266e-08
PPI,100,1000,25,1.0,1.0,-0.05837650157439818,0.0001145257961159479,0.0006526422671793066,1.0480441867304664e-09
Classical,100,1000,25,1.0,,-0.05837650157439818,0.0012877254834634663,0.012664863004341694,2.977969446627886e-07
PPI,100,1000,26,1.0,0.9170091783836254,-0.05837650157439818,0.00010747661310595168,0.0006185191951236321,3.762076284940905e-09
Classical,100,1000,26,1.0,,-0.05837650157439818,0.0010766944252551954,0.008121712776615463,1.318068760867085e-06
PPI,100,1000,27,1.0,0.9924539753673476,-0.05837650157439818,0.00011006498879966962,0.0008608335718270075,5.116433262664377e-09
Classical,100,1000,27,1.0,,-0.05837650157439818,0.0011842867294793425,0.008314400611145512,2.6221706125716216e-06
PPI,100,1000,28,1.0,0.845797225358926,-0.05837650157439818,0.00010001710295679763,0.0008540923233122509,4.52106879087383e-08
Classical,100,1000,28,1.0,,-0.05837650157439818,0.001087779193389372,0.007954734520613635,3.969749949566955e-07
PPI,100,1000,29,1.0,0.9533182877446755,-0.05837650157439818,0.0001186083285288082,0.0007534088557522627,7.233558316221524e-10
Classical,100,1000,29,1.0,,-0.05837650157439818,0.0011409304072624892,0.010614981907126819,4.146814839717254e-07
PPI,100,5000,0,1.0,0.5090630058163683,-0.05837650157439818,0.00010799990067347906,0.0007013168221516066,4.390134716052963e-08
Classical,100,5000,0,1.0,,-0.05837650157439818,0.00020002509712388022,0.0017616563646569315,6.678320727342798e-10
PPI,100,5000,1,1.0,0.5127849205679418,-0.05837650157439818,0.00010970879211366616,0.0006779144007803945,1.7680003165859536e-07
Classical,100,5000,1,1.0,,-0.05837650157439818,0.00022714919690736214,0.0018266817779529626,1.420779794856263e-07
PPI,100,5000,2,1.0,0.5055905520872949,-0.05837650157439818,0.00010675437748048337,0.000704367700125765,1.6124564705568748e-08
Classical,100,5000,2,1.0,,-0.05837650157439818,0.0002182515577832609,0.0014438172538529753,1.117436212844117e-08
PPI,100,5000,3,1.0,0.5150590255433007,-0.05837650157439818,0.000104779491558596,0.0005875081375072938,9.611113805064998e-11
Classical,100,5000,3,1.0,,-0.05837650157439818,0.0002795228719908168,0.0020395976534352957,5.8408807015495434e-08
PPI,100,5000,4,1.0,0.5088511934096536,-0.05837650157439818,0.00011024848883287922,0.0007467012136483244,1.0412448601492424e-08
Classical,100,5000,4,1.0,,-0.05837650157439818,0.0001902432975102052,0.0009877394930998809,1.2943904916828199e-07
PPI,100,5000,5,1.0,0.5083916924483941,-0.05837650157439818,0.0001073325014206513,0.0005883306791445316,6.66679438826741e-09
Classical,100,5000,5,1.0,,-0.05837650157439818,0.0002595952758374295,0.002689540307857736,1.0635363591247265e-08
PPI,100,5000,6,1.0,0.517483855422461,-0.05837650157439818,0.00010759110993551282,0.000679943440985119,1.094976801537149e-07
Classical,100,5000,6,1.0,,-0.05837650157439818,0.00020544636590647512,0.0012320034634465775,5.362595562253333e-07
PPI,100,5000,7,1.0,0.5003940145963064,-0.05837650157439818,0.00010929368379143045,0.0006569892793681316,3.321846794182324e-08
Classical,100,5000,7,1.0,,-0.05837650157439818,0.00022957209428129096,0.0011200936005951964,2.754704788548162e-08
PPI,100,5000,8,1.0,0.5141539116041965,-0.05837650157439818,0.00010423402974961731,0.000605674574363793,7.84732336910381e-09
Classical,100,5000,8,1.0,,-0.05837650157439818,0.00022238042159507983,0.0014572102966225408,4.536856281677507e-08
PPI,100,5000,9,1.0,0.5236341315185636,-0.05837650157439818,0.00010670873743658724,0.0006957224135287077,3.687770921729387e-07
Classical,100,5000,9,1.0,,-0.05837650157439818,0.00021890980435193414,0.002753607832339541,3.540345981481847e-07
PPI,100,5000,10,1.0,0.5132215624621401,-0.05837650157439818,0.000107883313044868,0.0006551011260227721,4.872509774799659e-12
Classical,100,5000,10,1.0,,-0.05837650157439818,0.00028296102576994654,0.0014366753233375305,3.300848938621253e-08
PPI,100,5000,11,1.0,0.5201897881212454,-0.05837650157439818,0.00010898740552870783,0.0006077874917641004,2.8646195757526423e-08
Classical,100,5000,11,1.0,,-0.05837650157439818,0.00019094222030289029,0.002104571393399307,6.488111402785861e-10
PPI,100,5000,12,1.0,0.5192044785220259,-0.05837650157439818,0.00010437480441618605,0.0006274599824832611,3.9145009432981144e-08
Classical,100,5000,12,1.0,,-0.05837650157439818,0.0002263408931451232,0.0018698359788121017,1.3076533614745156e-09
PPI,100,5000,13,1.0,0.5013019492044651,-0.05837650157439818,0.00010610556188907502,0.0006436359446988702,1.286467341809573e-11
Classical,100,5000,13,1.0,,-0.05837650157439818,0.00022760221502971052,0.0012915645412989243,1.1494090938779037e-08
PPI,100,5000,14,1.0,0.5156281351954456,-0.05837650157439818,0.00010759701657453826,0.0005972449010046625,2.7069788686832086e-08
Classical,100,5000,14,1.0,,-0.05837650157439818,0.0002302322084835523,0.0014662622399622368,2.2852295559871695e-08
PPI,100,5000,15,1.0,0.4875084903233715,-0.05837650157439818,0.00010779488823187751,0.000598377272718207,3.86450907609281e-08
Classical,100,5000,15,1.0,,-0.05837650157439818,0.00017854739741516662,0.0014087373966292134,1.8393547509851884e-07
PPI,100,5000,16,1.0,0.5099753048389023,-0.05837650157439818,0.00010795702151295168,0.0007174598154555839,2.875318582994385e-08
Classical,100,5000,16,1.0,,-0.05837650157439818,0.0002411995782634816,0.0019617325041312674,3.768025446730998e-09
PPI,100,5000,17,1.0,0.5060708940724454,-0.05837650157439818,0.0001076134564648888,0.0006835456964418544,6.352217372964256e-08
Classical,100,5000,17,1.0,,-0.05837650157439818,0.0002711704808716553,0.0015207444306000642,1.1953033177447947e-08
PPI,100,5000,18,1.0,0.5095920721399317,-0.05837650157439818,0.00010440283739274599,0.0007116380704254486,3.405589087255285e-08
Classical,100,5000,18,1.0,,-0.05837650157439818,0.000236292640349562,0.0013544754634781536,3.996415243141265e-10
PPI,100,5000,19,1.0,0.5016872577852911,-0.05837650157439818,0.0001049579023443486,0.0006744990457599748,2.8499009068276377e-08
Classical,100,5000,19,1.0,,-0.05837650157439818,0.00015862387099222348,0.0008995862788979257,2.2825881012112727e-09
PPI,100,5000,20,1.0,0.526530905344952,-0.05837650157439818,0.00010100393096002564,0.0006253457578649452,3.616463473430896e-08
Classical,100,5000,20,1.0,,-0.05837650157439818,0.0002468195480004104,0.0016544729137978628,2.3494872155761e-08
PPI,100,5000,21,1.0,0.5158945325669837,-0.05837650157439818,0.00010874798965127875,0.0007246313530761757,5.176057473622078e-11
Classical,100,5000,21,1.0,,-0.05837650157439818,0.0001979631325287165,0.0011990396847934561,7.453494582822323e-08
PPI,100,5000,22,1.0,0.5117768571035936,-0.05837650157439818,0.00010772296499579646,0.0006222843002482715,9.629917575455344e-09
Classical,100,5000,22,1.0,,-0.05837650157439818,0.0002224348620669102,0.0012039844070964802,9.366073656377544e-07
PPI,100,5000,23,1.0,0.5187293305341244,-0.05837650157439818,0.0001087533906469212,0.0006305372397050536,1.53851902881655e-07
Classical,100,5000,23,1.0,,-0.05837650157439818,0.00021940391892819578,0.00113130387692512,7.123385522966443e-10
PPI,100,5000,24,1.0,0.520970910501064,-0.05837650157439818,0.00010582106899443454,0.0007068532077901155,4.895961745556905e-08
