method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,10,5000,27,1.0,,0.09854727127119518,9.512829837150279e-05,0.0003017404516734565,6.554283481145015e-06
PPI,10,5000,28,1.0,0.49402753030876306,0.09854727127119518,5.02064831037959e-05,0.00021246463465595045,2.3416799955824022e-07
Classical,10,5000,28,1.0,,0.09854727127119518,0.00012754486173717977,0.0004270215675749766,7.550215666397981e-07
PPI,10,5000,29,1.0,0.494864363398028,0.09854727127119518,5.406495871716211e-05,0.00023018607882924457,5.21740652421946e-07
Classical,10,5000,29,1.0,,0.09854727127119518,0.00012441535649937514,0.0005367099736915295,3.3149178510382904e-09
PPI,50,10,0,1.0,0.43298813600634534,0.08228150435092266,0.07729673676104762,0.33324260537335887,6.349378788384461e-07
Classical,50,10,0,1.0,,0.08228150435092266,0.23950500488849008,1.0340717733711577,3.4288781067664133e-05
PPI,50,10,1,1.0,0.8693721221878319,0.08228150435092266,0.00520538525366556,0.020468878986992154,3.359499385807441e-08
Classical,50,10,1,1.0,,0.08228150435092266,0.30412132967746675,1.4150041605354728,0.0002964863492174892
PPI,50,10,2,1.0,1.0,0.08228150435092266,0.0001237332327276735,0.0007406039535553434,1.52423278081734e-07
Classical,50,10,2,1.0,,0.08228150435092266,0.2773812102438905,1.18686886450735,0.0001969175446769515
PPI,50,10,3,1.0,0.9801727097252636,0.08228150435092266,0.00024422328288401597,0.0014780465514186842,1.391350016823134e-07
Classical,50,10,3,1.0,,0.08228150435092266,0.29024141941867765,1.5628913638160757,1.2386817602250042e-05
PPI,50,10,4,1.0,0.5300671593325739,0.08228150435092266,0.06890054010304068,0.33950680929850774,1.6841297199641355e-05
Classical,50,10,4,1.0,,0.08228150435092266,0.31162257455611997,1.569004359364911,0.0003809356871119047
PPI,50,10,5,1.0,0.6870613905692307,0.08228150435092266,0.027291850974167833,0.11081509604348498,7.99561333724158e-06
Classical,50,10,5,1.0,,0.08228150435092266,0.2789344498816913,1.1253073494450425,9.808448639730323e-05
PPI,50,10,6,1.0,0.6887701356676483,0.08228150435092266,0.02925887947010914,0.09646824326834809,9.254518274593772e-06
Classical,50,10,6,1.0,,0.08228150435092266,0.300541358207182,0.973835315851606,9.84028839998826e-06
PPI,50,10,7,1.0,0.3684961112349262,0.08228150435092266,0.12829087669756312,0.6298571523928519,5.090917184225015e-05
Classical,50,10,7,1.0,,0.08228150435092266,0.321265754520689,1.5937022257065874,0.0002628262133737783
PPI,50,10,8,1.0,1.0,0.08228150435092266,0.00011917007842684683,0.0006762640609922095,3.2271297865183305e-07
Classical,50,10,8,1.0,,0.08228150435092266,0.28958066825865453,1.1637382615302652,5.523159137857881e-06
PPI,50,10,9,1.0,0.7175348177359986,0.08228150435092266,0.023793295050845927,0.11242145092725535,2.5170284932739053e-05
Classical,50,10,9,1.0,,0.08228150435092266,0.30059150435375304,1.4718850400100112,0.0017457053904670616
PPI,50,10,10,1.0,1.0,0.08228150435092266,0.00012326509220697064,0.0006538320761637544,2.7657324306886024e-07
Classical,50,10,10,1.0,,0.08228150435092266,0.30541077183718673,1.028965433133264,0.000895500529428229
PPI,50,10,11,1.0,0.5016336527471511,0.08228150435092266,0.07879091681909091,0.48178676515742924,4.1347263601182166e-07
Classical,50,10,11,1.0,,0.08228150435092266,0.31523802963033065,1.9718394716164775,2.5925863156190447e-05
PPI,50,10,12,1.0,0.9681764178154241,0.08228150435092266,0.00040284162177608345,0.0023534563729455207,1.4222869110047826e-10
Classical,50,10,12,1.0,,0.08228150435092266,0.2514890768636754,0.9712336460022847,2.6217003215485962e-05
PPI,50,10,13,1.0,1.0,0.08228150435092266,0.0001279993235018245,0.0007164505408404735,6.7678942985234016e-09
Classical,50,10,13,1.0,,0.08228150435092266,0.29951756216235315,1.7958689730028152,0.0004464061891465835
PPI,50,10,14,1.0,1.0,0.08228150435092266,0.00012416812095236699,0.0007360067053525665,4.2402451759945254e-08
Classical,50,10,14,1.0,,0.08228150435092266,0.31198710000391355,1.043284103459283,0.0005678244110413126
PPI,50,10,15,1.0,0.5381413768080655,0.08228150435092266,0.05957118894328978,0.2041998938641468,6.417082080274365e-07
Classical,50,10,15,1.0,,0.08228150435092266,0.27896979496480956,0.9702022629505819,0.0004606904639229548
PPI,50,10,16,1.0,1.0,0.08228150435092266,0.00012541465765587677,0.0007218511759928683,1.9215562306796003e-08
Classical,50,10,16,1.0,,0.08228150435092266,0.31596598208450655,1.2794224744865086,6.671768030991064e-05
PPI,50,10,17,1.0,0.8869994569419463,0.08228150435092266,0.0031293589670636727,0.011050455538932373,9.859951032136212e-07
Classical,50,10,17,1.0,,0.08228150435092266,0.2446361541799885,0.9085616292748804,0.000144420383561421
PPI,50,10,18,1.0,1.0,0.08228150435092266,0.00012307218174537307,0.0006478504139429646,3.6025140305288847e-10
Classical,50,10,18,1.0,,0.08228150435092266,0.32861849963941075,2.1002238529135218,0.0003821962613511323
PPI,50,10,19,1.0,0.1912344847730348,0.08228150435092266,0.21697285077536846,0.6845304088158092,5.1053960490495184e-05
Classical,50,10,19,1.0,,0.08228150435092266,0.331594860382906,1.051228796073498,0.00014825229832965281
PPI,50,10,20,1.0,1.0,0.08228150435092266,0.00012538027772025228,0.0007747941343186455,1.1001146037857901e-07
Classical,50,10,20,1.0,,0.08228150435092266,0.32787314502046144,1.4385568195783476,0.00010060214595062677
PPI,50,10,21,1.0,1.0,0.08228150435092266,0.00012569645203249505,0.0007175707027013301,9.796188415394181e-09
Classical,50,10,21,1.0,,0.08228150435092266,0.2736279282278447,1.776665122415784,0.0025157257957059017
PPI,50,10,22,1.0,0.24690925923228832,0.08228150435092266,0.1869529139317158,0.6907835209996938,1.7869315741742507e-07
Classical,50,10,22,1.0,,0.08228150435092266,0.32946073935675657,1.2283747645943255,2.5628760232549882e-05
PPI,50,10,23,1.0,0.8054532411917484,0.08228150435092266,0.010778342172117343,0.04069407209643753,2.5316460970323673e-05
Classical,50,10,23,1.0,,0.08228150435092266,0.283850684239329,1.195743462494468,0.0009877021587677574
PPI,50,10,24,1.0,0.46294688074598106,0.08228150435092266,0.06831388159378339,0.4558142079523184,0.00017509337957230555
Classical,50,10,24,1.0,,0.08228150435092266,0.2367389843248452,1.5748795008776812,0.000890283813263628
PPI,50,10,25,1.0,0.9066071465669876,0.08228150435092266,0.0030210502074345604,0.01097927046192177,7.581247820549385e-09
Classical,50,10,25,1.0,,0.08228150435092266,0.3328810997506145,1.270374364662178,8.509773719701792e-06
PPI,50,10,26,1.0,1.0,0.08228150435092266,0.00012658034949083978,0.0007097267451875108,2.17232269117801e-08
Classical,50,10,26,1.0,,0.08228150435092266,0.3063896295081612,1.7669934776808938,4.008049399180626e-06
PPI,50,10,27,1.0,0.5336168012675295,0.08228150435092266,0.05165995649667507,0.38818685081665855,2.2915503320092747e-08
Classical,50,10,27,1.0,,0.08228150435092266,0.23751862206238322,1.8152043438570749,3.4577622430925565e-05
PPI,50,10,28,1.0,0.5568758463567963,0.08228150435092266,0.05009808248572818,0.26291798628328356,2.4927936427775146e-07
Classical,50,10,28,1.0,,0.08228150435092266,0.25234848689047124,1.313098921779082,1.7005952155138402e-06
PPI,50,10,29,1.0,1.0,0.08228150435092266,0.00012594265991880567,0.0007150642634687624,3.681848598682448e-08
Classical,50,10,29,1.0,,0.08228150435092266,0.267518790939713,1.3462263147843754,2.08550247517129e-05
PPI,50,100,0,1.0,0.9411242674193411,0.08228150435092266,0.00020999208348127386,0.0011992024523628901,6.5854232831183166e-09
Classical,50,100,0,1.0,,0.08228150435092266,0.025870914911390187,0.1321547107242166,2.0430398317279163e-05
PPI,50,100,1,1.0,0.9559147706607225,0.08228150435092266,0.00016922396657177005,0.001160727433637381,1.0728352739216551e-07
Classical,50,100,1,1.0,,0.08228150435092266,0.02127436774330673,0.12952872617990469,3.3202451747933994e-05
PPI,50,100,2,1.0,0.7425175497902758,0.08228150435092266,0.0008281785240051565,0.0036273575270081566,3.4516911657469225e-07
Classical,50,100,2,1.0,,0.08228150435092266,0.011635434485347072,0.05080180576939258,5.001890242516327e-06
PPI,50,100,3,1.0,1.0,0.08228150435092266,0.0001354233777519562,0.0007850393484510975,2.2181185838993138e-09
Classical,50,100,3,1.0,,0.08228150435092266,0.017806808092399866,0.1076039864893061,5.060471889517389e-07
PPI,50,100,4,1.0,1.0,0.08228150435092266,0.00011809299049301604,0.0006481572951961465,1.4106345303657316e-08
Classical,50,100,4,1.0,,0.08228150435092266,0.015745120142232796,0.098800165683697,1.2848216996814558e-06
PPI,50,100,5,1.0,0.9349028819909602,0.08228150435092266,0.00017399042120711582,0.0020375176497506456,8.495827834431041e-07
Classical,50,100,5,1.0,,0.08228150435092266,0.017609562865537897,0.15387374761939304,2.0015209638528382e-07
PPI,50,100,6,1.0,0.9977742125270073,0.08228150435092266,0.0001243532087752547,0.0007088267395599656,1.0491110139902111e-10
Classical,50,100,6,1.0,,0.08228150435092266,0.016448689242096984,0.13106938866453383,1.2362239953497936e-05
PPI,50,100,7,1.0,1.0,0.08228150435092266,0.00013357494943793,0.0007124223057822012,1.5004005865030622e-08
Classical,50,100,7,1.0,,0.08228150435092266,0.021114746838865005,0.20422134609742953,2.5405411666809628e-05
PPI,50,100,8,1.0,0.9814262509305531,0.08228150435092266,0.00012737184869893517,0.0007941154605054039,2.0760494673773012e-07
Classical,50,100,8,1.0,,0.08228150435092266,0.014067332686668696,0.11446159092640501,3.904689931722818e-07
PPI,50,100,9,1.0,1.0,0.08228150435092266,0.00012208890913967377,0.0006845901623495823,1.2724834620341193e-07
Classical,50,100,9,1.0,,0.08228150435092266,0.02448218863752651,0.12029632057591073,1.6850412478691864e-05
PPI,50,100,10,1.0,1.0,0.08228150435092266,0.0001288396492098755,0.0006403959069100886,5.825890171076489e-08
Classical,50,100,10,1.0,,0.08228150435092266,0.01562758418934579,0.09787965549962689,2.5431624709157236e-06
PPI,50,100,11,1.0,0.9407101125067454,0.08228150435092266,0.0002462739517988861,0.0021332212229304257,3.6415759951719167e-07
Classical,50,100,11,1.0,,0.08228150435092266,0.02207337231052382,0.14257598426123916,3.0859391275581614e-05
PPI,50,100,12,1.0,1.0,0.08228150435092266,0.00013190402558256053,0.0008083481234981267,2.5336253957355533e-09
Classical,50,100,12,1.0,,0.08228150435092266,0.017823963308135994,0.1234414304164517,9.57279541015648e-06
PPI,50,100,13,1.0,1.0,0.08228150435092266,0.00012445518030899103,0.0008399902243399844,3.65426838317214e-08
Classical,50,100,13,1.0,,0.08228150435092266,0.03548214780639478,0.18549672168497655,8.780582456974934e-05
PPI,50,100,14,1.0,0.8908582333005167,0.08228150435092266,0.0002859812128232059,0.0019147050059386648,4.3221820696444955e-07
Classical,50,100,14,1.0,,0.08228150435092266,0.015517567288284883,0.10755705962356073,7.161252929301233e-08
PPI,50,100,15,1.0,1.0,0.08228150435092266,0.00012477506510885563,0.0007262403223464998,5.940578540804986e-09
Classical,50,100,15,1.0,,0.08228150435092266,0.038873958268683145,0.1732039563528115,5.030892063952967e-06
PPI,50,100,16,1.0,1.0,0.08228150435092266,0.0001313162279814408,0.0008553286974617394,3.103573580282816e-07
Classical,50,100,16,1.0,,0.08228150435092266,0.03485556289937151,0.2155547447703801,3.058875287951751e-06
PPI,50,100,17,1.0,0.9914691380861359,0.08228150435092266,0.00013246350991578802,0.0007935926088457847,3.746384666143751e-07
Classical,50,100,17,1.0,,0.08228150435092266,0.016711187791373764,0.06117729803612971,7.040143086221229e-05
PPI,50,100,18,1.0,0.924582053607424,0.08228150435092266,0.000191399914751847,0.0009144163504337868,7.88510880006153e-08
Classical,50,100,18,1.0,,0.08228150435092266,0.017865600303348314,0.11031032077713383,6.892711379271134e-07
PPI,50,100,19,1.0,1.0,0.08228150435092266,0.00012681419665705807,0.0007984869789133993,1.400668507472504e-07
Classical,50,100,19,1.0,,0.08228150435092266,0.02054058825664927,0.089773217915244,1.6156188146900795e-05
PPI,50,100,20,1.0,1.0,0.08228150435092266,0.00012730743706756148,0.0008386194859552101,4.6311264606778644e-09
Classical,50,100,20,1.0,,0.08228150435092266,0.016633657317349317,0.11157206383601069,3.3639814632637e-05
PPI,50,100,21,1.0,1.0,0.08228150435092266,0.00012499287410185309,0.0008234687819333313,3.2287015506944544e-10
Classical,50,100,21,1.0,,0.08228150435092266,0.01574494161599579,0.07579035505502377,9.320635511280186e-07
PPI,50,100,22,1.0,0.780672438220861,0.08228150435092266,0.000965097436131198,0.006723446427803664,5.0772270236332303e-08
Classical,50,100,22,1.0,,0.08228150435092266,0.017501620695655088,0.1360552871818533,6.116651354578217e-05
PPI,50,100,23,1.0,0.7342499294463837,0.08228150435092266,0.001190504940923926,0.008837828479083132,1.5476055031460022e-06
Classical,50,100,23,1.0,,0.08228150435092266,0.016694993295384913,0.1279475423965962,1.2131080073777411e-06
PPI,50,100,24,1.0,1.0,0.08228150435092266,0.00012816173588281845,0.0009199603179543064,1.3629790417927806e-09
Classical,50,100,24,1.0,,0.08228150435092266,0.022069308284171685,0.1631353871628427,3.522787263872036e-05
PPI,50,100,25,1.0,1.0,0.08228150435092266,0.00013170984123633413,0.0006705349079463275,1.1914585985138804e-10
Classical,50,100,25,1.0,,0.08228150435092266,0.021203605568548854,0.14689894711899634,0.00013594727492680114
PPI,50,100,26,1.0,0.960496202446542,0.08228150435092266,0.00016249262863565902,0.0009525442639226453,8.069964064840369e-08
Classical,50,100,26,1.0,,0.08228150435092266,0.01819934838032466,0.16640639389495943,6.668062030542801e-06
PPI,50,100,27,1.0,0.9389311090540808,0.08228150435092266,0.00018384301681530395,0.0009845253198783113,8.953521445986906e-09
Classical,50,100,27,1.0,,0.08228150435092266,0.02731284596261771,0.1508719931415269,1.0332328195013953e-06
PPI,50,100,28,1.0,0.9595315542788901,0.08228150435092266,0.0001341634608601,0.0010151540531358938,7.047104686824362e-08
Classical,50,100,28,1.0,,0.08228150435092266,0.024946986021287625,0.20544959793291911,2.8541698956260756e-05
PPI,50,100,29,1.0,0.6562836898927094,0.08228150435092266,0.0019021021939308268,0.014490666450708846,7.455365677364022e-08
Classical,50,100,29,1.0,,0.08228150435092266,0.015557173163831253,0.15212113107172134,6.112626444205778e-06
PPI,50,1000,0,1.0,0.9481852172818069,0.08228150435092266,0.00012231418312586503,0.0007502267989647687,3.5779514324270236e-07
Classical,50,1000,0,1.0,,0.08228150435092266,0.0013792544967914573,0.009370530874744749,3.1032572581749993e-06
PPI,50,1000,1,1.0,0.82098839560464,0.08228150435092266,0.00012770780593780793,0.0007152091823316382,1.3660328267065892e-07
Classical,50,1000,1,1.0,,0.08228150435092266,0.0006848743106577811,0.004986013795181117,1.6230902557412738e-06
PPI,50,1000,2,1.0,0.8502920196422091,0.08228150435092266,0.00013614806924732803,0.0007455025164469797,3.326715976763797e-07
Classical,50,1000,2,1.0,,0.08228150435092266,0.0012587060226154397,0.006023294363052238,5.805104673010591e-07
PPI,50,1000,3,1.0,0.9116321351408309,0.08228150435092266,0.00012485408001670833,0.0006911365172338304,2.763479290910278e-08
Classical,50,1000,3,1.0,,0.08228150435092266,0.0014370483653441263,0.00883976400851148,1.8219306959896088e-08
PPI,50,1000,4,1.0,0.9028263166953433,0.08228150435092266,0.00012646582573680394,0.0007256797117499695,2.082245871254511e-07
Classical,50,1000,4,1.0,,0.08228150435092266,0.0009036655056686042,0.0047433363852023135,2.4473888533928494e-08
PPI,50,1000,5,1.0,0.9032768969260009,0.08228150435092266,0.00012149375588116693,0.0007762941987660215,8.266974016404084e-08
Classical,50,1000,5,1.0,,0.08228150435092266,0.0008289903711176716,0.009722602455913986,4.111003852592239e-07
PPI,50,1000,6,1.0,0.8635245404820721,0.08228150435092266,0.0001308912389879532,0.0008402649950684941,1.7250315652527002e-07
Classical,50,1000,6,1.0,,0.08228150435092266,0.0010974150448909204,0.006382077414177227,9.574306116345605e-10
PPI,50,1000,7,1.0,0.8884652744830173,0.08228150435092266,0.00012462331607558173,0.0007198131513527072,4.674174387722696e-08
Classical,50,1000,7,1.0,,0.08228150435092266,0.0009386547786692696,0.004065347267979004,1.1316010587113388e-06
PPI,50,1000,8,1.0,0.9548810465282525,0.08228150435092266,0.0001315994661928276,0.0007431911043612843,2.591057479030988e-07
Classical,50,1000,8,1.0,,0.08228150435092266,0.0010089081503578295,0.006760204177504402,8.412263910555962e-07
PPI,50,1000,9,1.0,0.8974552684989411,0.08228150435092266,0.00012243058558108534,0.0006838876537411366,1.5739380209856725e-08
Classical,50,1000,9,1.0,,0.08228150435092266,0.0011386817822061864,0.006912410638844394,4.982045110974816e-06
PPI,50,1000,10,1.0,0.8887258429607765,0.08228150435092266,0.00012537665089597467,0.0006905751102301335,3.2548450062398264e-07
Classical,50,1000,10,1.0,,0.08228150435092266,0.00119195026430977,0.006120422248000935,6.2613922271984765e-06
PPI,50,1000,11,1.0,0.8767756995258734,0.08228150435092266,0.0001234183352840901,0.0006889416669901758,5.518658754780366e-08
Classical,50,1000,11,1.0,,0.08228150435092266,0.0007219681151900401,0.006102777328478195,5.3079486740138816e-08
PPI,50,1000,12,1.0,0.9224054143195093,0.08228150435092266,0.00012320379862182436,0.0007451412384971916,4.087061106170319e-09
Classical,50,1000,12,1.0,,0.08228150435092266,0.0009435003871638209,0.005266744917184813,4.478764067603936e-07
PPI,50,1000,13,1.0,0.9847770300333998,0.08228150435092266,0.0001400778575571864,0.0006762720147312655,1.0625321856353533e-08
Classical,50,1000,13,1.0,,0.08228150435092266,0.0006844162764608698,0.0029435949369435977,4.036547239547627e-06
PPI,50,1000,14,1.0,0.9339056867041917,0.08228150435092266,0.00012009071447172252,0.0007109035745221728,7.947201720313747e-08
Classical,50,1000,14,1.0,,0.08228150435092266,0.0013868349348083622,0.00955208029319695,4.856227774990251e-06
PPI,50,1000,15,1.0,0.9021801609839682,0.08228150435092266,0.00012112724423991861,0.0007214163453555467,8.231720096162599e-08
Classical,50,1000,15,1.0,,0.08228150435092266,0.0007326671802500655,0.00476330896967735,5.10276218318344e-07
PPI,50,1000,16,1.0,0.927706602629418,0.08228150435092266,0.00012835623316179355,0.0007091825822559421,1.2315429884903013e-07
Classical,50,1000,16,1.0,,0.08228150435092266,0.0013042621147061927,0.005563522609203679,2.708461271214377e-07
PPI,50,1000,17,1.0,0.9505581160878022,0.08228150435092266,0.00012805309934909253,0.0006521469708432918,5.056655759927667e-07
Classical,50,1000,17,1.0,,0.08228150435092266,0.0011217626085474148,0.005598682624055503,2.0664840649907883e-07
PPI,50,1000,18,1.0,0.8867229936360139,0.08228150435092266,0.00012900015621852435,0.0007399514188728716,1.7235389513323208e-08
Classical,50,1000,18,1.0,,0.08228150435092266,0.0016191246868029474,0.011786827687083598,1.5980428403888494e-07
PPI,50,1000,19,1.0,0.834434172080122,0.08228150435092266,0.00013115161078316786,0.0007619480215564699,4.3076568829510867e-10
Classical,50,1000,19,1.0,,0.08228150435092266,0.0006845256788669146,0.004916784417132798,4.948938503875044e-07
PPI,50,1000,20,1.0,0.9022698393051963,0.08228150435092266,0.0001292640100471529,0.0007777495593254029,1.5012869465397802e-09
Classical,50,1000,20,1.0,,0.08228150435092266,0.0009940620101051233,0.008642391379300092,7.348069031458766e-08
PPI,50,1000,21,1.0,0.9665065836166815,0.08228150435092266,0.0001259848574063887,0.001010147567188489,4.83646510482169e-07
Classical,50,1000,21,1.0,,0.08228150435092266,0.001832957926689976,0.010190459771659548,6.700834666800799e-08
PPI,50,1000,22,1.0,0.9319184698152364,0.08228150435092266,0.00013175201130683113,0.0008209053093274765,7.813424722328342e-07
Classical,50,1000,22,1.0,,0.08228150435092266,0.001008178285756934,0.006552018033467399,3.270224685945057e-08
PPI,50,1000,23,1.0,0.913022229956783,0.08228150435092266,0.00012107249266636141,0.0007284376427084304,1.3034689429844624e-06
Classical,50,1000,23,1.0,,0.08228150435092266,0.0010453178135984918,0.005603967113267785,4.174993557412173e-07
PPI,50,1000,24,1.0,0.9123987318037533,0.08228150435092266,0.00012586957219527372,0.0006536696924578176,3.692514990303021e-07
Classical,50,1000,24,1.0,,0.08228150435092266,0.0016959158314161452,0.016063901780056702,2.3283499350133177e-06
PPI,50,1000,25,1.0,0.893570444351587,0.08228150435092266,0.0001222166794056458,0.0006882065125443919,3.204772799519179e-09
Classical,50,1000,25,1.0,,0.08228150435092266,0.0007997785368362375,0.004394262419511137,1.0079814121000758e-05
PPI,50,1000,26,1.0,0.8522601728513945,0.08228150435092266,0.00012969075439813027,0.0007592380954120079,6.034348187302149e-07
Classical,50,1000,26,1.0,,0.08228150435092266,0.0008958963426243522,0.005410603295645004,1.994266937066878e-06
PPI,50,1000,27,1.0,0.8655811512993103,0.08228150435092266,0.00013006052774124503,0.0007095746232856019,4.24571660188643e-08
Classical,50,1000,27,1.0,,0.08228150435092266,0.0010015508106166711,0.006604073430801577,1.236672591207194e-07
PPI,50,1000,28,1.0,0.8292460253011854,0.08228150435092266,0.0001127067197494131,0.0007424738690393873,1.749438385780301e-08
Classical,50,1000,28,1.0,,0.08228150435092266,0.0007561518036060655,0.0046224923738498415,6.709643211894587e-09
PPI,50,1000,29,1.0,0.8519335621168924,0.08228150435092266,0.0001238784264081111,0.0008065919041609173,1.4590212607981376e-07
Classical,50,1000,29,1.0,,0.08228150435092266,0.0009810182801998286,0.009539329579610947,6.424272824765912e-07
PPI,50,5000,0,1.0,0.5123600419481528,0.08228150435092266,0.00012839318380158978,0.0007163594195327996,4.157595620130783e-07
Classical,50,5000,0,1.0,,0.08228150435092266,0.00017468719089334966,0.0012449553358818027,2.9287912401724105e-08
PPI,50,5000,1,1.0,0.5106613313986126,0.08228150435092266,0.00012602724837111883,0.0006880231272689007,1.2968963600590196e-07
Classical,50,5000,1,1.0,,0.08228150435092266,0.00021149409084398794,0.0011347396644020365,9.914438679731754e-10
PPI,50,5000,2,1.0,0.5094599780815551,0.08228150435092266,0.00012458708657827282,0.0007273271677191575,1.3761734212122964e-07
Classical,50,5000,2,1.0,,0.08228150435092266,0.00026716348303371893,0.0016008110585309545,1.2718564233709104e-07
PPI,50,5000,3,1.0,0.5030330530209507,0.08228150435092266,0.0001278153278753678,0.0007354295239043568,3.139673221177351e-08
Classical,50,5000,3,1.0,,0.08228150435092266,0.00017351279704261188,0.0009465340237968041,9.796632629251903e-11
PPI,50,5000,4,1.0,0.5045190845679273,0.08228150435092266,0.00012829490165632305,0.0007293917847027466,4.205166726866001e-07
Classical,50,5000,4,1.0,,0.08228150435092266,0.00015831809037382297,0.000903340709527285,9.301015944362855e-08
PPI,50,5000,5,1.0,0.5019319916338021,0.08228150435092266,0.00012184867489749,0.0006416832876924046,7.660588562395198e-09
Classical,50,5000,5,1.0,,0.08228150435092266,0.0003175915227697902,0.003610748675457144,5.969606205196049e-07
PPI,50,5000,6,1.0,0.5073609810408107,0.08228150435092266,0.000129327794660227,0.0006983068743067509,1.5645136422548088e-07
Classical,50,5000,6,1.0,,0.08228150435092266,0.0002561605828702969,0.0019610150239556777,2.2050417000581243e-07
PPI,50,5000,7,1.0,0.5016737668321726,0.08228150435092266,0.00012402474361193364,0.0007043540596046014,3.967604801258058e-08
Classical,50,5000,7,1.0,,0.08228150435092266,0.00023221504219327968,0.0015604011067834385,2.7003595563071077e-09
PPI,50,5000,8,1.0,0.5118714342886135,0.08228150435092266,0.00012976544934508065,0.0007558221242703104,6.798317339344233e-09
Classical,50,5000,8,1.0,,0.08228150435092266,0.00017425268522082454,0.0009740783290358671,2.398220260237812e-07
PPI,50,5000,9,1.0,0.5163890845013331,0.08228150435092266,0.00012609389125697548,0.0007905555712248534,6.325439801401987e-08
Classical,50,5000,9,1.0,,0.08228150435092266,0.0002682937643224658,0.00138338336953246,1.1731187097482126e-07
PPI,50,5000,10,1.0,0.508465079622727,0.08228150435092266,0.00012270989969900058,0.0007151965816876145,5.8105519772093785e-08
Classical,50,5000,10,1.0,,0.08228150435092266,0.0002896418073605562,0.0014882852064840458,7.999138318102045e-08
PPI,50,5000,11,1.0,0.4964064943692168,0.08228150435092266,0.00012677942166484292,0.0007230580148758105,4.889161534734087e-07
Classical,50,5000,11,1.0,,0.08228150435092266,0.00014306638500302112,0.001445203611474579,7.034219772827262e-08
PPI,50,5000,12,1.0,0.5134876444924831,0.08228150435092266,0.00012253397267078108,0.0006804234830415086,1.3463316749778395e-08
Classical,50,5000,12,1.0,,0.08228150435092266,0.0002438892143050933,0.0014634637604164483,2.745633245491687e-07
PPI,50,5000,13,1.0,0.5161869659480793,0.08228150435092266,0.00012473447548306445,0.0007113823584223213,3.383790845771399e-07
Classical,50,5000,13,1.0,,0.08228150435092266,0.00022626401493477109,0.0013846211216452247,1.343711998100778e-09
PPI,50,5000,14,1.0,0.5131425679205062,0.08228150435092266,0.0001249565256469248,0.0006736212773275524,1.8612973025776656e-08
Classical,50,5000,14,1.0,,0.08228150435092266,0.00028104531453143443,0.001902187212751985,5.2152444178993386e-08
PPI,50,5000,15,1.0,0.49308282477546816,0.08228150435092266,0.00012540415152594787,0.0007282098542842129,5.576768892693645e-09
Classical,50,5000,15,1.0,,0.08228150435092266,0.0002480464670788778,0.002131206917940238,1.9763739151532476e-07
PPI,50,5000,16,1.0,0.5069052540599173,0.08228150435092266,0.00012447668045918706,0.0007187427704287737,2.3242002715157437e-10
Classical,50,5000,16,1.0,,0.08228150435092266,0.0002345631104333098,0.0015599045801890717,2.16587724197544e-07
PPI,50,5000,17,1.0,0.4856128125794904,0.08228150435092266,0.0001253995570902126,0.0007357777502841353,3.032746430103614e-07
Classical,50,5000,17,1.0,,0.08228150435092266,0.00019340354297958984,0.001929839665324442,1.060658363586613e-07
PPI,50,5000,18,1.0,0.5051635339082302,0.08228150435092266,0.00012072984813996199,0.0006963352681092436,1.3563528626574762e-09
Classical,50,5000,18,1.0,,0.08228150435092266,0.00015486448524794268,0.0018720826171198957,1.5957658666808566e-08
PPI,50,5000,19,1.0,0.49162834387176435,0.08228150435092266,0.00012559601779662402,0.0007220060080950846,4.612061841058608e-08
Classical,50,5000,19,1.0,,0.08228150435092266,0.000176398722187499,0.001100990452684364,1.7255744136054837e-07
PPI,50,5000,20,1.0,0.5104455742185958,0.08228150435092266,0.00012399039254190405,0.000742178391490338,2.058877835213524e-08
Classical,50,5000,20,1.0,,0.08228150435092266,0.00025884647939951555,0.001489529941267315,1.091542752148413e-08
PPI,50,5000,21,1.0,0.5107717765205775,0.08228150435092266,0.00012155199984444806,0.0007065472791394699,9.031621080736464e-08
Classical,50,5000,21,1.0,,0.08228150435092266,0.00021460483114874466,0.0013558613993510582,1.0956283563393178e-08
PPI,50,5000,22,1.0,0.5027856422790848,0.08228150435092266,0.00012559983636188172,0.0007553503770814709,5.076401759328714e-07
Classical,50,5000,22,1.0,,0.08228150435092266,0.00019727613854470566,0.0008648582531927286,5.273784648629627e-09
PPI,50,5000,23,1.0,0.49250836234789597,0.08228150435092266,0.00012644339295867508,0.0007069628861959774,1.502737342031416e-07
Classical,50,5000,23,1.0,,0.08228150435092266,0.0002224390555391836,0.0011693498064761297,4.10986852638442e-08
PPI,50,5000,24,1.0,0.49729214160822877,0.08228150435092266,0.00012716058952811293,0.0007313762164844913,1.999692324210214e-09
Classical,50,5000,24,1.0,,0.08228150435092266,0.00028609711430668984,0.0017169978470505886,8.063817962520951e-09
PPI,50,5000,25,1.0,0.4994442208420105,0.08228150435092266,0.00012330415683090574,0.0007339998472301872,4.6984685152065813e-07
Classical,50,5000,25,1.0,,0.08228150435092266,0.00022345424175610523,0.0009558731903934732,9.73489381939729e-10
PPI,50,5000,26,1.0,0.513660558537154,0.08228150435092266,0.00012966237072008192,0.0007298446408772055,6.834387769583284e-12
Classical,50,5000,26,1.0,,0.08228150435092266,0.00024132412264919737,0.0012747705899480235,7.756026325364746e-07
