method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,50,5000,26,1.0,0.1745163324933238,-0.05194987694124555,0.00014608233223804086,0.0007847037947625588,2.5824465092971305e-08
Classical,50,5000,26,1.0,,-0.05194987694124555,0.00013160902383049406,0.000957456616389012,2.1201522661440412e-08
PPI,50,5000,27,1.0,0.16936878767759955,-0.05194987694124555,0.0001703177257336931,0.0018166067828501375,1.0945450856822673e-07
Classical,50,5000,27,1.0,,-0.05194987694124555,0.0001779977346217343,0.001659978795363037,7.111833515812121e-07
PPI,50,5000,28,1.0,0.1751304851504125,-0.05194987694124555,0.0001373917774819474,0.001076914854868715,1.5485660888413628e-08
Classical,50,5000,28,1.0,,-0.05194987694124555,0.00017863440583934507,0.0010166006169970221,9.589753578456806e-07
PPI,50,5000,29,1.0,0.17490597531354057,-0.05194987694124555,0.00015423261776443224,0.0008171175868302924,4.437119684851303e-09
Classical,50,5000,29,1.0,,-0.05194987694124555,0.00018426661600938647,0.0009015042317339132,9.482496185049773e-08
PPI,100,10,0,1.0,1.0,0.09999639681335443,0.003482532631679077,0.017790308215450967,1.2847178971740682e-06
Classical,100,10,0,1.0,,0.09999639681335443,0.27450986179028936,1.600012627719126,1.9505043276104526e-05
PPI,100,10,1,1.0,1.0,0.09999639681335443,0.0015874223516907507,0.009297430662145454,7.162181571166494e-07
Classical,100,10,1,1.0,,0.09999639681335443,0.29056324170915027,1.0898047394102763,1.8858644314537692e-05
PPI,100,10,2,1.0,0.9133014974060111,0.09999639681335443,0.003990627282701259,0.02888204746300997,6.426167966343338e-07
Classical,100,10,2,1.0,,0.09999639681335443,0.2975910739711613,1.2420527194489983,2.430931175508432e-07
PPI,100,10,3,1.0,1.0,0.09999639681335443,0.004384518431990352,0.04791494415627952,3.500773133278242e-07
Classical,100,10,3,1.0,,0.09999639681335443,0.2880452025901166,1.348197981402976,1.554276741822376e-06
PPI,100,10,4,1.0,1.0,0.09999639681335443,0.0015867497614470262,0.009057760843334811,3.062617178410278e-07
Classical,100,10,4,1.0,,0.09999639681335443,0.2906924957502546,0.9787674334736108,6.218782802137228e-07
PPI,100,10,5,1.0,1.0,0.09999639681335443,0.0013783841413805504,0.014772639438115033,2.1052605464177008e-07
Classical,100,10,5,1.0,,0.09999639681335443,0.2505048139877887,1.2059717569535424,2.4494039757198804e-05
PPI,100,10,6,1.0,1.0,0.09999639681335443,0.0024508066445715214,0.019115423007393842,3.90960079279097e-09
Classical,100,10,6,1.0,,0.09999639681335443,0.2915564284729906,1.0726531302119844,1.763671187577e-05
PPI,100,10,7,1.0,0.7044126280256793,0.09999639681335443,0.02899644909684917,0.10843380934975763,3.49122668416431e-06
Classical,100,10,7,1.0,,0.09999639681335443,0.3169822458816018,1.0542458909935872,1.3149414950819565e-05
PPI,100,10,8,1.0,1.0,0.09999639681335443,0.001489160369665665,0.013962020713397225,2.450186280315652e-06
Classical,100,10,8,1.0,,0.09999639681335443,0.2988824212337111,1.0651822495202485,0.00013967758686467418
PPI,100,10,9,1.0,0.8552987454867126,0.09999639681335443,0.007512552087085236,0.047053533284832874,9.654021738278744e-07
Classical,100,10,9,1.0,,0.09999639681335443,0.29447312315857177,1.4200538931388684,7.761011161526888e-06
PPI,100,10,10,1.0,1.0,0.09999639681335443,0.002044258741845519,0.01225518265073143,5.989071490583754e-09
Classical,100,10,10,1.0,,0.09999639681335443,0.2712495041757074,1.221010808350448,7.379485515144355e-05
PPI,100,10,11,1.0,1.0,0.09999639681335443,0.0027281214890873305,0.03527315143250427,2.2837926085159904e-08
Classical,100,10,11,1.0,,0.09999639681335443,0.29578062428685475,1.094904234435834,3.4146187609547304e-05
PPI,100,10,12,1.0,1.0,0.09999639681335443,0.0018061622887761343,0.012038625961420694,2.3228173620601902e-07
Classical,100,10,12,1.0,,0.09999639681335443,0.3040582553185459,1.103890491460642,1.906428083654026e-05
PPI,100,10,13,1.0,1.0,0.09999639681335443,0.0019379243302842055,0.016826103638105605,9.896748408248689e-10
Classical,100,10,13,1.0,,0.09999639681335443,0.30103631026518335,1.0580589462525893,0.0001483171329859005
PPI,100,10,14,1.0,1.0,0.09999639681335443,0.0021665476838392994,0.012875847803153794,5.392447964654975e-10
Classical,100,10,14,1.0,,0.09999639681335443,0.2821184098555232,1.4059957064135598,5.619577475512065e-07
PPI,100,10,15,1.0,1.0,0.09999639681335443,0.0019345974880920743,0.009732123472325514,3.7637305424153465e-08
Classical,100,10,15,1.0,,0.09999639681335443,0.2863740033671719,1.2297071662968113,6.858640513649058e-06
PPI,100,10,16,1.0,1.0,0.09999639681335443,0.003998530965230553,0.02629186189613262,4.824373565582631e-06
Classical,100,10,16,1.0,,0.09999639681335443,0.28375684986170785,1.5366735249833763,1.3950632478633693e-05
PPI,100,10,17,1.0,0.9798755422800092,0.09999639681335443,0.0021411489305782285,0.019450365862228553,2.5791349096184867e-08
Classical,100,10,17,1.0,,0.09999639681335443,0.2981210905169013,1.0711807579907724,0.0005552353513133368
PPI,100,10,18,1.0,0.5692152060682111,0.09999639681335443,0.05868151299862531,0.23605301405372572,1.8160090023691649e-07
Classical,100,10,18,1.0,,0.09999639681335443,0.30984761713679293,1.0839683146243848,0.0004219472449878951
PPI,100,10,19,1.0,1.0,0.09999639681335443,0.0025776859661993663,0.012841524536697875,4.186963198157814e-07
Classical,100,10,19,1.0,,0.09999639681335443,0.2914128210621148,1.2911001858190352,1.339837578881022e-09
PPI,100,10,20,1.0,1.0,0.09999639681335443,0.004840459143245847,0.06589270503254288,8.029291247663332e-07
Classical,100,10,20,1.0,,0.09999639681335443,0.30615991832823836,1.1249238387564613,2.346939478425686e-05
PPI,100,10,21,1.0,1.0,0.09999639681335443,0.0031038874791895626,0.02186662474117444,8.941451514624884e-08
Classical,100,10,21,1.0,,0.09999639681335443,0.3019506451976213,1.3576615238550354,2.0439472201938248e-05
PPI,100,10,22,1.0,1.0,0.09999639681335443,0.0011554585773651826,0.008605619129459183,1.958639996697917e-07
Classical,100,10,22,1.0,,0.09999639681335443,0.28850803938358904,1.170185810445142,9.651879202987674e-06
PPI,100,10,23,1.0,1.0,0.09999639681335443,0.0023432882328870263,0.017075730410551843,1.380082452954876e-07
Classical,100,10,23,1.0,,0.09999639681335443,0.31140509773152436,1.0546733403609174,1.6375636212048497e-06
PPI,100,10,24,1.0,1.0,0.09999639681335443,0.004654903714692796,0.03286276972894203,5.564503997354072e-07
Classical,100,10,24,1.0,,0.09999639681335443,0.2991037749195759,1.4005702972969896,0.00012778295288950358
PPI,100,10,25,1.0,1.0,0.09999639681335443,0.0023668181352192053,0.019333554306174117,3.5661337658018356e-07
Classical,100,10,25,1.0,,0.09999639681335443,0.2843607222646245,1.100985124975077,0.00019542656117124354
PPI,100,10,26,1.0,1.0,0.09999639681335443,0.0018735622422725471,0.010297140984764171,3.2835031531585333e-08
Classical,100,10,26,1.0,,0.09999639681335443,0.30252055255704025,1.3155862756477057,1.657339224362927e-05
PPI,100,10,27,1.0,0.9226446305265311,0.09999639681335443,0.003774693758643667,0.027318187544248758,4.891859952977674e-07
Classical,100,10,27,1.0,,0.09999639681335443,0.3033772432463475,1.0093328725689545,1.7249497104377788e-09
PPI,100,10,28,1.0,1.0,0.09999639681335443,0.002857997846059798,0.01716402280106745,8.066757477428123e-07
Classical,100,10,28,1.0,,0.09999639681335443,0.30047896780908995,1.1497966304458151,4.0968064593409775e-05
PPI,100,10,29,1.0,0.6657356866154075,0.09999639681335443,0.03195701249772645,0.13373680868358598,6.313696012804853e-05
Classical,100,10,29,1.0,,0.09999639681335443,0.2662820761409962,0.9675329125241062,0.00010519281978683774
PPI,100,100,0,1.0,0.0723914147903673,0.09999639681335443,0.8780759154912409,6.7119592241095845,0.000258441210338885
Classical,100,100,0,1.0,,0.09999639681335443,0.945673093010448,7.1570227499127546,4.784669170704625e-07
PPI,100,100,1,1.0,0.004575435534784437,0.09999639681335443,6.89914167889546,55.13472741405913,0.0023075015323083484
Classical,100,100,1,1.0,,0.09999639681335443,7.031259782125843,56.06010564177777,0.0022050007299012154
PPI,100,100,2,1.0,0.010169119415723758,0.09999639681335443,17.686076098009092,137.43146411442308,0.0002892820615754932
Classical,100,100,2,1.0,,0.09999639681335443,17.877666655997476,138.7574076528845,0.00011517143594843974
PPI,100,100,3,1.0,0.0002808740507678101,0.09999639681335443,0.8112927626725314,6.268684141412715,2.0904162088709962e-05
Classical,100,100,3,1.0,,0.09999639681335443,0.8180003749054205,6.320672007107797,4.782886694554163e-06
PPI,100,100,4,1.0,0.027553895783511823,0.09999639681335443,3.297675549784425,26.09314748984542,0.0009962575653299699
Classical,100,100,4,1.0,,0.09999639681335443,3.5977416392968604,29.26621323178061,0.00030842696310681353
PPI,100,100,5,1.0,0.007902784593279836,0.09999639681335443,0.37698903481901075,2.5685601034234,0.0005310165053902615
Classical,100,100,5,1.0,,0.09999639681335443,0.36693315991821046,2.5362448458269764,1.4085418095818542e-07
PPI,100,100,6,1.0,0.007458875732781859,0.09999639681335443,0.7890226929546778,5.782783533554981,6.691967766632746e-06
Classical,100,100,6,1.0,,0.09999639681335443,0.8092461797818609,5.9014437824599275,4.2036244311646153e-07
PPI,100,100,7,1.0,0.04078939346046766,0.09999639681335443,0.6250618445284531,3.348796415785472,1.7828129792976004e-06
Classical,100,100,7,1.0,,0.09999639681335443,0.6504696021284131,3.6681571364124013,0.00018201877173123425
PPI,100,100,8,1.0,0.02721312722303873,0.09999639681335443,1.5911211279983406,17.148047717139203,2.433255216827763e-05
Classical,100,100,8,1.0,,0.09999639681335443,1.6560219605038247,17.5813865731955,0.000528047586020204
PPI,100,100,9,1.0,0.008764021055352388,0.09999639681335443,5.705056298293815,57.3348494826595,0.0010152231803508814
Classical,100,100,9,1.0,,0.09999639681335443,5.748895285328159,57.61867640748288,0.0016626401695033766
PPI,100,100,10,1.0,0.01333202588769515,0.09999639681335443,1.6572238289515946,7.851027752108824,0.0048599720184061045
Classical,100,100,10,1.0,,0.09999639681335443,1.6463194038251734,7.7449783036720765,0.006138866949729943
PPI,100,100,11,1.0,0.00527678728631471,0.09999639681335443,1.586412305515654,14.566483593827627,4.808073588077927e-05
Classical,100,100,11,1.0,,0.09999639681335443,1.5650876045190045,14.41317159712924,0.00032824334621968414
PPI,100,100,12,1.0,0.007775156315486535,0.09999639681335443,2.1150917634842896,16.50637190927681,0.0002955720489617594
Classical,100,100,12,1.0,,0.09999639681335443,2.198167809777715,17.217308074783737,0.0004640525038534264
PPI,100,100,13,1.0,0.02086559599615602,0.09999639681335443,0.4573735639021881,3.399725250281582,7.191435110013005e-05
Classical,100,100,13,1.0,,0.09999639681335443,0.4784762802265775,3.5815901576342872,3.4839760099151617e-07
PPI,100,100,14,1.0,0.001484741031302385,0.09999639681335443,135.2529397434652,1056.32971264342,0.023276816067113782
Classical,100,100,14,1.0,,0.09999639681335443,135.82205053150858,1061.150596442391,0.02332186620845959
PPI,100,100,15,1.0,0.00026407677996415936,0.09999639681335443,30.623455545903703,140.13015462133052,0.0009183183062821051
Classical,100,100,15,1.0,,0.09999639681335443,30.600220475892428,140.00654337652517,0.0009458188999888169
PPI,100,100,16,1.0,0.015569550240115367,0.09999639681335443,1.5920195801891124,10.508524591123564,5.401187981956903e-06
Classical,100,100,16,1.0,,0.09999639681335443,1.6983396444061614,11.190868631220782,3.6051283830162784e-06
PPI,100,100,17,1.0,0.005096159523645757,0.09999639681335443,4.419016794219205,28.85556447548332,0.0007430765641416348
Classical,100,100,17,1.0,,0.09999639681335443,4.442628346976658,28.80026037587799,0.001114456824688111
PPI,100,100,18,1.0,0.02234595968650799,0.09999639681335443,0.8243483224217681,6.478837835932358,2.6076248337762066e-06
Classical,100,100,18,1.0,,0.09999639681335443,0.8122533763407407,6.3776671504793,3.0011572908331735e-05
PPI,100,100,19,1.0,0.0030926839350828754,0.09999639681335443,1.50907971281469,13.60911488238027,0.0010689656534021825
Classical,100,100,19,1.0,,0.09999639681335443,1.5436430605320657,13.911936255556313,0.0012203646139596657
PPI,100,100,20,1.0,0.140810485019932,0.09999639681335443,0.4888745609270621,3.1788036988447668,0.00047482611209868843
Classical,100,100,20,1.0,,0.09999639681335443,0.6764221094331602,4.621906749057348,0.00023958989776646212
PPI,100,100,21,1.0,0.000905539165019854,0.09999639681335443,8.265120080428566,51.46013530524549,0.001059687678514612
Classical,100,100,21,1.0,,0.09999639681335443,8.243530392479874,51.33156250793411,0.0010963876863893816
PPI,100,100,22,1.0,0.0022973906968233775,0.09999639681335443,0.5875767326578764,4.301435206913057,0.00024149261838698054
Classical,100,100,22,1.0,,0.09999639681335443,0.5751861664082678,4.201990688018893,0.00026227898006024304
PPI,100,100,23,1.0,0.007562246148485652,0.09999639681335443,0.46455704913857715,3.155901296942693,1.0040259459963424e-06
Classical,100,100,23,1.0,,0.09999639681335443,0.4543718188788822,3.1611565899195444,9.575411108002937e-06
PPI,100,100,24,1.0,0.016435815469378046,0.09999639681335443,13.187543484641372,87.4454595790462,0.003134650075271682
Classical,100,100,24,1.0,,0.09999639681335443,13.459237980094247,89.24416086605548,0.004050756682958362
PPI,100,100,25,1.0,0.029770497663365904,0.09999639681335443,3.0700917467500908,23.155088972900245,0.0006412661033134479
Classical,100,100,25,1.0,,0.09999639681335443,3.153918601608386,23.849378645371925,4.126183303025373e-06
PPI,100,100,26,1.0,0.02862724998672735,0.09999639681335443,0.9698985254520605,5.559789795309382,0.00016100957228803265
Classical,100,100,26,1.0,,0.09999639681335443,1.0776034920050879,6.272320148636975,8.521469536514875e-08
PPI,100,100,27,1.0,0.013459281664612561,0.09999639681335443,1.9938962338082322,15.343372283093528,0.0024477988646396023
Classical,100,100,27,1.0,,0.09999639681335443,2.0819359747739417,16.067193952481784,0.0012215759386895687
PPI,100,100,28,1.0,0.002918607936220557,0.09999639681335443,169.9501248098428,1060.1476700786325,0.17475358780230751
Classical,100,100,28,1.0,,0.09999639681335443,170.66457759393788,1064.9850920472234,0.17345714936815948
PPI,100,100,29,1.0,0.003489669903622876,0.09999639681335443,2.8961747722602245,19.10463633503599,6.346946542279348e-05
Classical,100,100,29,1.0,,0.09999639681335443,2.87268350522736,18.931742747038985,0.00026886701627695575
PPI,100,1000,0,1.0,0.4146374016332684,0.09999639681335443,0.0009403019926455619,0.005179208257371419,4.896651151906095e-08
Classical,100,1000,0,1.0,,0.09999639681335443,0.001107377804866025,0.007904779568865372,1.555253219231912e-08
PPI,100,1000,1,1.0,0.4252486739575309,0.09999639681335443,0.000757834473845649,0.006573606740998132,4.328922420962707e-09
Classical,100,1000,1,1.0,,0.09999639681335443,0.0012236859103923429,0.014898592749690987,1.8822396894550636e-06
PPI,100,1000,2,1.0,0.4260672003238516,0.09999639681335443,0.0009070654275504124,0.005890764133126232,1.783697353313825e-08
Classical,100,1000,2,1.0,,0.09999639681335443,0.0011958790872430222,0.006814318600894444,3.5256926568486247e-10
PPI,100,1000,3,1.0,0.4364639308268037,0.09999639681335443,0.0009400651277066609,0.010466482017678497,3.3414844245589065e-08
Classical,100,1000,3,1.0,,0.09999639681335443,0.0013681540599359675,0.012186457749559546,3.1554331677927014e-07
PPI,100,1000,4,1.0,0.49272393604961234,0.09999639681335443,0.001067321728175588,0.0077192069811137165,7.705516080640507e-08
Classical,100,1000,4,1.0,,0.09999639681335443,0.0013179843153866733,0.01264838421372311,2.8561232846096476e-07
PPI,100,1000,5,1.0,0.4510927302189795,0.09999639681335443,0.0012329965485661995,0.006692208673238396,3.128315824578902e-08
Classical,100,1000,5,1.0,,0.09999639681335443,0.0014650444204188796,0.008284825908038038,2.626454670905174e-07
PPI,100,1000,6,1.0,0.4098619935034874,0.09999639681335443,0.0009401218607834759,0.005187905932375165,5.231306658664055e-08
Classical,100,1000,6,1.0,,0.09999639681335443,0.0012672364039308512,0.009562746613328834,4.2295082058428044e-07
PPI,100,1000,7,1.0,0.3748648860307716,0.09999639681335443,0.0010002696409092153,0.005943302381507388,2.3122472498360615e-12
Classical,100,1000,7,1.0,,0.09999639681335443,0.0013801732106625375,0.008429806190577576,1.734223663739364e-07
PPI,100,1000,8,1.0,0.38319792583228535,0.09999639681335443,0.0007017849153061539,0.00677424270471937,1.3880208850687745e-09
Classical,100,1000,8,1.0,,0.09999639681335443,0.0007832351819773081,0.009304362151450724,4.080127039286395e-09
PPI,100,1000,9,1.0,0.3984605935121724,0.09999639681335443,0.0007863786813232303,0.007723673950671001,3.3064949887792497e-07
Classical,100,1000,9,1.0,,0.09999639681335443,0.0014360073273856585,0.009222985764965644,1.7348000835236198e-06
PPI,100,1000,10,1.0,0.40479665960435945,0.09999639681335443,0.0006892148863160308,0.006817330638093536,2.2207022331050832e-08
Classical,100,1000,10,1.0,,0.09999639681335443,0.0010704531580240841,0.006693177342833015,1.9437510691195377e-06
PPI,100,1000,11,1.0,0.38945242773090083,0.09999639681335443,0.0010723580275063614,0.0058488411972114325,2.2749549066387988e-07
Classical,100,1000,11,1.0,,0.09999639681335443,0.0011834837165909198,0.010585220223722882,1.0057286159851968e-07
PPI,100,1000,12,1.0,0.3757528946570683,0.09999639681335443,0.0009412068884658681,0.0085694971500519,1.648897465722762e-06
Classical,100,1000,12,1.0,,0.09999639681335443,0.0013643306438484936,0.01811695194508846,4.310280207896998e-07
PPI,100,1000,13,1.0,0.4099809638817372,0.09999639681335443,0.000695106835737528,0.0058788117428268975,1.9185242114353093e-07
Classical,100,1000,13,1.0,,0.09999639681335443,0.000980015635976606,0.008411321330108999,8.482594621661273e-07
PPI,100,1000,14,1.0,0.3950904962382001,0.09999639681335443,0.0009065697671960681,0.006050400308445716,2.809505345965508e-07
Classical,100,1000,14,1.0,,0.09999639681335443,0.001195013996052729,0.007476967649822966,3.019360729105447e-06
PPI,100,1000,15,1.0,0.3646191265399825,0.09999639681335443,0.0007591430256289904,0.004952659330075813,2.3202360705509133e-07
Classical,100,1000,15,1.0,,0.09999639681335443,0.001058316169141887,0.007103878348839525,1.6353672265297122e-09
PPI,100,1000,16,1.0,0.4413233797189044,0.09999639681335443,0.000903522389333493,0.008413707118012315,2.698105544104589e-09
Classical,100,1000,16,1.0,,0.09999639681335443,0.0011075527130063102,0.008286991616920312,1.802018455623829e-08
PPI,100,1000,17,1.0,0.4061380151961178,0.09999639681335443,0.000865544979524504,0.0069892481426039234,1.4585261246067485e-07
Classical,100,1000,17,1.0,,0.09999639681335443,0.0012717271287796506,0.008671230327717909,1.1920619920441041e-06
PPI,100,1000,18,1.0,0.39543492648134987,0.09999639681335443,0.0010169606027194077,0.008248711309975447,2.6506817632547064e-08
Classical,100,1000,18,1.0,,0.09999639681335443,0.0013861179009840021,0.0069227603601904174,1.4312144325447813e-07
PPI,100,1000,19,1.0,0.4690542261492056,0.09999639681335443,0.0007455124843983417,0.004964630125992703,4.841632075661907e-10
Classical,100,1000,19,1.0,,0.09999639681335443,0.001143560117036731,0.011225619110184465,2.5463216173753685e-08
PPI,100,1000,20,1.0,0.41216668360008674,0.09999639681335443,0.0008155050125811965,0.005759436190633692,1.5005841475526172e-07
Classical,100,1000,20,1.0,,0.09999639681335443,0.0010901342503406761,0.00633326192499774,2.178165785765726e-10
PPI,100,1000,21,1.0,0.34555145442890833,0.09999639681335443,0.0009090203190399378,0.0066020333221327695,4.903930141621929e-10
Classical,100,1000,21,1.0,,0.09999639681335443,0.0010514596322675188,0.008741817051241463,1.0379098401329394e-09
PPI,100,1000,22,1.0,0.40797894601909596,0.09999639681335443,0.0006961719017967261,0.007166648569666122,3.7879066625581205e-08
Classical,100,1000,22,1.0,,0.09999639681335443,0.0011435839662166478,0.014321681944901106,2.707025340175821e-09
PPI,100,1000,23,1.0,0.4017591072646297,0.09999639681335443,0.0009686813875465296,0.006425858606031229,9.868080880706918e-08
Classical,100,1000,23,1.0,,0.09999639681335443,0.0010691135322268978,0.006425244844843713,2.9327276468108342e-09
PPI,100,1000,24,1.0,0.4354387865985418,0.09999639681335443,0.0007002094044811627,0.004840306133101523,3.4361747413564714e-07
Classical,100,1000,24,1.0,,0.09999639681335443,0.0012578018069493164,0.008184870764546054,8.281285623565139e-11
PPI,100,1000,25,1.0,0.4189289077441204,0.09999639681335443,0.0010016306446060472,0.010626568621315684,2.2040686750164027e-08
Classical,100,1000,25,1.0,,0.09999639681335443,0.001254133513950002,0.006968251277023789,3.4367227596361644e-07
PPI,100,1000,26,1.0,0.3503986046533524,0.09999639681335443,0.0007214018024822071,0.005008152138405831,3.4380685972444875e-09
Classical,100,1000,26,1.0,,0.09999639681335443,0.000975236422744066,0.00670125954777165,5.3747134747936915e-09
PPI,100,1000,27,1.0,0.37007515036259986,0.09999639681335443,0.0007288731201285591,0.005125458228380035,2.7953190470650906e-08
Classical,100,1000,27,1.0,,0.09999639681335443,0.0010013807242690237,0.006295180889730811,1.5271843334285883e-07
PPI,100,1000,28,1.0,0.355789090301555,0.09999639681335443,0.0005692599150550245,0.004686773241101988,7.132047110193717e-08
Classical,100,1000,28,1.0,,0.09999639681335443,0.0007522910389214858,0.010203759852096745,1.2710925896784297e-07
PPI,100,1000,29,1.0,0.38682352429732714,0.09999639681335443,0.0007628369690090767,0.0075398556765786185,7.896949691516296e-10
Classical,100,1000,29,1.0,,0.09999639681335443,0.0009802607532609267,0.006335669358774031,8.469049813356589e-07
PPI,100,5000,0,1.0,0.188531314477088,0.09999639681335443,0.00011911543743975017,0.0013043136930213541,2.3261505230027017e-09
Classical,100,5000,0,1.0,,0.09999639681335443,0.00012811899006416852,0.001076499450057017,1.5528021722858274e-12
PPI,100,5000,1,1.0,0.1951565739337503,0.09999639681335443,0.00015513547076032586,0.0007452390002660219,1.1841235175226954e-07
Classical,100,5000,1,1.0,,0.09999639681335443,0.00021215758998672864,0.0011597991936869462,1.0095901414846316e-10
PPI,100,5000,2,1.0,0.18150751227521456,0.09999639681335443,0.0001877999811831783,0.0014140661364044434,6.146641611473763e-09
Classical,100,5000,2,1.0,,0.09999639681335443,0.00021049847054067212,0.0016840910280071539,3.1519547041190496e-08
PPI,100,5000,3,1.0,0.17985231279173342,0.09999639681335443,0.00013806734978764724,0.0010861914205356675,2.3457639339119118e-08
Classical,100,5000,3,1.0,,0.09999639681335443,0.00019804048122415606,0.001266872037932319,2.1359294574394931e-07
PPI,100,5000,4,1.0,0.18831448533038023,0.09999639681335443,0.00017655163398784142,0.0009971092554969779,3.3356326539417297e-10
Classical,100,5000,4,1.0,,0.09999639681335443,0.0002005077308872881,0.0012126781464218135,3.752046514264574e-09
PPI,100,5000,5,1.0,0.1905245708619426,0.09999639681335443,0.00013587088626652614,0.0010396458352995447,2.6820474049203843e-08
Classical,100,5000,5,1.0,,0.09999639681335443,0.00015176448700993957,0.0013065642460325514,4.925379623285242e-08
PPI,100,5000,6,1.0,0.18696446198419794,0.09999639681335443,0.00015783440598226517,0.00120785061696798,2.936393414750071e-08
Classical,100,5000,6,1.0,,0.09999639681335443,0.00020552183067015577,0.0018241926234827594,1.7341934206976722e-08
PPI,100,5000,7,1.0,0.183758947920529,0.09999639681335443,0.0001804054733135984,0.0012016942368258626,3.4478898499765984e-09
Classical,100,5000,7,1.0,,0.09999639681335443,0.00017442908922230826,0.0012812460029862,7.093089486838159e-08
PPI,100,5000,8,1.0,0.18450710304446488,0.09999639681335443,0.00017286738764055642,0.0012597885502259628,2.457636294431355e-09
Classical,100,5000,8,1.0,,0.09999639681335443,0.00020368356662648385,0.0015570513597672536,3.977025186494491e-08
PPI,100,5000,9,1.0,0.18330670005593952,0.09999639681335443,0.0001660755207322128,0.0012034738133332628,5.2129494035808e-08
Classical,100,5000,9,1.0,,0.09999639681335443,0.00016175046345237294,0.0009416016461923926,3.3962104206407406e-10
PPI,100,5000,10,1.0,0.17849956364734573,0.09999639681335443,0.00015479308591029685,0.0023376267848572,3.0950904984439373e-09
Classical,100,5000,10,1.0,,0.09999639681335443,0.00019001102671172657,0.0017195201621799648,2.8144337830823e-08
PPI,100,5000,11,1.0,0.18701545279584061,0.09999639681335443,0.00014204490582290393,0.0008617314889589469,1.8719862177231834e-08
Classical,100,5000,11,1.0,,0.09999639681335443,0.00016899774708442782,0.0012263949280016974,2.226241442896068e-10
PPI,100,5000,12,1.0,0.1877452941758243,0.09999639681335443,0.00013693549016973483,0.001291715834342516,6.125753113736828e-08
Classical,100,5000,12,1.0,,0.09999639681335443,0.00018146343899979843,0.001788602370830198,2.3381924733559324e-08
PPI,100,5000,13,1.0,0.18909634125135524,0.09999639681335443,0.00015636494437170834,0.0008806511797907433,3.205131360684253e-09
Classical,100,5000,13,1.0,,0.09999639681335443,0.0002137949969569743,0.0017016702170445275,5.7523484786996156e-09
PPI,100,5000,14,1.0,0.1802811195754218,0.09999639681335443,0.00018019103028481007,0.0012888256330825518,1.3353780325599357e-09
Classical,100,5000,14,1.0,,0.09999639681335443,0.00018411742688296154,0.001281288082473652,2.200199552150689e-08
PPI,100,5000,15,1.0,0.17976474831661085,0.09999639681335443,0.00015741712571163593,0.0015769524484289415,1.1928395923368175e-08
Classical,100,5000,15,1.0,,0.09999639681335443,0.00019871084447319986,0.0013937972116661542,1.2296051079829978e-08
PPI,100,5000,16,1.0,0.18154531257891104,0.09999639681335443,0.00019588756848895828,0.001039028416933275,6.922312845351017e-08
Classical,100,5000,16,1.0,,0.09999639681335443,0.0002465940490159697,0.0016809467252524983,3.1901090626122795e-08
PPI,100,5000,17,1.0,0.17920688486208197,0.09999639681335443,0.00020598648843957553,0.0015526335076705186,2.2999462036777437e-08
Classical,100,5000,17,1.0,,0.09999639681335443,0.00023364288394940304,0.0019519311263273146,5.740544707068762e-09
PPI,100,5000,18,1.0,0.18372260444800076,0.09999639681335443,0.0001394138556231038,0.0015523394601453084,2.178476560730134e-08
Classical,100,5000,18,1.0,,0.09999639681335443,0.00016573590599440856,0.0017221863203629745,1.9596711457282665e-09
PPI,100,5000,19,1.0,0.18597314970522866,0.09999639681335443,0.0001988847252798259,0.001229317989722933,6.703465741042946e-11
Classical,100,5000,19,1.0,,0.09999639681335443,0.00022848741704294167,0.001568959712370657,2.7377304840801487e-08
PPI,100,5000,20,1.0,0.18740236875436153,0.09999639681335443,0.00017983202866900252,0.001749923390747602,3.9844534401747214e-07
Classical,100,5000,20,1.0,,0.09999639681335443,0.00023554920414464066,0.0019186413310299888,4.400371344980389e-09
PPI,100,5000,21,1.0,0.17926036568857504,0.09999639681335443,0.0001659577760497077,0.0012217365574626806,6.5069895406416706e-09
Classical,100,5000,21,1.0,,0.09999639681335443,0.00019262139823257967,0.0014378264087594685,3.3858138992273504e-08
PPI,100,5000,22,1.0,0.1869974926480356,0.09999639681335443,0.00018459971136396356,0.0011623946252567968,3.4565813890387977e-10
Classical,100,5000,22,1.0,,0.09999639681335443,0.00021573702964530517,0.0009859036854703745,2.3621603492510203e-08
PPI,100,5000,23,1.0,0.1834052947887299,0.09999639681335443,0.00015184478656358867,0.001285942285210575,6.6864780255881255e-09
Classical,100,5000,23,1.0,,0.09999639681335443,0.00020617133881256484,0.0011638792011384824,4.3062927327133026e-10
PPI,100,5000,24,1.0,0.18529393050819995,0.09999639681335443,0.0001798705303679863,0.0014781848525964108,4.9621515888047825e-09
Classical,100,5000,24,1.0,,0.09999639681335443,0.00020758844754079225,0.001961613621764207,5.4655462230077975e-08
PPI,100,5000,25,1.0,0.1829535748724581,0.09999639681335443,0.00015991684261420589,0.0011039386953912503,1.3309215870258017e-10
Classical,100,5000,25,1.0,,0.09999639681335443,0.0001853618517702821,0.0011364863510988144,2.355899720428318e-11
PPI,100,5000,26,1.0,0.19266315317260377,0.09999639681335443,0.0001605347032722357,0.0012431445490621866,4.042721393325388e-09
Classical,100,5000,26,1.0,,0.09999639681335443,0.00021062573214676334,0.001245457376581247,1.0831606105207199e-08
