method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,100,5000,27,1.0,,0.007621459166169628,0.00022794267835754567,0.00295412147476597,1.584413140072113e-08
PPI,100,5000,28,1.0,0.12503734208698059,0.007621459166169628,0.0002245453701574504,0.002140488972147724,5.90183546331005e-09
Classical,100,5000,28,1.0,,0.007621459166169628,0.0002791906970243524,0.0019807626264112545,6.544874189852963e-08
PPI,100,5000,29,1.0,0.12016516876926661,0.007621459166169628,0.0002292508194082462,0.0016762693183838965,1.92415523461548e-07
Classical,100,5000,29,1.0,,0.007621459166169628,0.00025719408494251876,0.0018518441986372658,6.460815004167105e-09
PPI,200,10,0,1.0,0.8581887529011253,-0.020716059681734827,0.00731172812810585,0.04055023790043314,1.5292811413849306e-07
Classical,200,10,0,1.0,,-0.020716059681734827,0.3208112331994809,1.3720307906389995,2.515614955888278e-05
PPI,200,10,1,1.0,1.0,-0.020716059681734827,0.00193781798951968,0.012335339858338684,1.640892965702168e-07
Classical,200,10,1,1.0,,-0.020716059681734827,0.3132578533992362,1.487544217274718,1.4357137580558396e-05
PPI,200,10,2,1.0,1.0,-0.020716059681734827,0.00172828159627596,0.013671551884803354,1.0936732468447857e-08
Classical,200,10,2,1.0,,-0.020716059681734827,0.3226328993678604,1.161880142140925,1.9437530288928233e-06
PPI,200,10,3,1.0,0.9184408785677121,-0.020716059681734827,0.003285567644710112,0.024711352117765734,1.8745016952698142e-08
Classical,200,10,3,1.0,,-0.020716059681734827,0.32443450193039025,1.365658835949492,7.150061777425392e-06
PPI,200,10,4,1.0,1.0,-0.020716059681734827,0.0017535094218501205,0.013734688077563156,4.635399529591439e-09
Classical,200,10,4,1.0,,-0.020716059681734827,0.3257516974841576,1.222891180026067,9.514451139527417e-06
PPI,200,10,5,1.0,1.0,-0.020716059681734827,0.0014530532850797284,0.011072845408826392,7.88134113017825e-08
Classical,200,10,5,1.0,,-0.020716059681734827,0.32106841533138036,1.226580298716963,8.248290171776736e-06
PPI,200,10,6,1.0,1.0,-0.020716059681734827,0.002049594234203378,0.012946830627092294,5.43996090678713e-09
Classical,200,10,6,1.0,,-0.020716059681734827,0.3199531201378968,1.521454439761675,0.0002443551559215067
PPI,200,10,7,1.0,1.0,-0.020716059681734827,0.0010835181555942561,0.009267621302901631,8.661767908913191e-10
Classical,200,10,7,1.0,,-0.020716059681734827,0.32139653816902986,1.268443405847378,5.490550520150087e-06
PPI,200,10,8,1.0,1.0,-0.020716059681734827,0.001429988959380006,0.014474076278232327,4.289398858906958e-07
Classical,200,10,8,1.0,,-0.020716059681734827,0.31988284700765884,1.550130041306863,1.0277048585605329e-09
PPI,200,10,9,1.0,1.0,-0.020716059681734827,0.001133245876117978,0.009798765781171757,5.497661576523727e-09
Classical,200,10,9,1.0,,-0.020716059681734827,0.3176828870880775,1.1941746815245589,0.00020326868753798327
PPI,200,10,10,1.0,1.0,-0.020716059681734827,0.0014742502988622768,0.016260453999146624,5.041924043847359e-09
Classical,200,10,10,1.0,,-0.020716059681734827,0.32629153038479086,1.2090062112649445,8.368046212187455e-06
PPI,200,10,11,1.0,1.0,-0.020716059681734827,0.002357554843620641,0.0204312294790533,4.836247473623595e-08
Classical,200,10,11,1.0,,-0.020716059681734827,0.31970681566567644,1.2397670341442797,0.000126907082029601
PPI,200,10,12,1.0,1.0,-0.020716059681734827,0.0017317021821401735,0.020799085798663904,4.167990585622299e-09
Classical,200,10,12,1.0,,-0.020716059681734827,0.306155706861522,1.3559411105832229,2.7142733685037715e-07
PPI,200,10,13,1.0,0.9487585319713283,-0.020716059681734827,0.0016768222924029275,0.01893896662828033,2.6746172247345554e-08
Classical,200,10,13,1.0,,-0.020716059681734827,0.32271337070060413,1.267686641130997,2.091938632535536e-06
PPI,200,10,14,1.0,0.521904653746945,-0.020716059681734827,0.07176251107789129,0.3772774027253098,6.813349907512535e-05
Classical,200,10,14,1.0,,-0.020716059681734827,0.3116739372536271,1.4553276430956135,1.104182003390019e-05
PPI,200,10,15,1.0,1.0,-0.020716059681734827,0.0026097168297476757,0.0190784879124375,1.0650703672012812e-07
Classical,200,10,15,1.0,,-0.020716059681734827,0.32431090191649775,1.353478600764847,0.00010160163389869707
PPI,200,10,16,1.0,1.0,-0.020716059681734827,0.0021208978422019753,0.02462533446698794,2.5658621349505865e-09
Classical,200,10,16,1.0,,-0.020716059681734827,0.3063799783973613,1.5734681348860877,1.9379397531921158e-05
PPI,200,10,17,1.0,1.0,-0.020716059681734827,0.0016640202740835623,0.013055494174754313,4.508779256303901e-09
Classical,200,10,17,1.0,,-0.020716059681734827,0.3142324738592281,1.3604952380707267,5.428255935657319e-05
PPI,200,10,18,1.0,1.0,-0.020716059681734827,0.002612481105649298,0.030084068597414627,9.713456180001493e-08
Classical,200,10,18,1.0,,-0.020716059681734827,0.321587801803723,1.3620846777357738,5.64769887846582e-07
PPI,200,10,19,1.0,1.0,-0.020716059681734827,0.0019921057237110786,0.015282388255655869,4.032863057594034e-07
Classical,200,10,19,1.0,,-0.020716059681734827,0.32444367269265684,1.14817068290807,3.152475994179232e-05
PPI,200,10,20,1.0,0.7501711104315949,-0.020716059681734827,0.01966540407606633,0.0964158679292713,1.7129117680370028e-07
Classical,200,10,20,1.0,,-0.020716059681734827,0.30790192804115407,1.3396292101496559,1.5139107015598884e-05
PPI,200,10,21,1.0,1.0,-0.020716059681734827,0.0013512812609225025,0.014164217795101467,9.391453476171464e-08
Classical,200,10,21,1.0,,-0.020716059681734827,0.32140156586109114,1.2616475250059949,8.75422306827801e-05
PPI,200,10,22,1.0,1.0,-0.020716059681734827,0.0013864769125980802,0.012139697162699045,3.626325110276372e-10
Classical,200,10,22,1.0,,-0.020716059681734827,0.32190078807905226,1.3147514915973837,6.811650130812677e-05
PPI,200,10,23,1.0,1.0,-0.020716059681734827,0.0018043950560809778,0.011891169577758319,9.53257729886682e-10
Classical,200,10,23,1.0,,-0.020716059681734827,0.3102482161013889,1.3170924401461868,1.9745510061440183e-08
PPI,200,10,24,1.0,0.6584034907688723,-0.020716059681734827,0.03650591944952695,0.1693321488289749,4.146867545964675e-07
Classical,200,10,24,1.0,,-0.020716059681734827,0.3089789355821114,1.4530556991622732,1.773418979238157e-05
PPI,200,10,25,1.0,1.0,-0.020716059681734827,0.002814352117076091,0.018660745136068583,1.2005080474025883e-07
Classical,200,10,25,1.0,,-0.020716059681734827,0.3179066181839349,1.2930328361660994,8.024700880199737e-05
PPI,200,10,26,1.0,0.7165721501104813,-0.020716059681734827,0.025572165078314592,0.10259387529950181,5.135669382365654e-07
Classical,200,10,26,1.0,,-0.020716059681734827,0.3122161876266374,1.4061341686103566,1.7556733076789933e-06
PPI,200,10,27,1.0,1.0,-0.020716059681734827,0.0012050651068352747,0.009464227167175232,9.194922086849351e-08
Classical,200,10,27,1.0,,-0.020716059681734827,0.31950413897777163,1.2920425899864119,1.9878968368783185e-06
PPI,200,10,28,1.0,0.8143382454374086,-0.020716059681734827,0.011809827117699756,0.07290368583819398,2.391681922658677e-07
Classical,200,10,28,1.0,,-0.020716059681734827,0.3154657348438965,1.4802914168705585,6.499752053737586e-06
PPI,200,10,29,1.0,1.0,-0.020716059681734827,0.001892830552108619,0.019651348810065784,1.1044698567764034e-10
Classical,200,10,29,1.0,,-0.020716059681734827,0.31478240546855357,1.2754486789561372,2.0669098632510258e-07
PPI,200,100,0,1.0,1.0,-0.020716059681734827,0.027022047901565704,0.19740800880291445,2.1685469366203725e-06
Classical,200,100,0,1.0,,-0.020716059681734827,0.21252564299851845,1.5154917888245056,1.4941699963047349e-05
PPI,200,100,1,1.0,1.0,-0.020716059681734827,0.022731783303352127,0.17726425218226077,4.772381294587037e-07
Classical,200,100,1,1.0,,-0.020716059681734827,0.16282662969772177,1.3733559730424538,6.928024054036272e-09
PPI,200,100,2,1.0,0.9752960167331183,-0.020716059681734827,0.021480438148937412,0.20949622658243267,2.048173725751085e-06
Classical,200,100,2,1.0,,-0.020716059681734827,0.16967300368157182,1.7089826632466572,4.882813201421905e-05
PPI,200,100,3,1.0,0.9250184016595387,-0.020716059681734827,0.018032267398182457,0.12320118205384187,7.93803897550912e-09
Classical,200,100,3,1.0,,-0.020716059681734827,0.173521199171594,1.489411058185326,5.164082500086735e-07
PPI,200,100,4,1.0,1.0,-0.020716059681734827,0.018561278860336067,0.13288278071012977,1.698963124225486e-06
Classical,200,100,4,1.0,,-0.020716059681734827,0.178627864718089,1.1522623268163559,1.4595568977015574e-05
PPI,200,100,5,1.0,1.0,-0.020716059681734827,0.019414126958402694,0.28026887681792045,1.7326657517006215e-07
Classical,200,100,5,1.0,,-0.020716059681734827,0.1628127831174959,1.563214641841177,7.320916562512137e-06
PPI,200,100,6,1.0,0.9563652154955323,-0.020716059681734827,0.01675489174998011,0.19292009829296655,3.8413912437818156e-08
Classical,200,100,6,1.0,,-0.020716059681734827,0.16507405502487013,2.0951780258267165,3.533423564169467e-05
PPI,200,100,7,1.0,1.0,-0.020716059681734827,0.022956269635323788,0.1794877943423302,1.4067503109510255e-09
Classical,200,100,7,1.0,,-0.020716059681734827,0.17847764213399928,1.8323972467659486,4.544346041870362e-06
PPI,200,100,8,1.0,0.9853291661166405,-0.020716059681734827,0.02415550650409169,0.19023912610349475,1.6722324354670145e-08
Classical,200,100,8,1.0,,-0.020716059681734827,0.15202261475575654,1.3129060819320828,2.2756079459309443e-07
PPI,200,100,9,1.0,1.0,-0.020716059681734827,0.017425114707931278,0.12051547630547416,6.171174016393051e-08
Classical,200,100,9,1.0,,-0.020716059681734827,0.18690440360004687,2.1887934098194277,2.4068309897529962e-06
PPI,200,100,10,1.0,1.0,-0.020716059681734827,0.018965532253328362,0.19091369138708783,4.067444557930642e-09
Classical,200,100,10,1.0,,-0.020716059681734827,0.18081235812934213,1.708166000385146,1.5644930608510468e-07
PPI,200,100,11,1.0,1.0,-0.020716059681734827,0.016614866364779147,0.20490479558515107,1.0460870751020213e-07
Classical,200,100,11,1.0,,-0.020716059681734827,0.15983064805922012,1.3254920613091206,5.038339610044929e-06
PPI,200,100,12,1.0,0.9901249926685406,-0.020716059681734827,0.023209127367786832,0.17346588270792648,6.50220413164744e-08
Classical,200,100,12,1.0,,-0.020716059681734827,0.19152611275755468,1.3378118523582905,4.5350813302198357e-07
PPI,200,100,13,1.0,0.8730766773254522,-0.020716059681734827,0.016968502846361172,0.14069610594629095,6.52742498009951e-10
Classical,200,100,13,1.0,,-0.020716059681734827,0.1684244764446788,1.1321986118545868,5.416716479059388e-07
PPI,200,100,14,1.0,1.0,-0.020716059681734827,0.01408099182460862,0.1048055389996055,1.3388338655182981e-06
Classical,200,100,14,1.0,,-0.020716059681734827,0.14591605109936517,1.0228609031353102,3.683894730134506e-08
PPI,200,100,15,1.0,1.0,-0.020716059681734827,0.020973866851162207,0.2703087344160036,9.179975623584204e-06
Classical,200,100,15,1.0,,-0.020716059681734827,0.19211637974010556,1.1750127857151784,2.8926277384055917e-06
PPI,200,100,16,1.0,0.7326468335771492,-0.020716059681734827,0.022221635518570825,0.16383585084420352,8.473101067700799e-09
Classical,200,100,16,1.0,,-0.020716059681734827,0.1853305000396384,1.957511860422014,8.642244311052593e-05
PPI,200,100,17,1.0,1.0,-0.020716059681734827,0.021372845558817844,0.22099132720514503,6.498590266887147e-07
Classical,200,100,17,1.0,,-0.020716059681734827,0.18593188433950877,1.6378955686810215,8.187682473305698e-07
PPI,200,100,18,1.0,1.0,-0.020716059681734827,0.021485026876991446,0.19319150427247733,7.43002482840325e-08
Classical,200,100,18,1.0,,-0.020716059681734827,0.1732053725909161,1.0610817630571916,4.266850905114806e-06
PPI,200,100,19,1.0,1.0,-0.020716059681734827,0.020715588501165713,0.21759258329252304,1.500269995703987e-06
Classical,200,100,19,1.0,,-0.020716059681734827,0.18987600656265122,1.6388884541213062,1.925456991732864e-05
PPI,200,100,20,1.0,1.0,-0.020716059681734827,0.018868443348811846,0.14142991868969498,9.429588785302593e-08
Classical,200,100,20,1.0,,-0.020716059681734827,0.18470681229349986,1.6704290830434156,2.0648895101950816e-06
PPI,200,100,21,1.0,0.9367812150440581,-0.020716059681734827,0.016780252274153223,0.17259101639779692,8.172583016997767e-09
Classical,200,100,21,1.0,,-0.020716059681734827,0.18501700045026911,1.4187212688736222,5.832011202765748e-06
PPI,200,100,22,1.0,0.9528017642906078,-0.020716059681734827,0.019945318738419142,0.13966765201172768,2.738985061755726e-07
Classical,200,100,22,1.0,,-0.020716059681734827,0.16975679149028497,1.5972774084006234,4.017427729108306e-06
PPI,200,100,23,1.0,1.0,-0.020716059681734827,0.01860069722428404,0.17032916799089032,3.0670510147983525e-06
Classical,200,100,23,1.0,,-0.020716059681734827,0.1666252556639042,1.2033682331396385,5.497990020852874e-08
PPI,200,100,24,1.0,1.0,-0.020716059681734827,0.02551482526351905,0.23608198684779808,2.210228154288167e-06
Classical,200,100,24,1.0,,-0.020716059681734827,0.19529406479033004,1.7570442833847304,1.5452860937798555e-05
PPI,200,100,25,1.0,1.0,-0.020716059681734827,0.03133369327672581,0.3214525299020991,1.391948279913888e-07
Classical,200,100,25,1.0,,-0.020716059681734827,0.17012102126407236,1.4285434428650343,1.0563337593994239e-07
PPI,200,100,26,1.0,0.999457826126307,-0.020716059681734827,0.01748655871846422,0.13569723787425667,1.6943795140254142e-06
Classical,200,100,26,1.0,,-0.020716059681734827,0.171859201356977,1.337741673374942,3.2208745932566705e-06
PPI,200,100,27,1.0,1.0,-0.020716059681734827,0.028673399897768483,0.3235192590134386,9.225525409853897e-09
Classical,200,100,27,1.0,,-0.020716059681734827,0.19504913446603614,1.584819449881437,1.2010537823153739e-05
PPI,200,100,28,1.0,1.0,-0.020716059681734827,0.022352758645231452,0.17905385862398418,1.681939375010614e-05
Classical,200,100,28,1.0,,-0.020716059681734827,0.18130958845273948,1.528842277118217,6.955102234893668e-08
PPI,200,100,29,1.0,0.9326013602125611,-0.020716059681734827,0.023345473755795144,0.23333599342250516,3.182192166005775e-06
Classical,200,100,29,1.0,,-0.020716059681734827,0.1831759910314557,1.0166415368129256,1.4963078378218494e-05
PPI,200,1000,0,1.0,0.440936558402126,-0.020716059681734827,0.0015502317168003136,0.013605710700786483,1.3225104608458491e-07
Classical,200,1000,0,1.0,,-0.020716059681734827,0.001225561141329353,0.01430833699909847,2.033786456629565e-07
PPI,200,1000,1,1.0,0.40056226516908555,-0.020716059681734827,0.001635899548539001,0.022686086155780917,9.448875004757637e-09
Classical,200,1000,1,1.0,,-0.020716059681734827,0.001663438400103167,0.015133317499507472,3.131519080201048e-07
PPI,200,1000,2,1.0,0.4288514070768628,-0.020716059681734827,0.001398987534063525,0.009448145674227486,5.790759066343892e-09
Classical,200,1000,2,1.0,,-0.020716059681734827,0.0012596851444864777,0.010639566968207587,4.33887262991242e-07
PPI,200,1000,3,1.0,0.40373772767542276,-0.020716059681734827,0.0014615447453759057,0.01109299398225016,4.198593280141583e-08
Classical,200,1000,3,1.0,,-0.020716059681734827,0.0012063162980451953,0.01065924362940544,2.0180012400620136e-07
PPI,200,1000,4,1.0,0.42104869944837814,-0.020716059681734827,0.0012686211095208728,0.010402696117123782,7.697642647912664e-09
Classical,200,1000,4,1.0,,-0.020716059681734827,0.0012529481589362496,0.010373021566655854,4.811145638039724e-10
PPI,200,1000,5,1.0,0.4051681059193016,-0.020716059681734827,0.0014752609287069197,0.00900004007502673,8.532424505348548e-09
Classical,200,1000,5,1.0,,-0.020716059681734827,0.001125748381805965,0.008218692235096837,2.74761958101256e-09
PPI,200,1000,6,1.0,0.38840368493732746,-0.020716059681734827,0.0014638816652916666,0.014308639147648213,2.4591563734468383e-07
Classical,200,1000,6,1.0,,-0.020716059681734827,0.0013674000845882318,0.008127856524337769,2.0991523429492963e-07
PPI,200,1000,7,1.0,0.45105041422469194,-0.020716059681734827,0.001568750421044,0.010703329687865484,1.9110821703947103e-09
Classical,200,1000,7,1.0,,-0.020716059681734827,0.0013593571312332212,0.016168790050731522,1.3050969625296132e-08
PPI,200,1000,8,1.0,0.4118584091842559,-0.020716059681734827,0.001471814774125886,0.010655935947336102,1.4909019590491186e-07
Classical,200,1000,8,1.0,,-0.020716059681734827,0.0014330501857990725,0.01083588134300574,6.18684337366605e-09
PPI,200,1000,9,1.0,0.42185092762638104,-0.020716059681734827,0.0015771195048966404,0.014148660803958211,4.3976687892259544e-08
Classical,200,1000,9,1.0,,-0.020716059681734827,0.0013230305615894583,0.014082309094621066,1.4909014986639782e-08
PPI,200,1000,10,1.0,0.37529079280732985,-0.020716059681734827,0.0010780756607855358,0.009268680861144447,3.19653140061147e-09
Classical,200,1000,10,1.0,,-0.020716059681734827,0.0011569771941486882,0.008955542414655796,8.912115054208687e-10
PPI,200,1000,11,1.0,0.4009467475266921,-0.020716059681734827,0.0014785018331892757,0.012411267195534835,3.4876238426893816e-10
Classical,200,1000,11,1.0,,-0.020716059681734827,0.0014306277424760237,0.011835404262202712,2.4390216922481935e-08
PPI,200,1000,12,1.0,0.44859735836660314,-0.020716059681734827,0.0016974401028241712,0.019391099005812158,3.596781711015347e-10
Classical,200,1000,12,1.0,,-0.020716059681734827,0.001114209617721052,0.010897805944967861,1.0506538905371177e-10
PPI,200,1000,13,1.0,0.448414622819735,-0.020716059681734827,0.0012870026833526856,0.01642012983879413,1.7757815141806535e-10
Classical,200,1000,13,1.0,,-0.020716059681734827,0.0011322802552081186,0.010342867936175658,1.5819710745333516e-09
PPI,200,1000,14,1.0,0.3801082334113814,-0.020716059681734827,0.0011906102458581,0.011867174934392889,4.275848007898427e-07
Classical,200,1000,14,1.0,,-0.020716059681734827,0.001286608204194446,0.011777051139443145,1.960929685572676e-09
PPI,200,1000,15,1.0,0.3830573120898353,-0.020716059681734827,0.0010395489806626597,0.006909835764892176,1.764311943584384e-08
Classical,200,1000,15,1.0,,-0.020716059681734827,0.0009701487504971737,0.01211286770308448,1.2466753075927894e-08
PPI,200,1000,16,1.0,0.40019667714665513,-0.020716059681734827,0.001532293932498571,0.012332131628467427,2.1398147068162384e-08
Classical,200,1000,16,1.0,,-0.020716059681734827,0.0014270326379243433,0.014797168612120116,5.958750173132302e-08
PPI,200,1000,17,1.0,0.3937593076804659,-0.020716059681734827,0.001353863274941649,0.011269455744499573,8.315972212306516e-09
Classical,200,1000,17,1.0,,-0.020716059681734827,0.0014554502985798523,0.012909573646689283,3.386186078610492e-07
PPI,200,1000,18,1.0,0.4519833334677963,-0.020716059681734827,0.001506499294381008,0.01229365470882247,2.429606624521199e-07
Classical,200,1000,18,1.0,,-0.020716059681734827,0.0013219446028163529,0.013353334969720817,1.721021299729705e-08
PPI,200,1000,19,1.0,0.40933515361233386,-0.020716059681734827,0.0014491932321826129,0.009632520852738887,2.964563628354736e-08
Classical,200,1000,19,1.0,,-0.020716059681734827,0.001468050340026332,0.016599924141405088,2.843243367634287e-09
PPI,200,1000,20,1.0,0.42971083577714964,-0.020716059681734827,0.0013503019511482298,0.01470719792201789,1.5846063136708205e-08
Classical,200,1000,20,1.0,,-0.020716059681734827,0.0010684212610302711,0.008820634830093363,6.312593121031222e-10
PPI,200,1000,21,1.0,0.39652496697111855,-0.020716059681734827,0.0015297836868538696,0.015238726154255786,8.370389318805079e-08
Classical,200,1000,21,1.0,,-0.020716059681734827,0.0013637600331264676,0.014517074295721038,3.8678267438476835e-08
PPI,200,1000,22,1.0,0.4180634945902694,-0.020716059681734827,0.0012234034687448364,0.00781361280708054,2.5073064373273036e-08
Classical,200,1000,22,1.0,,-0.020716059681734827,0.0011271155258983328,0.011756859408371434,2.2939633808596506e-08
PPI,200,1000,23,1.0,0.4054395996363158,-0.020716059681734827,0.001238878219321688,0.007341892323528921,2.6050453034999164e-10
Classical,200,1000,23,1.0,,-0.020716059681734827,0.0012368135146302833,0.01308060804180383,3.11406761327116e-09
PPI,200,1000,24,1.0,0.4468774994683438,-0.020716059681734827,0.0014546379139823435,0.013285489735309457,1.754959662896836e-09
Classical,200,1000,24,1.0,,-0.020716059681734827,0.0013549339175124707,0.01497773931968224,9.357615293022761e-08
PPI,200,1000,25,1.0,0.3858274791156442,-0.020716059681734827,0.001091388414576066,0.008712447378554285,1.2148108409135367e-09
Classical,200,1000,25,1.0,,-0.020716059681734827,0.0011993858883240752,0.009326680873147676,6.764613103415411e-09
PPI,200,1000,26,1.0,0.43352592895221015,-0.020716059681734827,0.0014913016553968262,0.014356350431008484,5.0172090888769566e-08
Classical,200,1000,26,1.0,,-0.020716059681734827,0.0010925048509689847,0.007990382755726182,3.909961892538807e-10
PPI,200,1000,27,1.0,0.4137323749514543,-0.020716059681734827,0.0014992366986458635,0.012404417257060263,1.804625227671975e-11
Classical,200,1000,27,1.0,,-0.020716059681734827,0.0014253612173353314,0.012848872413821285,2.7294200586048795e-08
PPI,200,1000,28,1.0,0.4344018971521852,-0.020716059681734827,0.0013087227707010193,0.015845285043912125,3.096437735192762e-09
Classical,200,1000,28,1.0,,-0.020716059681734827,0.001015694225180037,0.006403565360896459,4.925732278276639e-10
PPI,200,1000,29,1.0,0.41986204735837407,-0.020716059681734827,0.0014521702379176654,0.018313066891331695,1.5478868856037562e-09
Classical,200,1000,29,1.0,,-0.020716059681734827,0.0013155056758858625,0.015371425280944956,3.939386871100965e-09
PPI,200,5000,0,1.0,0.14684212304471778,-0.020716059681734827,0.00020359347941109235,0.0017502787447609017,1.8235701338334533e-09
Classical,200,5000,0,1.0,,-0.020716059681734827,0.0002388546120162653,0.0020521068212996903,1.286697949009402e-07
PPI,200,5000,1,1.0,0.15283827639208955,-0.020716059681734827,0.00019992383426146844,0.0017998256664488485,1.849150637657985e-12
Classical,200,5000,1,1.0,,-0.020716059681734827,0.00022542934615469182,0.0018250314233423325,1.9364161816049407e-09
PPI,200,5000,2,1.0,0.14263922317316852,-0.020716059681734827,0.00021128749691367077,0.001865798512086435,5.364189753626271e-09
Classical,200,5000,2,1.0,,-0.020716059681734827,0.00022476183241817345,0.002571112157103543,4.468842151962731e-11
PPI,200,5000,3,1.0,0.14402418751609372,-0.020716059681734827,0.00021338951593946696,0.0015385089935085188,1.7488257441662313e-09
Classical,200,5000,3,1.0,,-0.020716059681734827,0.0002298481211954919,0.0014540793141168157,8.943184743357127e-08
PPI,200,5000,4,1.0,0.14870189825001912,-0.020716059681734827,0.00017750222945317432,0.001107527888853269,1.0632125081650344e-08
Classical,200,5000,4,1.0,,-0.020716059681734827,0.0002088827060032287,0.0015801644513761769,3.137076299737361e-09
PPI,200,5000,5,1.0,0.14135718874477077,-0.020716059681734827,0.0002028686297176373,0.0031734669502343537,8.64003189511128e-10
Classical,200,5000,5,1.0,,-0.020716059681734827,0.00020447975897659558,0.0024048705263767234,3.198725437260323e-08
PPI,200,5000,6,1.0,0.1469390552983052,-0.020716059681734827,0.00018848959308614578,0.0012878244378023303,1.2311260870616884e-09
Classical,200,5000,6,1.0,,-0.020716059681734827,0.00022214499863630862,0.0018471492296805957,7.875587760391045e-10
PPI,200,5000,7,1.0,0.14897948265011,-0.020716059681734827,0.00018023358729363982,0.0017268701678281873,1.614963513190128e-08
Classical,200,5000,7,1.0,,-0.020716059681734827,0.00021493899032138373,0.0019776840284373917,3.696656980126322e-12
PPI,200,5000,8,1.0,0.14861533223744158,-0.020716059681734827,0.00016398564078289578,0.001320585669569549,1.5704993371692796e-08
Classical,200,5000,8,1.0,,-0.020716059681734827,0.00018074792753463526,0.0014760662326314185,1.3166056672636677e-07
PPI,200,5000,9,1.0,0.1527099441601563,-0.020716059681734827,0.00020734698568478655,0.0021697117473051344,2.831001546660438e-11
Classical,200,5000,9,1.0,,-0.020716059681734827,0.00020428384905194142,0.002453329986325009,2.0893615283743207e-07
PPI,200,5000,10,1.0,0.13784485150849618,-0.020716059681734827,0.000209448717458498,0.001684385487100381,1.192807617325662e-11
Classical,200,5000,10,1.0,,-0.020716059681734827,0.0002454169022148485,0.0016139275235253895,5.2229114867035295e-11
PPI,200,5000,11,1.0,0.1514810241266494,-0.020716059681734827,0.00020483072605845476,0.0016256999107232754,3.902277544603598e-08
Classical,200,5000,11,1.0,,-0.020716059681734827,0.00022789222512294938,0.0018467927998602168,3.5696121288558114e-10
PPI,200,5000,12,1.0,0.1410788841396863,-0.020716059681734827,0.00021972023312003916,0.0018758743784621755,1.6210037518748452e-10
Classical,200,5000,12,1.0,,-0.020716059681734827,0.00022989459791544452,0.001598067246783041,2.5651361409964435e-09
PPI,200,5000,13,1.0,0.13769937142965594,-0.020716059681734827,0.00019630434278890177,0.0015940763029569612,2.984362428126976e-11
Classical,200,5000,13,1.0,,-0.020716059681734827,0.00021537567152006106,0.0011528363632108956,1.8228687949621487e-09
PPI,200,5000,14,1.0,0.14665205481062946,-0.020716059681734827,0.0002136572633362238,0.0029126747842614367,6.272586981119075e-09
Classical,200,5000,14,1.0,,-0.020716059681734827,0.00022589404092969974,0.002684972848589023,1.0008334021846349e-09
PPI,200,5000,15,1.0,0.15336658213313786,-0.020716059681734827,0.00018904701199056072,0.0011565991563990896,3.758297426843244e-08
Classical,200,5000,15,1.0,,-0.020716059681734827,0.00020450619239543118,0.0011796399510955891,6.095996376190143e-10
PPI,200,5000,16,1.0,0.1432814389021642,-0.020716059681734827,0.000202320423857211,0.0012038823273587932,8.144982356911602e-10
Classical,200,5000,16,1.0,,-0.020716059681734827,0.0002157813486948003,0.001737657476818763,8.978879946424055e-12
PPI,200,5000,17,1.0,0.14631421243662887,-0.020716059681734827,0.0002088546553593701,0.0023493529206056567,8.164510773446214e-11
Classical,200,5000,17,1.0,,-0.020716059681734827,0.00021764938842101466,0.0015988835182369123,2.1183838965980415e-12
PPI,200,5000,18,1.0,0.15217285509617445,-0.020716059681734827,0.0001782141913652087,0.0011687846539157301,2.7744480742624743e-10
Classical,200,5000,18,1.0,,-0.020716059681734827,0.00021352655511793704,0.0017505451281835636,1.665685234002712e-09
PPI,200,5000,19,1.0,0.15050367198952216,-0.020716059681734827,0.0002224284494658322,0.0019449509133970865,1.1982464489402347e-08
Classical,200,5000,19,1.0,,-0.020716059681734827,0.00023887445867747974,0.002018935596040725,4.1534878488707976e-09
PPI,200,5000,20,1.0,0.1432144065732733,-0.020716059681734827,0.00018230356091206469,0.0016843634881259797,8.886102258731278e-09
Classical,200,5000,20,1.0,,-0.020716059681734827,0.00020904745539275022,0.00169733116959247,5.89965187561957e-09
PPI,200,5000,21,1.0,0.14983437094927743,-0.020716059681734827,0.00020016966660553665,0.0014470346814798479,5.525185483892226e-10
Classical,200,5000,21,1.0,,-0.020716059681734827,0.0002225573362533935,0.0025847079082574618,1.856574634470497e-08
PPI,200,5000,22,1.0,0.1485852217830075,-0.020716059681734827,0.00018366279738349343,0.0013937255107134645,2.374332331780537e-08
Classical,200,5000,22,1.0,,-0.020716059681734827,0.00021983479033097392,0.002198932337670747,1.8998304195947665e-09
PPI,200,5000,23,1.0,0.1454865093723065,-0.020716059681734827,0.00019747246578869496,0.0023682306467437578,6.813009303058474e-09
Classical,200,5000,23,1.0,,-0.020716059681734827,0.00021250498354893752,0.0018264810409104938,1.4422655396165775e-08
PPI,200,5000,24,1.0,0.14832646757733448,-0.020716059681734827,0.00020118213986434553,0.0022114676155541944,9.890364786307939e-09
Classical,200,5000,24,1.0,,-0.020716059681734827,0.0002204536902389069,0.001924255984480248,1.025049275717248e-09
PPI,200,5000,25,1.0,0.14423543888456686,-0.020716059681734827,0.00022110673131685296,0.0017130822958382574,3.357433009464258e-09
Classical,200,5000,25,1.0,,-0.020716059681734827,0.0002350054831085495,0.002040026221358674,2.9919940891210655e-10
PPI,200,5000,26,1.0,0.14668197717901513,-0.020716059681734827,0.00020142165326807426,0.001549186835705955,1.366420130632921e-10
