method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,50,5000,26,1.0,,0.056418200338982524,0.0002375858929117458,0.0021726772504431597,7.94883808716837e-08
PPI,50,5000,27,1.0,0.11645287750898173,0.056418200338982524,0.00026347737484991676,0.0014774234990382663,1.1521297008110326e-07
Classical,50,5000,27,1.0,,0.056418200338982524,0.00025041778767192645,0.0013895229099982645,1.3846989194816621e-08
PPI,50,5000,28,1.0,0.11496726532567145,0.056418200338982524,0.0002498118816041529,0.002263851458733227,4.1465292269921324e-07
Classical,50,5000,28,1.0,,0.056418200338982524,0.00025457570174780754,0.0022891087317080954,7.81545656255744e-07
PPI,50,5000,29,1.0,0.11054131893579043,0.056418200338982524,0.000207788692510212,0.0016629715913893687,1.5924977723264137e-07
Classical,50,5000,29,1.0,,0.056418200338982524,0.00024690936836758027,0.0011246162935035888,8.188237412468063e-09
PPI,100,10,0,1.0,1.0,0.02595923583612522,0.004434312440679165,0.025362474443882788,3.949700780627425e-08
Classical,100,10,0,1.0,,0.02595923583612522,0.3118221232149611,1.3410392195172616,1.0048067433724357e-05
PPI,100,10,1,1.0,1.0,0.02595923583612522,0.0037946592800051225,0.0238374066364139,3.875219040417294e-09
Classical,100,10,1,1.0,,0.02595923583612522,0.2966856181870663,1.3866518269610657,7.274091817757173e-05
PPI,100,10,2,1.0,1.0,0.02595923583612522,0.008713721007895258,0.039768104659572485,2.572573269196723e-06
Classical,100,10,2,1.0,,0.02595923583612522,0.2962341221911818,1.464452240519461,3.5013694687391225e-06
PPI,100,10,3,1.0,1.0,0.02595923583612522,0.004287202153070164,0.035657205006060684,3.449628375189961e-07
Classical,100,10,3,1.0,,0.02595923583612522,0.3122707277091202,1.4845016751579037,0.00018964222820318002
PPI,100,10,4,1.0,1.0,0.02595923583612522,0.009254964936729435,0.052406721875393934,2.360733855216722e-08
Classical,100,10,4,1.0,,0.02595923583612522,0.31652976394533255,1.3623271290252414,0.0013772679624137842
PPI,100,10,5,1.0,1.0,0.02595923583612522,0.005578479315406215,0.04079204516509419,3.1287728500533454e-07
Classical,100,10,5,1.0,,0.02595923583612522,0.2953864677613011,1.408101598292702,0.00022631197673238213
PPI,100,10,6,1.0,0.7740666665768237,0.02595923583612522,0.01827546011470355,0.1022848492515604,3.5531537171623494e-06
Classical,100,10,6,1.0,,0.02595923583612522,0.313540429014742,1.7245047429927545,0.0017905343876710403
PPI,100,10,7,1.0,1.0,0.02595923583612522,0.006738288109563197,0.05410057738248728,3.795668095248046e-07
Classical,100,10,7,1.0,,0.02595923583612522,0.30219831853284873,1.7555942760438528,1.0808421732196211e-06
PPI,100,10,8,1.0,1.0,0.02595923583612522,0.005669378695112229,0.0454840725078463,9.481129642032774e-06
Classical,100,10,8,1.0,,0.02595923583612522,0.30607740777958786,1.034648664387225,2.7081529445232966e-05
PPI,100,10,9,1.0,1.0,0.02595923583612522,0.004978383794024967,0.045819257638616356,3.5096263266143727e-06
Classical,100,10,9,1.0,,0.02595923583612522,0.31749424188008946,1.2888355798166566,0.00022954311778895098
PPI,100,10,10,1.0,1.0,0.02595923583612522,0.005097932080351657,0.03390116672333006,4.5548802559835106e-06
Classical,100,10,10,1.0,,0.02595923583612522,0.2882504508116227,1.950007466281672,0.00011028799623331329
PPI,100,10,11,1.0,1.0,0.02595923583612522,0.004565194778772667,0.03247762369229506,1.0941671593035545e-08
Classical,100,10,11,1.0,,0.02595923583612522,0.30061373182219825,1.2566036114447923,2.6641281540571894e-05
PPI,100,10,12,1.0,1.0,0.02595923583612522,0.0041032246701145315,0.04785719041257216,5.766817168565762e-10
Classical,100,10,12,1.0,,0.02595923583612522,0.29768598001414476,1.23953402906773,7.362174703984274e-06
PPI,100,10,13,1.0,1.0,0.02595923583612522,0.007081630495261064,0.12108409867295473,8.924486282502339e-07
Classical,100,10,13,1.0,,0.02595923583612522,0.30522186093641,1.2794797048695046,9.723257273819564e-07
PPI,100,10,14,1.0,1.0,0.02595923583612522,0.006065154414063868,0.032670770103396786,3.2491035414532616e-07
Classical,100,10,14,1.0,,0.02595923583612522,0.29862409114069804,1.4723606321617053,0.0014874798562030376
PPI,100,10,15,1.0,1.0,0.02595923583612522,0.002924180704654781,0.021004582192787523,3.917577167271112e-07
Classical,100,10,15,1.0,,0.02595923583612522,0.29749294081194627,1.659829767001345,7.274873954389506e-06
PPI,100,10,16,1.0,0.9319660505546207,0.02595923583612522,0.0037773328179557804,0.026048522829905923,6.447377136858042e-09
Classical,100,10,16,1.0,,0.02595923583612522,0.291386577616627,1.5996151743154228,2.550294449670076e-05
PPI,100,10,17,1.0,1.0,0.02595923583612522,0.0031754677365451213,0.02330362167085014,7.63643282988509e-07
Classical,100,10,17,1.0,,0.02595923583612522,0.30101886339175354,1.4537766878774545,8.354768335271838e-06
PPI,100,10,18,1.0,1.0,0.02595923583612522,0.004513521340920827,0.03744949933265904,6.062598210566184e-07
Classical,100,10,18,1.0,,0.02595923583612522,0.31694219336927193,1.2023606406702676,0.00011168978592048999
PPI,100,10,19,1.0,0.9878821795371607,0.02595923583612522,0.0039436184353909285,0.03207283571091971,8.614180398902522e-07
Classical,100,10,19,1.0,,0.02595923583612522,0.311175476719278,1.3444769643937609,8.57965227234462e-05
PPI,100,10,20,1.0,1.0,0.02595923583612522,0.0055376368827161244,0.04819756383011563,1.0353674320549683e-06
Classical,100,10,20,1.0,,0.02595923583612522,0.2959914004999731,1.5324927340405836,9.27670492502788e-05
PPI,100,10,21,1.0,1.0,0.02595923583612522,0.0073765933247443875,0.04504451862086661,1.3722962524689442e-07
Classical,100,10,21,1.0,,0.02595923583612522,0.3160914917515182,1.2498718936621729,1.3297023311417402e-05
PPI,100,10,22,1.0,0.9777114507729772,0.02595923583612522,0.0036414145345862394,0.02912591991508806,5.125681212108649e-07
Classical,100,10,22,1.0,,0.02595923583612522,0.2879169463946781,1.706182779257158,2.234356236194506e-06
PPI,100,10,23,1.0,1.0,0.02595923583612522,0.0070756209636014915,0.04324221586063659,3.2572158960833425e-06
Classical,100,10,23,1.0,,0.02595923583612522,0.3141463933974175,1.1888839488668117,8.605762025654811e-06
PPI,100,10,24,1.0,1.0,0.02595923583612522,0.006005966979067634,0.07049766908558008,1.9450890748890455e-07
Classical,100,10,24,1.0,,0.02595923583612522,0.2912916800714785,1.2435780353305887,0.00020216026774911444
PPI,100,10,25,1.0,1.0,0.02595923583612522,0.007265483431916756,0.0645246775417146,1.953329350661525e-08
Classical,100,10,25,1.0,,0.02595923583612522,0.29749435833833204,1.3511813321378194,1.7204069091536752e-05
PPI,100,10,26,1.0,1.0,0.02595923583612522,0.0034964442619836982,0.026490536472355577,4.865624580835505e-06
Classical,100,10,26,1.0,,0.02595923583612522,0.28839924090220015,1.4254971734854927,2.0049260712764224e-05
PPI,100,10,27,1.0,1.0,0.02595923583612522,0.004305559478312451,0.02524576195616877,6.0977740434264695e-06
Classical,100,10,27,1.0,,0.02595923583612522,0.3146780684949226,1.62443541088958,0.0007720121153229463
PPI,100,10,28,1.0,1.0,0.02595923583612522,0.005908852403660593,0.03695678869660684,9.050820971245645e-09
Classical,100,10,28,1.0,,0.02595923583612522,0.2910087752749108,1.209976027425986,1.332726407327272e-05
PPI,100,10,29,1.0,0.9400358396049893,0.02595923583612522,0.004514954474548669,0.032525838295025686,2.570137326730912e-07
Classical,100,10,29,1.0,,0.02595923583612522,0.3103969288450536,1.0528541177390036,0.0002110095112623317
PPI,100,100,0,1.0,0.03603269092136853,0.02595923583612522,1.4874453654013846,13.56974349291293,0.002202035261444156
Classical,100,100,0,1.0,,0.02595923583612522,1.5044528993769684,13.532608430057874,0.0015208675091707552
PPI,100,100,1,1.0,0.04117206405779743,0.02595923583612522,0.7729005261436348,5.6658849178274995,7.336207315870288e-06
Classical,100,100,1,1.0,,0.02595923583612522,0.8583817436979028,5.95160438878871,1.2866775676929868e-05
PPI,100,100,2,1.0,0.006671711988484005,0.02595923583612522,2.7358977475815807,21.871495823103274,0.0009286422229879903
Classical,100,100,2,1.0,,0.02595923583612522,2.6936000854268514,21.567250790303255,0.0007057191189896582
PPI,100,100,3,1.0,0.02813353349121384,0.02595923583612522,100.96495468198273,805.4607975713687,0.019603679143255698
Classical,100,100,3,1.0,,0.02595923583612522,105.81805658128569,843.9591062810719,0.015890931945688483
PPI,100,100,4,1.0,0.009319136873866592,0.02595923583612522,1.7457948768634037,14.489822724428736,2.7386734096125784e-05
Classical,100,100,4,1.0,,0.02595923583612522,1.8369260760821553,14.972008672927835,8.169560507026648e-05
PPI,100,100,5,1.0,0.06119370406631357,0.02595923583612522,3.566673267022422,28.55661621575619,0.005616662303259551
Classical,100,100,5,1.0,,0.02595923583612522,4.002002350838141,32.20880418028393,0.0011596484242598637
PPI,100,100,6,1.0,0.0060037386995550005,0.02595923583612522,3.897586021565125,25.75968250425646,7.501104321857139e-05
Classical,100,100,6,1.0,,0.02595923583612522,4.0366621236011575,26.642600401990556,0.00021335843629536775
PPI,100,100,7,1.0,0.016506740816777908,0.02595923583612522,4.065713777372303,44.59456618413188,0.0006259164253055513
Classical,100,100,7,1.0,,0.02595923583612522,4.108774567161525,44.703012587135476,0.001357976317904347
PPI,100,100,8,1.0,0.0004769051913198939,0.02595923583612522,91.03467350287139,551.1208103799214,0.0012081681715921146
Classical,100,100,8,1.0,,0.02595923583612522,90.99661018772804,550.9104127999349,0.0011732310962192364
PPI,100,100,9,1.0,0.05150749898120927,0.02595923583612522,7.830799752356822,54.838209945550624,0.029528149746245225
Classical,100,100,9,1.0,,0.02595923583612522,8.503736015843456,59.56881014308429,0.04419360183441215
PPI,100,100,10,1.0,0.0002368314234834471,0.02595923583612522,106734.58025604102,903634.6607708395,73.12113773290646
Classical,100,100,10,1.0,,0.02595923583612522,106788.2126954169,904088.5229637336,73.15487728699463
PPI,100,100,11,1.0,0.00022345546262046552,0.02595923583612522,85.00900781804683,744.6895264460723,0.01566703976879036
Classical,100,100,11,1.0,,0.02595923583612522,85.1203855097574,745.6569897171681,0.015762263848332826
PPI,100,100,12,1.0,0.025331678727325224,0.02595923583612522,0.08339636877800213,0.5138132050674227,0.00010526715123355531
Classical,100,100,12,1.0,,0.02595923583612522,0.08274457394773085,0.5764352404601512,3.578608949533756e-05
PPI,100,100,13,1.0,0.0164336753804912,0.02595923583612522,1.1097127005081266,11.012883020772454,2.7794926372361913e-05
Classical,100,100,13,1.0,,0.02595923583612522,1.0795811595868927,10.762348213423573,7.583666888776919e-06
PPI,100,100,14,1.0,0.016126634922354853,0.02595923583612522,1.0716206358334432,4.774562314646202,0.00019458700495960364
Classical,100,100,14,1.0,,0.02595923583612522,1.178096326482861,5.2527543615818635,3.9047255730580023e-05
PPI,100,100,15,1.0,0.03925253981875622,0.02595923583612522,0.6966208132442923,5.73011963377203,0.0005186988150228976
Classical,100,100,15,1.0,,0.02595923583612522,0.789521208220293,6.830676271610635,3.343166240355025e-05
PPI,100,100,16,1.0,0.0015034258684857376,0.02595923583612522,0.2985163531954854,2.3855666745773902,8.058500282094335e-07
Classical,100,100,16,1.0,,0.02595923583612522,0.3084840469631178,2.476410362646729,5.755431430210149e-06
PPI,100,100,17,1.0,0.019005512155727152,0.02595923583612522,0.3572828993641655,2.2355293582269815,0.00012265436664667792
Classical,100,100,17,1.0,,0.02595923583612522,0.41326997349565353,2.6097619897291398,2.998024108093323e-06
PPI,100,100,18,1.0,0.01823645996306435,0.02595923583612522,1.6951621424759264,8.991436482052217,9.590727922839353e-05
Classical,100,100,18,1.0,,0.02595923583612522,1.679685694932366,8.915861879257488,0.00019011323236374316
PPI,100,100,19,1.0,0.0009240995444053386,0.02595923583612522,19.312516679529026,204.81390377195154,0.005669441962437015
Classical,100,100,19,1.0,,0.02595923583612522,19.43002316388687,206.0283637549229,0.005584369595737205
PPI,100,100,20,1.0,0.07794651564277831,0.02595923583612522,0.22967837450275766,2.0787425551806145,0.0008690356486484889
Classical,100,100,20,1.0,,0.02595923583612522,0.23528802661154288,2.1935115071102427,0.0010226003166730019
PPI,100,100,21,1.0,0.03745568225445972,0.02595923583612522,5.002342973744981,37.20177911162197,0.012696014405085847
Classical,100,100,21,1.0,,0.02595923583612522,5.336455443157792,38.97858867324948,0.004683518888126128
PPI,100,100,22,1.0,0.004817803304630389,0.02595923583612522,7.781175844833926,69.39991676495411,8.665043789979546e-06
Classical,100,100,22,1.0,,0.02595923583612522,7.967846770931684,71.01672163446646,3.5124282347113084e-06
PPI,100,100,23,1.0,0.0025459785301606983,0.02595923583612522,0.7938261944868917,5.397167735863837,0.0002398421331256971
Classical,100,100,23,1.0,,0.02595923583612522,0.7783754811146699,5.290908325595232,0.001178122573203497
PPI,100,100,24,1.0,0.002031765176572344,0.02595923583612522,0.4075728649603647,2.173854638606138,4.255635911463827e-06
Classical,100,100,24,1.0,,0.02595923583612522,0.4042613286711385,2.1338934830745724,3.318874625714502e-05
PPI,100,100,25,1.0,0.038567014965288755,0.02595923583612522,0.6660999174293284,5.030453327081092,0.00020837274645168203
Classical,100,100,25,1.0,,0.02595923583612522,0.6799775534878943,5.287558371673289,2.436920976932353e-05
PPI,100,100,26,1.0,0.014236524297786279,0.02595923583612522,3.464645713161088,34.67796654882028,0.0002833858636980613
Classical,100,100,26,1.0,,0.02595923583612522,3.6800639176237695,37.31953465882436,1.2281386471738636e-07
PPI,100,100,27,1.0,0.06673683974750781,0.02595923583612522,779.5856624822102,6674.872262623497,1.321470909389602
Classical,100,100,27,1.0,,0.02595923583612522,894.1938767779413,7659.845320941983,1.622784089422577
PPI,100,100,28,1.0,0.05136906761616914,0.02595923583612522,0.283455090402704,3.031087190183157,7.826552744296946e-07
Classical,100,100,28,1.0,,0.02595923583612522,0.2751778017890134,2.8302902929031806,2.8525429098519685e-05
PPI,100,100,29,1.0,0.0006108642181178299,0.02595923583612522,1056.821261116857,6744.84452679524,0.02899187006606959
Classical,100,100,29,1.0,,0.02595923583612522,1057.6623979780127,6750.2692439882885,0.028782257087186913
PPI,100,1000,0,1.0,0.2731068497517037,0.02595923583612522,0.0010865157386596726,0.00898728588119798,5.1265415224916344e-08
Classical,100,1000,0,1.0,,0.02595923583612522,0.0009173256514663373,0.012379386102352029,9.231235468709227e-08
PPI,100,1000,1,1.0,0.339103657266275,0.02595923583612522,0.000993572660832445,0.005222661893983469,7.379109794436982e-07
Classical,100,1000,1,1.0,,0.02595923583612522,0.001105304517646759,0.008510130199918772,5.173194443551167e-09
PPI,100,1000,2,1.0,0.33356546344573335,0.02595923583612522,0.001043550741862772,0.005862815360787111,2.113907293362239e-09
Classical,100,1000,2,1.0,,0.02595923583612522,0.0010793180569180442,0.005337963287419967,6.22069467715964e-07
PPI,100,1000,3,1.0,0.32210416724005003,0.02595923583612522,0.0009969919595502513,0.007344734520450965,1.001672767798943e-09
Classical,100,1000,3,1.0,,0.02595923583612522,0.0011530884676558381,0.00541455730791148,3.332365130806791e-08
PPI,100,1000,4,1.0,0.29023905311744913,0.02595923583612522,0.0008978425984736588,0.008769348587505428,2.516241754875796e-08
Classical,100,1000,4,1.0,,0.02595923583612522,0.000871642673282439,0.00614345526921371,5.5147286328395844e-09
PPI,100,1000,5,1.0,0.29778414385677154,0.02595923583612522,0.0009986382265512403,0.006576221781833365,3.849276006295737e-08
Classical,100,1000,5,1.0,,0.02595923583612522,0.0009430669626556261,0.005157016952857584,3.1430691921989257e-07
PPI,100,1000,6,1.0,0.32359866689134875,0.02595923583612522,0.000980940429570681,0.008779627817625736,2.8252876814409233e-07
Classical,100,1000,6,1.0,,0.02595923583612522,0.0009533984091124878,0.0067066993155676545,1.4557187661941974e-07
PPI,100,1000,7,1.0,0.302769785591939,0.02595923583612522,0.0009400434869577235,0.005320941785023621,3.239234213112445e-07
Classical,100,1000,7,1.0,,0.02595923583612522,0.0013958731196678173,0.008484800730325277,2.4278767826577164e-07
PPI,100,1000,8,1.0,0.2987230526307891,0.02595923583612522,0.001046197610613815,0.006116025397981278,1.0275431445499982e-07
Classical,100,1000,8,1.0,,0.02595923583612522,0.0010607988031005348,0.0061385603892283955,9.747734182164762e-09
PPI,100,1000,9,1.0,0.2677708016776344,0.02595923583612522,0.0014050835530628667,0.007647928407505779,9.536875991018128e-08
Classical,100,1000,9,1.0,,0.02595923583612522,0.0015976944163220352,0.012192345752078657,1.9237016424642204e-06
PPI,100,1000,10,1.0,0.2769243654562554,0.02595923583612522,0.0008329035587296306,0.008175966577148867,1.8794748661032832e-07
Classical,100,1000,10,1.0,,0.02595923583612522,0.0009764468709360743,0.005628386865291389,2.1494379874843196e-07
PPI,100,1000,11,1.0,0.2668847038809027,0.02595923583612522,0.0008007191112547707,0.005837914946309114,1.480274220589435e-06
Classical,100,1000,11,1.0,,0.02595923583612522,0.0010373891426856544,0.00670065016419974,1.1497372572509733e-07
PPI,100,1000,12,1.0,0.28752294201819106,0.02595923583612522,0.0011017655257101774,0.007641810735003832,1.9088625558319524e-07
Classical,100,1000,12,1.0,,0.02595923583612522,0.001529887740770252,0.012341924610534807,4.83472537454936e-07
PPI,100,1000,13,1.0,0.325563362116437,0.02595923583612522,0.0013144560912576031,0.008107840236063356,3.612826567797983e-08
Classical,100,1000,13,1.0,,0.02595923583612522,0.0011737747794078547,0.006750127102992071,5.23363532301815e-08
PPI,100,1000,14,1.0,0.32119887861122026,0.02595923583612522,0.0011096882662797118,0.01342758363093832,3.3751770196975e-07
Classical,100,1000,14,1.0,,0.02595923583612522,0.0010199249471631066,0.010686860020164194,7.074642641940077e-07
PPI,100,1000,15,1.0,0.3032031873832911,0.02595923583612522,0.001066214097256833,0.008588125220728942,3.381256431476022e-08
Classical,100,1000,15,1.0,,0.02595923583612522,0.0012340732867290782,0.009509794802544802,4.610325915209004e-07
PPI,100,1000,16,1.0,0.29477899966255583,0.02595923583612522,0.0008238282470174815,0.006710033169686531,1.3537189050202756e-08
Classical,100,1000,16,1.0,,0.02595923583612522,0.0009241944574351777,0.004968466790029816,3.8764867007266955e-07
PPI,100,1000,17,1.0,0.2918010636777494,0.02595923583612522,0.0007365079263516083,0.006451042783781166,4.312188452929353e-09
Classical,100,1000,17,1.0,,0.02595923583612522,0.0011038914827030193,0.008644846291661682,2.0857605272834728e-07
PPI,100,1000,18,1.0,0.3375254433277184,0.02595923583612522,0.0011225060932514147,0.010147405018154941,9.429455758624484e-11
Classical,100,1000,18,1.0,,0.02595923583612522,0.0010375076262260083,0.007442997305730161,3.1158703848773094e-07
PPI,100,1000,19,1.0,0.30497505130529706,0.02595923583612522,0.0008567850542143782,0.005068446074532768,8.41761312587959e-08
Classical,100,1000,19,1.0,,0.02595923583612522,0.001087195514212866,0.0070018338931236886,1.4157443279464653e-07
PPI,100,1000,20,1.0,0.2868673471738394,0.02595923583612522,0.0010527580144181605,0.008221490515044994,8.721288202125576e-09
Classical,100,1000,20,1.0,,0.02595923583612522,0.0012447811253481706,0.008498135541991062,2.651089446523322e-06
PPI,100,1000,21,1.0,0.3332974021278891,0.02595923583612522,0.0009578807051009294,0.011032507061866216,7.78210738074882e-09
Classical,100,1000,21,1.0,,0.02595923583612522,0.001206502024194674,0.014877335754655106,2.503870513612965e-06
PPI,100,1000,22,1.0,0.31447607455591525,0.02595923583612522,0.0009294501253869407,0.005685699616575134,1.2326069260693545e-07
Classical,100,1000,22,1.0,,0.02595923583612522,0.0008569578050315127,0.005495519695019508,2.3284310123807158e-08
PPI,100,1000,23,1.0,0.2915510808975792,0.02595923583612522,0.0011562354077401973,0.0061642563863392496,3.0699245342120887e-07
Classical,100,1000,23,1.0,,0.02595923583612522,0.001230782616725121,0.0076464109446548615,5.438983770047978e-08
PPI,100,1000,24,1.0,0.28633175719752785,0.02595923583612522,0.0009049478843013916,0.004778727486140982,2.856098008309036e-08
Classical,100,1000,24,1.0,,0.02595923583612522,0.0009685925753941924,0.00565516124254197,1.8608033643855994e-09
PPI,100,1000,25,1.0,0.29124028166152155,0.02595923583612522,0.0010021044606277818,0.005587991171076687,4.73384671445759e-07
Classical,100,1000,25,1.0,,0.02595923583612522,0.0010882128394779102,0.006151319160285427,8.621941976513613e-08
PPI,100,1000,26,1.0,0.31339582345378886,0.02595923583612522,0.0009047801257575126,0.009865689588334257,4.0553742573174456e-07
Classical,100,1000,26,1.0,,0.02595923583612522,0.0007620950373897434,0.008625158101230037,2.456137482292819e-07
PPI,100,1000,27,1.0,0.3064665647424091,0.02595923583612522,0.0008718429682006405,0.009208072858066704,2.2557086122277735e-08
Classical,100,1000,27,1.0,,0.02595923583612522,0.0009943156844183904,0.006811644168648637,3.5925038920440125e-07
PPI,100,1000,28,1.0,0.2885756255312452,0.02595923583612522,0.0009451021806817514,0.005692645781192188,3.480707274052354e-07
Classical,100,1000,28,1.0,,0.02595923583612522,0.0009538075995996924,0.006656427842856752,3.563662480339622e-07
PPI,100,1000,29,1.0,0.32625048465607503,0.02595923583612522,0.001108136680389103,0.006853889977905123,2.8603084386854692e-08
Classical,100,1000,29,1.0,,0.02595923583612522,0.0009440774889272807,0.0045491914111456,5.464434293845929e-07
PPI,100,5000,0,1.0,0.11907821932154339,0.02595923583612522,0.00019266222668384313,0.0018528954601274021,6.067038894839652e-08
Classical,100,5000,0,1.0,,0.02595923583612522,0.00023961502884142758,0.001823944083462999,7.125747393441539e-08
PPI,100,5000,1,1.0,0.11721212047312901,0.02595923583612522,0.00023974279121236357,0.0020228836888508983,3.650798055708428e-09
Classical,100,5000,1,1.0,,0.02595923583612522,0.00025000575326468574,0.0021317403057299353,6.8702985790433905e-09
PPI,100,5000,2,1.0,0.11940487248385315,0.02595923583612522,0.0001420912500446189,0.0011980626162654323,1.489270720050577e-08
Classical,100,5000,2,1.0,,0.02595923583612522,0.00017414799578704813,0.0020018617021798457,8.23280997886111e-08
PPI,100,5000,3,1.0,0.12378262009473952,0.02595923583612522,0.00020516076648602254,0.0013420238715905015,8.971038960158084e-09
Classical,100,5000,3,1.0,,0.02595923583612522,0.00018799046588335535,0.001215551047590447,2.083719063239243e-08
PPI,100,5000,4,1.0,0.12339410634081178,0.02595923583612522,0.00017524022306336724,0.0013484804769479687,1.6507373789377764e-07
Classical,100,5000,4,1.0,,0.02595923583612522,0.00019248169229289626,0.0015798654904683096,6.995049817850501e-09
PPI,100,5000,5,1.0,0.12273985868446378,0.02595923583612522,0.00023288039374031434,0.0013006667850548109,2.2081083409568466e-08
Classical,100,5000,5,1.0,,0.02595923583612522,0.00022742277953753103,0.0017779171277411533,1.7550873313106512e-09
PPI,100,5000,6,1.0,0.1276387079880777,0.02595923583612522,0.00020174900616116339,0.0012101989172066188,1.992450566138549e-09
Classical,100,5000,6,1.0,,0.02595923583612522,0.000190432484610199,0.0011417359348162015,4.414522436109535e-09
PPI,100,5000,7,1.0,0.1266698767468862,0.02595923583612522,0.0001921606265112859,0.0012305121185127688,5.535542371990735e-08
Classical,100,5000,7,1.0,,0.02595923583612522,0.00020484831685466283,0.001338648902104622,1.4168674821864282e-07
PPI,100,5000,8,1.0,0.12151125437831772,0.02595923583612522,0.00018963507915520332,0.00127517614101636,4.048812545195941e-14
Classical,100,5000,8,1.0,,0.02595923583612522,0.00021474812861623784,0.0012054537522127673,1.506258328673458e-10
PPI,100,5000,9,1.0,0.11373787101581331,0.02595923583612522,0.00019593090606713902,0.0011356190601563751,3.4173244081625688e-09
Classical,100,5000,9,1.0,,0.02595923583612522,0.00023180539552271353,0.0013938604737456738,4.1114570734639695e-09
PPI,100,5000,10,1.0,0.11501618773483252,0.02595923583612522,0.00019175134056039595,0.0017938002084130003,4.704960149094051e-09
Classical,100,5000,10,1.0,,0.02595923583612522,0.00021261189942356333,0.0023744810864827067,3.067360313589936e-08
PPI,100,5000,11,1.0,0.11469831490822267,0.02595923583612522,0.00024934978149461896,0.0016014941615906666,4.350897652629441e-09
Classical,100,5000,11,1.0,,0.02595923583612522,0.00026218973934789516,0.001913682683066103,6.101241619516003e-08
PPI,100,5000,12,1.0,0.11293095095455292,0.02595923583612522,0.00021368209425270685,0.0014273137702830669,3.795145664496812e-07
Classical,100,5000,12,1.0,,0.02595923583612522,0.00023401126486651092,0.0016189270759010882,9.158139003997881e-09
PPI,100,5000,13,1.0,0.12065631780771212,0.02595923583612522,0.00015968970459603532,0.0009811514709882447,1.0997476962176616e-09
Classical,100,5000,13,1.0,,0.02595923583612522,0.00019870001860384116,0.0012214607514505291,7.378040568986066e-09
PPI,100,5000,14,1.0,0.12573463951489,0.02595923583612522,0.00022133043880885391,0.0014643456559110797,2.142914524913861e-08
Classical,100,5000,14,1.0,,0.02595923583612522,0.00022773142058039338,0.0012665824696762955,3.2442208560395136e-07
PPI,100,5000,15,1.0,0.11591427811460352,0.02595923583612522,0.00020113614214712562,0.00178729506321105,1.534098650229174e-08
Classical,100,5000,15,1.0,,0.02595923583612522,0.00021166396222985825,0.0026905046087584636,6.667549173862753e-08
PPI,100,5000,16,1.0,0.11686888537960513,0.02595923583612522,0.00021197722460966132,0.001706611110828872,1.533984437579832e-07
Classical,100,5000,16,1.0,,0.02595923583612522,0.00021402708302052976,0.002392756336060555,2.8241957565735354e-09
PPI,100,5000,17,1.0,0.1187769576553299,0.02595923583612522,0.0002173771921740626,0.001207058882417828,5.805595700685236e-08
Classical,100,5000,17,1.0,,0.02595923583612522,0.00024685431381947374,0.0021151001848072055,1.1598299585650696e-08
PPI,100,5000,18,1.0,0.11871764235618348,0.02595923583612522,0.0001891386461422941,0.0013554064868504512,1.1656301244214245e-10
Classical,100,5000,18,1.0,,0.02595923583612522,0.00019498646601132831,0.0011037051513008485,4.511497856381182e-09
PPI,100,5000,19,1.0,0.12319575488061991,0.02595923583612522,0.00017593478435508215,0.0009835532005095762,4.595601758555036e-10
Classical,100,5000,19,1.0,,0.02595923583612522,0.00017913853521169364,0.0013406629634197425,1.2591025215092546e-11
PPI,100,5000,20,1.0,0.1279231184255911,0.02595923583612522,0.00021198372983746998,0.0014668604031966065,6.855938075596268e-08
Classical,100,5000,20,1.0,,0.02595923583612522,0.00025216228780088165,0.0016395739591323665,1.1020610262161496e-08
PPI,100,5000,21,1.0,0.12126440325698118,0.02595923583612522,0.0003011659746501446,0.0026201978326900856,1.9350424735707825e-08
Classical,100,5000,21,1.0,,0.02595923583612522,0.00030778787376810763,0.0023211624962475226,1.6481071325465187e-08
PPI,100,5000,22,1.0,0.12645070454491192,0.02595923583612522,0.00021547614406335487,0.0013814358600170152,1.7746469301362497e-08
Classical,100,5000,22,1.0,,0.02595923583612522,0.00022434942267750513,0.0013752662704486361,2.244096487817894e-08
PPI,100,5000,23,1.0,0.12691474243443035,0.02595923583612522,0.0002442612165851707,0.0021845924900239493,2.4853082391044166e-08
Classical,100,5000,23,1.0,,0.02595923583612522,0.00025747579004713737,0.0022447696020192935,4.4324270025176637e-10
PPI,100,5000,24,1.0,0.11935241503878026,0.02595923583612522,0.00022105596772625666,0.001666501766874172,1.1448983417275706e-07
Classical,100,5000,24,1.0,,0.02595923583612522,0.000237399139261489,0.0012324999130318398,7.930348736590977e-08
PPI,100,5000,25,1.0,0.12133693831444937,0.02595923583612522,0.0001869031372711989,0.0019031916243194323,1.831798936500765e-08
Classical,100,5000,25,1.0,,0.02595923583612522,0.00020401405700927054,0.00242396131050766,3.133499178364041e-08
PPI,100,5000,26,1.0,0.11551476293537292,0.02595923583612522,0.00016506239144732657,0.0015104077997335308,5.4212007568314183e-08
Classical,100,5000,26,1.0,,0.02595923583612522,0.00018504802901637217,0.001739667260326331,1.3491087231847674e-09
PPI,100,5000,27,1.0,0.11539545751298762,0.02595923583612522,0.000175698806465764,0.0016732147432221428,4.3938861393784495e-13
Classical,100,5000,27,1.0,,0.02595923583612522,0.00017391528315312336,0.001347782626172659,6.639181324417706e-10
