method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,50,10,0,1.0,,0.104970979121033,0.2720543141025221,1.2799308013241584,0.00039853733605954583
PPI,50,10,1,1.0,1.0,0.104970979121033,0.00012476620761464187,0.00168883269391686,1.0655486914205737e-07
Classical,50,10,1,1.0,,0.104970979121033,0.3460893601758026,2.5281160464153296,0.0002634123562313827
PPI,50,10,2,1.0,1.0,0.104970979121033,0.00012498130953406616,0.0010235017403171735,4.9304082930933515e-08
Classical,50,10,2,1.0,,0.104970979121033,0.2869231802604609,1.2988191477956783,0.0038367778066238996
PPI,50,10,3,1.0,0.16856141385133075,0.104970979121033,0.2217136423734285,1.0588058380351468,6.60170466337161e-05
Classical,50,10,3,1.0,,0.104970979121033,0.32018564815936656,1.5270648639050761,0.00010535626103548012
PPI,50,10,4,1.0,0.9328396046712792,0.104970979121033,0.0016957132393283485,0.005665498773666224,2.147940591058867e-06
Classical,50,10,4,1.0,,0.104970979121033,0.31912005799929266,1.2804495621797307,0.0031718453232280172
PPI,50,10,5,1.0,0.35482284991077867,0.104970979121033,0.1283130517621799,0.5362090781002813,7.696005643595905e-05
Classical,50,10,5,1.0,,0.104970979121033,0.3065603778093821,1.2599281919292387,0.00014644610123755908
PPI,50,10,6,1.0,1.0,0.104970979121033,0.00016066035869228792,0.0014275306653824822,2.615650352348556e-07
Classical,50,10,6,1.0,,0.104970979121033,0.3016237194510891,0.9988149987020827,0.004954285487461284
PPI,50,10,7,1.0,1.0,0.104970979121033,0.00015388262015155076,0.0015969090534006419,1.169863489130367e-07
Classical,50,10,7,1.0,,0.104970979121033,0.3164014942667703,1.32966992822975,1.034065660492717e-06
PPI,50,10,8,1.0,0.5353222319741581,0.104970979121033,0.06235677687548975,0.27309548281212703,8.843954564164916e-05
Classical,50,10,8,1.0,,0.104970979121033,0.2869503243357892,1.2132923398981525,0.00021676936448423827
PPI,50,10,9,1.0,1.0,0.104970979121033,0.0001482989526161998,0.0012285587947103846,1.7657244479195428e-07
Classical,50,10,9,1.0,,0.104970979121033,0.32165136868090904,1.9812502860644776,0.0030637847791747646
PPI,50,10,10,1.0,0.838633881116707,0.104970979121033,0.008826175175894999,0.029998273124752294,6.171407669196484e-06
Classical,50,10,10,1.0,,0.104970979121033,0.3318002012689521,1.17735940916447,0.00045436767850220094
PPI,50,10,11,1.0,0.8263407999910118,0.104970979121033,0.010305478905597708,0.03637091544633057,3.700875376219724e-06
Classical,50,10,11,1.0,,0.104970979121033,0.32948903150661574,1.1902260714153499,0.00020946728585785254
PPI,50,10,12,1.0,0.7199215092458002,0.104970979121033,0.027040493264719495,0.10918480544632143,0.0004968151450096102
Classical,50,10,12,1.0,,0.104970979121033,0.33765597095313554,1.3225146792914517,0.004905019735090022
PPI,50,10,13,1.0,1.0,0.104970979121033,0.00015507552600750333,0.001283508153031929,1.1790782642273487e-08
Classical,50,10,13,1.0,,0.104970979121033,0.3144185970460066,1.6465099326433734,0.0002574028579535257
PPI,50,10,14,1.0,0.8263962601733418,0.104970979121033,0.00875370009121617,0.03365061114246445,3.068448772718874e-06
Classical,50,10,14,1.0,,0.104970979121033,0.27831875228900893,1.0779407602566715,2.3791869673101417e-05
PPI,50,10,15,1.0,0.7377625852840434,0.104970979121033,0.01917229784502326,0.11123494056416976,0.0002710920262144732
Classical,50,10,15,1.0,,0.104970979121033,0.27195466529370416,1.582126039419704,0.006533743926052176
PPI,50,10,16,1.0,0.7164257454552821,0.104970979121033,0.023941582287932073,0.0859925201639799,0.00015879989830516
Classical,50,10,16,1.0,,0.104970979121033,0.294401198234243,1.0392770824002586,0.00042122146460740723
PPI,50,10,17,1.0,0.5835666190159504,0.104970979121033,0.05698772782650805,0.2170325074933013,0.0019419358213337654
Classical,50,10,17,1.0,,0.104970979121033,0.32616951039047587,1.2143018198133977,0.008075392823463957
PPI,50,10,18,1.0,1.0,0.104970979121033,0.00011520105330201781,0.001062984858853035,1.0787798194338163e-09
Classical,50,10,18,1.0,,0.104970979121033,0.2983940848004739,2.3509712529659517,0.00013566301102016599
PPI,50,10,19,1.0,1.0,0.104970979121033,0.00016820559008953257,0.0010057994706020401,1.886614893047065e-08
Classical,50,10,19,1.0,,0.104970979121033,0.35119003104893165,1.58895559306985,8.828392778546268e-05
PPI,50,10,20,1.0,0.43467627394854563,0.104970979121033,0.09902874457844617,0.45046625398011036,0.001870171878775542
Classical,50,10,20,1.0,,0.104970979121033,0.308441544656711,1.4021545382100216,0.004293522862716652
PPI,50,10,21,1.0,0.8384938527495019,0.104970979121033,0.008638116450204313,0.04005430506975006,2.2588378812269003e-07
Classical,50,10,21,1.0,,0.104970979121033,0.31694269620660437,1.5459178378956202,0.0003218810912203554
PPI,50,10,22,1.0,1.0,0.104970979121033,0.0001681927822298666,0.00102768372834077,1.0697399588019395e-06
Classical,50,10,22,1.0,,0.104970979121033,0.3254677474400445,1.2206850900277617,0.00078879231503442
PPI,50,10,23,1.0,1.0,0.104970979121033,0.00011561659688732783,0.0011488542427247929,1.1317795978026955e-09
Classical,50,10,23,1.0,,0.104970979121033,0.3044923079889397,1.8014342286220986,0.0012812021299334576
PPI,50,10,24,1.0,0.5079254410635718,0.104970979121033,0.07631339647203236,0.3221331933737973,0.000518017199142703
Classical,50,10,24,1.0,,0.104970979121033,0.3128135817074475,1.370868623650135,0.0035101887969548264
PPI,50,10,25,1.0,1.0,0.104970979121033,0.00015827636685084926,0.0011260635594719638,6.37640239131321e-08
Classical,50,10,25,1.0,,0.104970979121033,0.29592197581184637,1.3056598098943972,0.0018037129397598167
PPI,50,10,26,1.0,0.9643986634960944,0.104970979121033,0.0006613734877773794,0.002889610840826412,1.2609797476633363e-06
Classical,50,10,26,1.0,,0.104970979121033,0.32746454469887815,1.2726190789393683,0.00018505612647946488
PPI,50,10,27,1.0,0.8832934472669329,0.104970979121033,0.0036642351236245013,0.019900196623803372,3.581752348757841e-06
Classical,50,10,27,1.0,,0.104970979121033,0.25163166210441423,1.350163412437051,4.977086081782125e-07
PPI,50,10,28,1.0,0.8038459872067382,0.104970979121033,0.014093118005108428,0.04772401817224513,0.00015499864930591518
Classical,50,10,28,1.0,,0.104970979121033,0.35523703625466413,1.1632962461298437,0.00010469486008382038
PPI,50,10,29,1.0,1.0,0.104970979121033,0.0003022088145161818,0.0025630783939047186,1.0694533904212525e-07
Classical,50,10,29,1.0,,0.104970979121033,0.3327260566476107,1.0711577622660737,6.598200027773895e-05
PPI,50,100,0,1.0,1.0,0.104970979121033,0.0003467162223063853,0.0018236316823413156,2.4971258348105056e-10
Classical,50,100,0,1.0,,0.104970979121033,0.020736370574988148,0.12421934433733746,4.049228818456076e-07
PPI,50,100,1,1.0,0.8605829369468622,0.104970979121033,0.0007336090348278675,0.006414064004995139,6.697388125546007e-08
Classical,50,100,1,1.0,,0.104970979121033,0.01986364418725859,0.1433466057031228,3.3358801133922896e-07
PPI,50,100,2,1.0,1.0,0.104970979121033,0.000333596921301901,0.0017857092992396024,1.0664701602803663e-09
Classical,50,100,2,1.0,,0.104970979121033,0.023891761447652694,0.16529008808522247,1.0004421612063473e-06
PPI,50,100,3,1.0,0.9868307720489582,0.104970979121033,0.0002971101879038568,0.0032314331600602516,6.270059416144205e-08
Classical,50,100,3,1.0,,0.104970979121033,0.021102438235201165,0.11954394959111865,1.973346109008655e-06
PPI,50,100,4,1.0,0.9639408778704446,0.104970979121033,0.00040410545609085506,0.002308124232831121,1.0018750770667917e-06
Classical,50,100,4,1.0,,0.104970979121033,0.027698253346619132,0.17153999128297895,3.528057401610992e-05
PPI,50,100,5,1.0,1.0,0.104970979121033,0.0003281781753313263,0.0025863780914828693,7.775869435551463e-07
Classical,50,100,5,1.0,,0.104970979121033,0.017874568801499208,0.11292835278237238,9.206386330898958e-07
PPI,50,100,6,1.0,0.84380406690347,0.104970979121033,0.000604905827024776,0.004206118784853947,3.7135164333953918e-09
Classical,50,100,6,1.0,,0.104970979121033,0.01214026432355989,0.0574040721691179,8.939403308774993e-06
PPI,50,100,7,1.0,1.0,0.104970979121033,0.00022473535666656555,0.0019875099358454187,1.4253763103135143e-07
Classical,50,100,7,1.0,,0.104970979121033,0.02488361041935929,0.17481316309906375,5.712611419809094e-09
PPI,50,100,8,1.0,1.0,0.104970979121033,0.00030362173158254775,0.001557252896145275,1.5389232005343786e-06
Classical,50,100,8,1.0,,0.104970979121033,0.015298144265020122,0.10547531624612498,4.240536325249255e-07
PPI,50,100,9,1.0,1.0,0.104970979121033,0.00041414608568184774,0.0034378170029337744,3.185979248551602e-07
Classical,50,100,9,1.0,,0.104970979121033,0.02186165088932162,0.1473788920743399,1.5403479387585863e-05
PPI,50,100,10,1.0,0.9604660941349494,0.104970979121033,0.0002555629010603095,0.001845772853736374,3.475128664531378e-08
Classical,50,100,10,1.0,,0.104970979121033,0.01699769370523217,0.08059187880464813,1.2489621799299111e-05
PPI,50,100,11,1.0,0.9414355476217888,0.104970979121033,0.00034860538758992065,0.0023724461407923286,1.7395238599718905e-08
Classical,50,100,11,1.0,,0.104970979121033,0.015068269353514695,0.08562556488216455,5.986105640755032e-05
PPI,50,100,12,1.0,1.0,0.104970979121033,0.0002129878498125062,0.0012169746443289394,1.3643868908677793e-09
Classical,50,100,12,1.0,,0.104970979121033,0.02489352843770154,0.1139980092083413,0.00014451060612275933
PPI,50,100,13,1.0,0.727789584683378,0.104970979121033,0.0010234314039956555,0.00479009170764254,8.574025792605938e-08
Classical,50,100,13,1.0,,0.104970979121033,0.010569938629506462,0.05522200095166637,1.8314097756501944e-05
PPI,50,100,14,1.0,0.8933465453931196,0.104970979121033,0.0003691129998989715,0.0014213027566745858,6.146592189534174e-08
Classical,50,100,14,1.0,,0.104970979121033,0.014203812201609258,0.08446118065834411,1.1979873467580778e-08
PPI,50,100,15,1.0,1.0,0.104970979121033,0.00022716293543390874,0.0017212244051751184,2.7358233062447067e-07
Classical,50,100,15,1.0,,0.104970979121033,0.01663747794012427,0.1410887984184274,4.960434113759146e-06
PPI,50,100,16,1.0,1.0,0.104970979121033,0.0003229042682975936,0.0019167179296980513,1.6799837178601753e-07
Classical,50,100,16,1.0,,0.104970979121033,0.016801216149545373,0.14649581116157528,3.3412197202355965e-05
PPI,50,100,17,1.0,0.7774696605738627,0.104970979121033,0.0008651271391477259,0.007163759009931189,1.5679035349689988e-09
Classical,50,100,17,1.0,,0.104970979121033,0.013603282872714822,0.10345615291266959,2.1878926986274646e-05
PPI,50,100,18,1.0,0.9981381746034235,0.104970979121033,0.0002459880526900263,0.0018666138808170968,1.5555409849560392e-08
Classical,50,100,18,1.0,,0.104970979121033,0.02318332484064342,0.10281228840916137,0.00012111413236072156
PPI,50,100,19,1.0,0.7677884911993774,0.104970979121033,0.0011779003033673796,0.005496808478384721,1.1071163319408349e-07
Classical,50,100,19,1.0,,0.104970979121033,0.01678249945827888,0.07824521552857952,4.745285720782169e-06
PPI,50,100,20,1.0,0.9266948121249861,0.104970979121033,0.0004220780173467429,0.002210999520681139,1.1000331371527828e-07
Classical,50,100,20,1.0,,0.104970979121033,0.03889856053601621,0.3074852260939021,1.3494438462207637e-05
PPI,50,100,21,1.0,0.9591175442660478,0.104970979121033,0.00030206399259143893,0.0016981578104904142,1.1366133021711193e-06
Classical,50,100,21,1.0,,0.104970979121033,0.024021728554936336,0.16357395303820993,2.082094927032724e-06
PPI,50,100,22,1.0,0.8344710929821044,0.104970979121033,0.0007430526997628861,0.004437906502770028,1.9964914083138007e-08
Classical,50,100,22,1.0,,0.104970979121033,0.01430422379965081,0.06948825671002017,2.7358139986300822e-05
PPI,50,100,23,1.0,1.0,0.104970979121033,0.0003505507981655241,0.001667424115172514,1.7494488971033075e-07
Classical,50,100,23,1.0,,0.104970979121033,0.01990928615757779,0.16762946059063188,2.465751762207267e-07
PPI,50,100,24,1.0,0.8980235535990629,0.104970979121033,0.0003630582351455047,0.002851096841815362,3.311561680555323e-08
Classical,50,100,24,1.0,,0.104970979121033,0.013603695599975462,0.12519502398766505,4.026220624346222e-06
PPI,50,100,25,1.0,0.7779302242223906,0.104970979121033,0.0007160262541871332,0.003695064326592087,6.604360453167778e-08
Classical,50,100,25,1.0,,0.104970979121033,0.01155083393249459,0.05415406804174473,1.3115133947448451e-06
PPI,50,100,26,1.0,0.702696041387685,0.104970979121033,0.0017012227688211357,0.007931229407025269,9.661375965086458e-07
Classical,50,100,26,1.0,,0.104970979121033,0.015335109886951413,0.059919597784610465,2.1965700082458512e-06
PPI,50,100,27,1.0,0.9940882409085856,0.104970979121033,0.0003595466981134761,0.0031763324072016153,1.4052252263102944e-07
Classical,50,100,27,1.0,,0.104970979121033,0.014138680575413112,0.10731037205161857,0.00011888924122786156
PPI,50,100,28,1.0,0.8958935919367119,0.104970979121033,0.0002933621404314415,0.0014614279660353738,8.895202765545675e-08
Classical,50,100,28,1.0,,0.104970979121033,0.012269857721464581,0.10129826444149037,6.845534833902008e-07
PPI,50,100,29,1.0,1.0,0.104970979121033,0.00033520917399930297,0.0014601818594294717,2.421658512076203e-07
Classical,50,100,29,1.0,,0.104970979121033,0.026037112100918847,0.2754987181460364,2.9169695537880046e-05
PPI,50,1000,0,1.0,0.9202445865802849,0.104970979121033,8.574135553308834e-05,0.0008164468552226364,2.556121573572552e-07
Classical,50,1000,0,1.0,,0.104970979121033,0.0008897650903145957,0.003594556939431177,1.1333710710364432e-06
PPI,50,1000,1,1.0,0.8613295945885522,0.104970979121033,9.892298016946184e-05,0.0011950163971086109,7.842638533032894e-09
Classical,50,1000,1,1.0,,0.104970979121033,0.0009569904193231295,0.008628619933074675,2.063759833083312e-12
PPI,50,1000,2,1.0,0.8440590830044457,0.104970979121033,9.62895793619466e-05,0.0012333220172942717,5.055825847127306e-08
Classical,50,1000,2,1.0,,0.104970979121033,0.000571805719803846,0.003881029880793245,2.578443530221478e-08
PPI,50,1000,3,1.0,0.9271978658176455,0.104970979121033,0.00010541117187783676,0.0012353864359968322,6.653359493013881e-09
Classical,50,1000,3,1.0,,0.104970979121033,0.0014254786311751924,0.006925940420649789,6.30119954856852e-07
PPI,50,1000,4,1.0,0.8154501999798999,0.104970979121033,0.00010027942130470936,0.0012334133458482871,2.684503134883668e-09
Classical,50,1000,4,1.0,,0.104970979121033,0.000944652572658316,0.007384072150739972,6.124551453437533e-09
PPI,50,1000,5,1.0,0.9542514165471828,0.104970979121033,9.829628285403285e-05,0.0007398564941586323,5.107058484825576e-09
Classical,50,1000,5,1.0,,0.104970979121033,0.0009210162391855447,0.005149827290869324,4.8485308825116406e-08
PPI,50,1000,6,1.0,0.9733266777183204,0.104970979121033,9.383876162440237e-05,0.0009352441422889131,2.1702313658354112e-10
Classical,50,1000,6,1.0,,0.104970979121033,0.0011762282873009078,0.005176853806848385,2.5496930785442103e-09
PPI,50,1000,7,1.0,0.8907371542433612,0.104970979121033,0.00010151724373677245,0.0013236016861548426,1.9118995873040147e-08
Classical,50,1000,7,1.0,,0.104970979121033,0.0010819597442797758,0.004749494810032868,1.0922618786902218e-06
PPI,50,1000,8,1.0,1.0,0.104970979121033,0.00010205435284753272,0.0013296396038843072,3.0089889705113657e-07
Classical,50,1000,8,1.0,,0.104970979121033,0.001250007906631018,0.00624156581689293,7.208827462392188e-07
PPI,50,1000,9,1.0,0.8703697067133004,0.104970979121033,0.00010998350119096039,0.0010977630674385527,2.9082265708552567e-07
Classical,50,1000,9,1.0,,0.104970979121033,0.0010937090729757316,0.005474329824337935,4.545546350136214e-07
PPI,50,1000,10,1.0,0.8689663882847918,0.104970979121033,8.520116947608159e-05,0.0009555930454369383,5.776818803457156e-08
Classical,50,1000,10,1.0,,0.104970979121033,0.001079782268002043,0.006838956469939734,4.960613824878382e-09
PPI,50,1000,11,1.0,0.8286880462247036,0.104970979121033,0.00010434021851188017,0.0008389478826705655,2.450448324776774e-08
Classical,50,1000,11,1.0,,0.104970979121033,0.0012484560488320382,0.009271020690398857,9.317882417658153e-07
PPI,50,1000,12,1.0,0.9526268805984353,0.104970979121033,8.977826416583169e-05,0.0011287839295316703,5.611739658345513e-09
Classical,50,1000,12,1.0,,0.104970979121033,0.0011092281342658385,0.004966494692983707,1.3642163896351283e-07
PPI,50,1000,13,1.0,0.8600603173656806,0.104970979121033,9.609382519620517e-05,0.000939991412168248,7.836293614897906e-09
Classical,50,1000,13,1.0,,0.104970979121033,0.0012827191309885443,0.020154956906392425,3.7489464413233786e-08
PPI,50,1000,14,1.0,0.9318823295497761,0.104970979121033,9.452399838410492e-05,0.001278142238692203,1.6408514991307223e-07
Classical,50,1000,14,1.0,,0.104970979121033,0.0008111504511967146,0.007211354929700667,3.030999140951817e-08
PPI,50,1000,15,1.0,0.8853926546951137,0.104970979121033,9.27741649403133e-05,0.0008636251125111678,1.1748823400148646e-07
Classical,50,1000,15,1.0,,0.104970979121033,0.0009104265008313766,0.007583110115166633,1.295646954932302e-08
PPI,50,1000,16,1.0,0.9079720442650314,0.104970979121033,0.00011269331970667391,0.0014607292350200174,2.685552903885531e-09
Classical,50,1000,16,1.0,,0.104970979121033,0.0012758032641063805,0.00725779786651095,6.70210151366421e-06
PPI,50,1000,17,1.0,0.920548951981651,0.104970979121033,0.00010056456232108796,0.001237446231014556,3.4804604994935194e-07
Classical,50,1000,17,1.0,,0.104970979121033,0.001435915617209268,0.007461391995809025,1.9418189513814715e-06
PPI,50,1000,18,1.0,0.8605329968711688,0.104970979121033,9.414625424757023e-05,0.0009151197427952833,4.280739549354687e-08
Classical,50,1000,18,1.0,,0.104970979121033,0.0006764649368300123,0.0035002588957763116,1.944406585545538e-07
PPI,50,1000,19,1.0,0.9425863022965967,0.104970979121033,0.00010330337140527997,0.000820645491832763,1.9433951321673743e-07
Classical,50,1000,19,1.0,,0.104970979121033,0.00092154696791755,0.004178893942933174,3.958775110377516e-06
PPI,50,1000,20,1.0,0.922979742014666,0.104970979121033,8.329731172361872e-05,0.0011393740364183463,7.1748893831613804e-09
Classical,50,1000,20,1.0,,0.104970979121033,0.0010020337640158621,0.00826307326561444,4.1545497852107094e-08
PPI,50,1000,21,1.0,1.0,0.104970979121033,0.00012186622125571556,0.0013460358990413823,4.056251048251756e-09
Classical,50,1000,21,1.0,,0.104970979121033,0.0010222500786200408,0.008389754468569311,1.1176408142174009e-06
PPI,50,1000,22,1.0,0.8841266091244354,0.104970979121033,9.360045554872603e-05,0.0011269897180589082,5.320753614905114e-10
Classical,50,1000,22,1.0,,0.104970979121033,0.0006951967087084476,0.004476050733412859,7.14444794336552e-08
PPI,50,1000,23,1.0,0.918194440150563,0.104970979121033,8.892785132795981e-05,0.0010344629600589853,5.249675100130608e-09
Classical,50,1000,23,1.0,,0.104970979121033,0.0012670616802582088,0.006887804809104322,7.151933515632206e-06
PPI,50,1000,24,1.0,0.9199909840957381,0.104970979121033,0.00010726711954911142,0.000926796251401226,2.6145464110215726e-07
Classical,50,1000,24,1.0,,0.104970979121033,0.0010906932843083332,0.013148252356873603,1.573872102403328e-06
PPI,50,1000,25,1.0,0.9081836428419758,0.104970979121033,0.00010070861101697544,0.001120498461893993,2.217811898200748e-07
Classical,50,1000,25,1.0,,0.104970979121033,0.0011965870056870392,0.007947872116279646,2.8980089049715423e-06
PPI,50,1000,26,1.0,0.8723632836740639,0.104970979121033,0.00010011393041434508,0.001121890412055319,1.6682186363961617e-07
Classical,50,1000,26,1.0,,0.104970979121033,0.0011747346547532382,0.007577551838747394,1.1770217426964065e-12
PPI,50,1000,27,1.0,0.8722139733053793,0.104970979121033,0.0001023553392177056,0.0009756458403671994,1.9925713687140967e-07
Classical,50,1000,27,1.0,,0.104970979121033,0.0006218325690224988,0.003350351958341352,1.521397600965062e-07
PPI,50,1000,28,1.0,0.9426760818744616,0.104970979121033,0.00010020422901272506,0.0010662621493067463,5.359829042798817e-07
Classical,50,1000,28,1.0,,0.104970979121033,0.0011162019415493528,0.00810060866923466,5.817359653674327e-08
PPI,50,1000,29,1.0,0.9003565997641506,0.104970979121033,9.79258004979908e-05,0.0009582191677574488,6.519821427268216e-11
Classical,50,1000,29,1.0,,0.104970979121033,0.0015381678122584404,0.008969182472270987,1.3713708352914175e-07
PPI,50,5000,0,1.0,0.4946202638423532,0.104970979121033,9.340072563120559e-05,0.0010850873988224113,2.0205123242196435e-07
Classical,50,5000,0,1.0,,0.104970979121033,0.0002022154170526171,0.0014475044326531647,2.5392197198738354e-07
PPI,50,5000,1,1.0,0.49828220379589117,0.104970979121033,8.273639920556151e-05,0.0009252356086529252,9.095505370353262e-12
Classical,50,5000,1,1.0,,0.104970979121033,0.00016454090861582347,0.0008677261859935374,7.263763017278427e-08
PPI,50,5000,2,1.0,0.49389396670451996,0.104970979121033,8.509703031975733e-05,0.0010408728008402318,2.0641704631470115e-08
Classical,50,5000,2,1.0,,0.104970979121033,0.00021574308987586032,0.0013816619177647491,9.81980330413563e-08
PPI,50,5000,3,1.0,0.4938802028862088,0.104970979121033,8.836347560568398e-05,0.0010071818237852846,8.618686513063716e-11
Classical,50,5000,3,1.0,,0.104970979121033,0.00011821974214665846,0.0010380499033005113,5.111915337064297e-08
PPI,50,5000,4,1.0,0.4900783942225479,0.104970979121033,9.250901563520269e-05,0.001197135693238263,3.7740205656525626e-10
Classical,50,5000,4,1.0,,0.104970979121033,0.00019977396541708963,0.0010206100739356553,2.0360891365331345e-10
PPI,50,5000,5,1.0,0.5028084520516523,0.104970979121033,8.742788791705545e-05,0.001086800877236082,1.4600606865411276e-08
Classical,50,5000,5,1.0,,0.104970979121033,0.00024171427501771126,0.002060204451957361,3.658231731165616e-08
PPI,50,5000,6,1.0,0.5038453226048876,0.104970979121033,8.668945917249213e-05,0.0010521408282959666,7.460373828679769e-08
Classical,50,5000,6,1.0,,0.104970979121033,0.0001410018902046836,0.0014672629347617344,1.707546119417652e-07
PPI,50,5000,7,1.0,0.49778156834232795,0.104970979121033,9.04157009082952e-05,0.0010804523286364006,3.116209504228285e-09
Classical,50,5000,7,1.0,,0.104970979121033,0.00021396244741511195,0.0013601232991905356,1.026170079589106e-07
PPI,50,5000,8,1.0,0.5067270949233508,0.104970979121033,9.261448134610882e-05,0.0011758061454578271,5.807033731241119e-07
Classical,50,5000,8,1.0,,0.104970979121033,0.00021335732434809315,0.0015978491836439609,2.202528168091455e-09
PPI,50,5000,9,1.0,0.4897277992592966,0.104970979121033,9.097009820224476e-05,0.0009225656734531258,1.8920512568286108e-09
Classical,50,5000,9,1.0,,0.104970979121033,0.0001984203008440451,0.0010475472366167776,1.4992334402235168e-08
PPI,50,5000,10,1.0,0.5048749931543788,0.104970979121033,8.849887753189527e-05,0.0010741274099146682,5.446516706738512e-08
Classical,50,5000,10,1.0,,0.104970979121033,0.00021099476090622143,0.0013531904769785836,6.81826302805695e-07
PPI,50,5000,11,1.0,0.4986534049184517,0.104970979121033,9.337242820427208e-05,0.0011322499548420577,2.0710685792701573e-09
Classical,50,5000,11,1.0,,0.104970979121033,0.00019539650802266695,0.001098041033040123,1.5151134795970513e-08
PPI,50,5000,12,1.0,0.4952754564700654,0.104970979121033,8.607538096201275e-05,0.000991098663606192,4.36567741634534e-08
Classical,50,5000,12,1.0,,0.104970979121033,0.0002224324468408935,0.0022261138058419544,9.903020569801249e-08
PPI,50,5000,13,1.0,0.508319820828069,0.104970979121033,9.078773592488227e-05,0.0011057169985463973,6.609294454344844e-07
Classical,50,5000,13,1.0,,0.104970979121033,0.00020447044900376258,0.001519400575940954,7.868500103638774e-08
PPI,50,5000,14,1.0,0.49943647766501276,0.104970979121033,8.526813085467642e-05,0.0009639938787775006,3.1591136483101074e-09
Classical,50,5000,14,1.0,,0.104970979121033,0.00021020272103729881,0.0025093784829468466,3.601813332548592e-07
PPI,50,5000,15,1.0,0.5019336325564706,0.104970979121033,9.62624617885334e-05,0.0010915384687306385,2.2246363349368062e-08
Classical,50,5000,15,1.0,,0.104970979121033,0.0002182087361476768,0.0019250849251007264,4.1451788964623856e-08
PPI,50,5000,16,1.0,0.5088102564007629,0.104970979121033,9.200293761808916e-05,0.0010868781085214387,7.541067398328784e-07
Classical,50,5000,16,1.0,,0.104970979121033,0.00020492189249014925,0.001210713194617921,3.4451481869971593e-07
PPI,50,5000,17,1.0,0.5003694603577593,0.104970979121033,9.016682773734833e-05,0.0010980781373089341,1.2760102087139433e-07
Classical,50,5000,17,1.0,,0.104970979121033,0.00021188843370467412,0.0012594915578752063,3.460546300421106e-08
PPI,50,5000,18,1.0,0.5043412245943293,0.104970979121033,9.036617207143746e-05,0.0011762844230391997,1.0131303107700054e-09
Classical,50,5000,18,1.0,,0.104970979121033,0.00020503135914680355,0.002597226700336598,3.019093882805023e-07
PPI,50,5000,19,1.0,0.5089206317344431,0.104970979121033,8.981242069994122e-05,0.0011275611569638688,6.705992065731879e-08
Classical,50,5000,19,1.0,,0.104970979121033,0.00019645339565708218,0.002026992524179089,3.034162204750894e-07
PPI,50,5000,20,1.0,0.5001388552436565,0.104970979121033,8.47644241871829e-05,0.0011750069408662074,2.7889933926259217e-08
Classical,50,5000,20,1.0,,0.104970979121033,0.00019894835260476137,0.0012867776883897168,3.629670188820412e-07
PPI,50,5000,21,1.0,0.48659830723733505,0.104970979121033,8.842744183183074e-05,0.00105900185281823,6.141283063996082e-09
Classical,50,5000,21,1.0,,0.104970979121033,0.00017406040912442447,0.0006646387953164524,2.6360339373435234e-07
PPI,50,5000,22,1.0,0.49262230479749497,0.104970979121033,8.5694862431122e-05,0.0010162085612072137,9.492041798315254e-10
Classical,50,5000,22,1.0,,0.104970979121033,0.00014154118893672298,0.0012493107810784701,3.238460455917551e-08
PPI,50,5000,23,1.0,0.49267078548968535,0.104970979121033,9.082688654758467e-05,0.0011073387433514893,2.759935973129197e-10
Classical,50,5000,23,1.0,,0.104970979121033,0.00013440676932391317,0.0007298925999528468,1.5777043424175723e-07
PPI,50,5000,24,1.0,0.499400935853053,0.104970979121033,9.22210408628351e-05,0.001155452821182708,8.899249489459142e-09
Classical,50,5000,24,1.0,,0.104970979121033,0.00011839210618100816,0.0008281662284318469,1.5976432189605863e-09
PPI,50,5000,25,1.0,0.5011476109524309,0.104970979121033,9.355120462599994e-05,0.0011815154752432614,6.049344365906154e-08
Classical,50,5000,25,1.0,,0.104970979121033,0.00016101418886245626,0.0011387486430824154,7.26255851136079e-09
PPI,50,5000,26,1.0,0.49144393487899396,0.104970979121033,8.540290695254862e-05,0.0010104796283069482,1.3841105371258917e-08
Classical,50,5000,26,1.0,,0.104970979121033,0.00019449416080987973,0.001077199444759463,5.474201904970754e-07
PPI,50,5000,27,1.0,0.5050881817303084,0.104970979121033,8.826442231823046e-05,0.0010612269660347897,3.788577525202319e-09
Classical,50,5000,27,1.0,,0.104970979121033,0.00012789333179065866,0.0011505459861659514,5.327007176751965e-09
PPI,50,5000,28,1.0,0.5048626068024467,0.104970979121033,8.886666972853325e-05,0.0010210322962663516,2.797846142529066e-09
Classical,50,5000,28,1.0,,0.104970979121033,0.00018046845071283677,0.0014266231599050353,2.098221829616875e-07
PPI,50,5000,29,1.0,0.5030403095728687,0.104970979121033,8.371621911391287e-05,0.0011177258704286848,5.490221573928302e-09
Classical,50,5000,29,1.0,,0.104970979121033,0.00018311795906506695,0.0013089541712746002,9.424833376071333e-08
PPI,100,10,0,1.0,0.913997693971056,-0.023755127960075617,0.0018948956759131067,0.00935478768663664,6.164729834293898e-09
Classical,100,10,0,1.0,,-0.023755127960075617,0.24779534725919095,1.176583683781012,6.160087948117294e-05
PPI,100,10,1,1.0,1.0,-0.023755127960075617,0.00013624845871818686,0.0009365931729854046,3.354164279016307e-11
Classical,100,10,1,1.0,,-0.023755127960075617,0.2897141450228938,1.0208096704899086,1.089137940706833e-06
