method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,50,5000,28,1.0,,-0.0956507540192145,0.00020524870246833735,0.0016592115043733864,9.229180772286785e-09
PPI,50,5000,29,1.0,0.25727708348509454,-0.0956507540192145,0.00010894643738098824,0.0005349599116071283,1.446245432629738e-07
Classical,50,5000,29,1.0,,-0.0956507540192145,0.00012597516181637414,0.0006866979379455463,1.2889741432402308e-08
PPI,100,10,0,1.0,1.0,0.012876001200365937,0.0012450040524935146,0.007834231173995515,1.2948413736362235e-08
Classical,100,10,0,1.0,,0.012876001200365937,0.25746944301593905,1.1524406138230874,5.225878779910564e-06
PPI,100,10,1,1.0,1.0,0.012876001200365937,0.0013618655153552878,0.01152953371815934,5.127574377589357e-09
Classical,100,10,1,1.0,,0.012876001200365937,0.2665173647546192,1.1228119101686227,0.00032310339280173606
PPI,100,10,2,1.0,0.9082962836834279,0.012876001200365937,0.0037448144791558335,0.028140527014929816,6.212444035685614e-06
Classical,100,10,2,1.0,,0.012876001200365937,0.28805817200199896,1.4583066024809652,0.00017180475598166164
PPI,100,10,3,1.0,0.8958277091669488,0.012876001200365937,0.0036606359106530094,0.022788297552301027,1.3851704160315034e-06
Classical,100,10,3,1.0,,0.012876001200365937,0.2836505150579208,1.4174449657835926,1.3209121365609043e-06
PPI,100,10,4,1.0,1.0,0.012876001200365937,0.0013764293484119785,0.008292671619545373,5.2723185548590634e-08
Classical,100,10,4,1.0,,0.012876001200365937,0.2967190796086664,1.252339920244796,5.772091061394418e-06
PPI,100,10,5,1.0,1.0,0.012876001200365937,0.0010691943665289846,0.012766735158918588,7.685664850741001e-08
Classical,100,10,5,1.0,,0.012876001200365937,0.2740265769842555,1.3048452280131215,1.2140981405422664e-06
PPI,100,10,6,1.0,0.7586141813083103,0.012876001200365937,0.0166297673443621,0.09782184861734385,3.2172069151962095e-08
Classical,100,10,6,1.0,,0.012876001200365937,0.28186595188663616,1.1187741420243884,0.0005710700180895502
PPI,100,10,7,1.0,1.0,0.012876001200365937,0.0015253201140385609,0.009755402030730905,3.19955762484021e-08
Classical,100,10,7,1.0,,0.012876001200365937,0.253494345119153,1.2361340159167409,2.9757250674077305e-06
PPI,100,10,8,1.0,0.39384648625266316,0.012876001200365937,0.09881226168013316,0.477855915277219,9.083143994044447e-06
Classical,100,10,8,1.0,,0.012876001200365937,0.26873823123618634,1.2860644830827395,0.0001747438027650921
PPI,100,10,9,1.0,1.0,0.012876001200365937,0.0018873587712082281,0.023492772302717704,2.164727398457903e-08
Classical,100,10,9,1.0,,0.012876001200365937,0.29206362868591046,1.5918454805233713,1.8567985136086988e-05
PPI,100,10,10,1.0,1.0,0.012876001200365937,0.0013734564821266662,0.010594974647993013,4.498289656274299e-10
Classical,100,10,10,1.0,,0.012876001200365937,0.25019222760696225,1.8029617787104595,8.019035844465627e-05
PPI,100,10,11,1.0,1.0,0.012876001200365937,0.0009466635422942108,0.005516162471172301,6.956330421695072e-08
Classical,100,10,11,1.0,,0.012876001200365937,0.2711376858013465,1.2907808019341758,3.2688563445596837e-05
PPI,100,10,12,1.0,0.8055255028249159,0.012876001200365937,0.010175358455446992,0.0686499956525011,1.9069588219274472e-06
Classical,100,10,12,1.0,,0.012876001200365937,0.27444553012261874,1.8270708662504191,0.00010811849557608592
PPI,100,10,13,1.0,1.0,0.012876001200365937,0.0016534994518800767,0.013949322375253594,5.121114215496683e-11
Classical,100,10,13,1.0,,0.012876001200365937,0.30116422013697663,1.0617880645092588,3.091605685831368e-05
PPI,100,10,14,1.0,0.7422776653619568,0.012876001200365937,0.017218765227466258,0.0833554983823303,5.268654052761393e-06
Classical,100,10,14,1.0,,0.012876001200365937,0.257281045393077,1.2656577822003159,2.3967927042216444e-07
PPI,100,10,15,1.0,1.0,0.012876001200365937,0.0006321608637815134,0.005411955888177954,1.9043847569650127e-07
Classical,100,10,15,1.0,,0.012876001200365937,0.2877091478300046,1.3207129097914458,2.0707155631044246e-05
PPI,100,10,16,1.0,1.0,0.012876001200365937,0.0016457652031948086,0.008211413267293854,5.238645030169685e-07
Classical,100,10,16,1.0,,0.012876001200365937,0.2857238384202562,1.442623330967455,2.9759038843601983e-07
PPI,100,10,17,1.0,1.0,0.012876001200365937,0.0015561669493219857,0.010726563388214627,9.180557409042331e-07
Classical,100,10,17,1.0,,0.012876001200365937,0.27234171916396477,1.1731801091159222,1.0295711419851255e-06
PPI,100,10,18,1.0,0.19360964076777676,0.012876001200365937,0.19340028690171288,0.7457266993900193,1.777434070865118e-06
Classical,100,10,18,1.0,,0.012876001200365937,0.29774756094182353,1.1944023605903034,1.0810446995234146e-05
PPI,100,10,19,1.0,0.8713353513319523,0.012876001200365937,0.005201465736661625,0.02502998424954024,1.0701057041624644e-06
Classical,100,10,19,1.0,,0.012876001200365937,0.28872098282122177,1.3297963233185492,1.85314594874947e-05
PPI,100,10,20,1.0,1.0,0.012876001200365937,0.0006843231598872702,0.008877013342711914,4.491119021085015e-07
Classical,100,10,20,1.0,,0.012876001200365937,0.2871712019491736,1.5943889180274553,2.4240343774005106e-08
PPI,100,10,21,1.0,1.0,0.012876001200365937,0.001342382976934125,0.011803857867198673,6.252702287023029e-07
Classical,100,10,21,1.0,,0.012876001200365937,0.27537027908224976,1.4951788442182763,1.806578492811587e-05
PPI,100,10,22,1.0,0.7575828266058566,0.012876001200365937,0.017681070392404047,0.06351700081409391,7.124448023622555e-07
Classical,100,10,22,1.0,,0.012876001200365937,0.2933501962491183,1.1007936599988124,3.8537421879319646e-05
PPI,100,10,23,1.0,1.0,0.012876001200365937,0.0007559312399558173,0.006973437484161443,2.1440291870619843e-09
Classical,100,10,23,1.0,,0.012876001200365937,0.2747657562908735,1.2260158919713393,0.0007700687756855714
PPI,100,10,24,1.0,1.0,0.012876001200365937,0.004306697544125965,0.026243509364587633,1.3105772772981518e-06
Classical,100,10,24,1.0,,0.012876001200365937,0.2669630115186592,1.6281879123874965,7.571692500249763e-05
PPI,100,10,25,1.0,1.0,0.012876001200365937,0.0013881497643854206,0.007075763216804815,6.320435460174214e-09
Classical,100,10,25,1.0,,0.012876001200365937,0.2596178854607346,1.651029901238903,0.0001114000702809542
PPI,100,10,26,1.0,1.0,0.012876001200365937,0.0011101371587381493,0.006479597938287056,2.1037541870669204e-07
Classical,100,10,26,1.0,,0.012876001200365937,0.26730146335037336,1.2579993025007503,5.751559164745952e-05
PPI,100,10,27,1.0,1.0,0.012876001200365937,0.0010100543797779656,0.006894709453844337,4.5567286365972565e-09
Classical,100,10,27,1.0,,0.012876001200365937,0.2735296367896753,1.559276002803973,4.5057499464696125e-06
PPI,100,10,28,1.0,1.0,0.012876001200365937,0.0012728557032876083,0.013609090531174706,1.0998155584768969e-06
Classical,100,10,28,1.0,,0.012876001200365937,0.2555814632566306,1.4972694595379035,3.306944318648626e-06
PPI,100,10,29,1.0,1.0,0.012876001200365937,0.0007674290549387941,0.007590357170728192,8.429756110810964e-09
Classical,100,10,29,1.0,,0.012876001200365937,0.27652187099009146,1.444739647071494,3.2373141775341055e-06
PPI,100,100,0,1.0,0.0033180244732953024,0.012876001200365937,82.1532563541259,500.1475093921204,0.014680022802084657
Classical,100,100,0,1.0,,0.012876001200365937,82.87196209863416,504.4572327283928,0.01484164579452217
PPI,100,100,1,1.0,5.1739339831224407e-05,0.012876001200365937,15108.724824094945,115765.10710651132,6.437952789662082
Classical,100,100,1,1.0,,0.012876001200365937,15109.970745054372,115774.65880197637,6.43869501391632
PPI,100,100,2,1.0,0.02138473408020323,0.012876001200365937,2.0083020199461346,14.807168659972227,9.713743541222876e-05
Classical,100,100,2,1.0,,0.012876001200365937,2.0357294405720125,15.15778543379937,0.0001031212838888214
PPI,100,100,3,1.0,0.010140961851808992,0.012876001200365937,0.6637971013277973,5.313864504064972,7.366893850243945e-05
Classical,100,100,3,1.0,,0.012876001200365937,0.6574540879311895,5.131115203500516,0.00020768338001316602
PPI,100,100,4,1.0,0.08102024207876571,0.012876001200365937,3.4195152460188503,24.18763185979635,0.001539671566239079
Classical,100,100,4,1.0,,0.012876001200365937,4.146933078142925,29.399569798618785,0.00228172541622821
PPI,100,100,5,1.0,0.09845836994289142,0.012876001200365937,0.6282647654543809,7.644270689390644,5.302477388150836e-05
Classical,100,100,5,1.0,,0.012876001200365937,0.824177176733518,10.481532265176888,5.66406217079186e-05
PPI,100,100,6,1.0,0.023006674992148844,0.012876001200365937,6.544394401215215,53.0824746364708,2.2311260396200546e-06
Classical,100,100,6,1.0,,0.012876001200365937,6.765497858740552,54.646916934134566,5.1561619813685074e-05
PPI,100,100,7,1.0,0.07323567414732639,0.012876001200365937,6.92245213142314,73.11543130154271,0.0007899158444584865
Classical,100,100,7,1.0,,0.012876001200365937,8.175419540324304,87.32657647004768,0.0008036334501053168
PPI,100,100,8,1.0,0.001344559093740449,0.012876001200365937,24.817657405461123,224.05596495899454,3.654067141102417e-05
Classical,100,100,8,1.0,,0.012876001200365937,24.95231127427028,225.23590251884374,4.8768303361383924e-05
PPI,100,100,9,1.0,0.011830347673453931,0.012876001200365937,0.45242046542126324,4.273689977375623,0.0001599440945195334
Classical,100,100,9,1.0,,0.012876001200365937,0.45257089365936637,4.297300798056138,0.00026560643926248244
PPI,100,100,10,1.0,0.013870654922818847,0.012876001200365937,0.1632287565647121,1.203069119378798,4.616874843984227e-05
Classical,100,100,10,1.0,,0.012876001200365937,0.16020786563074602,1.1508794466453738,2.6416002332201824e-07
PPI,100,100,11,1.0,0.06205367751155642,0.012876001200365937,1.197965848437035,7.6233036602701425,0.0001278904514991189
Classical,100,100,11,1.0,,0.012876001200365937,1.4011446969018826,8.87197393328778,0.0005601263478102293
PPI,100,100,12,1.0,0.03566237572329684,0.012876001200365937,5.162053677968292,39.04027569837312,0.00011176042212302432
Classical,100,100,12,1.0,,0.012876001200365937,5.405170879637783,40.92562423291447,3.485096568312116e-06
PPI,100,100,13,1.0,0.07255606273045036,0.012876001200365937,1.3912175998317247,12.360882142869242,0.00044156877867845205
Classical,100,100,13,1.0,,0.012876001200365937,1.5238226898277112,13.900744823514222,0.00017048465236948248
PPI,100,100,14,1.0,0.01638720442828051,0.012876001200365937,1.7563957092562104,14.376923665854122,3.55934216660463e-05
Classical,100,100,14,1.0,,0.012876001200365937,1.8578611438611157,15.26283941024319,5.3099515054060275e-06
PPI,100,100,15,1.0,0.06703593882093929,0.012876001200365937,0.5185505921723371,7.59833211109749,1.677364795263733e-05
Classical,100,100,15,1.0,,0.012876001200365937,0.6142076961397173,8.846544355364893,1.7186066573123107e-05
PPI,100,100,16,1.0,0.0002017809206706225,0.012876001200365937,11.033480968104413,66.97648116367003,0.0012374610745258356
Classical,100,100,16,1.0,,0.012876001200365937,11.020115056192743,66.90248650737752,0.0012136534741625277
PPI,100,100,17,1.0,0.0007994968041209212,0.012876001200365937,26.92215207300062,122.66618420350777,0.00261374119706354
Classical,100,100,17,1.0,,0.012876001200365937,26.918936817335247,122.64933724155122,0.002576063456006799
PPI,100,100,18,1.0,0.0015794113899384832,0.012876001200365937,60.106369672333415,413.13221053301055,0.002293576476226731
Classical,100,100,18,1.0,,0.012876001200365937,60.19451537597596,413.7165231421742,0.0024130526432664078
PPI,100,100,19,1.0,0.04518141777170865,0.012876001200365937,0.4151077595062568,3.8790865388124827,3.846903586463529e-08
Classical,100,100,19,1.0,,0.012876001200365937,0.4249355020468721,4.012183194528331,4.9414122726614466e-05
PPI,100,100,20,1.0,0.020567202929267517,0.012876001200365937,1.5012145351357977,9.883679168002363,1.9016048448433784e-05
Classical,100,100,20,1.0,,0.012876001200365937,1.5268186007735431,10.184055668295606,5.5484026236783e-05
PPI,100,100,21,1.0,0.19681021940577625,0.012876001200365937,0.25866938507035686,1.9323673796061398,6.046638862165293e-05
Classical,100,100,21,1.0,,0.012876001200365937,0.40351902310013105,3.183611992818167,0.0010736783333269886
PPI,100,100,22,1.0,0.0070917403588586355,0.012876001200365937,0.3510384328727793,2.320130085909713,1.0329231228100285e-06
Classical,100,100,22,1.0,,0.012876001200365937,0.3560781978286198,2.280350642463266,1.5925147689967217e-06
PPI,100,100,23,1.0,0.004058814304802974,0.012876001200365937,0.45428405882624817,3.0660700082261356,5.2673544895114065e-05
Classical,100,100,23,1.0,,0.012876001200365937,0.45130831150647555,3.029606645586449,9.350376736186574e-05
PPI,100,100,24,1.0,0.014529154306681636,0.012876001200365937,1.2448198222458216,8.143438318790164,6.973122464702804e-05
Classical,100,100,24,1.0,,0.012876001200365937,1.2646948228373056,8.446447062786904,0.0008671585565855108
PPI,100,100,25,1.0,0.00608788689701594,0.012876001200365937,16.62986629707232,192.9316534795462,1.3215732522487373e-05
Classical,100,100,25,1.0,,0.012876001200365937,16.941291189851395,196.58945008308137,9.908522728301082e-06
PPI,100,100,26,1.0,0.1135491619220059,0.012876001200365937,0.6311648238430105,3.9544521005776123,3.938052492951316e-05
Classical,100,100,26,1.0,,0.012876001200365937,0.8058447718150371,5.244546485390878,9.2567693272564e-06
PPI,100,100,27,1.0,0.0036777267965801014,0.012876001200365937,0.7749402314879519,4.356690740012405,2.3872519008649623e-08
Classical,100,100,27,1.0,,0.012876001200365937,0.7730384005928115,4.3729280452902435,6.466827320948033e-05
PPI,100,100,28,1.0,0.000555438381245934,0.012876001200365937,100.83151199088202,549.1070541456738,0.06387616428953416
Classical,100,100,28,1.0,,0.012876001200365937,101.0132331770489,550.0584176701116,0.06450990548107825
PPI,100,100,29,1.0,0.02841996799582665,0.012876001200365937,4.712677882689236,36.99813983038903,0.004876597207173885
Classical,100,100,29,1.0,,0.012876001200365937,4.907023663340824,38.23514374243313,0.0011377972171626128
PPI,100,1000,0,1.0,0.5094830884663996,0.012876001200365937,0.0006504870824158822,0.0057768281022597704,1.4291585251102038e-09
Classical,100,1000,0,1.0,,0.012876001200365937,0.0015970669606842657,0.010709097436799868,6.017088552607913e-07
PPI,100,1000,1,1.0,0.497899450215214,0.012876001200365937,0.0007732536257452334,0.007207937828989324,4.6774263055481194e-08
Classical,100,1000,1,1.0,,0.012876001200365937,0.001274941215659008,0.00936728500739683,8.036367964913564e-07
PPI,100,1000,2,1.0,0.49930641454367497,0.012876001200365937,0.0008186785018723667,0.005583238012704497,1.0805996504272821e-07
Classical,100,1000,2,1.0,,0.012876001200365937,0.0012868533497529982,0.008246012460873921,7.175204758779563e-08
PPI,100,1000,3,1.0,0.47610342537959305,0.012876001200365937,0.0005789824751780944,0.004574106249005474,3.640866337822439e-09
Classical,100,1000,3,1.0,,0.012876001200365937,0.001016010560932895,0.005602352472257006,3.81921675519258e-07
PPI,100,1000,4,1.0,0.495417181345785,0.012876001200365937,0.0006432150106330903,0.0040716738830907356,4.1767611516990333e-07
Classical,100,1000,4,1.0,,0.012876001200365937,0.0014512775373976866,0.011311666497890826,4.3769391634414795e-08
PPI,100,1000,5,1.0,0.5475995121739639,0.012876001200365937,0.0006523914068030877,0.004558182703722862,4.2821744785691724e-08
Classical,100,1000,5,1.0,,0.012876001200365937,0.0011300098140285967,0.01039195142307668,2.6683771686992616e-09
PPI,100,1000,6,1.0,0.5082894336840169,0.012876001200365937,0.0007085832413008507,0.005040095182892495,4.924038202396379e-08
Classical,100,1000,6,1.0,,0.012876001200365937,0.0012402764411315601,0.010613743432108854,5.5740335095248854e-08
PPI,100,1000,7,1.0,0.5228083112953562,0.012876001200365937,0.0006481086815190336,0.00510299004074452,1.7591011097232714e-07
Classical,100,1000,7,1.0,,0.012876001200365937,0.000900207332780519,0.0077553070797812505,9.950351236352556e-10
PPI,100,1000,8,1.0,0.5320658650370031,0.012876001200365937,0.0006955269354385509,0.0044104203152641646,5.0927283325848345e-08
Classical,100,1000,8,1.0,,0.012876001200365937,0.001248718505734789,0.009500770514150074,7.948257000255715e-10
PPI,100,1000,9,1.0,0.547971789940362,0.012876001200365937,0.0005232409698075536,0.0037698650767140837,9.21339653853751e-10
Classical,100,1000,9,1.0,,0.012876001200365937,0.0009596213186435009,0.0038332801305684607,2.3561122353909673e-08
PPI,100,1000,10,1.0,0.5545421287408893,0.012876001200365937,0.00065588719332141,0.004447818935334929,7.870030517176452e-08
Classical,100,1000,10,1.0,,0.012876001200365937,0.0011968053357495323,0.011108304981155807,4.512213326804239e-07
PPI,100,1000,11,1.0,0.4902187679627344,0.012876001200365937,0.0007322826025371965,0.009596747609955089,1.3968275455166777e-07
Classical,100,1000,11,1.0,,0.012876001200365937,0.0010853870545715933,0.012443586360365496,3.1580321398267063e-07
PPI,100,1000,12,1.0,0.5034028836514381,0.012876001200365937,0.0006056875986957249,0.003649324419607029,9.733604970047475e-09
Classical,100,1000,12,1.0,,0.012876001200365937,0.000875436659871505,0.010022680658856649,4.1523880882007445e-06
PPI,100,1000,13,1.0,0.5049788444731843,0.012876001200365937,0.0005856584262279034,0.004367009969165686,8.423411893298452e-08
Classical,100,1000,13,1.0,,0.012876001200365937,0.0008587098889298755,0.007737380848050729,5.899154502136325e-09
PPI,100,1000,14,1.0,0.49412554800321773,0.012876001200365937,0.000650744285615568,0.004575716440627165,3.8757885127363214e-09
Classical,100,1000,14,1.0,,0.012876001200365937,0.0010663054783584527,0.008135474585405821,4.629715472637919e-07
PPI,100,1000,15,1.0,0.47258611949143114,0.012876001200365937,0.0006052527290695151,0.0044083752727510405,9.17380940320624e-07
Classical,100,1000,15,1.0,,0.012876001200365937,0.0011667389582281633,0.008013358561340039,2.960442982923991e-07
PPI,100,1000,16,1.0,0.5117972821113422,0.012876001200365937,0.0007153113596459329,0.004927890922196487,1.336791185137995e-07
Classical,100,1000,16,1.0,,0.012876001200365937,0.0016052700994824568,0.012072117319565211,5.780093147812381e-08
PPI,100,1000,17,1.0,0.5262252168455136,0.012876001200365937,0.0004799065594846751,0.0030072864748571407,9.290345291258094e-10
Classical,100,1000,17,1.0,,0.012876001200365937,0.000869480116946307,0.0043771486949652225,2.312657136477654e-08
PPI,100,1000,18,1.0,0.5156320164097912,0.012876001200365937,0.0006618148520176962,0.006912466742659217,1.8950947747057571e-06
Classical,100,1000,18,1.0,,0.012876001200365937,0.0013364198316615894,0.00899334091023848,8.877689163993461e-07
PPI,100,1000,19,1.0,0.5010572105261119,0.012876001200365937,0.0005755152451743855,0.004880401728843105,7.716177960749591e-08
Classical,100,1000,19,1.0,,0.012876001200365937,0.000841371635207391,0.006499264722488833,4.2129678582350516e-07
PPI,100,1000,20,1.0,0.5048210038885661,0.012876001200365937,0.0006389673101649947,0.004360627411564608,2.4211943402073428e-08
Classical,100,1000,20,1.0,,0.012876001200365937,0.0009885470487948176,0.006695610136682322,5.621782757893644e-07
PPI,100,1000,21,1.0,0.48491566835700683,0.012876001200365937,0.0004886374752031845,0.0043156546965263005,1.1275210512799134e-08
Classical,100,1000,21,1.0,,0.012876001200365937,0.000707602516322861,0.004022409856841174,5.275730764643192e-07
PPI,100,1000,22,1.0,0.5349648246546402,0.012876001200365937,0.0006443137950573082,0.005062697092797011,2.768115791368728e-11
Classical,100,1000,22,1.0,,0.012876001200365937,0.0009901709943905385,0.006858247785227487,5.58576875380788e-10
PPI,100,1000,23,1.0,0.5843508390855863,0.012876001200365937,0.0005082378959972081,0.004033075762345614,5.794618814761241e-12
Classical,100,1000,23,1.0,,0.012876001200365937,0.0012469579069302923,0.008703789498567547,2.4376663191713784e-06
PPI,100,1000,24,1.0,0.4810500672057816,0.012876001200365937,0.0005366017732425877,0.0037125580632624455,1.304486327001519e-06
Classical,100,1000,24,1.0,,0.012876001200365937,0.0008912148233803776,0.0053328051397810265,1.44100709837214e-06
PPI,100,1000,25,1.0,0.5789990774219442,0.012876001200365937,0.0005871398091718954,0.0036951684369694224,7.87246512535987e-09
Classical,100,1000,25,1.0,,0.012876001200365937,0.0010463912488796762,0.007652737941604562,3.1254277512533775e-08
PPI,100,1000,26,1.0,0.5050912124923138,0.012876001200365937,0.0006404002278227868,0.004362564516151652,7.18140665590284e-08
Classical,100,1000,26,1.0,,0.012876001200365937,0.0010150721376514457,0.006406154344458339,7.201080496712423e-11
PPI,100,1000,27,1.0,0.5969334720852362,0.012876001200365937,0.0004613639425321769,0.004359774576056107,2.847488350866525e-10
Classical,100,1000,27,1.0,,0.012876001200365937,0.001033023143063297,0.007348384951264313,3.1203520292140974e-08
PPI,100,1000,28,1.0,0.5218925158313232,0.012876001200365937,0.0005448939328016892,0.0029147571108554477,1.577015888648339e-07
Classical,100,1000,28,1.0,,0.012876001200365937,0.0010481814213554564,0.00734574802946993,1.2513332660008237e-10
PPI,100,1000,29,1.0,0.5267649465322896,0.012876001200365937,0.000658029929295394,0.005896832583415149,6.110064029291538e-10
Classical,100,1000,29,1.0,,0.012876001200365937,0.001093444600719203,0.010669057551176662,1.2169477257939285e-07
PPI,100,5000,0,1.0,0.2651500509749375,0.012876001200365937,0.00017112401158213712,0.0012852521798739198,3.696367655636073e-08
Classical,100,5000,0,1.0,,0.012876001200365937,0.00018011557416926363,0.0020322391443342524,1.6071491931048213e-08
PPI,100,5000,1,1.0,0.2642044123240654,0.012876001200365937,0.0001878522106808794,0.0015452587304490531,8.431004452233686e-09
Classical,100,5000,1,1.0,,0.012876001200365937,0.0002552762143939228,0.0020010513615537242,3.163243634935914e-07
PPI,100,5000,2,1.0,0.2648657573909904,0.012876001200365937,0.00014434438635968356,0.0009157486198058463,9.070403204634077e-10
Classical,100,5000,2,1.0,,0.012876001200365937,0.0001805247533291068,0.0010138119474629882,4.807211065028237e-08
PPI,100,5000,3,1.0,0.26452729599713454,0.012876001200365937,0.00018198761768035296,0.00165075342086246,1.461651236029381e-07
Classical,100,5000,3,1.0,,0.012876001200365937,0.00025133713515546865,0.001882104451923743,6.80808901864748e-08
PPI,100,5000,4,1.0,0.26655506176584315,0.012876001200365937,0.00017091101308773016,0.0012497931602962562,4.568866181119772e-09
Classical,100,5000,4,1.0,,0.012876001200365937,0.00020697183033624458,0.0018205813954797205,9.216160906843751e-10
PPI,100,5000,5,1.0,0.2641802149575006,0.012876001200365937,0.0001621034201444688,0.001773514409796185,4.232604423398234e-07
Classical,100,5000,5,1.0,,0.012876001200365937,0.00017800048266823355,0.0016044121495940962,2.5578158747349853e-07
PPI,100,5000,6,1.0,0.26131518793445957,0.012876001200365937,0.0001687745775968409,0.001071604907263095,6.641682643195842e-08
Classical,100,5000,6,1.0,,0.012876001200365937,0.00022983960814185065,0.00150172825292115,5.563722423808676e-07
PPI,100,5000,7,1.0,0.25668741720860916,0.012876001200365937,0.00020507484597032818,0.0020848731074762086,4.931002446443595e-09
Classical,100,5000,7,1.0,,0.012876001200365937,0.0002393368941068483,0.0031025744549344524,2.5193458324867533e-09
PPI,100,5000,8,1.0,0.25971251470418555,0.012876001200365937,0.00015537746620338354,0.0013785533465495725,9.400174300444346e-10
Classical,100,5000,8,1.0,,0.012876001200365937,0.00020939982116111714,0.0016704616977841467,1.935042294190508e-10
PPI,100,5000,9,1.0,0.2607979936419607,0.012876001200365937,0.00018012487270711543,0.0010802913914943432,4.116841178375737e-08
Classical,100,5000,9,1.0,,0.012876001200365937,0.0002321683357865464,0.001981706010194437,2.1037511047615827e-09
PPI,100,5000,10,1.0,0.2596085182011413,0.012876001200365937,0.0001620869908586879,0.0010073947982907653,2.660162109522523e-11
Classical,100,5000,10,1.0,,0.012876001200365937,0.00023673647147455558,0.0014166485246404606,6.244379417855322e-10
PPI,100,5000,11,1.0,0.25567970281087093,0.012876001200365937,0.0001519913214811878,0.0012228173960660514,3.867021131422127e-09
Classical,100,5000,11,1.0,,0.012876001200365937,0.00017798365679244833,0.0014068043743074288,1.1154142040096509e-08
PPI,100,5000,12,1.0,0.2575147907435255,0.012876001200365937,0.00019825479426356914,0.0013150829276092101,7.599078560536264e-08
Classical,100,5000,12,1.0,,0.012876001200365937,0.00026968601318972925,0.0015055420433542901,2.0227686870244235e-09
PPI,100,5000,13,1.0,0.2567292634603288,0.012876001200365937,0.00015348152863649432,0.0012550146887755677,7.673969257194432e-10
Classical,100,5000,13,1.0,,0.012876001200365937,0.00018677916985384915,0.001182590011239111,5.07406169016153e-13
PPI,100,5000,14,1.0,0.2635306081081955,0.012876001200365937,0.00016910911623279276,0.0015147751191423749,1.2591069471162274e-07
Classical,100,5000,14,1.0,,0.012876001200365937,0.0002223008714676713,0.0015201940003259928,1.506311757745113e-11
PPI,100,5000,15,1.0,0.26021095692306845,0.012876001200365937,0.0001545952938709521,0.0013402680529617538,1.8545799050753794e-07
Classical,100,5000,15,1.0,,0.012876001200365937,0.00018438632871972,0.0016059421311693267,2.4340285786432066e-10
PPI,100,5000,16,1.0,0.2581075346337947,0.012876001200365937,0.000163353667777572,0.0011954611164911942,9.452694019607314e-09
Classical,100,5000,16,1.0,,0.012876001200365937,0.00019798736345227368,0.0014873407444837762,3.014615583085231e-09
PPI,100,5000,17,1.0,0.2669855204865447,0.012876001200365937,0.00020062533178852082,0.001371176672217148,6.071989273019538e-08
Classical,100,5000,17,1.0,,0.012876001200365937,0.00023724598915307788,0.002086518593024412,1.693091029497492e-10
PPI,100,5000,18,1.0,0.2637616485268961,0.012876001200365937,0.00018482117047113243,0.001355070808283679,3.6515323105473385e-10
Classical,100,5000,18,1.0,,0.012876001200365937,0.0002497245772453782,0.0016733288541709616,6.221183976801469e-08
PPI,100,5000,19,1.0,0.26141186647667525,0.012876001200365937,0.00017572981882520494,0.0018186884469353823,2.512856252565584e-09
Classical,100,5000,19,1.0,,0.012876001200365937,0.00020950705587098657,0.0011041346538362713,7.087091474616063e-08
PPI,100,5000,20,1.0,0.25911151147216926,0.012876001200365937,0.00016425454294567536,0.001201741087796926,1.7490004859282208e-07
Classical,100,5000,20,1.0,,0.012876001200365937,0.00021866549933220102,0.0018537311242046422,8.32011510032245e-09
PPI,100,5000,21,1.0,0.2589622428502244,0.012876001200365937,0.00018400885572931506,0.002188188250916021,4.425532362483017e-09
Classical,100,5000,21,1.0,,0.012876001200365937,0.0002295202850034702,0.0023136603008506833,6.309141529891728e-08
PPI,100,5000,22,1.0,0.26156058482283545,0.012876001200365937,0.00013883491163533477,0.0012003166479299908,7.463913364911867e-08
Classical,100,5000,22,1.0,,0.012876001200365937,0.00019060930946612433,0.0011812517868209967,1.5386977637328514e-08
PPI,100,5000,23,1.0,0.2586011759521585,0.012876001200365937,0.00014794659645358193,0.0010853860453822587,2.2093130045548637e-09
Classical,100,5000,23,1.0,,0.012876001200365937,0.0001754472682550654,0.001356242925915758,1.3991181096219034e-08
PPI,100,5000,24,1.0,0.2581134937661616,0.012876001200365937,0.00016761092818508197,0.0014784099754212646,1.0299722262444532e-08
Classical,100,5000,24,1.0,,0.012876001200365937,0.00023125190998903145,0.0022061798609819667,4.258699480933274e-11
PPI,100,5000,25,1.0,0.25073523098264056,0.012876001200365937,0.00017525573478453178,0.0012751458733446272,1.3601320352731187e-07
Classical,100,5000,25,1.0,,0.012876001200365937,0.00018832695304248662,0.0007604458233086822,3.45019104571728e-08
PPI,100,5000,26,1.0,0.2656909460669165,0.012876001200365937,0.0001754575458678858,0.0011595475754013753,2.9423185892124628e-08
Classical,100,5000,26,1.0,,0.012876001200365937,0.00025104905153845177,0.001720022176519595,7.716920055166088e-11
PPI,100,5000,27,1.0,0.2519592254106981,0.012876001200365937,0.00015547947568513576,0.00134691196157736,2.9141019953822337e-08
Classical,100,5000,27,1.0,,0.012876001200365937,0.0001907729048882722,0.002559106043470473,8.710327889237478e-08
PPI,100,5000,28,1.0,0.25321647024667066,0.012876001200365937,0.00018471516919079046,0.0023777397483106377,2.2731082098109536e-09
Classical,100,5000,28,1.0,,0.012876001200365937,0.0002674087923909942,0.002041680231488217,1.4977102311053097e-07
PPI,100,5000,29,1.0,0.2575076661636242,0.012876001200365937,0.00016235609821661095,0.0015348146737623346,2.490974192568554e-07
