method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,50,10,1,1.0,0.6696481013642868,-0.16772381292391728,0.033902461683482196,0.17953194827093988,0.00024203220062817866
Classical,50,10,1,1.0,,-0.16772381292391728,0.25597366712572006,1.4627246973696977,0.0001521039949621954
PPI,50,10,2,1.0,0.9846173331952002,-0.16772381292391728,0.010665225027731633,0.0603200862784715,4.952505393291199e-06
Classical,50,10,2,1.0,,-0.16772381292391728,0.2483908469192807,0.9885987175210409,0.00017372897245478114
PPI,50,10,3,1.0,1.0,-0.16772381292391728,0.03820060382069087,0.2861583388104494,0.0007536513484567249
Classical,50,10,3,1.0,,-0.16772381292391728,0.28377423618972614,0.977623527238408,0.0003090906610944776
PPI,50,10,4,1.0,1.0,-0.16772381292391728,0.029032225491988594,0.21783570557258236,8.826778666126581e-06
Classical,50,10,4,1.0,,-0.16772381292391728,0.2961882384054797,1.3518724100892638,1.3222152915280173e-05
PPI,50,10,5,1.0,0.9726493356438333,-0.16772381292391728,0.008549830568932555,0.04229126349522369,2.3812905644705383e-05
Classical,50,10,5,1.0,,-0.16772381292391728,0.24375690300424402,1.242272883658834,0.00013596880360552203
PPI,50,10,6,1.0,1.0,-0.16772381292391728,0.03640201438576149,0.3340346566042631,3.257839360634888e-07
Classical,50,10,6,1.0,,-0.16772381292391728,0.2985909484140886,1.8883622675956968,0.0001414956816277113
PPI,50,10,7,1.0,0.6962381617228588,-0.16772381292391728,0.03154022228590044,0.16518841635139622,4.421134501373429e-06
Classical,50,10,7,1.0,,-0.16772381292391728,0.2661260953600426,1.225599995686988,0.00011238562479311395
PPI,50,10,8,1.0,1.0,-0.16772381292391728,0.04495568835369083,0.28555306393695434,0.0003425957443102614
Classical,50,10,8,1.0,,-0.16772381292391728,0.28640344152856495,1.227661191931428,0.00142050334762532
PPI,50,10,9,1.0,1.0,-0.16772381292391728,0.023519716624681157,0.1538212769132407,1.9162409461716463e-05
Classical,50,10,9,1.0,,-0.16772381292391728,0.279556706730347,1.2295874754951368,0.00013729928446087853
PPI,50,10,10,1.0,1.0,-0.16772381292391728,0.02269282489040287,0.2122581086784541,8.317669017685958e-06
Classical,50,10,10,1.0,,-0.16772381292391728,0.26899646666538035,1.8103014678498204,0.00016240817598814607
PPI,50,10,11,1.0,1.0,-0.16772381292391728,0.013640615414291197,0.07857229437473454,2.071438080838357e-06
Classical,50,10,11,1.0,,-0.16772381292391728,0.29427396156369295,1.0961043115383693,3.9649152671712134e-07
PPI,50,10,12,1.0,1.0,-0.16772381292391728,0.010480393955356103,0.04954361275959856,9.331500833055495e-08
Classical,50,10,12,1.0,,-0.16772381292391728,0.25313216895250046,1.5126540893134337,4.102468980035378e-05
PPI,50,10,13,1.0,1.0,-0.16772381292391728,0.015299879542600632,0.0753925576021449,7.0637742328459425e-06
Classical,50,10,13,1.0,,-0.16772381292391728,0.23127850292603008,1.0349260288789008,3.700984989998794e-05
PPI,50,10,14,1.0,0.9931274494551471,-0.16772381292391728,0.01834975366438294,0.08977580845295209,4.216891035788462e-09
Classical,50,10,14,1.0,,-0.16772381292391728,0.2731170053193476,1.0111066040120742,6.878973741396143e-07
PPI,50,10,15,1.0,1.0,-0.16772381292391728,0.03802357211244529,0.16522680032206463,6.0509334322537176e-05
Classical,50,10,15,1.0,,-0.16772381292391728,0.22527695129662517,0.8758202951086403,0.0008767913980840624
PPI,50,10,16,1.0,1.0,-0.16772381292391728,0.02560225859834884,0.11962465810900014,7.824642487696153e-06
Classical,50,10,16,1.0,,-0.16772381292391728,0.29287099415640666,1.1193220130422186,0.0001747208601745805
PPI,50,10,17,1.0,0.49833981991551574,-0.16772381292391728,0.06964899496305398,0.39663156678527955,2.0365567121820975e-06
Classical,50,10,17,1.0,,-0.16772381292391728,0.257188260701559,1.2599888825251109,5.3855194357022825e-05
PPI,50,10,18,1.0,0.8929350301279908,-0.16772381292391728,0.019537328851126193,0.08469098980739027,2.0029544505092614e-07
Classical,50,10,18,1.0,,-0.16772381292391728,0.2659975502308855,1.2306345438086874,6.661435617168653e-05
PPI,50,10,19,1.0,1.0,-0.16772381292391728,0.015462089573394663,0.09930145160660415,9.20827282359329e-07
Classical,50,10,19,1.0,,-0.16772381292391728,0.25819301706945064,0.9087408082735352,2.5368249647275657e-06
PPI,50,10,20,1.0,1.0,-0.16772381292391728,0.023953729712403317,0.15384350509964845,1.0931179337849283e-05
Classical,50,10,20,1.0,,-0.16772381292391728,0.2845628789208231,1.1327021743265033,5.020272808916273e-09
PPI,50,10,21,1.0,1.0,-0.16772381292391728,0.0304519617798346,0.17687256118969133,2.835736745848279e-06
Classical,50,10,21,1.0,,-0.16772381292391728,0.31835384897516666,1.0710059332838755,4.051548053375755e-05
PPI,50,10,22,1.0,1.0,-0.16772381292391728,0.02237660255182513,0.12288302991305457,3.833229767749743e-05
Classical,50,10,22,1.0,,-0.16772381292391728,0.2706257959644736,1.1600411611382362,2.5831418529922657e-05
PPI,50,10,23,1.0,1.0,-0.16772381292391728,0.03457645492914789,0.3439702901557284,2.8500681665575543e-05
Classical,50,10,23,1.0,,-0.16772381292391728,0.24947901264304082,1.2195167185177178,0.0003339048639846433
PPI,50,10,24,1.0,0.5228898260238488,-0.16772381292391728,0.06094271533617469,0.26692667018542793,6.434771001058351e-06
Classical,50,10,24,1.0,,-0.16772381292391728,0.2539209063614401,0.9368050050006665,8.381371754997265e-05
PPI,50,10,25,1.0,1.0,-0.16772381292391728,0.024715215469152195,0.12350381485760245,0.0001416947482754186
Classical,50,10,25,1.0,,-0.16772381292391728,0.25480327397428654,1.5778325975266903,0.0049353334711805886
PPI,50,10,26,1.0,1.0,-0.16772381292391728,0.024617205660165717,0.15753317658339974,5.572983489155288e-05
Classical,50,10,26,1.0,,-0.16772381292391728,0.2917099995092147,1.082775603205165,0.0016257179933076315
PPI,50,10,27,1.0,1.0,-0.16772381292391728,0.026817892052219475,0.15229183099106336,7.670352695237175e-05
Classical,50,10,27,1.0,,-0.16772381292391728,0.2874273606838078,1.0071704559512995,8.978516367345043e-05
PPI,50,10,28,1.0,1.0,-0.16772381292391728,0.02087635415297865,0.06778914436125061,8.873496761999513e-06
Classical,50,10,28,1.0,,-0.16772381292391728,0.3086199107810964,0.9860715386855496,9.97421561409098e-05
PPI,50,10,29,1.0,1.0,-0.16772381292391728,0.026255900501399813,0.1855031197432877,1.7771267375003582e-06
Classical,50,10,29,1.0,,-0.16772381292391728,0.2819496430021955,0.9432147105742049,2.1973981930043e-05
PPI,50,100,0,1.0,0.691292919035651,-0.16772381292391728,0.044739010009982066,0.3293823987563818,3.665545615134869e-08
Classical,50,100,0,1.0,,-0.16772381292391728,0.021865766083554745,0.12927414257396125,4.768061630166352e-06
PPI,50,100,1,1.0,0.5509684292139037,-0.16772381292391728,0.018546618144936827,0.10023899391268018,8.73653585024577e-07
Classical,50,100,1,1.0,,-0.16772381292391728,0.019578069142906215,0.10332348306522142,0.00014926617801985258
PPI,50,100,2,1.0,0.40025821898503566,-0.16772381292391728,0.017508434663208033,0.07282298454753734,2.1507286812661883e-06
Classical,50,100,2,1.0,,-0.16772381292391728,0.014194345215231672,0.11852444699281221,3.712237349096173e-07
PPI,50,100,3,1.0,0.48916240650662024,-0.16772381292391728,0.026374186176241807,0.13652042642894371,1.0276155690356296e-05
Classical,50,100,3,1.0,,-0.16772381292391728,0.012749883737631971,0.06967194242378587,3.349081153701567e-05
PPI,50,100,4,1.0,0.4123032657183633,-0.16772381292391728,0.022169672626302952,0.10625463502740107,4.639291375433606e-09
Classical,50,100,4,1.0,,-0.16772381292391728,0.017048469202491857,0.09814312979957843,2.8683673478796795e-06
PPI,50,100,5,1.0,0.5335835093771644,-0.16772381292391728,0.026223707076114544,0.1807125750970458,8.638707230932976e-06
Classical,50,100,5,1.0,,-0.16772381292391728,0.0217758070488917,0.2357289755978141,2.8830700531145545e-06
PPI,50,100,6,1.0,0.4830904905944691,-0.16772381292391728,0.014121371590001743,0.08432928099639116,8.169097165769567e-06
Classical,50,100,6,1.0,,-0.16772381292391728,0.025616953523743664,0.19746108455393724,2.2194928707159244e-06
PPI,50,100,7,1.0,0.5052996760476778,-0.16772381292391728,0.020310626039052603,0.16463722361004668,4.48426534641677e-05
Classical,50,100,7,1.0,,-0.16772381292391728,0.020825171732684965,0.12650734355936977,7.15635350992962e-07
PPI,50,100,8,1.0,0.5555404618837367,-0.16772381292391728,0.021495379002167168,0.10332997181553788,3.7559671390806007e-06
Classical,50,100,8,1.0,,-0.16772381292391728,0.010341893075403053,0.0500658529536604,1.0026158456515116e-05
PPI,50,100,9,1.0,0.668385670225236,-0.16772381292391728,0.041397794275917395,0.2733756131409028,5.805370297080969e-06
Classical,50,100,9,1.0,,-0.16772381292391728,0.017991175659043936,0.13891039628889965,2.602659236608891e-05
PPI,50,100,10,1.0,0.5694765327877772,-0.16772381292391728,0.032447429996147976,0.18398215844721247,5.1676358430383604e-05
Classical,50,100,10,1.0,,-0.16772381292391728,0.03107274874926873,0.2473195357028764,0.00010756369424543799
PPI,50,100,11,1.0,0.4645163460599939,-0.16772381292391728,0.024404238863862303,0.18241958252987409,2.4290769150152854e-08
Classical,50,100,11,1.0,,-0.16772381292391728,0.027754037481624062,0.16057636526328933,8.950652380412897e-05
PPI,50,100,12,1.0,0.5865000848870313,-0.16772381292391728,0.034125856767158715,0.44042439098678593,6.965232203350039e-05
Classical,50,100,12,1.0,,-0.16772381292391728,0.012316419773272769,0.10522887085693143,2.0897648316037407e-05
PPI,50,100,13,1.0,0.4870099586607833,-0.16772381292391728,0.018401432197618542,0.1873052324021225,0.00010812049049217487
Classical,50,100,13,1.0,,-0.16772381292391728,0.02021760582485658,0.10597852883438273,4.750223498331945e-05
PPI,50,100,14,1.0,0.5075692049886186,-0.16772381292391728,0.029203002447321557,0.1900135308068058,1.261038008866149e-05
Classical,50,100,14,1.0,,-0.16772381292391728,0.02663161654517368,0.18538579974700378,5.35936132812534e-06
PPI,50,100,15,1.0,0.42569620895701116,-0.16772381292391728,0.0292893940224806,0.14550140160343394,3.5005097426243404e-05
Classical,50,100,15,1.0,,-0.16772381292391728,0.016744030834304386,0.15177234628427197,2.2345937991061623e-05
PPI,50,100,16,1.0,0.6240739958616841,-0.16772381292391728,0.01764819691852336,0.12563591557669465,4.813444201425896e-06
Classical,50,100,16,1.0,,-0.16772381292391728,0.016803259892997604,0.1253515809587361,5.729535648813288e-06
PPI,50,100,17,1.0,0.49631049520946485,-0.16772381292391728,0.01842576947728237,0.07497083820806275,8.32849230072529e-05
Classical,50,100,17,1.0,,-0.16772381292391728,0.01764413869195622,0.12018810917446357,4.305056848766147e-06
PPI,50,100,18,1.0,0.5712404938390737,-0.16772381292391728,0.02436179987505939,0.16408235789189818,8.054837622598401e-08
Classical,50,100,18,1.0,,-0.16772381292391728,0.019424073829114735,0.11874114405604266,3.7190453662282596e-06
PPI,50,100,19,1.0,0.4742775086402903,-0.16772381292391728,0.026182490585798496,0.11524941637933664,0.00011724652146078819
Classical,50,100,19,1.0,,-0.16772381292391728,0.024474789514607683,0.15445144141091424,0.00018329523222012026
PPI,50,100,20,1.0,0.6354851874459347,-0.16772381292391728,0.03473467173226833,0.20259281028778175,8.538453378903403e-05
Classical,50,100,20,1.0,,-0.16772381292391728,0.014326293861763349,0.0703138217401103,1.2690419867587032e-05
PPI,50,100,21,1.0,0.5806627485883052,-0.16772381292391728,0.04729818069802648,0.39808517608475896,5.747976914892143e-07
Classical,50,100,21,1.0,,-0.16772381292391728,0.028842019524975046,0.18463031381561326,1.9827980809881377e-05
PPI,50,100,22,1.0,0.5204106063851328,-0.16772381292391728,0.03746065220980415,0.16226370159046832,1.0078000656058889e-05
Classical,50,100,22,1.0,,-0.16772381292391728,0.015615139451729446,0.10178269137106055,2.9871778497658656e-07
PPI,50,100,23,1.0,0.5316488983775767,-0.16772381292391728,0.023962903385013005,0.13717989008378847,3.254606271133524e-07
Classical,50,100,23,1.0,,-0.16772381292391728,0.009956405700956648,0.04915779117632168,7.146985084874283e-07
PPI,50,100,24,1.0,0.5556829082320054,-0.16772381292391728,0.02134134480591053,0.09216724308476741,2.2004670019184713e-06
Classical,50,100,24,1.0,,-0.16772381292391728,0.01210790672399347,0.11614146074218533,3.6161194884344398e-06
PPI,50,100,25,1.0,0.7363390797612474,-0.16772381292391728,0.038034532136870115,0.15160225477315542,3.7000532140087615e-05
Classical,50,100,25,1.0,,-0.16772381292391728,0.030794636854933045,0.2863819889564542,2.653777963139486e-06
PPI,50,100,26,1.0,0.503826330891371,-0.16772381292391728,0.0228620184162307,0.10693238253636798,1.2719632430135559e-05
Classical,50,100,26,1.0,,-0.16772381292391728,0.015161858116271609,0.09758652727789059,3.5566140218201938e-06
PPI,50,100,27,1.0,0.538384803689413,-0.16772381292391728,0.026067743375971873,0.1974820169516216,8.494233331202269e-05
Classical,50,100,27,1.0,,-0.16772381292391728,0.01948560541382289,0.10682490493736434,7.896484323254277e-06
PPI,50,100,28,1.0,0.4627077890820914,-0.16772381292391728,0.02382487725311384,0.18613921347728518,2.1323648287724012e-05
Classical,50,100,28,1.0,,-0.16772381292391728,0.020635352064310674,0.12504858142812975,5.153627454860915e-06
PPI,50,100,29,1.0,0.5625407078883351,-0.16772381292391728,0.03005499789673796,0.1742164774500944,7.597923472927852e-05
Classical,50,100,29,1.0,,-0.16772381292391728,0.01884441620445446,0.10248063059194325,1.4068740892942447e-07
PPI,50,1000,0,1.0,0.23922089684867467,-0.16772381292391728,0.0006144494285887138,0.0036311288086906396,1.5300642886818556e-07
Classical,50,1000,0,1.0,,-0.16772381292391728,0.0008729794397119012,0.005216733190645236,1.2188926489759975e-07
PPI,50,1000,1,1.0,0.25823410574230715,-0.16772381292391728,0.0010796588362264477,0.008901696560338178,1.587057193337345e-08
Classical,50,1000,1,1.0,,-0.16772381292391728,0.0010713647974355859,0.013279949269590249,5.512727761606612e-07
PPI,50,1000,2,1.0,0.22718546030256612,-0.16772381292391728,0.0011502575517504103,0.011009289215122623,3.867536011282888e-06
Classical,50,1000,2,1.0,,-0.16772381292391728,0.00112757299595779,0.005286616631784246,4.4250188983622843e-07
PPI,50,1000,3,1.0,0.20148419426616243,-0.16772381292391728,0.0008217473772414155,0.003741023440180053,5.933639109793476e-10
Classical,50,1000,3,1.0,,-0.16772381292391728,0.0009835274199899637,0.005883118261069073,1.9929057929930011e-07
PPI,50,1000,4,1.0,0.2347494454417127,-0.16772381292391728,0.0005438062983923425,0.004833555733512417,1.0170197265977149e-06
Classical,50,1000,4,1.0,,-0.16772381292391728,0.0006801949390317083,0.003137723999907597,1.8659839530661125e-06
PPI,50,1000,5,1.0,0.19661478977407487,-0.16772381292391728,0.0007190970711767594,0.003674072011750886,5.189222809178284e-08
Classical,50,1000,5,1.0,,-0.16772381292391728,0.0008742081344424403,0.005219940565325289,3.453803466796699e-07
PPI,50,1000,6,1.0,0.23563897511822432,-0.16772381292391728,0.0007986548588909077,0.005367697707071751,2.5678893983680586e-12
Classical,50,1000,6,1.0,,-0.16772381292391728,0.0009758597425202513,0.005852010006106066,1.7865802645341273e-06
PPI,50,1000,7,1.0,0.23647349084199934,-0.16772381292391728,0.0007992122488683938,0.004076923418322737,2.6720638179392445e-06
Classical,50,1000,7,1.0,,-0.16772381292391728,0.0009389296565654423,0.004380109218812427,6.515889054412e-07
PPI,50,1000,8,1.0,0.242970942075992,-0.16772381292391728,0.000918521757549882,0.006575077383615532,1.833817241031269e-07
Classical,50,1000,8,1.0,,-0.16772381292391728,0.0010617714315407998,0.0062395062559054935,3.081867115488019e-07
PPI,50,1000,9,1.0,0.21605366652706515,-0.16772381292391728,0.0012199646996581754,0.006701511186825337,2.9738212954294444e-07
Classical,50,1000,9,1.0,,-0.16772381292391728,0.001457056037345275,0.007407334478849278,1.7118623862540159e-06
PPI,50,1000,10,1.0,0.21922848675859427,-0.16772381292391728,0.0010308574438272994,0.007863114921495423,7.4928929212118725e-06
Classical,50,1000,10,1.0,,-0.16772381292391728,0.0011420848784936242,0.00816392898503941,2.9141184894598994e-08
PPI,50,1000,11,1.0,0.2342207857323049,-0.16772381292391728,0.0008595959121179612,0.004357365336142558,8.218000039093341e-09
Classical,50,1000,11,1.0,,-0.16772381292391728,0.000943620225522226,0.004550470935331839,3.3718792304226564e-06
PPI,50,1000,12,1.0,0.23307672916795874,-0.16772381292391728,0.0007682097189337208,0.010804343722632994,1.8188238924792272e-06
Classical,50,1000,12,1.0,,-0.16772381292391728,0.0009593160500531049,0.008611706310104989,1.7672857955267217e-07
PPI,50,1000,13,1.0,0.24587737073477123,-0.16772381292391728,0.0007346621932200653,0.003029205790389888,1.2404418257334675e-09
Classical,50,1000,13,1.0,,-0.16772381292391728,0.0007996622978022725,0.007179348552655949,1.7572243642951967e-08
PPI,50,1000,14,1.0,0.2551342877785192,-0.16772381292391728,0.0005941847930076047,0.004354899286422849,3.4776727807444746e-09
Classical,50,1000,14,1.0,,-0.16772381292391728,0.0006763522262231718,0.003516927864723004,6.419882137886127e-07
PPI,50,1000,15,1.0,0.23934349758251758,-0.16772381292391728,0.0007030301067485604,0.003300759621504777,6.0353294470910555e-09
Classical,50,1000,15,1.0,,-0.16772381292391728,0.0007866749389898404,0.008512412344355406,1.4657163012917048e-06
PPI,50,1000,16,1.0,0.22377165088162976,-0.16772381292391728,0.0006652594389322225,0.010002019818333091,1.8278533743761768e-06
Classical,50,1000,16,1.0,,-0.16772381292391728,0.000881561819318396,0.008730853680723042,6.750574446900017e-07
PPI,50,1000,17,1.0,0.2357821471753476,-0.16772381292391728,0.0006493239274421733,0.006727499207351992,1.5009348911866812e-08
Classical,50,1000,17,1.0,,-0.16772381292391728,0.0007240517258841174,0.00598453121040109,1.6231057066862653e-07
PPI,50,1000,18,1.0,0.26954266153826795,-0.16772381292391728,0.0007471923618124095,0.004159834136511424,8.669497661466573e-08
Classical,50,1000,18,1.0,,-0.16772381292391728,0.0009630743723986822,0.008744893622126059,4.646017037964615e-06
PPI,50,1000,19,1.0,0.25580114100505397,-0.16772381292391728,0.0009205463313465204,0.006388987220694527,5.068260329125253e-07
Classical,50,1000,19,1.0,,-0.16772381292391728,0.0009143236988512869,0.005805008521362081,1.814112360859538e-08
PPI,50,1000,20,1.0,0.26456102864013537,-0.16772381292391728,0.0006850275681560884,0.0052092980599964984,3.6936068192287484e-06
Classical,50,1000,20,1.0,,-0.16772381292391728,0.0009099747434162507,0.006971677505905985,1.5612191833464582e-07
PPI,50,1000,21,1.0,0.29192696118759226,-0.16772381292391728,0.0006762428987386356,0.0030523462558932563,8.948590922582764e-08
Classical,50,1000,21,1.0,,-0.16772381292391728,0.0006992268353132791,0.0028389329241411323,2.782478584015002e-07
PPI,50,1000,22,1.0,0.22446775220505558,-0.16772381292391728,0.0006083445454709236,0.0023688983473352816,2.9338673870176943e-09
Classical,50,1000,22,1.0,,-0.16772381292391728,0.0006397966566378181,0.0027868761504857226,1.4047183115541573e-07
PPI,50,1000,23,1.0,0.2534109141139344,-0.16772381292391728,0.000778169826076605,0.0035976208237496073,9.072999881357755e-06
Classical,50,1000,23,1.0,,-0.16772381292391728,0.0008152628761216952,0.004212665382138143,7.44437843231413e-08
PPI,50,1000,24,1.0,0.2509890584037065,-0.16772381292391728,0.0009179110660380216,0.0064247709905103974,6.371283577169491e-06
Classical,50,1000,24,1.0,,-0.16772381292391728,0.0012311730812678597,0.012337724183064508,2.1805890700308253e-07
PPI,50,1000,25,1.0,0.24135379519055178,-0.16772381292391728,0.0008876077323376083,0.0074558253712718485,4.299231628916471e-07
Classical,50,1000,25,1.0,,-0.16772381292391728,0.0009987753033333536,0.0101948594375243,9.360055666850107e-08
PPI,50,1000,26,1.0,0.22298836394730823,-0.16772381292391728,0.0008348299829642758,0.005659746999200644,1.6092238354404623e-08
Classical,50,1000,26,1.0,,-0.16772381292391728,0.0009940856378349674,0.004771288397890772,1.676469974099047e-07
PPI,50,1000,27,1.0,0.23468141295505401,-0.16772381292391728,0.0007548881288218562,0.004336548387374667,2.666875895438973e-07
Classical,50,1000,27,1.0,,-0.16772381292391728,0.0010040740068446086,0.008105069334898143,9.526528590404208e-06
PPI,50,1000,28,1.0,0.25012829360801886,-0.16772381292391728,0.0009293076381090673,0.00762693839361787,2.092176629788018e-06
Classical,50,1000,28,1.0,,-0.16772381292391728,0.00090784746279716,0.007109735827617606,4.916948038862656e-06
PPI,50,1000,29,1.0,0.24257088177804234,-0.16772381292391728,0.0010296082913406458,0.004363902745655663,2.2521794967567705e-06
Classical,50,1000,29,1.0,,-0.16772381292391728,0.0011829937952145715,0.005528227408654948,4.637181404632858e-06
PPI,50,5000,0,1.0,0.1099281958424899,-0.16772381292391728,0.00014694807107594612,0.0011612629856349794,2.8421673966977018e-08
Classical,50,5000,0,1.0,,-0.16772381292391728,0.00014257663264287195,0.0010194205702441091,1.6785390808230027e-08
PPI,50,5000,1,1.0,0.10907132300177305,-0.16772381292391728,0.00012757201295660628,0.0007841083963124775,1.0371420640767438e-09
Classical,50,5000,1,1.0,,-0.16772381292391728,0.00014740708181399534,0.000666011454037908,2.669432772587847e-07
PPI,50,5000,2,1.0,0.11090726703975531,-0.16772381292391728,0.00016083780321438486,0.0008400867746374955,1.3338779221354899e-08
Classical,50,5000,2,1.0,,-0.16772381292391728,0.00017398953074587587,0.0009158611203967142,3.184913257222287e-08
PPI,50,5000,3,1.0,0.10655959746918185,-0.16772381292391728,0.00016797780429074442,0.0019951364282828777,2.671002917927748e-09
Classical,50,5000,3,1.0,,-0.16772381292391728,0.00018882945295787442,0.0026253884151927,8.28851601886959e-09
PPI,50,5000,4,1.0,0.11234100907563442,-0.16772381292391728,0.00015863668052489295,0.0012362468821848752,5.5788962266508306e-12
Classical,50,5000,4,1.0,,-0.16772381292391728,0.00018297421967755588,0.0010804438569679304,1.9640993900321112e-07
PPI,50,5000,5,1.0,0.10970716327196105,-0.16772381292391728,0.00014365348628118168,0.0016137066336496264,3.015557614557107e-08
Classical,50,5000,5,1.0,,-0.16772381292391728,0.00015231633482240965,0.0010645178656987166,1.8589462643595415e-07
PPI,50,5000,6,1.0,0.10850978664819678,-0.16772381292391728,0.0001184641728671185,0.0006056562596134306,3.3071122311177306e-07
Classical,50,5000,6,1.0,,-0.16772381292391728,0.00013219435374633464,0.0006942367011524084,2.692301177233497e-09
PPI,50,5000,7,1.0,0.10359920846285216,-0.16772381292391728,0.00015864980349243455,0.001155027380458094,1.6887073903125485e-08
Classical,50,5000,7,1.0,,-0.16772381292391728,0.0001740330284102134,0.0010313083079015444,7.718351399621754e-08
PPI,50,5000,8,1.0,0.11072611276659587,-0.16772381292391728,0.00018819946292451784,0.001416779318444617,9.055418203680957e-08
Classical,50,5000,8,1.0,,-0.16772381292391728,0.00021264818379147866,0.0015097744944588736,1.6586085740864896e-08
PPI,50,5000,9,1.0,0.10589383089354575,-0.16772381292391728,0.00015006383085766886,0.0007972809085369525,1.2387086607661796e-06
Classical,50,5000,9,1.0,,-0.16772381292391728,0.0001460165285360601,0.0007243446968214891,9.313204876015341e-07
PPI,50,5000,10,1.0,0.11236656479631725,-0.16772381292391728,0.0001044408749063196,0.0005463752085743615,4.110393990698464e-08
Classical,50,5000,10,1.0,,-0.16772381292391728,0.00010819036177650514,0.0006526190686848432,8.103453002412887e-08
PPI,50,5000,11,1.0,0.1085194394260214,-0.16772381292391728,0.00010928996822823735,0.0004220255877074655,3.9666406783208254e-07
Classical,50,5000,11,1.0,,-0.16772381292391728,0.0001374162285061373,0.0006460939246939577,5.417374938741016e-07
PPI,50,5000,12,1.0,0.11160896524983296,-0.16772381292391728,0.00014262191525934046,0.0008229232276251986,2.989479240123462e-10
Classical,50,5000,12,1.0,,-0.16772381292391728,0.00016781192601687784,0.001067327262270562,5.5050577424176255e-08
PPI,50,5000,13,1.0,0.10837459124070724,-0.16772381292391728,0.00014102877606698912,0.0006841921119913552,5.160662661673451e-10
Classical,50,5000,13,1.0,,-0.16772381292391728,0.0001485874246501392,0.0007093311463008074,8.191694622023646e-08
PPI,50,5000,14,1.0,0.11274810532999345,-0.16772381292391728,0.00020567261684206753,0.0009723278527187883,1.6417443141635169e-07
Classical,50,5000,14,1.0,,-0.16772381292391728,0.0002570652940980891,0.0013280934421625072,6.166577893542292e-09
PPI,50,5000,15,1.0,0.1088034516346556,-0.16772381292391728,0.0001815235005425021,0.001400393367138552,2.8702535848607915e-08
Classical,50,5000,15,1.0,,-0.16772381292391728,0.00018742460116684252,0.0010855462831165547,5.5675323094326854e-08
PPI,50,5000,16,1.0,0.10984898816780571,-0.16772381292391728,0.00016922153720011238,0.0010439187629581058,3.71943646586707e-08
Classical,50,5000,16,1.0,,-0.16772381292391728,0.0001735032055824206,0.0014315015353072384,6.104208576044919e-07
PPI,50,5000,17,1.0,0.11269013327858927,-0.16772381292391728,0.00014316999846124967,0.0008827476712021343,1.8976475049865706e-08
Classical,50,5000,17,1.0,,-0.16772381292391728,0.00018465968434446545,0.001242491020947651,1.819439879891093e-09
PPI,50,5000,18,1.0,0.1079367322622691,-0.16772381292391728,0.0001944771241479512,0.0013899711313753748,1.695020654683939e-07
Classical,50,5000,18,1.0,,-0.16772381292391728,0.00023501530951922949,0.001161531952983532,9.925211957625733e-07
PPI,50,5000,19,1.0,0.1070214135454684,-0.16772381292391728,0.000227240014199465,0.0019512703925122618,3.5392841355860797e-07
Classical,50,5000,19,1.0,,-0.16772381292391728,0.0002640688136686566,0.002610610810494921,4.3678921826815515e-10
PPI,50,5000,20,1.0,0.10752190006058872,-0.16772381292391728,0.0001562082836406622,0.0012854357654635232,9.968805506395258e-08
Classical,50,5000,20,1.0,,-0.16772381292391728,0.00015849731873004074,0.0009687883970820555,7.0687749235676525e-09
PPI,50,5000,21,1.0,0.11262248476829084,-0.16772381292391728,0.0001569363741377747,0.0009265141133136873,3.3791054473923886e-08
Classical,50,5000,21,1.0,,-0.16772381292391728,0.0001372876192831281,0.0007763376765393561,1.1159345240489302e-06
PPI,50,5000,22,1.0,0.11334485283194436,-0.16772381292391728,0.00016295211259894054,0.0009096775239543637,2.743101540503204e-07
Classical,50,5000,22,1.0,,-0.16772381292391728,0.00018474401540167335,0.0011113350563185288,2.0839370952686158e-10
PPI,50,5000,23,1.0,0.10778340718072511,-0.16772381292391728,0.00011556933706134316,0.0006654354616144194,1.5545470658631465e-07
Classical,50,5000,23,1.0,,-0.16772381292391728,0.00015052214734359102,0.0009192606469099649,3.992736585579515e-08
PPI,50,5000,24,1.0,0.10553232087710497,-0.16772381292391728,0.0001750356879839663,0.000683952295632193,2.6822433224464532e-11
Classical,50,5000,24,1.0,,-0.16772381292391728,0.000198033766594915,0.0008579899087892337,4.22605085034423e-09
PPI,50,5000,25,1.0,0.10659972649508996,-0.16772381292391728,0.0001382074146568679,0.0009494768279143062,5.1655451897673483e-08
Classical,50,5000,25,1.0,,-0.16772381292391728,0.00015968857618378087,0.0008213337098602527,2.175246814962211e-08
PPI,50,5000,26,1.0,0.10844890812790813,-0.16772381292391728,0.00019457228724313586,0.0013417497541255772,2.095215691041132e-07
Classical,50,5000,26,1.0,,-0.16772381292391728,0.00021770845892764905,0.0012262817381581805,1.2468255812663695e-07
PPI,50,5000,27,1.0,0.10894756137859106,-0.16772381292391728,0.0001555507548538465,0.0013089920210786997,3.1645685220808125e-09
Classical,50,5000,27,1.0,,-0.16772381292391728,0.0001447657395146001,0.001035368592798994,1.7438190129783697e-08
PPI,50,5000,28,1.0,0.11093295622450795,-0.16772381292391728,0.00012529353532294093,0.0008404780628943859,6.168334042075317e-08
Classical,50,5000,28,1.0,,-0.16772381292391728,0.0001544014525475524,0.0009193976164678512,8.505595361898389e-08
