method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,10,5000,29,1.0,0.018706431027882536,-0.06045240887592755,0.000149795022158563,0.0004534997433502307,1.0762621626403545e-07
Classical,10,5000,29,1.0,,-0.06045240887592755,0.00013601458425032404,0.00048500203618181216,2.5088583600032354e-07
PPI,50,10,0,1.0,1.0,0.10624681062049256,0.07294126624395622,0.6913053851728299,8.110235575100528e-07
Classical,50,10,0,1.0,,0.10624681062049256,0.20334824582648942,1.1966705706574432,5.719216475447719e-05
PPI,50,10,1,1.0,0.6981631364843238,0.10624681062049256,0.05830914357251546,0.3107561996637883,1.1588882141457257e-07
Classical,50,10,1,1.0,,0.10624681062049256,0.2932784310951717,1.206154398345759,0.0009569667766706044
PPI,50,10,2,1.0,1.0,0.10624681062049256,0.13963508454864695,1.0295183623318387,1.0124213065850018e-05
Classical,50,10,2,1.0,,0.10624681062049256,0.2736934255432903,1.1265174584630124,4.982945427517402e-08
PPI,50,10,3,1.0,1.0,0.10624681062049256,0.10261549695990967,0.6431074415883792,1.1272173690949535e-05
Classical,50,10,3,1.0,,0.10624681062049256,0.3198362656458193,1.51744264299052,0.00010036095586408398
PPI,50,10,4,1.0,1.0,0.10624681062049256,0.17597816672645095,0.8571663714499199,5.393553465848307e-06
Classical,50,10,4,1.0,,0.10624681062049256,0.28222454585125356,1.073576763216007,0.0004349571424707183
PPI,50,10,5,1.0,1.0,0.10624681062049256,0.11707268883004417,0.6691127495682643,5.872190535129527e-05
Classical,50,10,5,1.0,,0.10624681062049256,0.29098316650494055,1.578593787152527,0.0004611385384388548
PPI,50,10,6,1.0,1.0,0.10624681062049256,0.10496674091116448,0.8691962455011726,0.00016463915903059748
Classical,50,10,6,1.0,,0.10624681062049256,0.2551732921501106,1.0137531861720384,1.973298821835331e-05
PPI,50,10,7,1.0,1.0,0.10624681062049256,0.15868869042724965,1.0211022627386606,1.8594953903900278e-09
Classical,50,10,7,1.0,,0.10624681062049256,0.2630944899459995,1.2176078515529059,2.9595377834098956e-05
PPI,50,10,8,1.0,0.7157979470173076,0.10624681062049256,0.07605868090291655,0.3876250393754648,0.0002250398009658955
Classical,50,10,8,1.0,,0.10624681062049256,0.28904505352485904,1.3374520271112162,0.004950960315983067
PPI,50,10,9,1.0,1.0,0.10624681062049256,0.09992110834956862,0.5122131965465783,0.0006415401762963821
Classical,50,10,9,1.0,,0.10624681062049256,0.31693615564631705,0.9456355844060024,0.0027929955283579736
PPI,50,10,10,1.0,1.0,0.10624681062049256,0.06748319835777263,0.38223551639329345,0.0010791026376653777
Classical,50,10,10,1.0,,0.10624681062049256,0.3068649318185123,1.02060979989633,0.0004947559825256512
PPI,50,10,11,1.0,1.0,0.10624681062049256,0.11572830578354532,1.1974566735708756,1.4441324507957147e-10
Classical,50,10,11,1.0,,0.10624681062049256,0.26189144796652564,0.978971113126286,0.0002245553100118549
PPI,50,10,12,1.0,1.0,0.10624681062049256,0.1274609573219276,0.7459710659285407,0.0010482108470942304
Classical,50,10,12,1.0,,0.10624681062049256,0.3110646899068197,1.507748037111307,0.0005909760593108014
PPI,50,10,13,1.0,1.0,0.10624681062049256,0.1714673258900826,1.0841871610122593,2.3377607004002116e-05
Classical,50,10,13,1.0,,0.10624681062049256,0.2623773435661244,1.232692884659177,6.223090233210314e-06
PPI,50,10,14,1.0,1.0,0.10624681062049256,0.10315560144454962,0.6015871050694716,5.975322300896715e-06
Classical,50,10,14,1.0,,0.10624681062049256,0.3462330578203343,1.5008108380960716,0.0001943934244273717
PPI,50,10,15,1.0,1.0,0.10624681062049256,0.14892188357602898,0.9460098083975581,2.97792416796828e-07
Classical,50,10,15,1.0,,0.10624681062049256,0.28738203824276415,1.0358902511003394,0.00010751984145114403
PPI,50,10,16,1.0,0.9846781757006681,0.10624681062049256,0.06498463160681846,0.29938473942829164,2.2664599470340127e-05
Classical,50,10,16,1.0,,0.10624681062049256,0.2906067163320295,1.0068809539566252,9.113992493837013e-07
PPI,50,10,17,1.0,1.0,0.10624681062049256,0.09159807791435058,0.976074172349241,6.736532403362354e-05
Classical,50,10,17,1.0,,0.10624681062049256,0.28059517757775665,1.1312335537939469,2.226027525151146e-05
PPI,50,10,18,1.0,1.0,0.10624681062049256,0.11694405154451863,0.6274612747291413,3.4542557091980603e-06
Classical,50,10,18,1.0,,0.10624681062049256,0.2900639888373288,1.1676824436654982,0.000902541984310824
PPI,50,10,19,1.0,0.8790515176192593,0.10624681062049256,0.044390989813328036,0.2746235089296403,1.2886879704482325e-05
Classical,50,10,19,1.0,,0.10624681062049256,0.28823376263268585,0.958821671921779,0.00010828136205753925
PPI,50,10,20,1.0,1.0,0.10624681062049256,0.12433172996985664,0.8758315001769098,2.1747493973786893e-05
Classical,50,10,20,1.0,,0.10624681062049256,0.2931650743699547,0.9266223949680534,2.8565446051182987e-05
PPI,50,10,21,1.0,1.0,0.10624681062049256,0.3490034469254107,1.677615346188135,2.6539150887129676e-05
Classical,50,10,21,1.0,,0.10624681062049256,0.24343997565659048,1.2884011968701472,0.00014854045121333827
PPI,50,10,22,1.0,1.0,0.10624681062049256,0.13339639408665355,0.951502205472726,2.2166294299488645e-06
Classical,50,10,22,1.0,,0.10624681062049256,0.27671243281645785,1.001678743370417,2.782233142812596e-07
PPI,50,10,23,1.0,1.0,0.10624681062049256,0.0704903766836213,0.5209576392196062,7.366514580069157e-05
Classical,50,10,23,1.0,,0.10624681062049256,0.3069920783299472,0.9679896716438854,0.00023941152433023345
PPI,50,10,24,1.0,0.8796088146148591,0.10624681062049256,0.06810960224506465,0.39926772542005345,2.5965444122372666e-10
Classical,50,10,24,1.0,,0.10624681062049256,0.28422263773635975,1.8944730833200891,3.718665115008497e-06
PPI,50,10,25,1.0,0.4121974073214072,0.10624681062049256,0.0933420723167109,0.6617320305714042,0.00037227020699991673
Classical,50,10,25,1.0,,0.10624681062049256,0.24708859668882066,1.3625434340288503,2.685947319705064e-06
PPI,50,10,26,1.0,1.0,0.10624681062049256,0.08150794241469278,0.822262116197776,7.727464115026005e-08
Classical,50,10,26,1.0,,0.10624681062049256,0.2894216989057782,2.0214521634356095,0.00019810615771971465
PPI,50,10,27,1.0,1.0,0.10624681062049256,0.11380974216060596,0.6858297804798638,8.235208898648838e-05
Classical,50,10,27,1.0,,0.10624681062049256,0.24917536080788963,1.0101573786086944,0.0009177339881186019
PPI,50,10,28,1.0,1.0,0.10624681062049256,0.17614943053154403,1.0203186053008173,4.238768608977491e-05
Classical,50,10,28,1.0,,0.10624681062049256,0.25294226813086257,1.2684389495381534,1.2189522605823393e-06
PPI,50,10,29,1.0,1.0,0.10624681062049256,0.13501373907740868,0.6715376674293041,0.00015301273557643695
Classical,50,10,29,1.0,,0.10624681062049256,0.26083722173134044,0.9298059740931156,1.664699566242312e-05
PPI,50,100,0,1.0,0.4485198156835769,0.10624681062049256,0.11016623313252345,0.5158797163617284,0.0005141901486030966
Classical,50,100,0,1.0,,0.10624681062049256,0.015885991697373158,0.09558853323995165,6.175646501842308e-06
PPI,50,100,1,1.0,0.4559636120914961,0.10624681062049256,0.07569664793337218,0.5983727383175128,1.8873971158316254e-06
Classical,50,100,1,1.0,,0.10624681062049256,0.01781912044283746,0.07939122398236909,1.0582732507471745e-05
PPI,50,100,2,1.0,0.4520473773398078,0.10624681062049256,0.05486362761081047,0.4073310179799007,2.0415531170782664e-06
Classical,50,100,2,1.0,,0.10624681062049256,0.015030928811596112,0.06972855359073359,3.0094659596206992e-05
PPI,50,100,3,1.0,0.45082352388342184,0.10624681062049256,0.10690647502297264,0.48214473978585826,0.00010102293763907059
Classical,50,100,3,1.0,,0.10624681062049256,0.014589987855658286,0.08841582259895907,2.0012369192262906e-06
PPI,50,100,4,1.0,0.46729063355529654,0.10624681062049256,0.11511351676729484,0.6475669028687397,0.0005062561539810425
Classical,50,100,4,1.0,,0.10624681062049256,0.01791503720652813,0.14977118774826684,3.770465107663266e-08
PPI,50,100,5,1.0,0.5403469747754138,0.10624681062049256,0.1286857291199135,0.7704669820117653,0.00011340026912204246
Classical,50,100,5,1.0,,0.10624681062049256,0.025479121313850887,0.20267893106246998,7.589080432831236e-07
PPI,50,100,6,1.0,0.4849653589545764,0.10624681062049256,0.07321091496795779,0.37206478131530696,0.00020645795890463262
Classical,50,100,6,1.0,,0.10624681062049256,0.014671416808093602,0.10036882554262488,2.9590442954798995e-06
PPI,50,100,7,1.0,0.5386725244965137,0.10624681062049256,0.1395261566641718,0.6938777164384672,2.1325507409660716e-05
Classical,50,100,7,1.0,,0.10624681062049256,0.013348909256147118,0.0945488986381529,6.22254091422093e-06
PPI,50,100,8,1.0,0.5586356950146576,0.10624681062049256,0.14654336777132926,1.1120069492522622,8.114916795395033e-05
Classical,50,100,8,1.0,,0.10624681062049256,0.019918140525298573,0.10101602234270644,1.667148742701555e-06
PPI,50,100,9,1.0,0.488260537790671,0.10624681062049256,0.10290749338866634,0.5675592122562149,1.9156491329451057e-05
Classical,50,100,9,1.0,,0.10624681062049256,0.022041022813606235,0.22331825244612305,1.7638212356075168e-06
PPI,50,100,10,1.0,0.4711150696800038,0.10624681062049256,0.11115133017254507,0.6707134104249728,0.0003872743829201973
Classical,50,100,10,1.0,,0.10624681062049256,0.023345583630736858,0.1873128029122578,5.068108056074319e-06
PPI,50,100,11,1.0,0.5502004496855148,0.10624681062049256,0.16571369193966676,1.1634309824863869,0.0012640084417620489
Classical,50,100,11,1.0,,0.10624681062049256,0.01191037923456016,0.059312800442243206,2.7593302829703427e-06
PPI,50,100,12,1.0,0.547619658603474,0.10624681062049256,0.1175267935505008,0.8802940445519605,0.00010984039504411025
Classical,50,100,12,1.0,,0.10624681062049256,0.02667806472839061,0.16279113356829142,9.594092617398665e-09
PPI,50,100,13,1.0,0.49767253233866526,0.10624681062049256,0.1116831899816206,1.246340164823426,3.872439338661607e-05
Classical,50,100,13,1.0,,0.10624681062049256,0.01538826474807676,0.07972769158210923,2.0846272833919717e-08
PPI,50,100,14,1.0,0.5701791074132307,0.10624681062049256,0.11333453755411779,0.500232321279153,0.00015009295576860364
Classical,50,100,14,1.0,,0.10624681062049256,0.02296360831302501,0.12466045228792767,2.0982409414613546e-05
PPI,50,100,15,1.0,0.439479818494935,0.10624681062049256,0.11760521217860262,0.5642551850184349,0.001555898833837519
Classical,50,100,15,1.0,,0.10624681062049256,0.0344892162920458,0.24776834099215195,7.298453080251318e-05
PPI,50,100,16,1.0,0.5035389684243036,0.10624681062049256,0.15621954728570164,1.235763694322889,0.00017713073123515064
Classical,50,100,16,1.0,,0.10624681062049256,0.026791719141388927,0.33164485138109717,1.841716430057129e-06
PPI,50,100,17,1.0,0.5257924139233472,0.10624681062049256,0.11454493363807268,0.6166791964136115,1.3118170808612834e-05
Classical,50,100,17,1.0,,0.10624681062049256,0.014150443153956449,0.07626325088320891,9.71874016247106e-08
PPI,50,100,18,1.0,0.5791544654124119,0.10624681062049256,0.13956897777347943,0.7497810963007926,7.827808967279715e-06
Classical,50,100,18,1.0,,0.10624681062049256,0.015858181553531463,0.1837394115631677,3.7618167322787686e-07
PPI,50,100,19,1.0,0.4659039678620327,0.10624681062049256,0.14886764667428604,0.9115586995221867,0.00030583977503352664
Classical,50,100,19,1.0,,0.10624681062049256,0.026598453657519273,0.18942435048613526,6.560581629831908e-06
PPI,50,100,20,1.0,0.434594445597693,0.10624681062049256,0.21261652662423103,1.3243624940558754,0.00013389443635265184
Classical,50,100,20,1.0,,0.10624681062049256,0.010340062074336806,0.07312445487939558,4.7663248552031965e-07
PPI,50,100,21,1.0,0.3964815137167011,0.10624681062049256,0.11483458376922798,0.8487577422272007,4.840468246833534e-06
Classical,50,100,21,1.0,,0.10624681062049256,0.02826592895376479,0.13958700109285097,2.852135842608182e-06
PPI,50,100,22,1.0,0.6306137405839198,0.10624681062049256,0.20686506048447256,0.9618098185835046,5.7619476039750376e-05
Classical,50,100,22,1.0,,0.10624681062049256,0.014533508746491897,0.09839473823144568,1.3624840334829103e-05
PPI,50,100,23,1.0,0.4644587975653913,0.10624681062049256,0.10601771374047333,0.5127183859964463,1.9637632984223224e-06
Classical,50,100,23,1.0,,0.10624681062049256,0.016365643067737964,0.09440958838409591,1.1530258318347781e-05
PPI,50,100,24,1.0,0.3926236804845699,0.10624681062049256,0.08935222201779944,0.44170100535649565,5.376205865420289e-06
Classical,50,100,24,1.0,,0.10624681062049256,0.017509654564336688,0.11068730922566886,3.7691377442688665e-05
PPI,50,100,25,1.0,0.5430806685058135,0.10624681062049256,0.22116821524896346,2.2541550588139385,1.271794632049101e-05
Classical,50,100,25,1.0,,0.10624681062049256,0.015002743215948765,0.1527466648253023,3.554255209916488e-06
PPI,50,100,26,1.0,0.40450589226886646,0.10624681062049256,0.08560259093107217,0.5812782278261325,2.4157910163256417e-05
Classical,50,100,26,1.0,,0.10624681062049256,0.022921334310033153,0.14376382608993496,4.044083522002164e-05
PPI,50,100,27,1.0,0.5055200079904398,0.10624681062049256,0.11583163578892337,0.7195618224795604,2.3863979331654985e-05
Classical,50,100,27,1.0,,0.10624681062049256,0.012394554037658162,0.08278877654130637,5.093851843895359e-13
PPI,50,100,28,1.0,0.3962402426290299,0.10624681062049256,0.09705881613537924,0.6596010927663443,1.7633147683881406e-05
Classical,50,100,28,1.0,,0.10624681062049256,0.02954146567122169,0.15824783536060763,2.7295641443703887e-07
PPI,50,100,29,1.0,0.500917121454766,0.10624681062049256,0.11709707037254174,0.7227617959505389,3.97764561017449e-05
Classical,50,100,29,1.0,,0.10624681062049256,0.03004970215275664,0.18078280185724044,7.86372291337259e-07
PPI,50,1000,0,1.0,0.10457137313359126,0.10624681062049256,0.001149455975028263,0.004800418141865079,1.851693223986175e-06
Classical,50,1000,0,1.0,,0.10624681062049256,0.0009948890297254939,0.006705498998029453,3.94200099810101e-08
PPI,50,1000,1,1.0,0.1075307906783022,0.10624681062049256,0.0012839844069861765,0.006067603839808326,2.1975148326427126e-07
Classical,50,1000,1,1.0,,0.10624681062049256,0.0011941409363014368,0.004653492222663991,5.523840314771614e-07
PPI,50,1000,2,1.0,0.14284994090215208,0.10624681062049256,0.0017891249176913953,0.00788044068826806,2.5149551683900264e-08
Classical,50,1000,2,1.0,,0.10624681062049256,0.0009808720560604543,0.005272639816635455,4.761691087999042e-06
PPI,50,1000,3,1.0,0.1336464653881824,0.10624681062049256,0.0010401697307268088,0.006917737736132667,6.323169288481051e-07
Classical,50,1000,3,1.0,,0.10624681062049256,0.0008417422325939223,0.006503829119782933,3.1026733803180505e-10
PPI,50,1000,4,1.0,0.09903548998427843,0.10624681062049256,0.001772458960486006,0.009719366135105123,1.728292528717256e-08
Classical,50,1000,4,1.0,,0.10624681062049256,0.0018373020099895817,0.011024834990806172,2.7609956107024773e-08
PPI,50,1000,5,1.0,0.10217977381354774,0.10624681062049256,0.0012571782731461262,0.00908560817043524,2.484508720319434e-06
Classical,50,1000,5,1.0,,0.10624681062049256,0.001526126506654705,0.008108808214008553,2.246194014173948e-07
PPI,50,1000,6,1.0,0.1427895817979821,0.10624681062049256,0.0010144174183242365,0.00624680707391702,1.801066515067086e-06
Classical,50,1000,6,1.0,,0.10624681062049256,0.001035494899123734,0.007022604306788425,5.626609045995403e-07
PPI,50,1000,7,1.0,0.1639918042632897,0.10624681062049256,0.0015466344300602442,0.009083763306654998,2.07491850083277e-06
Classical,50,1000,7,1.0,,0.10624681062049256,0.0009467022250096565,0.0028800034553989164,9.755962349182167e-09
PPI,50,1000,8,1.0,0.11724170195467852,0.10624681062049256,0.0013243663105609372,0.006842319338787706,1.7638456038761398e-08
Classical,50,1000,8,1.0,,0.10624681062049256,0.001082041814592577,0.005558701973436305,6.902436333890449e-08
PPI,50,1000,9,1.0,0.16057086349296665,0.10624681062049256,0.002083788964856165,0.017625819048773046,2.9577295244492688e-05
Classical,50,1000,9,1.0,,0.10624681062049256,0.001015158794549809,0.007412277053574742,2.1387208313005895e-07
PPI,50,1000,10,1.0,0.10767715031368932,0.10624681062049256,0.0009758347849064191,0.004906078248916784,1.5386755237423393e-06
Classical,50,1000,10,1.0,,0.10624681062049256,0.0009502239891794013,0.006119014187714827,2.7717121078606356e-08
PPI,50,1000,11,1.0,0.10919541976974792,0.10624681062049256,0.0013815528620979604,0.011410102949327655,1.1614029129116222e-07
Classical,50,1000,11,1.0,,0.10624681062049256,0.0009013904091330602,0.005600034476295501,6.949129062746463e-08
PPI,50,1000,12,1.0,0.12741066733085438,0.10624681062049256,0.0011177090055222271,0.00728583072550462,4.4816539790483595e-06
Classical,50,1000,12,1.0,,0.10624681062049256,0.001376012841887599,0.0067878100591357605,6.543231066533285e-06
PPI,50,1000,13,1.0,0.10818640088463888,0.10624681062049256,0.0017148027921365472,0.010682573827823613,3.572716939589786e-06
Classical,50,1000,13,1.0,,0.10624681062049256,0.0013573263146411494,0.01290960954719271,7.392887371376224e-12
PPI,50,1000,14,1.0,0.11332816658714541,0.10624681062049256,0.0010772659567755858,0.007430090112431967,9.853376065019464e-07
Classical,50,1000,14,1.0,,0.10624681062049256,0.0009016093775738068,0.004697529055300331,8.683952178160513e-09
PPI,50,1000,15,1.0,0.13866895687615102,0.10624681062049256,0.0011574509380514115,0.010072770758987054,2.7406434760158223e-07
Classical,50,1000,15,1.0,,0.10624681062049256,0.000806887138505115,0.009974186548818398,9.956246876154948e-09
PPI,50,1000,16,1.0,0.08463785653773899,0.10624681062049256,0.0009490483216233704,0.0054915653514690495,2.73068594704491e-07
Classical,50,1000,16,1.0,,0.10624681062049256,0.0008991077554880489,0.0050599783714142706,4.946085832228903e-07
PPI,50,1000,17,1.0,0.11832846068002764,0.10624681062049256,0.0012970755599240533,0.00814566193968754,5.961871199890197e-08
Classical,50,1000,17,1.0,,0.10624681062049256,0.001141983532233816,0.005068763832679815,5.006695846925479e-08
PPI,50,1000,18,1.0,0.14807323762824176,0.10624681062049256,0.0011740196919249727,0.005324404511083008,8.929689527501198e-08
Classical,50,1000,18,1.0,,0.10624681062049256,0.0008151598157291756,0.0038515001607637963,4.7032083644925464e-08
PPI,50,1000,19,1.0,0.11479473091946801,0.10624681062049256,0.001290227912079451,0.007477363462439229,8.318612825775476e-10
Classical,50,1000,19,1.0,,0.10624681062049256,0.001064975146604655,0.005332256662952817,3.1361034818517215e-08
PPI,50,1000,20,1.0,0.13302299695817693,0.10624681062049256,0.001523541455298091,0.008652105980669273,2.2159723429442955e-07
Classical,50,1000,20,1.0,,0.10624681062049256,0.0012153488794032757,0.011170427160435004,1.4608066510290994e-08
PPI,50,1000,21,1.0,0.12841736736018108,0.10624681062049256,0.0012780908613242168,0.006477091293190316,2.167766666403392e-07
Classical,50,1000,21,1.0,,0.10624681062049256,0.0010798984995269228,0.005843986150274316,7.855141550655324e-06
PPI,50,1000,22,1.0,0.1005811836075582,0.10624681062049256,0.0010834722121967535,0.006909000003053568,9.336961970906756e-07
Classical,50,1000,22,1.0,,0.10624681062049256,0.001018953390159648,0.007081417543809395,3.344954922033442e-08
PPI,50,1000,23,1.0,0.10667408494569226,0.10624681062049256,0.0008517442797611904,0.005334866243463828,7.210805933438389e-09
Classical,50,1000,23,1.0,,0.10624681062049256,0.0006864966172403216,0.005810533865733432,1.1195487255912805e-07
PPI,50,1000,24,1.0,0.10622249850627292,0.10624681062049256,0.0009085195424128999,0.010360285520104193,4.342525842596335e-06
Classical,50,1000,24,1.0,,0.10624681062049256,0.0009471721640384004,0.007197760808125104,4.866299819447772e-07
PPI,50,1000,25,1.0,0.09483399772941567,0.10624681062049256,0.0015771986508167656,0.006919984083196503,1.694116508466812e-05
Classical,50,1000,25,1.0,,0.10624681062049256,0.001467312592045574,0.007656107294449774,9.294385300027767e-06
PPI,50,1000,26,1.0,0.13589974042674302,0.10624681062049256,0.0012491389187005452,0.006184281500436964,6.634593851809171e-09
Classical,50,1000,26,1.0,,0.10624681062049256,0.0008196236735337893,0.0038351854827344345,3.2134678432499177e-09
PPI,50,1000,27,1.0,0.11501907453015801,0.10624681062049256,0.0008724320499199506,0.004105212935810122,2.108244331415404e-06
Classical,50,1000,27,1.0,,0.10624681062049256,0.000939199131833112,0.003954549275669465,6.20140214844192e-07
PPI,50,1000,28,1.0,0.10383511887587149,0.10624681062049256,0.0009117222361610225,0.007994196919210548,1.9579068768985242e-07
Classical,50,1000,28,1.0,,0.10624681062049256,0.0007660249001954143,0.00495236076681817,1.5521440972789433e-08
PPI,50,1000,29,1.0,0.15606856852725842,0.10624681062049256,0.001349569352185502,0.007700609770885028,1.9612584454255678e-08
Classical,50,1000,29,1.0,,0.10624681062049256,0.0008262103044600056,0.004453842372099094,2.895176419816059e-08
PPI,50,5000,0,1.0,0.03683038235423582,0.10624681062049256,0.00018756405312840403,0.0008760600403577057,6.123110743287418e-08
Classical,50,5000,0,1.0,,0.10624681062049256,0.00022595487529801769,0.0014204497268192123,2.0198650524357975e-08
PPI,50,5000,1,1.0,0.032637786419686,0.10624681062049256,0.00019242539268037896,0.000826071441759154,4.2608775992708836e-08
Classical,50,5000,1,1.0,,0.10624681062049256,0.00019344289920181554,0.0008904405762584733,3.715097193570134e-07
PPI,50,5000,2,1.0,0.0313462865187286,0.10624681062049256,0.0001641659790556754,0.0009762110795040028,1.5974550186848584e-08
Classical,50,5000,2,1.0,,0.10624681062049256,0.0001702322612572763,0.0011398633359873038,9.012472833377834e-07
PPI,50,5000,3,1.0,0.030911551607303092,0.10624681062049256,0.00019218113365134366,0.0009479094701543041,5.348010754416931e-10
Classical,50,5000,3,1.0,,0.10624681062049256,0.00019892222446838182,0.0009909121248293782,6.210599124447802e-09
PPI,50,5000,4,1.0,0.030484959982843965,0.10624681062049256,0.0001806455283310981,0.0010200217383456486,3.4517118128810153e-09
Classical,50,5000,4,1.0,,0.10624681062049256,0.00018686618743078725,0.0010682140889457033,1.1986745987525277e-09
PPI,50,5000,5,1.0,0.03145476435563735,0.10624681062049256,0.00023454395649550087,0.0017481268402750557,9.652549315100726e-07
Classical,50,5000,5,1.0,,0.10624681062049256,0.0002466312864024662,0.0015687556477919085,2.4005779614866227e-07
PPI,50,5000,6,1.0,0.032470265840313955,0.10624681062049256,0.00023049594237085062,0.001506032241782735,7.161194859863796e-08
Classical,50,5000,6,1.0,,0.10624681062049256,0.00022482619397892555,0.0016145661421161452,2.577514186945821e-07
PPI,50,5000,7,1.0,0.031493757445182305,0.10624681062049256,0.00023087594576413548,0.0011240516960297992,2.05448592387281e-08
Classical,50,5000,7,1.0,,0.10624681062049256,0.00023693025136534423,0.0011648781240628126,4.38796497262488e-07
PPI,50,5000,8,1.0,0.030763137126955904,0.10624681062049256,0.00022609565416555324,0.0014043304650244058,1.4778696217995045e-08
Classical,50,5000,8,1.0,,0.10624681062049256,0.00023794920899201076,0.001604952783543946,2.1018307662659112e-08
PPI,50,5000,9,1.0,0.03720942416979692,0.10624681062049256,0.0001912668609584392,0.001335869070848765,1.7390677612111762e-07
Classical,50,5000,9,1.0,,0.10624681062049256,0.00020181803301387664,0.0012338416366765115,8.757786584033133e-08
PPI,50,5000,10,1.0,0.0361420984206664,0.10624681062049256,0.00019408925927074562,0.0019396079177594998,1.7706005581510447e-08
Classical,50,5000,10,1.0,,0.10624681062049256,0.00019146826946777354,0.002130553430225378,2.34201729082366e-08
PPI,50,5000,11,1.0,0.03529655098168019,0.10624681062049256,0.0001999717445475124,0.0010213600785936566,4.344936543839929e-09
Classical,50,5000,11,1.0,,0.10624681062049256,0.0001878495726632413,0.0010953161094920205,2.7627569087807847e-07
PPI,50,5000,12,1.0,0.03555070342054847,0.10624681062049256,0.0002519000084669075,0.0015534096822145832,4.9932070998809806e-08
Classical,50,5000,12,1.0,,0.10624681062049256,0.00024429101475022827,0.00176009070022702,4.613457562840352e-08
PPI,50,5000,13,1.0,0.030608694853782904,0.10624681062049256,0.00018417161400882911,0.0012501141094289527,5.661413058821125e-08
Classical,50,5000,13,1.0,,0.10624681062049256,0.00020069196358286516,0.001383854439544325,1.4624814570409823e-07
PPI,50,5000,14,1.0,0.029444780610952518,0.10624681062049256,0.00020986516436285706,0.0012356834315587263,5.410046451075145e-08
Classical,50,5000,14,1.0,,0.10624681062049256,0.000214875779824918,0.001267834415318019,5.961931023590083e-07
PPI,50,5000,15,1.0,0.03906668687257683,0.10624681062049256,0.00013278166971608402,0.000896374964389482,4.2619493729958324e-08
Classical,50,5000,15,1.0,,0.10624681062049256,0.00015023712456192854,0.0009437682850458072,2.2281171734121093e-06
PPI,50,5000,16,1.0,0.034931594716455745,0.10624681062049256,0.00020237970329705604,0.0011177308085591423,6.605602658842668e-10
Classical,50,5000,16,1.0,,0.10624681062049256,0.00019311988438797746,0.0010536600743186408,5.3588290625048485e-08
PPI,50,5000,17,1.0,0.02916059142557927,0.10624681062049256,0.00015755160829082244,0.0013345780280097405,2.8502200698547734e-10
Classical,50,5000,17,1.0,,0.10624681062049256,0.00015668791828059005,0.0013175845067673001,4.678662869172276e-08
PPI,50,5000,18,1.0,0.03599640494548997,0.10624681062049256,0.00022890563605268134,0.0018359626258097526,5.8832982186318796e-08
Classical,50,5000,18,1.0,,0.10624681062049256,0.0002385037470841846,0.002037203085172907,4.598546244725565e-10
PPI,50,5000,19,1.0,0.03187558937616442,0.10624681062049256,0.00019723144004906787,0.0012281130058898221,4.057277769893344e-07
Classical,50,5000,19,1.0,,0.10624681062049256,0.00020800174496623633,0.001429269840995312,1.0302923279944306e-06
PPI,50,5000,20,1.0,0.031895585144740196,0.10624681062049256,0.0002510621112458473,0.0012470953419708936,9.093032181093691e-09
Classical,50,5000,20,1.0,,0.10624681062049256,0.0002504213097590617,0.0012250874380432385,7.441762110149645e-09
PPI,50,5000,21,1.0,0.03827745592188654,0.10624681062049256,0.00019273332825772246,0.001097369265936457,3.3243565320284006e-11
Classical,50,5000,21,1.0,,0.10624681062049256,0.0001968247786122208,0.0009540101772935826,2.521524755255637e-07
PPI,50,5000,22,1.0,0.03435087502189245,0.10624681062049256,0.00014245979860405344,0.0008175647946032518,2.1746096973267953e-06
Classical,50,5000,22,1.0,,0.10624681062049256,0.00015294277864753,0.0009663742297582668,2.447391358727568e-07
PPI,50,5000,23,1.0,0.03417866465651509,0.10624681062049256,9.978109749180534e-05,0.0006326986145731976,8.549820872797666e-07
Classical,50,5000,23,1.0,,0.10624681062049256,0.00010829269998331114,0.0006224814143284694,1.0258628714971555e-06
PPI,50,5000,24,1.0,0.03661937045525207,0.10624681062049256,0.00017829542375208187,0.0018199240013694548,2.7640277922608347e-08
Classical,50,5000,24,1.0,,0.10624681062049256,0.00019642396274198543,0.0018816196316995472,5.082123423065592e-09
PPI,50,5000,25,1.0,0.04385736249390945,0.10624681062049256,0.0001445666989004782,0.0007527594337365727,3.188806237951543e-07
Classical,50,5000,25,1.0,,0.10624681062049256,0.00013903011290127993,0.0009313191433302773,7.717804326246676e-09
PPI,50,5000,26,1.0,0.03128514969985068,0.10624681062049256,0.00018133049863339982,0.0017138663712628027,9.461171003690261e-07
Classical,50,5000,26,1.0,,0.10624681062049256,0.0001841951750798241,0.0015834181275686558,2.005545771523939e-07
PPI,50,5000,27,1.0,0.034718833945992324,0.10624681062049256,0.0001948222545290115,0.0010607297592461653,2.2394145175911726e-07
Classical,50,5000,27,1.0,,0.10624681062049256,0.00019633378140146256,0.001041646132546228,4.354640571134878e-07
PPI,50,5000,28,1.0,0.032806116706962096,0.10624681062049256,0.00020726214266031818,0.001490468077344055,1.3106562415291595e-07
Classical,50,5000,28,1.0,,0.10624681062049256,0.0002162622370495874,0.001475482948586584,1.2124205285228124e-07
PPI,50,5000,29,1.0,0.033208734639072486,0.10624681062049256,0.0001637021996493514,0.0012152949221915824,5.30296866823034e-08
