method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,50,5000,28,1.0,,0.0399935629896848,0.00025217201763522043,0.0015409778228242027,3.1957575801368437e-07
PPI,50,5000,29,1.0,0.25094974680989096,0.0399935629896848,0.00014642396192455617,0.0010545794626694311,3.472399789114993e-08
Classical,50,5000,29,1.0,,0.0399935629896848,0.00019215379900743273,0.0013792072830329195,2.073125959012417e-08
PPI,100,10,0,1.0,1.0,-0.06248712717297404,0.0013508006083174967,0.00849786317425876,5.979970965425003e-09
Classical,100,10,0,1.0,,-0.06248712717297404,0.31256475166572245,2.004029115969562,4.451358553150051e-05
PPI,100,10,1,1.0,1.0,-0.06248712717297404,0.0015272208385301112,0.009134399355695214,9.734477550670615e-08
Classical,100,10,1,1.0,,-0.06248712717297404,0.32048966888062524,1.4543372565475678,5.491781729358983e-06
PPI,100,10,2,1.0,0.9912307668220484,-0.06248712717297404,0.001525210160008122,0.009285360507018153,1.1425126773602605e-06
Classical,100,10,2,1.0,,-0.06248712717297404,0.3289665627822935,1.5743709788884017,0.002205078278840121
PPI,100,10,3,1.0,1.0,-0.06248712717297404,0.0011639318646949226,0.008005686313094918,8.948589810276678e-11
Classical,100,10,3,1.0,,-0.06248712717297404,0.2936445043067319,1.4516083627433514,0.00021559364042363451
PPI,100,10,4,1.0,1.0,-0.06248712717297404,0.0011463439060079602,0.007327357244155835,1.4621970738988505e-08
Classical,100,10,4,1.0,,-0.06248712717297404,0.33451654738123393,1.5137867931636866,0.00016276180128410304
PPI,100,10,5,1.0,0.5534747976625258,-0.06248712717297404,0.06450955417243484,0.2815752826292795,2.4457523607344416e-05
Classical,100,10,5,1.0,,-0.06248712717297404,0.32365957150672764,1.3766587317457013,0.00045828820224569003
PPI,100,10,6,1.0,0.6984692254470404,-0.06248712717297404,0.03160560694941941,0.11022385270306857,1.8152768047788202e-05
Classical,100,10,6,1.0,,-0.06248712717297404,0.3473887147915946,1.3631546679031412,4.41075791206475e-06
PPI,100,10,7,1.0,1.0,-0.06248712717297404,0.0011463669243661305,0.008025360565185574,1.038353396614763e-08
Classical,100,10,7,1.0,,-0.06248712717297404,0.33627984547821266,1.50120335571811,0.0003734138698590904
PPI,100,10,8,1.0,1.0,-0.06248712717297404,0.0014930562676325262,0.008582996668959978,3.0777874409566205e-06
Classical,100,10,8,1.0,,-0.06248712717297404,0.3122266895756538,1.3739853254221908,6.135187879480311e-05
PPI,100,10,9,1.0,0.7877697013513355,-0.06248712717297404,0.016157569320326828,0.07857708049576961,1.919815462730605e-06
Classical,100,10,9,1.0,,-0.06248712717297404,0.35392200955320674,1.2777786206212185,2.9422738846564525e-08
PPI,100,10,10,1.0,0.9192706189773978,-0.06248712717297404,0.003100799443663986,0.020675999871922025,2.1770475003972206e-07
Classical,100,10,10,1.0,,-0.06248712717297404,0.3321164839361991,1.5604277459737488,0.00016903181458154898
PPI,100,10,11,1.0,0.9232377377806569,-0.06248712717297404,0.002710813043058215,0.01631546232962325,1.3142898520137785e-07
Classical,100,10,11,1.0,,-0.06248712717297404,0.29623222954902056,1.7651580896498928,0.0001424230506078287
PPI,100,10,12,1.0,0.9115761341473909,-0.06248712717297404,0.003528951731654079,0.02382722551048749,3.5675411753378986e-07
Classical,100,10,12,1.0,,-0.06248712717297404,0.3380908970237033,1.2517549570540658,2.6694311415379238e-05
PPI,100,10,13,1.0,1.0,-0.06248712717297404,0.0011318853262662339,0.00788545725210708,5.272090523091174e-08
Classical,100,10,13,1.0,,-0.06248712717297404,0.35923843846295417,1.5065071317039371,0.002149244498561191
PPI,100,10,14,1.0,1.0,-0.06248712717297404,0.0011479085176424881,0.009508691098611306,8.980824616523586e-08
Classical,100,10,14,1.0,,-0.06248712717297404,0.34328425162057713,1.2094167697935398,0.0009340106676686402
PPI,100,10,15,1.0,1.0,-0.06248712717297404,0.0010545128980266583,0.00809513248205656,9.291368885504507e-09
Classical,100,10,15,1.0,,-0.06248712717297404,0.34110961283506647,1.313134137729819,2.9613319537421e-07
PPI,100,10,16,1.0,0.8685643923993057,-0.06248712717297404,0.0067546677625854945,0.03997947810053996,1.4662114226390463e-06
Classical,100,10,16,1.0,,-0.06248712717297404,0.3458950508236571,1.291536600479986,0.0002957084906713082
PPI,100,10,17,1.0,1.0,-0.06248712717297404,0.001054712624476839,0.0065162426097223605,1.3723021121545233e-08
Classical,100,10,17,1.0,,-0.06248712717297404,0.35255583704937654,1.4198558926610558,7.220051838491513e-06
PPI,100,10,18,1.0,1.0,-0.06248712717297404,0.0013085975437867289,0.009258262968098908,2.754548212949596e-07
Classical,100,10,18,1.0,,-0.06248712717297404,0.359153975009852,1.1551656261380447,0.001473440877857935
PPI,100,10,19,1.0,1.0,-0.06248712717297404,0.0011215679904918164,0.0063558324856961565,3.979037007716027e-08
Classical,100,10,19,1.0,,-0.06248712717297404,0.31524053584146666,1.6980072471728211,2.7321288432890437e-05
PPI,100,10,20,1.0,1.0,-0.06248712717297404,0.0012569706397745004,0.011651929892101863,4.461238103971615e-11
Classical,100,10,20,1.0,,-0.06248712717297404,0.3271110532886369,1.2696832482942,5.431014010984299e-06
PPI,100,10,21,1.0,1.0,-0.06248712717297404,0.0014136171400942754,0.010567329028252592,7.649992224782172e-10
Classical,100,10,21,1.0,,-0.06248712717297404,0.33879510663050544,1.4350084385475383,3.29185023360624e-05
PPI,100,10,22,1.0,1.0,-0.06248712717297404,0.001300116411825543,0.009139388676186584,1.742824768763105e-09
Classical,100,10,22,1.0,,-0.06248712717297404,0.3563883384406749,1.3505293463308208,9.59509353130883e-05
PPI,100,10,23,1.0,1.0,-0.06248712717297404,0.0011090595847118002,0.006823439765343823,2.0456675732269285e-09
Classical,100,10,23,1.0,,-0.06248712717297404,0.34135820318143645,1.7808669803546002,0.0004042722594609911
PPI,100,10,24,1.0,1.0,-0.06248712717297404,0.001376749916909801,0.007894538534482383,7.889755757787365e-08
Classical,100,10,24,1.0,,-0.06248712717297404,0.34168825685006887,1.6838574108261317,1.7674464691874224e-05
PPI,100,10,25,1.0,0.9626939601999064,-0.06248712717297404,0.0016857472571585252,0.015330141752374729,2.078851138088706e-06
Classical,100,10,25,1.0,,-0.06248712717297404,0.348152800836252,1.1789871669052505,0.0010145403175913952
PPI,100,10,26,1.0,1.0,-0.06248712717297404,0.0013765426633059125,0.010926379493630732,1.3205494044241217e-08
Classical,100,10,26,1.0,,-0.06248712717297404,0.3342727751661513,1.4357876903278883,3.253394262222175e-05
PPI,100,10,27,1.0,1.0,-0.06248712717297404,0.0014843534962488928,0.014301398373297537,1.5990782329842393e-08
Classical,100,10,27,1.0,,-0.06248712717297404,0.3452087196542753,1.3502717226102758,0.00022842152977107095
PPI,100,10,28,1.0,1.0,-0.06248712717297404,0.0010669518623222956,0.009957870083929983,5.16938998742574e-08
Classical,100,10,28,1.0,,-0.06248712717297404,0.3469829110927759,1.6372487627563748,6.49928553403275e-05
PPI,100,10,29,1.0,1.0,-0.06248712717297404,0.0012726238054557245,0.00834625614847512,7.645967254450575e-08
Classical,100,10,29,1.0,,-0.06248712717297404,0.33483811310736017,1.4412673148107316,0.0008345920211767377
PPI,100,100,0,1.0,0.002060280958529586,-0.06248712717297404,15.526453222853702,123.71187262744552,0.0004926673681092746
Classical,100,100,0,1.0,,-0.06248712717297404,15.650452072723583,124.71842280260877,0.0005911024591648785
PPI,100,100,1,1.0,0.01041312461174142,-0.06248712717297404,0.7762331358213477,9.931226233791747,0.0014598009688671775
Classical,100,100,1,1.0,,-0.06248712717297404,0.7644218706276318,9.740679459737859,0.0013377625786319101
PPI,100,100,2,1.0,0.014388345100768803,-0.06248712717297404,6.930019255021762,82.59747948448077,0.00014276957498249304
Classical,100,100,2,1.0,,-0.06248712717297404,7.172597158040483,85.43031592632292,4.567539652342525e-05
PPI,100,100,3,1.0,3.5934925644354817e-07,-0.06248712717297404,49705.703085856374,481483.4867406709,3.8251679151971074
Classical,100,100,3,1.0,,-0.06248712717297404,49705.691633931216,481483.3767505648,3.8251661654986164
PPI,100,100,4,1.0,0.018354860613505247,-0.06248712717297404,0.7883067866743673,9.735451456923403,5.152015536618168e-06
Classical,100,100,4,1.0,,-0.06248712717297404,0.789004415048801,9.707303152090796,7.64582266202412e-06
PPI,100,100,5,1.0,0.020141146805231606,-0.06248712717297404,0.26137598688407265,1.3417705819950418,2.2042472722605655e-06
Classical,100,100,5,1.0,,-0.06248712717297404,0.2651053063233483,1.3908630669285058,5.877658745643047e-06
PPI,100,100,6,1.0,0.003425256452016648,-0.06248712717297404,11.290347767110793,69.95555932696035,6.913199940658989e-05
Classical,100,100,6,1.0,,-0.06248712717297404,11.434040550880226,70.8605061730876,5.868233215408173e-05
PPI,100,100,7,1.0,0.003941938804815737,-0.06248712717297404,2.338732397898244,12.587590908336747,0.0012204270935506332
Classical,100,100,7,1.0,,-0.06248712717297404,2.3877544976776006,12.854418476776965,0.0008808954251358685
PPI,100,100,8,1.0,0.0074296345747387384,-0.06248712717297404,0.3227491240831457,3.105501391288523,2.8421089716091907e-05
Classical,100,100,8,1.0,,-0.06248712717297404,0.3388644317672238,3.2516141091262263,1.71294209593243e-05
PPI,100,100,9,1.0,0.0025896438132728163,-0.06248712717297404,39.1206223843519,465.0311869048523,0.002042089560173848
Classical,100,100,9,1.0,,-0.06248712717297404,39.21631269313118,466.17879025218116,0.0022866982882613347
PPI,100,100,10,1.0,0.00195999273970062,-0.06248712717297404,3.619142854653213,29.97461194211076,0.0011224948627453029
Classical,100,100,10,1.0,,-0.06248712717297404,3.6063726691852738,29.89080775004962,0.0014523147209645432
PPI,100,100,11,1.0,0.032669544680050185,-0.06248712717297404,0.2559923236474581,3.899959769361843,1.065478693152946e-05
Classical,100,100,11,1.0,,-0.06248712717297404,0.2942731888425924,4.660343761879789,1.145183593213172e-06
PPI,100,100,12,1.0,0.022793115866315636,-0.06248712717297404,5.171720788402222,50.30213516091883,0.0001327690809165499
Classical,100,100,12,1.0,,-0.06248712717297404,5.306479214373785,51.44959926004503,3.854926725690513e-06
PPI,100,100,13,1.0,0.0985015301391952,-0.06248712717297404,3.1689227535714166,20.799280940071835,0.0026064712639531653
Classical,100,100,13,1.0,,-0.06248712717297404,3.870407691844145,25.90252940702557,0.003602003370228166
PPI,100,100,14,1.0,0.0007738549102968215,-0.06248712717297404,9.66306605144891,94.32560142113805,0.002325195002619348
Classical,100,100,14,1.0,,-0.06248712717297404,9.70712214213466,94.77438984825994,0.0022396829710765297
PPI,100,100,15,1.0,0.05106775516974864,-0.06248712717297404,0.21839554334302239,1.7565384541203366,4.127950408659906e-05
Classical,100,100,15,1.0,,-0.06248712717297404,0.22572368758496875,2.002436658277201,7.902757430543238e-06
PPI,100,100,16,1.0,0.03506893558885427,-0.06248712717297404,1.5917168906623687,10.083346035268534,2.227069500317532e-06
Classical,100,100,16,1.0,,-0.06248712717297404,1.7720775767528454,11.190507794136856,3.631865429644028e-07
PPI,100,100,17,1.0,0.1130227803668194,-0.06248712717297404,0.32508273021947753,1.7801799059869885,7.01418876221885e-06
Classical,100,100,17,1.0,,-0.06248712717297404,0.44881522543190855,2.345518509761511,2.2421829143307876e-07
PPI,100,100,18,1.0,0.0031985866197621463,-0.06248712717297404,40.56005126588329,372.509842558651,0.07445492417648637
Classical,100,100,18,1.0,,-0.06248712717297404,40.715787027867265,374.40615092365596,0.07545998583625188
PPI,100,100,19,1.0,1.4800122461477481e-05,-0.06248712717297404,21.819490318042053,175.97282456293618,0.00012056570573334237
Classical,100,100,19,1.0,,-0.06248712717297404,21.82666557155627,176.03117129969473,0.00011910705493027681
PPI,100,100,20,1.0,0.0008601943848309552,-0.06248712717297404,244.78156263509612,2543.0742524807183,0.0015153259468164747
Classical,100,100,20,1.0,,-0.06248712717297404,245.04331017799552,2545.7780198152227,0.0015104599190440729
PPI,100,100,21,1.0,0.0028975351304281922,-0.06248712717297404,15.169079687840433,98.72636439718775,2.1133206777528984e-05
Classical,100,100,21,1.0,,-0.06248712717297404,15.300784513311125,99.52555041552819,5.576854895782545e-06
PPI,100,100,22,1.0,0.0027826610515800233,-0.06248712717297404,0.4165717180122261,3.6229857936978695,5.6077073448788466e-05
Classical,100,100,22,1.0,,-0.06248712717297404,0.4126780507055175,3.595588058811564,2.4452865621267007e-06
PPI,100,100,23,1.0,0.046914959846420135,-0.06248712717297404,0.9095977885643047,6.963853559600527,8.690717152595226e-06
Classical,100,100,23,1.0,,-0.06248712717297404,0.9461284256214649,7.23712465847051,9.603645699405767e-06
PPI,100,100,24,1.0,0.0002675127063765109,-0.06248712717297404,154.183522019309,822.1040409842108,0.20192855562605902
Classical,100,100,24,1.0,,-0.06248712717297404,154.20076717528391,822.2282065253307,0.20214787711135407
PPI,100,100,25,1.0,0.059454344477020415,-0.06248712717297404,1.303044022923769,11.706529682074821,6.0884176173178424e-05
Classical,100,100,25,1.0,,-0.06248712717297404,1.5515892526610429,13.867073786048744,0.0006381760729147574
PPI,100,100,26,1.0,0.0031274461168883717,-0.06248712717297404,13.36983831015279,154.893902560562,0.0034840479899338216
Classical,100,100,26,1.0,,-0.06248712717297404,13.520977085787692,156.59753001280146,0.003240801087843558
PPI,100,100,27,1.0,0.04510830268986121,-0.06248712717297404,0.543915260440203,6.042905573125519,2.2779429962778275e-05
Classical,100,100,27,1.0,,-0.06248712717297404,0.5632555160056648,6.339221695474961,9.725169782379233e-05
PPI,100,100,28,1.0,0.004911817973912546,-0.06248712717297404,0.983823056508806,6.1135125467740075,2.447129668348182e-06
Classical,100,100,28,1.0,,-0.06248712717297404,0.9806555923005665,6.090450722762944,1.5092478884436877e-06
PPI,100,100,29,1.0,0.024243416575864173,-0.06248712717297404,0.5203655000211597,5.6613532736750445,0.00020438548654548155
Classical,100,100,29,1.0,,-0.06248712717297404,0.5794271964382635,6.236473299548162,6.794972232754127e-08
PPI,100,1000,0,1.0,0.5529719484065266,-0.06248712717297404,0.000586187470706631,0.0032137261167449463,8.706478819612074e-08
Classical,100,1000,0,1.0,,-0.06248712717297404,0.000985281704459602,0.008622476746054828,7.757922562725384e-10
PPI,100,1000,1,1.0,0.5527552774628284,-0.06248712717297404,0.0006642012805607203,0.0057992047057583065,9.381665679905986e-07
Classical,100,1000,1,1.0,,-0.06248712717297404,0.0012212658022490355,0.0077949624141755705,1.8831792593543775e-07
PPI,100,1000,2,1.0,0.5521331852468386,-0.06248712717297404,0.0006168667268936654,0.006349672904423941,2.209553651190178e-07
Classical,100,1000,2,1.0,,-0.06248712717297404,0.0010644956672715303,0.006878397497971561,8.295483638726125e-11
PPI,100,1000,3,1.0,0.5760691138552699,-0.06248712717297404,0.000617365946231805,0.002779345496770038,2.8854324361702375e-09
Classical,100,1000,3,1.0,,-0.06248712717297404,0.0012374126607361668,0.010155116535228714,7.363974635947781e-09
PPI,100,1000,4,1.0,0.5848706143281632,-0.06248712717297404,0.0007549070582547329,0.00859930144048555,1.819615982546518e-07
Classical,100,1000,4,1.0,,-0.06248712717297404,0.0011893479065273672,0.010550349113962111,2.0351262556993628e-07
PPI,100,1000,5,1.0,0.513240544595087,-0.06248712717297404,0.0008033077707815285,0.005263649582588721,7.069045277484677e-08
Classical,100,1000,5,1.0,,-0.06248712717297404,0.0011870655799921177,0.009545223143606799,3.669016664879407e-07
PPI,100,1000,6,1.0,0.5001680501757887,-0.06248712717297404,0.0006087593225782827,0.0037186393311319094,5.39494205665881e-09
Classical,100,1000,6,1.0,,-0.06248712717297404,0.0009530043974319627,0.00536082438791424,3.609137645165074e-09
PPI,100,1000,7,1.0,0.5276549783595905,-0.06248712717297404,0.0007636288692115452,0.005150300943128953,1.4442462349815242e-09
Classical,100,1000,7,1.0,,-0.06248712717297404,0.0012350036716663607,0.010064281975336273,3.718699945418169e-08
PPI,100,1000,8,1.0,0.48730462204568215,-0.06248712717297404,0.0005468015258355806,0.004383361054204729,4.0368480241831065e-08
Classical,100,1000,8,1.0,,-0.06248712717297404,0.0008338488388272027,0.007000597719782235,2.5800581195744614e-07
PPI,100,1000,9,1.0,0.5609452564301792,-0.06248712717297404,0.000603684059474674,0.005955868285944463,3.6717378233183414e-07
Classical,100,1000,9,1.0,,-0.06248712717297404,0.0009149371885797352,0.006095735554465758,4.4698976690521326e-07
PPI,100,1000,10,1.0,0.545423857161663,-0.06248712717297404,0.0005829844872212148,0.003067354506063694,2.234788677759753e-08
Classical,100,1000,10,1.0,,-0.06248712717297404,0.0014078534812432652,0.007745379145333299,4.28886455422176e-12
PPI,100,1000,11,1.0,0.5394386760031523,-0.06248712717297404,0.0006551471874039047,0.0037670383547984145,2.2302299454863687e-08
Classical,100,1000,11,1.0,,-0.06248712717297404,0.0012125330296380464,0.011939670888646899,7.171631705975548e-07
PPI,100,1000,12,1.0,0.5462046784596485,-0.06248712717297404,0.0006016963432858287,0.0048216874106331775,9.864225849149926e-08
Classical,100,1000,12,1.0,,-0.06248712717297404,0.001444134772440521,0.020598882086697648,1.8433365378687132e-07
PPI,100,1000,13,1.0,0.5731736710874376,-0.06248712717297404,0.000735406327397734,0.006135278135198145,3.887156722113775e-07
Classical,100,1000,13,1.0,,-0.06248712717297404,0.0013264327507331276,0.008043614126647624,1.4195834799491597e-08
PPI,100,1000,14,1.0,0.5329995438205459,-0.06248712717297404,0.000602040244407755,0.003564462059724109,5.895496285544384e-07
Classical,100,1000,14,1.0,,-0.06248712717297404,0.0011334202243068487,0.006340960206872995,2.1667736766934062e-08
PPI,100,1000,15,1.0,0.503231259324397,-0.06248712717297404,0.000583438014559036,0.003382363152370083,4.489869323208765e-07
Classical,100,1000,15,1.0,,-0.06248712717297404,0.0010153281865714484,0.009083758127689058,3.5662796230428526e-07
PPI,100,1000,16,1.0,0.5259408325561611,-0.06248712717297404,0.0005730712907488715,0.004606838768750698,2.486873339052012e-08
Classical,100,1000,16,1.0,,-0.06248712717297404,0.0009600400405494822,0.005145150291336491,7.202297590869806e-07
PPI,100,1000,17,1.0,0.50866386969816,-0.06248712717297404,0.0006424080999144949,0.004333566061155519,1.617425558610157e-08
Classical,100,1000,17,1.0,,-0.06248712717297404,0.0009227612845107322,0.005839986084634414,2.378135691545724e-08
PPI,100,1000,18,1.0,0.5427401077773484,-0.06248712717297404,0.0006389667211548215,0.00563464744854933,2.974864735431686e-08
Classical,100,1000,18,1.0,,-0.06248712717297404,0.0010945891434404307,0.007347845261249837,2.6062309943545893e-07
PPI,100,1000,19,1.0,0.5780379331805608,-0.06248712717297404,0.0005694497524809145,0.005987255227661747,1.7101116179231903e-08
Classical,100,1000,19,1.0,,-0.06248712717297404,0.0011870743163075314,0.010441686356531098,4.923085630204864e-07
PPI,100,1000,20,1.0,0.529494033810621,-0.06248712717297404,0.0006393326900921107,0.006441260650353163,4.233813761994891e-07
Classical,100,1000,20,1.0,,-0.06248712717297404,0.0008993683366165228,0.011482844073355342,5.475009268092233e-07
PPI,100,1000,21,1.0,0.506514169896802,-0.06248712717297404,0.0005992175887671853,0.003463610504701706,5.3238467678132496e-08
Classical,100,1000,21,1.0,,-0.06248712717297404,0.0010570298685027852,0.010188281615553808,9.509699349124133e-09
PPI,100,1000,22,1.0,0.5093500519924059,-0.06248712717297404,0.0005797477575972616,0.00450888256769326,8.26446567424842e-09
Classical,100,1000,22,1.0,,-0.06248712717297404,0.001172201009665867,0.008594217708569697,3.723554966320854e-07
PPI,100,1000,23,1.0,0.5026575565207613,-0.06248712717297404,0.0005797721437230278,0.00478110512778262,8.372354277286867e-08
Classical,100,1000,23,1.0,,-0.06248712717297404,0.000902096911539124,0.007317106339450517,1.095352803370723e-08
PPI,100,1000,24,1.0,0.4883566233606446,-0.06248712717297404,0.0005966226212081874,0.005473322934154027,1.941550959496612e-08
Classical,100,1000,24,1.0,,-0.06248712717297404,0.0011555688419355326,0.016326256253650438,6.460220767042776e-08
PPI,100,1000,25,1.0,0.49946435204775524,-0.06248712717297404,0.0006377617692076913,0.004865415014621009,4.7663394614530365e-08
Classical,100,1000,25,1.0,,-0.06248712717297404,0.0012312854721884864,0.00869797988607605,4.7499460384886907e-07
PPI,100,1000,26,1.0,0.5452797834742388,-0.06248712717297404,0.0007831013305743714,0.0055444514138195695,4.76054243644354e-08
Classical,100,1000,26,1.0,,-0.06248712717297404,0.0013096953918594267,0.011743200005885449,6.938471450002509e-08
PPI,100,1000,27,1.0,0.5238393276793627,-0.06248712717297404,0.0005913894486504523,0.003497422945374076,1.1111144613046273e-07
Classical,100,1000,27,1.0,,-0.06248712717297404,0.0010893472649417292,0.0075996740947226644,5.07569764564275e-09
PPI,100,1000,28,1.0,0.5507691478863652,-0.06248712717297404,0.000520003352361411,0.004298192022626285,6.0154032953656105e-09
Classical,100,1000,28,1.0,,-0.06248712717297404,0.0010996470131542108,0.009571416048407007,1.6108885186721902e-10
PPI,100,1000,29,1.0,0.49129153308159296,-0.06248712717297404,0.0006259880642141365,0.005248512026775772,6.585245941035162e-08
Classical,100,1000,29,1.0,,-0.06248712717297404,0.0009690573667658116,0.005862084414689566,8.568494091327467e-08
PPI,100,5000,0,1.0,0.2652571170248409,-0.06248712717297404,0.00018142027050872987,0.001043644408552853,9.523704050113298e-09
Classical,100,5000,0,1.0,,-0.06248712717297404,0.00026935153852914313,0.0025032598836944664,1.1696609603599477e-09
PPI,100,5000,1,1.0,0.26019843444097057,-0.06248712717297404,0.00014514166358083568,0.0009942651234014907,3.954365800129324e-08
Classical,100,5000,1,1.0,,-0.06248712717297404,0.00018621382911758797,0.001117598262989288,6.094081870755429e-09
PPI,100,5000,2,1.0,0.26117545709032014,-0.06248712717297404,0.00017429515594764232,0.0009454848420427136,3.174095859083053e-11
Classical,100,5000,2,1.0,,-0.06248712717297404,0.00023778610690370827,0.0012961092340309027,1.517586002251604e-10
PPI,100,5000,3,1.0,0.2634198487517868,-0.06248712717297404,0.00015889183746579686,0.0008130575078475836,1.8576545349386788e-09
Classical,100,5000,3,1.0,,-0.06248712717297404,0.00018713559703013307,0.0012794335073297801,3.837198538254347e-09
PPI,100,5000,4,1.0,0.2595739587507979,-0.06248712717297404,0.0001343407351331515,0.000675368746215565,4.4625802277860055e-08
Classical,100,5000,4,1.0,,-0.06248712717297404,0.00016999900935805445,0.0011493054636349837,1.1325993452250902e-07
PPI,100,5000,5,1.0,0.2583129197813537,-0.06248712717297404,0.00014283924047341366,0.0017145571612955446,3.4533569588428995e-09
Classical,100,5000,5,1.0,,-0.06248712717297404,0.00019039978981724332,0.002321384900491719,2.2352490526390224e-09
PPI,100,5000,6,1.0,0.25822949398988276,-0.06248712717297404,0.00016742954679045707,0.000853284901940232,5.608349585482679e-10
Classical,100,5000,6,1.0,,-0.06248712717297404,0.0002115289774963023,0.0013183732278477971,3.2158383099824725e-09
PPI,100,5000,7,1.0,0.2585179887032165,-0.06248712717297404,0.00013420980459215876,0.0011307495294951616,1.4617174266026938e-08
Classical,100,5000,7,1.0,,-0.06248712717297404,0.00017089020280189782,0.001574270596998908,6.6702536407939555e-09
PPI,100,5000,8,1.0,0.2633407002275436,-0.06248712717297404,0.00015745015125472799,0.0008603646338473996,5.34068982840517e-09
Classical,100,5000,8,1.0,,-0.06248712717297404,0.00020281528693286344,0.0018573947071493504,1.4480166695279878e-07
PPI,100,5000,9,1.0,0.2581691037475761,-0.06248712717297404,0.00021329037407770345,0.0019866309144480005,1.1937166235545125e-07
Classical,100,5000,9,1.0,,-0.06248712717297404,0.00024257011754362515,0.0014474748392796898,5.707770718737316e-09
PPI,100,5000,10,1.0,0.2588158798581491,-0.06248712717297404,0.00017006221566834466,0.0008405261338591145,4.512031348444964e-08
Classical,100,5000,10,1.0,,-0.06248712717297404,0.0001921211122525769,0.0015779775295513832,1.0915232334077126e-07
PPI,100,5000,11,1.0,0.2611863304654517,-0.06248712717297404,0.00016772939912555602,0.0015010596679768309,3.873675419556379e-09
Classical,100,5000,11,1.0,,-0.06248712717297404,0.00023349802085708912,0.0019834437517081962,2.4934967579607166e-07
PPI,100,5000,12,1.0,0.264052224836258,-0.06248712717297404,0.00016537639195763547,0.0009590827833012329,3.674806573457231e-08
Classical,100,5000,12,1.0,,-0.06248712717297404,0.00022764103956628596,0.0015477987450912693,4.396833365931622e-08
PPI,100,5000,13,1.0,0.26179483357268024,-0.06248712717297404,0.0001725455691714757,0.0010518116368728949,5.4921144249036003e-08
Classical,100,5000,13,1.0,,-0.06248712717297404,0.0001780336984762494,0.0011080456324321706,1.4256675602972072e-08
PPI,100,5000,14,1.0,0.26035542377945525,-0.06248712717297404,0.0001706938787641571,0.0013307437036332301,1.6076537729925908e-08
Classical,100,5000,14,1.0,,-0.06248712717297404,0.00024633029314401975,0.002479224480149225,7.911988651948167e-10
PPI,100,5000,15,1.0,0.2616203781184342,-0.06248712717297404,0.00016332505499786103,0.00158603630619632,2.442569108801596e-09
Classical,100,5000,15,1.0,,-0.06248712717297404,0.00017667495134850698,0.0014315662502414116,3.267039644425085e-07
PPI,100,5000,16,1.0,0.25914653011053856,-0.06248712717297404,0.00018708070631474728,0.0016943885058426868,5.825135743164927e-10
Classical,100,5000,16,1.0,,-0.06248712717297404,0.0002388552549558683,0.0018542280404589303,1.1303004309222267e-08
PPI,100,5000,17,1.0,0.2623470030162799,-0.06248712717297404,0.00014818814272697124,0.0010288973778224816,8.420019930759459e-09
Classical,100,5000,17,1.0,,-0.06248712717297404,0.0002051892103446039,0.0011928730497782565,2.4306050357665837e-07
PPI,100,5000,18,1.0,0.2635744042463404,-0.06248712717297404,0.00019277977561140482,0.0013635319533706561,5.0400453499410216e-09
Classical,100,5000,18,1.0,,-0.06248712717297404,0.0002706334224699919,0.0016397013171831373,4.977715831423522e-07
PPI,100,5000,19,1.0,0.26162788600074427,-0.06248712717297404,0.00018225206288300194,0.0014211894428525626,1.3522748094597242e-08
Classical,100,5000,19,1.0,,-0.06248712717297404,0.00023380586670594206,0.0014593023673403853,4.585495737224223e-08
PPI,100,5000,20,1.0,0.2661793986337587,-0.06248712717297404,0.00014739387444287995,0.0009836498774922033,1.2208255499149052e-10
Classical,100,5000,20,1.0,,-0.06248712717297404,0.00020946825877017817,0.001431913333348475,7.516847765800586e-09
PPI,100,5000,21,1.0,0.25764497847283496,-0.06248712717297404,0.00018121119941375745,0.0009514024377271126,3.8678692546896027e-07
Classical,100,5000,21,1.0,,-0.06248712717297404,0.0001982324674868607,0.0013455760624503884,1.4429883982755194e-08
PPI,100,5000,22,1.0,0.25295737216862196,-0.06248712717297404,0.000153690220605467,0.0011022519236416012,4.248782787671862e-09
Classical,100,5000,22,1.0,,-0.06248712717297404,0.00023712919151353242,0.0018948270468152639,3.909684868587815e-10
PPI,100,5000,23,1.0,0.2644754954425423,-0.06248712717297404,0.000138562649729828,0.0007271747955273284,4.228807110796844e-09
Classical,100,5000,23,1.0,,-0.06248712717297404,0.00017377065515573317,0.0009780366511966745,3.249759775743141e-08
PPI,100,5000,24,1.0,0.2639803548616224,-0.06248712717297404,0.00018335774949374936,0.0021666028647387386,8.704517514380092e-10
Classical,100,5000,24,1.0,,-0.06248712717297404,0.0002627075941066931,0.001927755272076592,8.265088137482838e-10
PPI,100,5000,25,1.0,0.25255154097161375,-0.06248712717297404,0.00016771178639938788,0.0009004990424515401,2.340141738845497e-09
Classical,100,5000,25,1.0,,-0.06248712717297404,0.00022937640837592945,0.0015948172797742813,3.466025719140973e-08
PPI,100,5000,26,1.0,0.2608953429724846,-0.06248712717297404,0.00014380716619671028,0.0008565599890262057,1.3980941316034068e-08
Classical,100,5000,26,1.0,,-0.06248712717297404,0.00018277179019227777,0.001116735444999608,4.406094222271241e-09
PPI,100,5000,27,1.0,0.25726963639575856,-0.06248712717297404,0.00014513714155687312,0.001046430181141893,2.0422124572374132e-10
