method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,50,5000,29,1.0,,0.08416103682792818,0.0002013288118272873,0.001316090102982647,1.5662448104328021e-06
PPI,100,10,0,1.0,1.0,-0.02921101988586252,0.008101625372521267,0.04182331887163327,2.2037485647057484e-07
Classical,100,10,0,1.0,,-0.02921101988586252,0.3069415855196101,1.2943772955466075,3.3641175913808346e-05
PPI,100,10,1,1.0,0.8711086856431648,-0.02921101988586252,0.008652645694908593,0.04926723911965839,5.317532391949029e-07
Classical,100,10,1,1.0,,-0.02921101988586252,0.28248184333235377,1.3704686562045858,1.1899508491181113e-05
PPI,100,10,2,1.0,1.0,-0.02921101988586252,0.010922307932898345,0.09040444858106161,2.0746917854441762e-07
Classical,100,10,2,1.0,,-0.02921101988586252,0.27466322635226786,1.4866190634897363,4.1252024888791485e-05
PPI,100,10,3,1.0,1.0,-0.02921101988586252,0.009537209918016565,0.057618833603046114,5.187458457086753e-10
Classical,100,10,3,1.0,,-0.02921101988586252,0.28015967618322146,1.2362356352936306,5.7665437697194926e-05
PPI,100,10,4,1.0,0.7900874702802242,-0.02921101988586252,0.015590221668327985,0.09356770402852659,3.6974087632527905e-07
Classical,100,10,4,1.0,,-0.02921101988586252,0.2781668867665506,1.3155344129399755,2.6395418912539156e-07
PPI,100,10,5,1.0,0.8710248743267384,-0.02921101988586252,0.007643760579406051,0.05015757521779682,2.2901916073028427e-07
Classical,100,10,5,1.0,,-0.02921101988586252,0.2785845085511987,1.1807274181980252,6.753472267723528e-06
PPI,100,10,6,1.0,0.71824343147272,-0.02921101988586252,0.024382897961442506,0.12536822158784644,2.9439850925548564e-06
Classical,100,10,6,1.0,,-0.02921101988586252,0.27458664758363416,1.1142251413231563,4.073486075071044e-05
PPI,100,10,7,1.0,0.9051105835795481,-0.02921101988586252,0.007928817071797854,0.05624847158104549,1.9930231883938446e-07
Classical,100,10,7,1.0,,-0.02921101988586252,0.27802944754729064,1.277960001930331,6.944435513510952e-05
PPI,100,10,8,1.0,1.0,-0.02921101988586252,0.006935081878661868,0.03949510191088209,3.018330117537646e-07
Classical,100,10,8,1.0,,-0.02921101988586252,0.3090307799779424,1.0734132120676216,5.1705150823401776e-05
PPI,100,10,9,1.0,0.9063995237899748,-0.02921101988586252,0.006244314329044717,0.03883829037415465,8.307034717162906e-07
Classical,100,10,9,1.0,,-0.02921101988586252,0.29544627339400525,1.46489793382913,3.6653212697375205e-05
PPI,100,10,10,1.0,1.0,-0.02921101988586252,0.005687797060435377,0.06686905682620564,2.2222697722890702e-06
Classical,100,10,10,1.0,,-0.02921101988586252,0.2804567454836141,1.3078983078159974,1.665628147784303e-06
PPI,100,10,11,1.0,1.0,-0.02921101988586252,0.010741051176421839,0.07979394573725203,2.576144888913872e-07
Classical,100,10,11,1.0,,-0.02921101988586252,0.29117418959581026,1.4063690620706442,1.2463833506902693e-05
PPI,100,10,12,1.0,0.7878948020067951,-0.02921101988586252,0.016812168077471237,0.07514127723464994,1.5484001365450797e-09
Classical,100,10,12,1.0,,-0.02921101988586252,0.30826971095378447,1.3030620533490478,0.00013766207956819484
PPI,100,10,13,1.0,0.8825920296310054,-0.02921101988586252,0.008253598566497586,0.05796248114736257,5.067225734238393e-07
Classical,100,10,13,1.0,,-0.02921101988586252,0.30875472373126434,1.1351283595332404,0.0003206573320400245
PPI,100,10,14,1.0,0.651030776938324,-0.02921101988586252,0.03990179001046937,0.19412685944363797,5.461894046840929e-07
Classical,100,10,14,1.0,,-0.02921101988586252,0.3059812078851969,1.2678098670075264,3.709177142044555e-05
PPI,100,10,15,1.0,1.0,-0.02921101988586252,0.005429464194524914,0.037992284728053424,9.37677896032903e-10
Classical,100,10,15,1.0,,-0.02921101988586252,0.28949916387531394,1.5839837061810782,7.655581102383813e-08
PPI,100,10,16,1.0,1.0,-0.02921101988586252,0.006767520502484336,0.06870174545715609,3.661042597010986e-08
Classical,100,10,16,1.0,,-0.02921101988586252,0.29321370049950757,1.1808771102585773,4.4905219644348754e-05
PPI,100,10,17,1.0,1.0,-0.02921101988586252,0.006529735487906985,0.03810885318961309,1.89435360308603e-08
Classical,100,10,17,1.0,,-0.02921101988586252,0.2616193737784127,2.0087906456687765,4.2858313428028155e-05
PPI,100,10,18,1.0,1.0,-0.02921101988586252,0.004846706958805765,0.0591078464215177,6.40321632933097e-07
Classical,100,10,18,1.0,,-0.02921101988586252,0.2653757237099705,1.013815429028944,5.389685211398627e-06
PPI,100,10,19,1.0,1.0,-0.02921101988586252,0.0073566470441867315,0.04275354183644807,5.277880019975821e-06
Classical,100,10,19,1.0,,-0.02921101988586252,0.257879898379241,1.6837218754567989,0.00020837524000918628
PPI,100,10,20,1.0,1.0,-0.02921101988586252,0.006939813548500857,0.04764285016444854,5.56538371243727e-06
Classical,100,10,20,1.0,,-0.02921101988586252,0.2919024452508522,1.1208257922941236,0.0021619880273888586
PPI,100,10,21,1.0,1.0,-0.02921101988586252,0.004047862920533422,0.039420596762757915,7.563897479137655e-07
Classical,100,10,21,1.0,,-0.02921101988586252,0.3022263895043025,1.1558121765421616,5.087469969694817e-05
PPI,100,10,22,1.0,0.9254829179030837,-0.02921101988586252,0.006280963209685737,0.04052385874467199,7.007262962837007e-07
Classical,100,10,22,1.0,,-0.02921101988586252,0.2819059443313029,1.3335507986239832,8.056300358729788e-06
PPI,100,10,23,1.0,1.0,-0.02921101988586252,0.014944815527663685,0.13007767253751076,1.5214164871987697e-05
Classical,100,10,23,1.0,,-0.02921101988586252,0.27502310708271,1.5761847891999594,2.1897751199923607e-08
PPI,100,10,24,1.0,1.0,-0.02921101988586252,0.005989408363308377,0.08044106919141986,9.231432606567852e-07
Classical,100,10,24,1.0,,-0.02921101988586252,0.27878459179473447,1.2869835450362357,1.1898381947140008e-06
PPI,100,10,25,1.0,1.0,-0.02921101988586252,0.00811831721622811,0.040906195152667635,2.6058749224970854e-08
Classical,100,10,25,1.0,,-0.02921101988586252,0.27949557293118177,1.0400291523917302,2.5451051251673608e-05
PPI,100,10,26,1.0,1.0,-0.02921101988586252,0.006545696648967605,0.049709405448014055,3.9688103934661e-08
Classical,100,10,26,1.0,,-0.02921101988586252,0.28405486590081114,1.1059170882294396,4.34521412124406e-05
PPI,100,10,27,1.0,0.9757992242919952,-0.02921101988586252,0.005180708463117764,0.03186136088884608,4.2309593381187106e-07
Classical,100,10,27,1.0,,-0.02921101988586252,0.29836506375747485,1.3563722938667122,2.103086199135098e-05
PPI,100,10,28,1.0,1.0,-0.02921101988586252,0.00570843411422991,0.04175540493400512,2.3625255952354222e-06
Classical,100,10,28,1.0,,-0.02921101988586252,0.299093590319797,1.2087552555176617,4.067326629277907e-05
PPI,100,10,29,1.0,1.0,-0.02921101988586252,0.008378549758815275,0.061014970038260764,4.4349811472114877e-07
Classical,100,10,29,1.0,,-0.02921101988586252,0.29648205777831393,1.306816873549387,0.0001859806998155603
PPI,100,100,0,1.0,0.03239725376230654,-0.02921101988586252,3.4834197001223832,19.891063995691237,5.080847333695376e-05
Classical,100,100,0,1.0,,-0.02921101988586252,3.70661767428422,21.523942549005547,2.0594322867273654e-05
PPI,100,100,1,1.0,0.01029800283060845,-0.02921101988586252,1.029013984469321,8.094040903103727,0.00013247666651603266
Classical,100,100,1,1.0,,-0.02921101988586252,1.1036085533193871,8.651160009900766,1.8214232176328536e-05
PPI,100,100,2,1.0,0.11914847245805602,-0.02921101988586252,0.2568792659520874,1.7438491047970204,4.734011318054404e-06
Classical,100,100,2,1.0,,-0.02921101988586252,0.30128822134417027,2.132156735471591,4.238483497785514e-05
PPI,100,100,3,1.0,0.0019739565389476476,-0.02921101988586252,5.770179838951213,41.85561442989714,2.3027494851705692e-05
Classical,100,100,3,1.0,,-0.02921101988586252,5.7267826844903995,41.55541480186096,1.9017829723264317e-06
PPI,100,100,4,1.0,0.03062898358556608,-0.02921101988586252,2.6682940709330207,15.76012941294652,0.004303052819770294
Classical,100,100,4,1.0,,-0.02921101988586252,2.66746320999653,15.481298379314179,0.003460245888092714
PPI,100,100,5,1.0,0.023025398324741136,-0.02921101988586252,2.225884184624371,19.25640270283051,2.571822242623279e-06
Classical,100,100,5,1.0,,-0.02921101988586252,2.243819250093781,19.361304981763173,0.0004602250862246466
PPI,100,100,6,1.0,0.0006919095930089267,-0.02921101988586252,2.5860311898842703,19.40078073873291,0.0027499549503966353
Classical,100,100,6,1.0,,-0.02921101988586252,2.614213921960519,19.615052634146625,0.003095478688153121
PPI,100,100,7,1.0,0.00044378664353802874,-0.02921101988586252,3.3886114758302828,41.29858544690595,4.468101817504299e-06
Classical,100,100,7,1.0,,-0.02921101988586252,3.4173854406064623,41.67702281690005,1.3698914760365829e-05
PPI,100,100,8,1.0,0.00012923781622661257,-0.02921101988586252,2.601412515769249,16.956689325540978,0.00030999825567031784
Classical,100,100,8,1.0,,-0.02921101988586252,2.6143043393462864,17.041538064165398,0.00026934081279962596
PPI,100,100,9,1.0,8.698287886007762e-05,-0.02921101988586252,193.61957483500507,2156.7753056476595,0.0030013107722821246
Classical,100,100,9,1.0,,-0.02921101988586252,193.7420398274654,2158.145764600263,0.0029928546704317068
PPI,100,100,10,1.0,0.0001992299581826972,-0.02921101988586252,662.2602530080479,5059.148581059535,0.0025483836400460383
Classical,100,100,10,1.0,,-0.02921101988586252,662.7476444000558,5062.8643014678655,0.002616076942427722
PPI,100,100,11,1.0,0.031517247212712436,-0.02921101988586252,0.38654251378437365,3.5803756436597265,8.965738790978367e-05
Classical,100,100,11,1.0,,-0.02921101988586252,0.3584214523010994,3.457141918631417,0.0002899196521416472
PPI,100,100,12,1.0,0.015535919382009869,-0.02921101988586252,1.2387753700087436,10.494245049055147,3.1915626830174005e-06
Classical,100,100,12,1.0,,-0.02921101988586252,1.291150500456399,10.811926631003065,7.41246208325113e-06
PPI,100,100,13,1.0,0.003340395308092435,-0.02921101988586252,1.9223773828737845,17.10453402400689,0.00010234377070930189
Classical,100,100,13,1.0,,-0.02921101988586252,1.9008718792392139,16.847480749914887,1.2340082405384352e-05
PPI,100,100,14,1.0,0.010817867084165307,-0.02921101988586252,15.956434740923799,95.63581228132334,0.00012392929181108227
Classical,100,100,14,1.0,,-0.02921101988586252,16.517861273667194,99.05860319913737,0.00022303305096397835
PPI,100,100,15,1.0,0.00781862603965397,-0.02921101988586252,1.2356452670907978,8.520288780666151,2.8095614543434708e-08
Classical,100,100,15,1.0,,-0.02921101988586252,1.2014366844736,8.336932559956534,7.257618064140425e-05
PPI,100,100,16,1.0,0.0034198336454818947,-0.02921101988586252,1.7258038195037053,9.956984566935988,0.0006763340737565895
Classical,100,100,16,1.0,,-0.02921101988586252,1.7746499005690919,10.371832014883266,6.468619355008891e-06
PPI,100,100,17,1.0,0.006369990257926862,-0.02921101988586252,0.16103051249018774,1.5815989874920617,4.967337073689398e-05
Classical,100,100,17,1.0,,-0.02921101988586252,0.17019165529327795,1.6647790457941578,1.1964901629421507e-06
PPI,100,100,18,1.0,0.006782570563787289,-0.02921101988586252,74.70376593273849,543.2845884310078,0.006075601696390538
Classical,100,100,18,1.0,,-0.02921101988586252,76.12658005685584,554.3503991535989,0.008939060949969638
PPI,100,100,19,1.0,0.05621604539884674,-0.02921101988586252,0.565358056700362,3.6567481432276088,1.0818637345554227e-06
Classical,100,100,19,1.0,,-0.02921101988586252,0.5642363587392973,4.012505717162361,0.00025349346838125623
PPI,100,100,20,1.0,0.017302820232319067,-0.02921101988586252,0.4403862154075495,2.7146887342433934,3.330219653144721e-05
Classical,100,100,20,1.0,,-0.02921101988586252,0.4809850246292359,3.160544132068244,1.5937487849103152e-06
PPI,100,100,21,1.0,0.032884595550659215,-0.02921101988586252,0.5435483663156129,3.511073840223999,0.0012435114994941527
Classical,100,100,21,1.0,,-0.02921101988586252,0.5545433834258248,3.6484488677829865,6.762360610130373e-12
PPI,100,100,22,1.0,0.0009322449841064794,-0.02921101988586252,1.5768319441016558,14.028626744973447,0.00012756997237029776
Classical,100,100,22,1.0,,-0.02921101988586252,1.601909705858936,14.251775424043275,5.521445564809263e-05
PPI,100,100,23,1.0,0.07230867847997541,-0.02921101988586252,0.08800575398043907,0.5687370982648492,1.870210123308072e-05
Classical,100,100,23,1.0,,-0.02921101988586252,0.12654988006791845,0.9457239285869545,2.105022631673399e-05
PPI,100,100,24,1.0,0.03166485924912719,-0.02921101988586252,0.7018532765449512,5.995217708684472,4.669626817371211e-05
Classical,100,100,24,1.0,,-0.02921101988586252,0.7175133650080895,6.007893481506219,0.0007294590142637971
PPI,100,100,25,1.0,0.08353017112180447,-0.02921101988586252,0.743488279086678,5.521998072000316,0.0008509591512467187
Classical,100,100,25,1.0,,-0.02921101988586252,0.9242043772590587,6.9167118545847694,0.0023753738535185124
PPI,100,100,26,1.0,0.0008901120246417375,-0.02921101988586252,7.114064123984787,50.58440388271974,1.4596343719278062e-06
Classical,100,100,26,1.0,,-0.02921101988586252,7.17545046969648,51.01699080698108,1.3309956936878068e-08
PPI,100,100,27,1.0,0.006868395520654375,-0.02921101988586252,21.90054340691554,176.16689118600735,0.0006467719785597249
Classical,100,100,27,1.0,,-0.02921101988586252,22.459727692126894,180.60429502958257,0.00034496739561989476
PPI,100,100,28,1.0,0.007049191903772017,-0.02921101988586252,0.5136991697226648,5.96196189305905,2.9439070517962635e-05
Classical,100,100,28,1.0,,-0.02921101988586252,0.4851850535076909,5.559301410106654,2.5932828017637046e-07
PPI,100,100,29,1.0,0.010768493181704494,-0.02921101988586252,0.09436467995055581,0.8698601966133039,8.306182088558781e-06
Classical,100,100,29,1.0,,-0.02921101988586252,0.10122243338374863,1.007364776338783,7.407711688742343e-08
PPI,100,1000,0,1.0,0.2709409038363185,-0.02921101988586252,0.0009091288803806488,0.005040210565340901,1.4008665582385554e-08
Classical,100,1000,0,1.0,,-0.02921101988586252,0.0007365154932964251,0.00423838952087991,2.3034331619662142e-08
PPI,100,1000,1,1.0,0.2632976832905804,-0.02921101988586252,0.000995530702488672,0.005009596220493765,9.215134640903962e-07
Classical,100,1000,1,1.0,,-0.02921101988586252,0.0010933464928791603,0.007696652085350769,3.532050375129898e-08
PPI,100,1000,2,1.0,0.29747578315820095,-0.02921101988586252,0.0011345818595470721,0.009378627907277686,1.3081020440134788e-08
Classical,100,1000,2,1.0,,-0.02921101988586252,0.0010389021519300998,0.008149652160625196,5.869257400905342e-07
PPI,100,1000,3,1.0,0.27611061226884565,-0.02921101988586252,0.0011976320110273458,0.011950805723376947,1.6919745668848006e-09
Classical,100,1000,3,1.0,,-0.02921101988586252,0.0011212400634691643,0.01003533615683949,6.367608952716769e-07
PPI,100,1000,4,1.0,0.274267704591853,-0.02921101988586252,0.0012767580771168051,0.014874273241458985,4.256689603295088e-07
Classical,100,1000,4,1.0,,-0.02921101988586252,0.001240882635340654,0.011186421140303517,1.021648641607486e-06
PPI,100,1000,5,1.0,0.24633459246728492,-0.02921101988586252,0.0009515046044287949,0.012952601702168593,7.024252026985204e-08
Classical,100,1000,5,1.0,,-0.02921101988586252,0.0009945663662911833,0.008184651660553922,2.2333645203833714e-09
PPI,100,1000,6,1.0,0.2960757297776507,-0.02921101988586252,0.001051285437432172,0.0076733732333874125,4.839473658927509e-08
Classical,100,1000,6,1.0,,-0.02921101988586252,0.0009766690801889107,0.008341276354281599,3.818688008347905e-08
PPI,100,1000,7,1.0,0.27607144098868464,-0.02921101988586252,0.0011310330584646843,0.006299753994738189,9.43883200676287e-07
Classical,100,1000,7,1.0,,-0.02921101988586252,0.001251304524606115,0.009097372863720686,1.1385047470024604e-06
PPI,100,1000,8,1.0,0.2660405547308455,-0.02921101988586252,0.0012422581969723048,0.008031936779897653,1.8117326193045493e-08
Classical,100,1000,8,1.0,,-0.02921101988586252,0.0013693485278699587,0.015201292866147,1.813981332902544e-08
PPI,100,1000,9,1.0,0.2889624775451223,-0.02921101988586252,0.0011230493496879436,0.017860624310230666,3.4969063114857524e-09
Classical,100,1000,9,1.0,,-0.02921101988586252,0.0011977065383463375,0.011512170167396502,8.236257427031776e-07
PPI,100,1000,10,1.0,0.30536430935372405,-0.02921101988586252,0.0009358558487167694,0.005907207605337592,1.1019586683539424e-07
Classical,100,1000,10,1.0,,-0.02921101988586252,0.0011235698569841514,0.007805305756675325,1.027586972140172e-08
PPI,100,1000,11,1.0,0.28663441179447124,-0.02921101988586252,0.0010857578103527965,0.009492970863294896,1.3200839989659297e-07
Classical,100,1000,11,1.0,,-0.02921101988586252,0.000886835377063932,0.006238110768852295,4.1788069483579814e-10
PPI,100,1000,12,1.0,0.2814779785437421,-0.02921101988586252,0.000946122447718293,0.006863929016138067,6.436621531077173e-09
Classical,100,1000,12,1.0,,-0.02921101988586252,0.00115312302776105,0.006937303878841044,7.369589825138343e-08
PPI,100,1000,13,1.0,0.2788142474728526,-0.02921101988586252,0.0011362571712346566,0.007664151379865926,2.7598070163963363e-06
Classical,100,1000,13,1.0,,-0.02921101988586252,0.0013519312490090265,0.012951548592979407,2.9096992734195934e-07
PPI,100,1000,14,1.0,0.29985042835254605,-0.02921101988586252,0.0010818759344885195,0.007190837443000558,1.426358237985483e-08
Classical,100,1000,14,1.0,,-0.02921101988586252,0.0011825811433585538,0.009259849612505991,2.1729702857769308e-07
PPI,100,1000,15,1.0,0.3114322786473154,-0.02921101988586252,0.0008647908742907232,0.009741320683162203,1.1016976939232235e-07
Classical,100,1000,15,1.0,,-0.02921101988586252,0.0011096085232834639,0.007330523940921218,1.4685482022749763e-07
PPI,100,1000,16,1.0,0.27051929427115756,-0.02921101988586252,0.0010019385400419736,0.009719844086358282,2.0358143991574347e-08
Classical,100,1000,16,1.0,,-0.02921101988586252,0.000981391702261482,0.007123692699902248,2.2267499406343434e-08
PPI,100,1000,17,1.0,0.30436340996627465,-0.02921101988586252,0.001031795471804961,0.007524445625765956,5.699636338939861e-08
Classical,100,1000,17,1.0,,-0.02921101988586252,0.0011122117039625286,0.007468126182135902,3.751490426609532e-07
PPI,100,1000,18,1.0,0.31301754921775843,-0.02921101988586252,0.0012874679680163232,0.010947635960417758,2.783122413219946e-13
Classical,100,1000,18,1.0,,-0.02921101988586252,0.0011696072192706533,0.007909188878873753,1.949720127845375e-08
PPI,100,1000,19,1.0,0.2738894693379537,-0.02921101988586252,0.0009774091837865988,0.013392025602656439,7.873204082679718e-07
Classical,100,1000,19,1.0,,-0.02921101988586252,0.0009715011490190978,0.007792964690378305,7.954333210196944e-08
PPI,100,1000,20,1.0,0.27291062874813354,-0.02921101988586252,0.0010083837613585197,0.008924102023043296,8.054039061430354e-12
Classical,100,1000,20,1.0,,-0.02921101988586252,0.0010770719156082123,0.00842109852795552,1.2031344386048028e-09
PPI,100,1000,21,1.0,0.2634687012372739,-0.02921101988586252,0.0010564624828043846,0.005252405021985936,7.729394644681707e-08
Classical,100,1000,21,1.0,,-0.02921101988586252,0.0014162713662717213,0.007752828090302989,2.28738429125786e-08
PPI,100,1000,22,1.0,0.310342005071444,-0.02921101988586252,0.0012563869875510838,0.008616592058017621,9.004682077046203e-10
Classical,100,1000,22,1.0,,-0.02921101988586252,0.0013951314982143428,0.010493063404697023,2.0141640565458024e-06
PPI,100,1000,23,1.0,0.3000879190635042,-0.02921101988586252,0.001235751574538881,0.007130215724167656,2.238459472985561e-08
Classical,100,1000,23,1.0,,-0.02921101988586252,0.0011241831298972537,0.008539592152179984,6.018907630828085e-08
PPI,100,1000,24,1.0,0.30393436954242303,-0.02921101988586252,0.0009436793060992682,0.006846204047426251,2.0211288455796755e-09
Classical,100,1000,24,1.0,,-0.02921101988586252,0.0009972170441341183,0.005931789932761551,4.863438049453667e-08
PPI,100,1000,25,1.0,0.25674810551882454,-0.02921101988586252,0.0009317064340005255,0.007678857907226395,9.37464568855441e-10
Classical,100,1000,25,1.0,,-0.02921101988586252,0.0008421489279915387,0.007777873126830205,3.642801550333438e-07
PPI,100,1000,26,1.0,0.29129287409903765,-0.02921101988586252,0.001418384119219089,0.008096918282679888,6.522661735737051e-08
Classical,100,1000,26,1.0,,-0.02921101988586252,0.0011933414171591294,0.006211681443947943,6.331850901313038e-08
PPI,100,1000,27,1.0,0.26427737828720077,-0.02921101988586252,0.000996822348594649,0.00923501303710607,7.154568601754648e-08
Classical,100,1000,27,1.0,,-0.02921101988586252,0.0011648623788222275,0.007884305686262848,7.130434698510846e-08
PPI,100,1000,28,1.0,0.2858822017612882,-0.02921101988586252,0.0008833625037618356,0.006128509047539518,1.5633102858310792e-08
Classical,100,1000,28,1.0,,-0.02921101988586252,0.0010517290844491336,0.005577606293528548,2.8115313528667474e-07
PPI,100,1000,29,1.0,0.2829272697096614,-0.02921101988586252,0.0009629260462176138,0.0055448170457998045,5.646537718553954e-07
Classical,100,1000,29,1.0,,-0.02921101988586252,0.0012781739649300751,0.013473247037296911,2.066505934640852e-08
PPI,100,5000,0,1.0,0.11069781169796358,-0.02921101988586252,0.00020728748736947568,0.0012974871768481441,8.059971152259858e-10
Classical,100,5000,0,1.0,,-0.02921101988586252,0.0002420178449331927,0.0013219295182139042,1.1351520147357482e-07
PPI,100,5000,1,1.0,0.10189104461466962,-0.02921101988586252,0.00015990120700377922,0.0007540543572387785,1.1243836478938408e-07
Classical,100,5000,1,1.0,,-0.02921101988586252,0.00017490023217189575,0.0012939302251947743,3.997238845720255e-08
PPI,100,5000,2,1.0,0.10297693839406587,-0.02921101988586252,0.00019025277951764864,0.0013496387151172913,4.042518342034583e-07
Classical,100,5000,2,1.0,,-0.02921101988586252,0.00019533655920137312,0.0015887122685235284,4.357882723895791e-09
PPI,100,5000,3,1.0,0.10636737413436116,-0.02921101988586252,0.00016237052569502688,0.001166836099364285,2.7078056190966254e-10
Classical,100,5000,3,1.0,,-0.02921101988586252,0.00018038322450644712,0.0015288581310818102,8.752586133878065e-09
PPI,100,5000,4,1.0,0.10743739958128551,-0.02921101988586252,0.00016845665180617795,0.0006788545810626654,1.1627853536087468e-07
Classical,100,5000,4,1.0,,-0.02921101988586252,0.00016990227850692243,0.001113433916645931,3.2482318928911406e-09
PPI,100,5000,5,1.0,0.10751664460155737,-0.02921101988586252,0.00016165123684579722,0.0013222390639275109,1.8757076907794833e-10
Classical,100,5000,5,1.0,,-0.02921101988586252,0.0001812540124988317,0.0017272379525810012,1.575748823827893e-08
PPI,100,5000,6,1.0,0.11039089134177832,-0.02921101988586252,0.00022599434061035755,0.0021266496056820657,3.252365700067782e-07
Classical,100,5000,6,1.0,,-0.02921101988586252,0.000218721779248546,0.0013642305485854964,1.3245532753077896e-11
PPI,100,5000,7,1.0,0.09723535778544369,-0.02921101988586252,0.000206469853931642,0.0014417775054930654,3.9953995985611425e-08
Classical,100,5000,7,1.0,,-0.02921101988586252,0.0001996147536293381,0.0013908225642655652,2.133246291396788e-09
PPI,100,5000,8,1.0,0.10042967537477604,-0.02921101988586252,0.00014520183384663626,0.0010684202596490911,1.2021019231317515e-08
Classical,100,5000,8,1.0,,-0.02921101988586252,0.0001620428237162511,0.0010405982020934247,2.2011151768807515e-09
PPI,100,5000,9,1.0,0.10049674987536293,-0.02921101988586252,0.00017687422475356628,0.0013591377813483416,8.869460955653196e-09
Classical,100,5000,9,1.0,,-0.02921101988586252,0.0001793843074291145,0.0013196703627025347,3.7705306725216623e-08
PPI,100,5000,10,1.0,0.10301760724713435,-0.02921101988586252,0.00015737150615219872,0.0012656560229194571,1.355276744504975e-08
Classical,100,5000,10,1.0,,-0.02921101988586252,0.00018045610502682573,0.0013986071812297671,1.0032697124170336e-08
PPI,100,5000,11,1.0,0.10411726408910392,-0.02921101988586252,0.00015793585357023153,0.0011351881140034522,2.4374866163698122e-08
Classical,100,5000,11,1.0,,-0.02921101988586252,0.00016340884023959164,0.001052181723521709,1.675778109846191e-08
PPI,100,5000,12,1.0,0.09872778826186639,-0.02921101988586252,0.00018829406347371496,0.0012151599173959142,1.2876761326889102e-08
Classical,100,5000,12,1.0,,-0.02921101988586252,0.00021551544850710396,0.0010554990782825147,7.706669472053463e-09
PPI,100,5000,13,1.0,0.09955627745150622,-0.02921101988586252,0.00016298579565380414,0.0011279011339427089,3.213876721768475e-07
Classical,100,5000,13,1.0,,-0.02921101988586252,0.0001896208375354382,0.001588574617646553,2.3007985736419747e-09
PPI,100,5000,14,1.0,0.09833851593229789,-0.02921101988586252,0.00017668859677717107,0.0011768823296146242,5.762559019787786e-08
Classical,100,5000,14,1.0,,-0.02921101988586252,0.0001905289137067852,0.001162822566502701,7.992955842286563e-09
PPI,100,5000,15,1.0,0.10405998714117835,-0.02921101988586252,0.00018096356267792966,0.0011320468291087119,2.6340213939594562e-08
Classical,100,5000,15,1.0,,-0.02921101988586252,0.00021036238452740855,0.001465884718433402,1.0776260051985006e-08
PPI,100,5000,16,1.0,0.1018636518369094,-0.02921101988586252,0.0001748704722059338,0.0013349090737612387,5.825591973115514e-10
Classical,100,5000,16,1.0,,-0.02921101988586252,0.00017351215942169388,0.001370267690477891,1.4079959631425913e-07
PPI,100,5000,17,1.0,0.10049685752967223,-0.02921101988586252,0.00021180541513216123,0.0019126411783790343,8.145121038247758e-08
Classical,100,5000,17,1.0,,-0.02921101988586252,0.00021310019768374847,0.0017941820171124862,1.1694840781929648e-08
PPI,100,5000,18,1.0,0.09937666422122933,-0.02921101988586252,0.00016067098409354452,0.0009269566568968468,1.0368468351400692e-08
Classical,100,5000,18,1.0,,-0.02921101988586252,0.00018058934849530026,0.0011305977525964109,2.488082162288818e-07
PPI,100,5000,19,1.0,0.10806830871604882,-0.02921101988586252,0.00018748962982057644,0.001009754418887972,4.885033206501328e-08
Classical,100,5000,19,1.0,,-0.02921101988586252,0.00019562909911501766,0.0012459261145817842,1.4943076076419098e-09
PPI,100,5000,20,1.0,0.09954620639247998,-0.02921101988586252,0.00018865371554372879,0.0011344081066421692,1.2567640740319612e-08
Classical,100,5000,20,1.0,,-0.02921101988586252,0.00021562084367088372,0.0014268376548457462,1.1314570507059805e-07
PPI,100,5000,21,1.0,0.10606836233829396,-0.02921101988586252,0.00019542708494812175,0.0014673374204088425,2.7466444769744447e-09
Classical,100,5000,21,1.0,,-0.02921101988586252,0.00021034985714828505,0.0010842742725356562,6.770754338574709e-08
PPI,100,5000,22,1.0,0.10861183313682393,-0.02921101988586252,0.00017244491227172892,0.001531994459479141,1.7718117222193816e-07
Classical,100,5000,22,1.0,,-0.02921101988586252,0.00019153609562572006,0.001198458872990937,1.6468541872744327e-09
PPI,100,5000,23,1.0,0.10978174599229346,-0.02921101988586252,0.00018652067508831999,0.0020556126341977152,6.175672410053605e-09
Classical,100,5000,23,1.0,,-0.02921101988586252,0.00019534452319019266,0.00204886683344928,1.4875156904058207e-09
PPI,100,5000,24,1.0,0.10456237314665875,-0.02921101988586252,0.0001639646278335217,0.0007193719213983613,4.337546862186662e-10
Classical,100,5000,24,1.0,,-0.02921101988586252,0.00015365953307875898,0.0008369519078914332,1.9193309270463707e-10
PPI,100,5000,25,1.0,0.10702166384056248,-0.02921101988586252,0.00017367490799643503,0.0012791574966560526,3.0021417407560866e-08
Classical,100,5000,25,1.0,,-0.02921101988586252,0.00020797159378483515,0.001251863550857411,8.553625084663049e-09
PPI,100,5000,26,1.0,0.11341435189944439,-0.02921101988586252,0.00018891492428135242,0.0018622847739760342,5.8311416701010595e-09
Classical,100,5000,26,1.0,,-0.02921101988586252,0.00020789495082877335,0.0022051291158547617,2.8487833903346746e-09
PPI,100,5000,27,1.0,0.1081859127907419,-0.02921101988586252,0.00017467748654207847,0.0014927051747476105,3.4508481441070236e-09
Classical,100,5000,27,1.0,,-0.02921101988586252,0.00019939820176899137,0.001287703405427897,7.528300199967385e-08
PPI,100,5000,28,1.0,0.10645195476897108,-0.02921101988586252,0.0002197810288725468,0.000909662751702891,1.9262007563115712e-08
