method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,50,5000,27,1.0,0.25964841141604367,-0.12737969543947603,0.00016054893662398927,0.0010885598259020425,8.059446573562271e-08
Classical,50,5000,27,1.0,,-0.12737969543947603,0.00018948000797593592,0.0012167407135676457,1.0697353040698845e-06
PPI,50,5000,28,1.0,0.26010242602270855,-0.12737969543947603,0.00018094387598141182,0.0009846006211583058,2.9086390122668465e-08
Classical,50,5000,28,1.0,,-0.12737969543947603,0.00023599677713439504,0.0017115988212589182,1.2385798594582054e-07
PPI,50,5000,29,1.0,0.25657362674287665,-0.12737969543947603,0.00015489487847880534,0.0012798830018600136,1.65435945208223e-06
Classical,50,5000,29,1.0,,-0.12737969543947603,0.00024113966355454846,0.0013673209446376422,1.91062795498152e-07
PPI,100,10,0,1.0,1.0,-0.014934415193607196,0.0009909084588798339,0.01356395669240079,1.493020822203411e-07
Classical,100,10,0,1.0,,-0.014934415193607196,0.2870580655651823,1.398475144400973,1.558762047202526e-06
PPI,100,10,1,1.0,1.0,-0.014934415193607196,0.0011105524057997101,0.00778264500430477,5.045325591476776e-07
Classical,100,10,1,1.0,,-0.014934415193607196,0.2701047211915772,1.381360805960415,0.00025551833697123216
PPI,100,10,2,1.0,0.5004572734468012,-0.014934415193607196,0.0697464867390764,0.40588368173927175,3.233126990686804e-07
Classical,100,10,2,1.0,,-0.014934415193607196,0.27691924983993066,1.6010875165880736,1.7289989999265845e-06
PPI,100,10,3,1.0,0.9203056111228257,-0.014934415193607196,0.0030381851588132808,0.014083071688968269,4.857029061053269e-09
Classical,100,10,3,1.0,,-0.014934415193607196,0.2802908312213414,1.0687371434088773,2.267500454160702e-05
PPI,100,10,4,1.0,1.0,-0.014934415193607196,0.0011729734464135512,0.009631185894714936,4.224074509567386e-07
Classical,100,10,4,1.0,,-0.014934415193607196,0.24692867276725156,1.4938701516534263,0.000397921909435629
PPI,100,10,5,1.0,1.0,-0.014934415193607196,0.001340485440089644,0.010164567185862146,6.18591891866273e-06
Classical,100,10,5,1.0,,-0.014934415193607196,0.26878224044097143,0.9895155269555895,0.00013552351789993336
PPI,100,10,6,1.0,0.9941819099939455,-0.014934415193607196,0.001262641024675693,0.011829693137123964,7.124780144708599e-07
Classical,100,10,6,1.0,,-0.014934415193607196,0.2898398998270131,1.1013320924456451,0.00018806755559350898
PPI,100,10,7,1.0,1.0,-0.014934415193607196,0.0010336223502720038,0.00904166403687831,6.146875305662942e-09
Classical,100,10,7,1.0,,-0.014934415193607196,0.267278011959172,1.140465288424493,0.0008604302361510999
PPI,100,10,8,1.0,0.9609308196736787,-0.014934415193607196,0.0016019524936239913,0.01891553917339605,1.9634573288598888e-08
Classical,100,10,8,1.0,,-0.014934415193607196,0.2751197827635076,1.9108426898514372,6.7976533287740545e-06
PPI,100,10,9,1.0,1.0,-0.014934415193607196,0.0014457076515616534,0.012359187157188282,1.7390005761095768e-07
Classical,100,10,9,1.0,,-0.014934415193607196,0.2710608550647944,1.3511060774291703,0.00036800041545403614
PPI,100,10,10,1.0,1.0,-0.014934415193607196,0.0012613745911652472,0.01355411452069636,1.1761218462776971e-07
Classical,100,10,10,1.0,,-0.014934415193607196,0.27634878297828985,1.430164263995824,2.4930370668669725e-05
PPI,100,10,11,1.0,1.0,-0.014934415193607196,0.0014556766950069766,0.008882864133732562,1.1212988073059667e-06
Classical,100,10,11,1.0,,-0.014934415193607196,0.29371985753081037,1.1411481861708834,4.294075043447941e-05
PPI,100,10,12,1.0,1.0,-0.014934415193607196,0.0012012480405919398,0.007609374225839488,9.812388499766304e-08
Classical,100,10,12,1.0,,-0.014934415193607196,0.2961708687604925,1.133165766856855,8.119716027528484e-05
PPI,100,10,13,1.0,1.0,-0.014934415193607196,0.0011832108307513684,0.00932528864374144,2.710908745655065e-07
Classical,100,10,13,1.0,,-0.014934415193607196,0.27546463241009744,1.2480614023971992,1.9089310509357162e-05
PPI,100,10,14,1.0,1.0,-0.014934415193607196,0.001680658473559483,0.013555202624323585,1.121609612438745e-06
Classical,100,10,14,1.0,,-0.014934415193607196,0.2763226537736719,1.5097398739672063,4.7789545167627405e-06
PPI,100,10,15,1.0,1.0,-0.014934415193607196,0.001415158711865576,0.010953076598494656,9.112496302378905e-09
Classical,100,10,15,1.0,,-0.014934415193607196,0.2849102177191499,1.4770299951990071,8.86754141880782e-07
PPI,100,10,16,1.0,1.0,-0.014934415193607196,0.0012800525440564148,0.009083284721459788,1.8849866210113964e-08
Classical,100,10,16,1.0,,-0.014934415193607196,0.24501825075189237,1.6604905468229798,0.00022965265341927626
PPI,100,10,17,1.0,0.33629391567121686,-0.014934415193607196,0.12745337382505326,0.6244266253581138,2.038455076262649e-07
Classical,100,10,17,1.0,,-0.014934415193607196,0.28856574152631703,1.281283812563688,0.0005188259548687506
PPI,100,10,18,1.0,0.5888780459512244,-0.014934415193607196,0.04446581070544895,0.30990729554373536,5.464477352953357e-06
Classical,100,10,18,1.0,,-0.014934415193607196,0.2591266284063489,1.7996795190578587,5.484373952831228e-05
PPI,100,10,19,1.0,1.0,-0.014934415193607196,0.0015112778021035935,0.011737914827863944,3.198642358799925e-10
Classical,100,10,19,1.0,,-0.014934415193607196,0.2713224086482562,1.3233076783136868,3.632665025363461e-06
PPI,100,10,20,1.0,1.0,-0.014934415193607196,0.0014851072286529371,0.02253766392075055,5.559096585064536e-07
Classical,100,10,20,1.0,,-0.014934415193607196,0.2854805645522496,1.213956199269842,8.141738265021522e-07
PPI,100,10,21,1.0,0.9637980420177057,-0.014934415193607196,0.001737178480569245,0.011089145194381277,1.492986156273519e-07
Classical,100,10,21,1.0,,-0.014934415193607196,0.28092173619416927,1.2266134958293602,1.8903387323130628e-09
PPI,100,10,22,1.0,1.0,-0.014934415193607196,0.0010690124820156896,0.007774468936484714,2.4527543289025776e-07
Classical,100,10,22,1.0,,-0.014934415193607196,0.26909736677549284,1.392654975814624,6.932977885765132e-05
PPI,100,10,23,1.0,1.0,-0.014934415193607196,0.0011868559312280557,0.010971719654245156,1.0754624304786878e-08
Classical,100,10,23,1.0,,-0.014934415193607196,0.2680114350511735,1.4048371768729657,0.0002705388716248901
PPI,100,10,24,1.0,1.0,-0.014934415193607196,0.001309051861157285,0.018618738253033805,2.7126475538663136e-07
Classical,100,10,24,1.0,,-0.014934415193607196,0.2985553128816205,1.2408413794755788,8.465553145008299e-05
PPI,100,10,25,1.0,1.0,-0.014934415193607196,0.0012311511695336402,0.007985421540703523,2.238983968144926e-07
Classical,100,10,25,1.0,,-0.014934415193607196,0.271797952341134,1.2864789675706247,1.0735771546782538e-07
PPI,100,10,26,1.0,1.0,-0.014934415193607196,0.001231989405892919,0.011236035415372983,4.020133506723159e-07
Classical,100,10,26,1.0,,-0.014934415193607196,0.26714932287372467,1.438582849584791,7.5712152883689735e-06
PPI,100,10,27,1.0,1.0,-0.014934415193607196,0.0010919044134040537,0.006733539355802791,2.1675175683932783e-08
Classical,100,10,27,1.0,,-0.014934415193607196,0.2543053795216456,1.3433689407436318,0.00048555773418746875
PPI,100,10,28,1.0,1.0,-0.014934415193607196,0.0010368565106212545,0.007598046474702204,3.4547840706974426e-07
Classical,100,10,28,1.0,,-0.014934415193607196,0.27447771175750885,1.0145486704773028,0.0001458356141546886
PPI,100,10,29,1.0,0.42159338862523404,-0.014934415193607196,0.09770687563656281,0.3839995063139011,2.9948566803967468e-05
Classical,100,10,29,1.0,,-0.014934415193607196,0.29105831044137515,1.0606021262601575,3.2531945824761994e-05
PPI,100,100,0,1.0,0.0010554194762562483,-0.014934415193607196,118.20672025773295,929.7724286665745,0.28870348545533986
Classical,100,100,0,1.0,,-0.014934415193607196,118.34225354317597,930.8704028619422,0.28956668249466716
PPI,100,100,1,1.0,0.09385467897942021,-0.014934415193607196,15.600127802417784,176.42945751587564,2.9354660052446667e-05
Classical,100,100,1,1.0,,-0.014934415193607196,19.081818899658657,216.91751354334667,1.7619679873121653e-05
PPI,100,100,2,1.0,0.006779610372250157,-0.014934415193607196,14.23808536599504,82.02379528937064,0.00869811403923464
Classical,100,100,2,1.0,,-0.014934415193607196,14.355307473986818,82.68242538055331,0.009865305452453725
PPI,100,100,3,1.0,0.006565093475256902,-0.014934415193607196,3.0203422198038536,36.282009814941034,0.0006741061956560632
Classical,100,100,3,1.0,,-0.014934415193607196,3.0217575533801395,36.23337659789411,0.0008495758269715765
PPI,100,100,4,1.0,0.0002595598457885447,-0.014934415193607196,3.66152463172694,25.24902989229001,0.0010131799342731245
Classical,100,100,4,1.0,,-0.014934415193607196,3.6526431114549736,25.196819746408114,0.0010692083629893765
PPI,100,100,5,1.0,0.014711821055131278,-0.014934415193607196,17.615450794219065,105.78009632178109,0.006010124549555787
Classical,100,100,5,1.0,,-0.014934415193607196,18.29585244157004,109.7256050737644,0.005114567873764925
PPI,100,100,6,1.0,0.14035197023918428,-0.014934415193607196,0.3076451560405741,2.2510116578726618,1.5928153548500726e-06
Classical,100,100,6,1.0,,-0.014934415193607196,0.4301575773789726,3.18884602379031,1.9743592026025996e-10
PPI,100,100,7,1.0,0.11261625179790744,-0.014934415193607196,0.9434846520318192,6.049083252198511,0.00016465348268777092
Classical,100,100,7,1.0,,-0.014934415193607196,1.115921400621029,7.250136364104692,8.587162720354408e-05
PPI,100,100,8,1.0,0.10529291208225977,-0.014934415193607196,0.11382757970361108,0.565547369112247,4.460142509920007e-07
Classical,100,100,8,1.0,,-0.014934415193607196,0.1465370669142767,0.8469335620427307,3.930911320121995e-06
PPI,100,100,9,1.0,0.031578403824768043,-0.014934415193607196,2.9797323145995382,17.031550859264456,0.0004499426943415483
Classical,100,100,9,1.0,,-0.014934415193607196,3.086976029074417,17.73200126421557,5.355965197503402e-05
PPI,100,100,10,1.0,0.012755920770817001,-0.014934415193607196,1.2227121386853603,14.612873673161728,0.0002852865264954892
Classical,100,100,10,1.0,,-0.014934415193607196,1.246666184679095,14.787074975238601,0.0011125380098500044
PPI,100,100,11,1.0,0.0009418769142858049,-0.014934415193607196,11.987497268183345,106.47398902017528,0.0006855271446555547
Classical,100,100,11,1.0,,-0.014934415193607196,11.978019028518945,106.3810817417315,0.0006834335816770481
PPI,100,100,12,1.0,0.017649502844719014,-0.014934415193607196,0.5420056374601995,4.3277679791020205,8.784529248483631e-05
Classical,100,100,12,1.0,,-0.014934415193607196,0.5420416690872447,4.356240161106727,2.916269387457986e-06
PPI,100,100,13,1.0,0.0025060471053657053,-0.014934415193607196,7.583142397928803,65.2566850453796,1.8082467596373346e-07
Classical,100,100,13,1.0,,-0.014934415193607196,7.5788535198878515,65.17706086317513,9.059339019413031e-05
PPI,100,100,14,1.0,0.002398642196531089,-0.014934415193607196,1.0506635901469614,7.269214278032216,0.0005669270990463438
Classical,100,100,14,1.0,,-0.014934415193607196,1.0688478526527876,7.4118920460911415,0.0005295623521252404
PPI,100,100,15,1.0,0.02326596751318172,-0.014934415193607196,6.955706940974807,56.564317415344775,0.004643384715923681
Classical,100,100,15,1.0,,-0.014934415193607196,7.151466357748427,58.3579228589588,0.003946992876241889
PPI,100,100,16,1.0,0.040768738132525816,-0.014934415193607196,1.7136000639834503,13.683096178592793,1.9926371714974773e-07
Classical,100,100,16,1.0,,-0.014934415193607196,1.9005542485125326,15.229888902688112,0.00027055920865017604
PPI,100,100,17,1.0,0.04226351245542066,-0.014934415193607196,3.8439948978317244,24.527770632353814,0.00036942571031391115
Classical,100,100,17,1.0,,-0.014934415193607196,4.318196258233258,27.588893716127075,3.405661899455212e-05
PPI,100,100,18,1.0,0.04770720990851938,-0.014934415193607196,4.415762012741992,26.961992874541732,5.290334911274428e-05
Classical,100,100,18,1.0,,-0.014934415193607196,5.018344512976568,30.579340479071902,1.7020278262734635e-05
PPI,100,100,19,1.0,0.006166074909480647,-0.014934415193607196,1.7704079849740224,20.802489906565434,7.812679928880001e-06
Classical,100,100,19,1.0,,-0.014934415193607196,1.8263822492403161,21.470572586554887,3.364221924261014e-07
PPI,100,100,20,1.0,0.11827854245021238,-0.014934415193607196,0.4608502603440717,3.469968103605769,0.0005994587716434965
Classical,100,100,20,1.0,,-0.014934415193607196,0.6454648676499687,5.186258918521901,0.00010674213354404801
PPI,100,100,21,1.0,0.0015839356792248002,-0.014934415193607196,0.5719835011895517,4.440352569667295,1.9039041565954023e-05
Classical,100,100,21,1.0,,-0.014934415193607196,0.5793568814071893,4.4638644830483925,8.607744357271456e-06
PPI,100,100,22,1.0,0.0013868228026759023,-0.014934415193607196,0.9843644164074817,6.255103150800838,1.0570941785530245e-05
Classical,100,100,22,1.0,,-0.014934415193607196,0.9801158467914298,6.251701080446613,2.4759771910670713e-05
PPI,100,100,23,1.0,5.699168681424193e-05,-0.014934415193607196,431.13391773126665,2861.2281742772857,0.03865216402888447
Classical,100,100,23,1.0,,-0.014934415193607196,431.1357892526586,2861.243669519916,0.03866526586227138
PPI,100,100,24,1.0,0.0033768942901869366,-0.014934415193607196,0.30996610810246605,2.269650859827673,6.445776584000525e-05
Classical,100,100,24,1.0,,-0.014934415193607196,0.30848651716291114,2.219350173909955,4.715938245041502e-07
PPI,100,100,25,1.0,0.12408292857928009,-0.014934415193607196,1.340719993219015,14.677826494618111,0.002098981576734217
Classical,100,100,25,1.0,,-0.014934415193607196,1.7115568774581293,18.888056398572633,0.0013904579311123
PPI,100,100,26,1.0,0.01793369102562951,-0.014934415193607196,3.3197423210621455,26.863414692300463,2.323078406146804e-05
Classical,100,100,26,1.0,,-0.014934415193607196,3.3604839773782347,27.19941421126904,6.480475344108301e-05
PPI,100,100,27,1.0,0.006609831256481658,-0.014934415193607196,1.6198034489753228,22.42075519668457,5.5080590563145974e-05
Classical,100,100,27,1.0,,-0.014934415193607196,1.6179033516926844,22.422712582719534,0.00017853363365811508
PPI,100,100,28,1.0,0.012011949673170503,-0.014934415193607196,0.12306626367206533,0.6366822987149473,1.2274873712499776e-05
Classical,100,100,28,1.0,,-0.014934415193607196,0.1326293178715095,0.6548442861890678,3.905304659326585e-05
PPI,100,100,29,1.0,0.0013301405982188688,-0.014934415193607196,113.96291241004901,909.7719386407068,0.022113034715394293
Classical,100,100,29,1.0,,-0.014934415193607196,114.38716703047533,913.2116434291481,0.022096726666495998
PPI,100,1000,0,1.0,0.5385512650319549,-0.014934415193607196,0.0005769136793464543,0.0034405793857100126,4.337501843213705e-10
Classical,100,1000,0,1.0,,-0.014934415193607196,0.0011192121074972928,0.005509740693891471,2.0752698908307762e-07
PPI,100,1000,1,1.0,0.474203018076273,-0.014934415193607196,0.0005784782729003265,0.00542800765976411,7.806603578485366e-08
Classical,100,1000,1,1.0,,-0.014934415193607196,0.0010522324777915454,0.008225858382878832,8.038573536454518e-11
PPI,100,1000,2,1.0,0.5017380608756145,-0.014934415193607196,0.0006077323197345509,0.004048691224447942,2.29676125544982e-10
Classical,100,1000,2,1.0,,-0.014934415193607196,0.0013639809286960021,0.00934325186083901,7.821873158725088e-07
PPI,100,1000,3,1.0,0.48108756655787127,-0.014934415193607196,0.00047426079870046823,0.003839999343815785,3.887669161784119e-09
Classical,100,1000,3,1.0,,-0.014934415193607196,0.0008297440471191915,0.0063169000141160515,9.125904601952422e-07
PPI,100,1000,4,1.0,0.4946429879507219,-0.014934415193607196,0.0006978524617789333,0.004430500357445724,1.8618619555301458e-09
Classical,100,1000,4,1.0,,-0.014934415193607196,0.0010470135059412091,0.006807538446606487,3.4281549380497063e-13
PPI,100,1000,5,1.0,0.5637376095699957,-0.014934415193607196,0.0006587690769370776,0.00720410052141404,7.754325997835782e-07
Classical,100,1000,5,1.0,,-0.014934415193607196,0.0011840231641227028,0.007362934828676959,9.624541978802391e-09
PPI,100,1000,6,1.0,0.539779178677864,-0.014934415193607196,0.0004993598572034591,0.007384322148314959,3.535208151410468e-08
Classical,100,1000,6,1.0,,-0.014934415193607196,0.0011590340977819136,0.007028418257550615,1.8978028535728524e-07
PPI,100,1000,7,1.0,0.582602979586104,-0.014934415193607196,0.0006353787981748968,0.005984902803668745,7.973450493991225e-08
Classical,100,1000,7,1.0,,-0.014934415193607196,0.0013335162397777995,0.007968548253900401,3.0538432758788367e-07
PPI,100,1000,8,1.0,0.5147545826109304,-0.014934415193607196,0.0007003536287260434,0.00473997763146375,1.2479884121633337e-08
Classical,100,1000,8,1.0,,-0.014934415193607196,0.0010776599702012725,0.006939322656618164,9.910330852095085e-08
PPI,100,1000,9,1.0,0.5274715598991727,-0.014934415193607196,0.0005703873861616062,0.006183227318608839,3.898991377277517e-07
Classical,100,1000,9,1.0,,-0.014934415193607196,0.0011475205985445663,0.007430770241835919,4.66469596447384e-09
PPI,100,1000,10,1.0,0.5561902644707151,-0.014934415193607196,0.0005058718139664336,0.005039233768039366,3.6886760042287773e-07
Classical,100,1000,10,1.0,,-0.014934415193607196,0.0011563457688883337,0.01510585816850482,9.725036183887517e-09
PPI,100,1000,11,1.0,0.5121957628500927,-0.014934415193607196,0.000472216485874137,0.0035682685358312868,5.4974440105768343e-08
Classical,100,1000,11,1.0,,-0.014934415193607196,0.0010168311877716786,0.0055215967612556,1.2466576528438333e-07
PPI,100,1000,12,1.0,0.5322026130504902,-0.014934415193607196,0.000643066471490924,0.005796734356013713,2.4684169319197532e-08
Classical,100,1000,12,1.0,,-0.014934415193607196,0.0013461637856719108,0.007805834608838059,8.77999292484219e-07
PPI,100,1000,13,1.0,0.5500664795139972,-0.014934415193607196,0.0006329197049181409,0.00375683578694585,2.5414075661196396e-08
Classical,100,1000,13,1.0,,-0.014934415193607196,0.0013913255954396597,0.010464715188640313,1.6300240883779975e-07
PPI,100,1000,14,1.0,0.5439597672187848,-0.014934415193607196,0.0007937042476362804,0.005612115342017061,5.630563504364539e-07
Classical,100,1000,14,1.0,,-0.014934415193607196,0.0012422126097060289,0.011373154642843074,3.529204275730401e-07
PPI,100,1000,15,1.0,0.5173737370273296,-0.014934415193607196,0.0006451962662119603,0.0038912282179901932,6.108223680332116e-10
Classical,100,1000,15,1.0,,-0.014934415193607196,0.0009242148107460799,0.006333457566900139,3.198315850213413e-07
PPI,100,1000,16,1.0,0.5941798721931851,-0.014934415193607196,0.0007663408416068531,0.004086738262039742,1.5930629953208663e-08
Classical,100,1000,16,1.0,,-0.014934415193607196,0.0010850089631320536,0.008884874775942823,8.652941814088609e-09
PPI,100,1000,17,1.0,0.5120129951265096,-0.014934415193607196,0.0006677357825141811,0.008143231569700636,1.3800932339473886e-07
Classical,100,1000,17,1.0,,-0.014934415193607196,0.001033910703543903,0.012616683123628186,3.539532715962107e-09
PPI,100,1000,18,1.0,0.5462803211580438,-0.014934415193607196,0.0006919109442267702,0.0033682404954546723,3.565674794435178e-08
Classical,100,1000,18,1.0,,-0.014934415193607196,0.0009916004449196532,0.005964342506763893,3.3421115999272785e-08
PPI,100,1000,19,1.0,0.5204499477153178,-0.014934415193607196,0.0008364366458389264,0.004631210771013217,8.299588636466611e-08
Classical,100,1000,19,1.0,,-0.014934415193607196,0.0011593677839481374,0.008351159672435535,1.4610016377371503e-06
PPI,100,1000,20,1.0,0.5335674242904906,-0.014934415193607196,0.000740516240131121,0.0046298597894252926,1.0482370929911167e-08
Classical,100,1000,20,1.0,,-0.014934415193607196,0.001057391570667599,0.007575659818607284,1.881069446138677e-09
PPI,100,1000,21,1.0,0.546711140112358,-0.014934415193607196,0.0005849514561542834,0.0032838089243943077,4.5607396694499895e-07
Classical,100,1000,21,1.0,,-0.014934415193607196,0.0011178006307117428,0.007073919356145627,6.133954591893056e-08
PPI,100,1000,22,1.0,0.5364889854992005,-0.014934415193607196,0.0005661190948413544,0.004792010349974843,1.4686189717278348e-08
Classical,100,1000,22,1.0,,-0.014934415193607196,0.0010665343035499526,0.00846365440557341,3.970822543017042e-08
PPI,100,1000,23,1.0,0.5545326951184013,-0.014934415193607196,0.0005469730055655695,0.0029537825638708934,6.655128736071293e-08
Classical,100,1000,23,1.0,,-0.014934415193607196,0.0011669235376886356,0.007785194301435804,1.835380866941487e-08
PPI,100,1000,24,1.0,0.5095701881708183,-0.014934415193607196,0.0006075346247928104,0.006792872957800412,1.8246717429154419e-09
Classical,100,1000,24,1.0,,-0.014934415193607196,0.0010242784217006056,0.011641513043474692,1.7319044089479884e-07
PPI,100,1000,25,1.0,0.46955091926992854,-0.014934415193607196,0.0006040082135476747,0.004920985354480511,4.2610735930511626e-08
Classical,100,1000,25,1.0,,-0.014934415193607196,0.0009278606389544578,0.00651809857464827,4.17166371644412e-08
PPI,100,1000,26,1.0,0.49651235206787153,-0.014934415193607196,0.0006371116574075752,0.005276995271203035,1.2180003340248365e-07
Classical,100,1000,26,1.0,,-0.014934415193607196,0.0009023650981097711,0.0061720879782182604,3.7477718677862676e-08
PPI,100,1000,27,1.0,0.5271436219139876,-0.014934415193607196,0.0007510060116056805,0.0047393108485506135,6.784186645562116e-08
Classical,100,1000,27,1.0,,-0.014934415193607196,0.00142910031500511,0.009906311956653495,1.2972490569517765e-06
PPI,100,1000,28,1.0,0.5224766404286038,-0.014934415193607196,0.0004999197323940543,0.003314268602868109,6.894110366065189e-07
Classical,100,1000,28,1.0,,-0.014934415193607196,0.0008451233718748689,0.004950676477723679,5.618128627167966e-07
PPI,100,1000,29,1.0,0.5251655982867744,-0.014934415193607196,0.000647315777377468,0.00422561135504693,7.642286900339168e-08
Classical,100,1000,29,1.0,,-0.014934415193607196,0.00103848050032621,0.006341122987221871,1.2828481097829962e-09
PPI,100,5000,0,1.0,0.2712436624848896,-0.014934415193607196,0.000151175283878937,0.0011637757518476986,1.8740282991140754e-09
Classical,100,5000,0,1.0,,-0.014934415193607196,0.00019948571359961004,0.001225343536452187,2.685090553940996e-08
PPI,100,5000,1,1.0,0.26160114930799083,-0.014934415193607196,0.00017077266333561424,0.0011527368131681911,2.2631502704094384e-09
Classical,100,5000,1,1.0,,-0.014934415193607196,0.00020489713584416098,0.0014276689692861752,8.907307439755789e-08
PPI,100,5000,2,1.0,0.2636960736572014,-0.014934415193607196,0.000143390893569305,0.0008633144338165313,3.243139853638092e-08
Classical,100,5000,2,1.0,,-0.014934415193607196,0.00021060985335326972,0.0014308449524239374,6.633636566157063e-08
PPI,100,5000,3,1.0,0.25699377730693573,-0.014934415193607196,0.00016282268930699527,0.001412385179553298,2.309517149183379e-10
Classical,100,5000,3,1.0,,-0.014934415193607196,0.0002209177905862159,0.00257600590196465,1.1466621457850041e-10
PPI,100,5000,4,1.0,0.26304872451647493,-0.014934415193607196,0.00016472213793682956,0.0011722070608966857,1.323227682657345e-08
Classical,100,5000,4,1.0,,-0.014934415193607196,0.00020824270400050628,0.0013557849209313994,7.295304649052937e-08
PPI,100,5000,5,1.0,0.2628909977225309,-0.014934415193607196,0.000158080399664571,0.0008744617097764254,6.397082514550529e-09
Classical,100,5000,5,1.0,,-0.014934415193607196,0.00020684037727319328,0.0013192562342608054,2.5311475513225845e-11
PPI,100,5000,6,1.0,0.27278330218750946,-0.014934415193607196,0.00012771734149366872,0.0013841645606816983,3.204809726969006e-09
Classical,100,5000,6,1.0,,-0.014934415193607196,0.0002146480476643243,0.00183821554311999,9.586412139452237e-08
PPI,100,5000,7,1.0,0.2593578164643015,-0.014934415193607196,0.00014281121842752258,0.0010247584378146955,1.5159126868977997e-09
Classical,100,5000,7,1.0,,-0.014934415193607196,0.00017430497190881213,0.0010222084372130504,1.2561212958196984e-08
PPI,100,5000,8,1.0,0.26501988945791194,-0.014934415193607196,0.00012960819620645272,0.0007853686947538562,3.886789856011661e-10
Classical,100,5000,8,1.0,,-0.014934415193607196,0.00018585009188137096,0.0011405477121577945,2.3364971103355014e-07
PPI,100,5000,9,1.0,0.2662500660238764,-0.014934415193607196,0.0001667123960007516,0.0010232385874002824,3.0072080457259435e-09
Classical,100,5000,9,1.0,,-0.014934415193607196,0.0002280027480674622,0.00231619527568732,8.925223264076979e-10
PPI,100,5000,10,1.0,0.26931013197689196,-0.014934415193607196,0.00015461782433263106,0.0010323732878563924,7.295847853488644e-10
Classical,100,5000,10,1.0,,-0.014934415193607196,0.0001880200020620961,0.0011292705397585197,3.517963040067464e-10
PPI,100,5000,11,1.0,0.26542080685703134,-0.014934415193607196,0.00016144957424220512,0.0015157251876330242,2.4611355839027197e-10
Classical,100,5000,11,1.0,,-0.014934415193607196,0.00020661957590143248,0.0014138973623794384,1.1231473551640576e-08
PPI,100,5000,12,1.0,0.26674261505302693,-0.014934415193607196,0.000163572834363723,0.0012528521362460273,6.286645490300991e-11
Classical,100,5000,12,1.0,,-0.014934415193607196,0.00019380165754775099,0.0019903263406214015,5.7381904840692834e-11
PPI,100,5000,13,1.0,0.26161496744233104,-0.014934415193607196,0.00015541653339198958,0.0012058148494994358,1.2632074523541612e-07
Classical,100,5000,13,1.0,,-0.014934415193607196,0.00019966835417474952,0.0020545458233617734,2.0720808139843547e-11
PPI,100,5000,14,1.0,0.2636826512414321,-0.014934415193607196,0.00015086544553029113,0.0007822484468464706,4.43168386296493e-07
Classical,100,5000,14,1.0,,-0.014934415193607196,0.0001946738702016249,0.0009472425933189768,3.4788146016751538e-09
PPI,100,5000,15,1.0,0.2570438608696446,-0.014934415193607196,0.00020286817661972732,0.0010426091440470086,2.397411104229489e-10
Classical,100,5000,15,1.0,,-0.014934415193607196,0.00019705657513204592,0.0011083590949559287,8.127448344701963e-09
PPI,100,5000,16,1.0,0.26213572314197486,-0.014934415193607196,0.000151838873356897,0.0009166384997098258,2.2428569745229477e-08
Classical,100,5000,16,1.0,,-0.014934415193607196,0.00021042219948485887,0.001351398688208801,2.1376465922098488e-08
PPI,100,5000,17,1.0,0.2615788589105182,-0.014934415193607196,0.0001529093787069836,0.0006698666183269027,2.278391182615008e-08
Classical,100,5000,17,1.0,,-0.014934415193607196,0.00018692616280360113,0.0014540174177427234,8.082255646905437e-09
PPI,100,5000,18,1.0,0.26289610396156066,-0.014934415193607196,0.00013763210121777066,0.0010548378370921444,2.4609108587526656e-08
Classical,100,5000,18,1.0,,-0.014934415193607196,0.00016573846780489212,0.0013739536697449561,4.5407176037076524e-07
PPI,100,5000,19,1.0,0.2615878840377677,-0.014934415193607196,0.00014376658254888275,0.0010212971746119193,1.0517988420910247e-09
Classical,100,5000,19,1.0,,-0.014934415193607196,0.00017590033119083782,0.0011455819685141592,3.445865299436238e-08
PPI,100,5000,20,1.0,0.26208430250682585,-0.014934415193607196,0.0001329185931323325,0.0008927727254808253,1.281093773093043e-08
Classical,100,5000,20,1.0,,-0.014934415193607196,0.00017523046223352214,0.0009205343991626757,4.804508928982873e-08
PPI,100,5000,21,1.0,0.2565163427153436,-0.014934415193607196,0.0001664690229399542,0.0012985886834964411,5.1440088832126866e-08
Classical,100,5000,21,1.0,,-0.014934415193607196,0.00019869790363078878,0.0023142778819235698,9.435467726799234e-08
PPI,100,5000,22,1.0,0.2693673812799988,-0.014934415193607196,0.00016026388992719347,0.0011745693762306433,4.1329850836895914e-08
Classical,100,5000,22,1.0,,-0.014934415193607196,0.00018914123051088546,0.0023361569415394985,1.0694391603281392e-07
PPI,100,5000,23,1.0,0.2551252528993818,-0.014934415193607196,0.00015805651418079918,0.001187897593514621,1.978153772397991e-08
Classical,100,5000,23,1.0,,-0.014934415193607196,0.00018614604201196985,0.0011130461954545728,3.785455594951801e-08
PPI,100,5000,24,1.0,0.26242353567478616,-0.014934415193607196,0.00016184154690047984,0.0013695781063816,2.6500006867191003e-09
Classical,100,5000,24,1.0,,-0.014934415193607196,0.00020140947012741518,0.0013145583149019296,5.8058933091019314e-08
PPI,100,5000,25,1.0,0.26345323669147996,-0.014934415193607196,0.00015606576628234047,0.0011575553559281112,2.162043339695238e-07
Classical,100,5000,25,1.0,,-0.014934415193607196,0.00017374131623186222,0.001333738316733198,1.1296374915039922e-09
