method,p,n,trial,std,lambda,theta,error,error_max,error_min
Classical,50,5000,28,1.0,,-0.054066324612586564,0.00014941194176825578,0.0008974668992635604,4.769328158425602e-10
PPI,50,5000,29,1.0,0.0651650427926402,-0.054066324612586564,0.00018785491478913333,0.0012778815542895305,2.5553171784672326e-08
Classical,50,5000,29,1.0,,-0.054066324612586564,0.00019575368186731896,0.0011401037138556302,6.360075245528561e-08
PPI,100,10,0,1.0,1.0,-0.03978009942612055,0.011691710398992828,0.11022837200151446,9.135253419138517e-07
Classical,100,10,0,1.0,,-0.03978009942612055,0.26548657544818327,1.202683424908194,7.192153706784699e-05
PPI,100,10,1,1.0,1.0,-0.03978009942612055,0.006531278440658782,0.05145258307244098,5.168521171270642e-07
Classical,100,10,1,1.0,,-0.03978009942612055,0.2606773472935793,1.2808491109854396,2.5172762195095174e-05
PPI,100,10,2,1.0,1.0,-0.03978009942612055,0.008086912321375851,0.07175401519388264,6.33204184222042e-07
Classical,100,10,2,1.0,,-0.03978009942612055,0.24185283663991883,1.0956200333246497,8.978907522859986e-09
PPI,100,10,3,1.0,1.0,-0.03978009942612055,0.005276441731271691,0.04250659161261452,2.3746069895789858e-07
Classical,100,10,3,1.0,,-0.03978009942612055,0.25055646909221524,0.8640002045495738,2.111666126567573e-06
PPI,100,10,4,1.0,0.9850281909596132,-0.03978009942612055,0.007184096885139202,0.04568589696149736,7.909344656874515e-08
Classical,100,10,4,1.0,,-0.03978009942612055,0.2640433953287718,1.4841084972434329,3.773914891889733e-05
PPI,100,10,5,1.0,1.0,-0.03978009942612055,0.01200175530541072,0.058411495124865626,2.0376639537158311e-07
Classical,100,10,5,1.0,,-0.03978009942612055,0.26006559970162874,1.2650694610038795,6.596935561795698e-06
PPI,100,10,6,1.0,1.0,-0.03978009942612055,0.008592690804271169,0.037881839136642,5.023781043116032e-08
Classical,100,10,6,1.0,,-0.03978009942612055,0.27426378859880246,1.1451038592328198,0.00010233604755604494
PPI,100,10,7,1.0,1.0,-0.03978009942612055,0.010005515354777594,0.05119454570826168,9.01318046972204e-07
Classical,100,10,7,1.0,,-0.03978009942612055,0.2543685990155869,1.164154855113814,0.0001923861953840756
PPI,100,10,8,1.0,1.0,-0.03978009942612055,0.009161668314885888,0.09219251191343066,1.9846092532026005e-07
Classical,100,10,8,1.0,,-0.03978009942612055,0.267168169215115,1.6371551177780064,0.0001561198453932851
PPI,100,10,9,1.0,1.0,-0.03978009942612055,0.011293524347675728,0.11560716851857283,3.7252765395944806e-06
Classical,100,10,9,1.0,,-0.03978009942612055,0.24494001652061936,1.2935102509202379,7.458323163756892e-05
PPI,100,10,10,1.0,0.9718125713133091,-0.03978009942612055,0.006349754409750785,0.040736933752518814,2.442754615803365e-09
Classical,100,10,10,1.0,,-0.03978009942612055,0.2686312788449733,1.0726210663667932,3.064177011417124e-05
PPI,100,10,11,1.0,1.0,-0.03978009942612055,0.014393132323904182,0.07950762721138876,4.71403124937193e-06
Classical,100,10,11,1.0,,-0.03978009942612055,0.27589455102004984,1.2354264848751837,1.2968592892639513e-05
PPI,100,10,12,1.0,1.0,-0.03978009942612055,0.006068835071974912,0.0646188279781045,8.826416758438224e-07
Classical,100,10,12,1.0,,-0.03978009942612055,0.2640415386807156,1.1198843709973307,7.858114165345338e-05
PPI,100,10,13,1.0,0.5765287050191151,-0.03978009942612055,0.048200374711702555,0.2559769394036869,2.319816568338356e-06
Classical,100,10,13,1.0,,-0.03978009942612055,0.25724350481650177,1.1271548362933088,2.244562689556954e-05
PPI,100,10,14,1.0,0.40858581339322353,-0.03978009942612055,0.08716313496853498,0.37287701897583525,3.032319546892809e-07
Classical,100,10,14,1.0,,-0.03978009942612055,0.2461808592006971,1.1185812714668197,2.6450799313170925e-05
PPI,100,10,15,1.0,1.0,-0.03978009942612055,0.009501231099887868,0.0710274253049899,1.8100371485636457e-07
Classical,100,10,15,1.0,,-0.03978009942612055,0.25538435847403157,1.0820381420926144,4.638200730747111e-05
PPI,100,10,16,1.0,1.0,-0.03978009942612055,0.011152845119550827,0.09588062652419904,1.301620870021261e-05
Classical,100,10,16,1.0,,-0.03978009942612055,0.24626252186266695,1.3910977612685205,1.8724211180697935e-05
PPI,100,10,17,1.0,1.0,-0.03978009942612055,0.006109194216591437,0.03855186146166328,3.896372401156582e-06
Classical,100,10,17,1.0,,-0.03978009942612055,0.2775483794568314,1.1959903243173466,7.793521788023809e-06
PPI,100,10,18,1.0,1.0,-0.03978009942612055,0.016415878953225185,0.11247862607139589,1.970988855370976e-05
Classical,100,10,18,1.0,,-0.03978009942612055,0.2632934455622468,1.2222405376540932,6.633157934368848e-08
PPI,100,10,19,1.0,1.0,-0.03978009942612055,0.009536062406991617,0.05152857546878947,7.892560375384927e-09
Classical,100,10,19,1.0,,-0.03978009942612055,0.2589785294787955,1.4651421113419993,7.529497971846932e-07
PPI,100,10,20,1.0,1.0,-0.03978009942612055,0.014486941436991434,0.13594248245837567,8.334866446995335e-07
Classical,100,10,20,1.0,,-0.03978009942612055,0.2695222686784169,1.0840150030561986,0.00013920156868395183
PPI,100,10,21,1.0,1.0,-0.03978009942612055,0.007166586192034769,0.03751012463603701,8.866020946066002e-06
Classical,100,10,21,1.0,,-0.03978009942612055,0.26097977959257085,0.9572401562301895,2.3676734881859055e-05
PPI,100,10,22,1.0,1.0,-0.03978009942612055,0.008716301190327682,0.05884922409421701,6.760220359315665e-06
Classical,100,10,22,1.0,,-0.03978009942612055,0.2627287398741845,1.1837114507637885,3.0650411430058896e-07
PPI,100,10,23,1.0,1.0,-0.03978009942612055,0.008200355054113217,0.03864681102329558,4.817352850651038e-06
Classical,100,10,23,1.0,,-0.03978009942612055,0.26187543285940484,1.4915746080714467,4.778582960125328e-05
PPI,100,10,24,1.0,1.0,-0.03978009942612055,0.010397146842174916,0.07846707075312231,8.335918103246948e-06
Classical,100,10,24,1.0,,-0.03978009942612055,0.2547830752171198,0.9316092689025426,1.1858926797924848e-06
PPI,100,10,25,1.0,0.7399061911746644,-0.03978009942612055,0.022547741259070376,0.11654053435710426,1.28608809550018e-06
Classical,100,10,25,1.0,,-0.03978009942612055,0.281584256156787,0.9963768816390416,1.3266029175049268e-07
PPI,100,10,26,1.0,1.0,-0.03978009942612055,0.00821647021906495,0.04193058025724162,5.660214658238506e-06
Classical,100,10,26,1.0,,-0.03978009942612055,0.262226709432315,1.484416849289102,0.0005746928907044875
PPI,100,10,27,1.0,1.0,-0.03978009942612055,0.009333636535908157,0.08136381584440856,3.070572779389576e-08
Classical,100,10,27,1.0,,-0.03978009942612055,0.2727049242145604,1.2790457131863364,0.0002266623248960145
PPI,100,10,28,1.0,1.0,-0.03978009942612055,0.009896316175920237,0.09990876814081902,6.772695246163485e-08
Classical,100,10,28,1.0,,-0.03978009942612055,0.2673580882257298,1.308635842074034,1.1123948288400597e-05
PPI,100,10,29,1.0,1.0,-0.03978009942612055,0.012439903527520451,0.06091997798601035,2.9441394254272497e-05
Classical,100,10,29,1.0,,-0.03978009942612055,0.2631286608352807,1.5567842485424632,0.0004836295738269429
PPI,100,100,0,1.0,0.04962712907073018,-0.03978009942612055,1.1560385354809077,6.2329457441420155,0.0003573718867086272
Classical,100,100,0,1.0,,-0.03978009942612055,1.4625703119773938,8.208769989665134,1.1585637996708229e-06
PPI,100,100,1,1.0,0.0006791924892599334,-0.03978009942612055,4.061377243796265,34.10255263574432,0.0013090545135565547
Classical,100,100,1,1.0,,-0.03978009942612055,4.107394160918126,34.455583017205385,0.0014128208319181405
PPI,100,100,2,1.0,0.010678332372738268,-0.03978009942612055,0.5489941991096822,3.2885580990467083,0.0009510027616542089
Classical,100,100,2,1.0,,-0.03978009942612055,0.5677471991677935,3.6327654023974447,0.00028000291006363573
PPI,100,100,3,1.0,0.06936438348549784,-0.03978009942612055,2.08869307655868,11.519485771017568,0.0037404695285462937
Classical,100,100,3,1.0,,-0.03978009942612055,2.3077829010961106,12.016837694181362,1.7687092401559083e-05
PPI,100,100,4,1.0,0.0002550640193273784,-0.03978009942612055,88.51050717046247,738.059547312762,0.004059081341308469
Classical,100,100,4,1.0,,-0.03978009942612055,88.4331751983135,737.4396049710551,0.0041306518698316285
PPI,100,100,5,1.0,0.011971916573181581,-0.03978009942612055,2.7790849977672964,11.464386411444002,0.001305437006355188
Classical,100,100,5,1.0,,-0.03978009942612055,2.7286699040381417,11.245755292805255,0.0006680311108222054
PPI,100,100,6,1.0,0.03506952356024165,-0.03978009942612055,2.2599196114902425,24.750059812108265,0.000526499990480914
Classical,100,100,6,1.0,,-0.03978009942612055,2.444039425246939,27.263921590927005,0.0024592502764143893
PPI,100,100,7,1.0,0.004984783420814969,-0.03978009942612055,0.42820984165921033,2.838600476777719,0.00021040343405715593
Classical,100,100,7,1.0,,-0.03978009942612055,0.4535891511100075,3.148645158750747,0.0003507359156795586
PPI,100,100,8,1.0,0.06528418638682829,-0.03978009942612055,38.75287399278772,167.9511799300682,0.00011893368086970427
Classical,100,100,8,1.0,,-0.03978009942612055,43.351550652887724,187.23555773728827,0.0010383535385878387
PPI,100,100,9,1.0,0.019656368204283806,-0.03978009942612055,3.7034351041086153,18.83401752373113,1.989603509650474e-05
Classical,100,100,9,1.0,,-0.03978009942612055,3.7431898180324357,18.844991926647943,0.0005294967378881143
PPI,100,100,10,1.0,0.009558075871111082,-0.03978009942612055,0.40110313774463713,3.4394257776345216,1.995015592154025e-05
Classical,100,100,10,1.0,,-0.03978009942612055,0.4092212291497795,3.4785070055675766,7.162272819408581e-06
PPI,100,100,11,1.0,0.09013740050891955,-0.03978009942612055,0.2973254668010083,3.544985584558394,6.710972021132834e-07
Classical,100,100,11,1.0,,-0.03978009942612055,0.3441027146051032,3.223123109137899,4.059195491117083e-05
PPI,100,100,12,1.0,0.003954730004236313,-0.03978009942612055,37.1052515691813,512.8131888833034,0.00026487828345431944
Classical,100,100,12,1.0,,-0.03978009942612055,37.122730899091366,512.6495678338914,0.0004586126498246909
PPI,100,100,13,1.0,0.0032669492808575363,-0.03978009942612055,0.8975054144184662,5.535977989621401,8.057351796847526e-05
Classical,100,100,13,1.0,,-0.03978009942612055,0.9386007290522307,5.915633614089466,4.054612200358032e-05
PPI,100,100,14,1.0,0.016975157801775404,-0.03978009942612055,0.6195042282343524,19.10152409919641,1.3661808979628934e-05
Classical,100,100,14,1.0,,-0.03978009942612055,0.6598669085838911,19.812357493612218,3.996855510945253e-05
PPI,100,100,15,1.0,0.007142361904248326,-0.03978009942612055,16.636465204763372,165.54090481889148,5.492224076144101e-10
Classical,100,100,15,1.0,,-0.03978009942612055,17.154277984526868,170.73914274776163,4.3982703365637045e-06
PPI,100,100,16,1.0,0.0030146920775455917,-0.03978009942612055,0.6498928853624509,4.758620673970933,0.00035097097626476156
Classical,100,100,16,1.0,,-0.03978009942612055,0.6259321339432047,4.484430339591083,8.514639669775841e-05
PPI,100,100,17,1.0,0.001325511508207663,-0.03978009942612055,0.41195374612675906,3.239849526091095,4.286130149750346e-05
Classical,100,100,17,1.0,,-0.03978009942612055,0.4220868769588339,3.4150174357216536,1.6660218488440172e-06
PPI,100,100,18,1.0,0.06737289024349594,-0.03978009942612055,0.31150385026870053,1.8826676392495822,0.0001506768132864145
Classical,100,100,18,1.0,,-0.03978009942612055,0.3461794903087179,1.867273264483478,0.00011024487503287851
PPI,100,100,19,1.0,0.010621985737097658,-0.03978009942612055,1.056404111305677,16.04060414227787,6.334370883442833e-05
Classical,100,100,19,1.0,,-0.03978009942612055,1.0643974199733264,16.065652628543315,9.397736709147412e-05
PPI,100,100,20,1.0,0.002568347317529365,-0.03978009942612055,5.426960134328851,46.5953073320326,0.009318505843535194
Classical,100,100,20,1.0,,-0.03978009942612055,5.547496071020418,47.618555520317976,0.008548335679893456
PPI,100,100,21,1.0,0.151677330715688,-0.03978009942612055,0.1278970216610888,1.0958744477110678,8.695188774480437e-06
Classical,100,100,21,1.0,,-0.03978009942612055,0.14979370496205402,1.3684258588350673,1.4238735273023694e-06
PPI,100,100,22,1.0,0.0013202122174488132,-0.03978009942612055,16.38855244880538,100.43293619230084,0.0022610745658023066
Classical,100,100,22,1.0,,-0.03978009942612055,16.550699218183055,101.37177940896643,0.0023255061763438555
PPI,100,100,23,1.0,0.06351870468594281,-0.03978009942612055,0.31873226525898996,1.9440712859680513,0.0004923389567596594
Classical,100,100,23,1.0,,-0.03978009942612055,0.36685970703394843,2.2736765467776046,3.516411009436212e-05
PPI,100,100,24,1.0,0.05830982509416273,-0.03978009942612055,0.7369089882064256,7.357360804445293,6.733724535281034e-05
Classical,100,100,24,1.0,,-0.03978009942612055,0.7514811404452953,7.237527289039566,1.2582889700485364e-07
PPI,100,100,25,1.0,0.0006941059338269718,-0.03978009942612055,2763.077267723819,23336.649845857584,0.11131792578920068
Classical,100,100,25,1.0,,-0.03978009942612055,2768.118767485213,23379.48088023489,0.11192326802589028
PPI,100,100,26,1.0,0.007600170008091844,-0.03978009942612055,0.19123946370119452,1.1403680717108242,3.529354689301731e-06
Classical,100,100,26,1.0,,-0.03978009942612055,0.18088862332420397,1.1348658879966511,2.8280886919346275e-05
PPI,100,100,27,1.0,0.0019401310374092884,-0.03978009942612055,114.26168409777351,698.8045233643513,0.020166694058212285
Classical,100,100,27,1.0,,-0.03978009942612055,115.06727090403865,704.24444473094,0.022994484047735443
PPI,100,100,28,1.0,0.007510643844757952,-0.03978009942612055,98.44723149978091,828.4921132013837,0.12926452191007512
Classical,100,100,28,1.0,,-0.03978009942612055,99.29083642794818,835.921317753397,0.1124575204221859
PPI,100,100,29,1.0,0.00438178340330099,-0.03978009942612055,6.236641037359886,28.655157615310397,0.0008781040327467323
Classical,100,100,29,1.0,,-0.03978009942612055,6.280783255229395,28.785270882490753,0.00030996452199429287
PPI,100,1000,0,1.0,0.2785130783196638,-0.03978009942612055,0.0014211943826111788,0.010803767724810306,2.0910325095346838e-07
Classical,100,1000,0,1.0,,-0.03978009942612055,0.0008123054534182873,0.011108152748946509,2.553191217263281e-06
PPI,100,1000,1,1.0,0.20399984188187095,-0.03978009942612055,0.0009449623732253296,0.00607079120957757,1.4041843755807624e-06
Classical,100,1000,1,1.0,,-0.03978009942612055,0.0009111364776183465,0.007823695139979008,1.5418087895179786e-08
PPI,100,1000,2,1.0,0.23674603655825288,-0.03978009942612055,0.0012047405097074405,0.01946537457705726,5.323889459771013e-07
Classical,100,1000,2,1.0,,-0.03978009942612055,0.0012203464790374705,0.014900159450554057,2.0338168893574416e-07
PPI,100,1000,3,1.0,0.19783309287034376,-0.03978009942612055,0.0007456445531420251,0.0046511745845082084,3.9486381061230046e-07
Classical,100,1000,3,1.0,,-0.03978009942612055,0.0007886956307819092,0.005241545961227348,1.1519709373408456e-08
PPI,100,1000,4,1.0,0.22511992950200038,-0.03978009942612055,0.0011329680066374398,0.010844541764161922,1.863477636694568e-07
Classical,100,1000,4,1.0,,-0.03978009942612055,0.0011066885172326475,0.00813045680542098,3.266483743148088e-08
PPI,100,1000,5,1.0,0.27564551205350263,-0.03978009942612055,0.0010482160841728848,0.013863210511385183,8.391585833352358e-09
Classical,100,1000,5,1.0,,-0.03978009942612055,0.0009328360302836472,0.007305158410530829,9.06002382731011e-12
PPI,100,1000,6,1.0,0.2118502369865844,-0.03978009942612055,0.0009085185334318797,0.008839663912633917,6.911428900035517e-09
Classical,100,1000,6,1.0,,-0.03978009942612055,0.0009871345663672124,0.006090258131797189,6.169337349237734e-07
PPI,100,1000,7,1.0,0.24424328883107263,-0.03978009942612055,0.0011945941378510882,0.012074009443080786,4.098537932743447e-10
Classical,100,1000,7,1.0,,-0.03978009942612055,0.0010196696012877739,0.012067993903162098,1.439740486673345e-08
PPI,100,1000,8,1.0,0.22276308754266685,-0.03978009942612055,0.0009929231484144866,0.00726103389370466,6.038627277270465e-07
Classical,100,1000,8,1.0,,-0.03978009942612055,0.001057671700227586,0.010263955202080791,8.328095931690701e-08
PPI,100,1000,9,1.0,0.21482924679306906,-0.03978009942612055,0.00111094247878544,0.01924887619418253,1.68153829615329e-07
Classical,100,1000,9,1.0,,-0.03978009942612055,0.001116507221919281,0.012061614285574953,1.044002620910524e-06
PPI,100,1000,10,1.0,0.23896365024328445,-0.03978009942612055,0.0012263173835257342,0.008776237916902395,3.729384980143641e-07
Classical,100,1000,10,1.0,,-0.03978009942612055,0.0012942422880794415,0.008724543671477963,8.223751706995613e-08
PPI,100,1000,11,1.0,0.21666217661280154,-0.03978009942612055,0.0011192978796546558,0.009100461232206867,3.9467070655425486e-08
Classical,100,1000,11,1.0,,-0.03978009942612055,0.001130509359623953,0.010990651836236166,2.8590657088607306e-09
PPI,100,1000,12,1.0,0.2767566502243629,-0.03978009942612055,0.0013534631433252372,0.01585161682311176,4.721194045667725e-07
Classical,100,1000,12,1.0,,-0.03978009942612055,0.0011923605776512757,0.01039488682592148,1.6847938906032345e-08
PPI,100,1000,13,1.0,0.22327848775040865,-0.03978009942612055,0.0014591128524064532,0.0093101179948534,1.615922115131469e-07
Classical,100,1000,13,1.0,,-0.03978009942612055,0.0012287449097696062,0.00881538231407444,1.1546892010567498e-08
PPI,100,1000,14,1.0,0.2275051379330709,-0.03978009942612055,0.001195318404935468,0.007944313560991198,2.8567527134832257e-06
Classical,100,1000,14,1.0,,-0.03978009942612055,0.0011756646190865386,0.005166369674720076,9.639710481088063e-07
PPI,100,1000,15,1.0,0.24333035964899002,-0.03978009942612055,0.001475359949960545,0.01105605982634347,2.156677879165004e-08
Classical,100,1000,15,1.0,,-0.03978009942612055,0.001610649994185889,0.010507469384878213,4.052207226400727e-07
PPI,100,1000,16,1.0,0.22374251117305552,-0.03978009942612055,0.0012307135636889692,0.00754579788785645,2.6565127459924647e-08
Classical,100,1000,16,1.0,,-0.03978009942612055,0.001338598053572489,0.012875989809032451,8.154614105993648e-08
PPI,100,1000,17,1.0,0.23916946612689277,-0.03978009942612055,0.0009814485899798861,0.011280148613830416,1.3230178628800092e-08
Classical,100,1000,17,1.0,,-0.03978009942612055,0.0009509830450660803,0.005611782105938077,1.822238733224718e-07
PPI,100,1000,18,1.0,0.2322872258084919,-0.03978009942612055,0.0012088130203654175,0.0057956320203004915,4.5844819191722786e-10
Classical,100,1000,18,1.0,,-0.03978009942612055,0.001118478709042917,0.005130933085159864,9.022472343809276e-08
PPI,100,1000,19,1.0,0.24957273411327427,-0.03978009942612055,0.0016118434097798415,0.015799875669007764,1.2479912676438997e-07
Classical,100,1000,19,1.0,,-0.03978009942612055,0.0010608645428154618,0.01071590390505396,1.3458079873593628e-07
PPI,100,1000,20,1.0,0.2555351734733279,-0.03978009942612055,0.001165788647157265,0.00517275566243728,1.0229606925051929e-07
Classical,100,1000,20,1.0,,-0.03978009942612055,0.001389098098735061,0.010308834433174298,4.929994102861185e-08
PPI,100,1000,21,1.0,0.24646326435380767,-0.03978009942612055,0.001252277311515683,0.01353008952429367,1.0814070996682022e-06
Classical,100,1000,21,1.0,,-0.03978009942612055,0.0010284878519205484,0.004993005868465693,2.6923935284883827e-07
PPI,100,1000,22,1.0,0.23248134116577243,-0.03978009942612055,0.001215965973778743,0.008391828903647244,1.990758314332403e-07
Classical,100,1000,22,1.0,,-0.03978009942612055,0.0009961343474181638,0.010593793199831864,7.433181787980415e-08
PPI,100,1000,23,1.0,0.21768200716024871,-0.03978009942612055,0.0010740587023707697,0.00862469131449277,9.864712131991346e-08
Classical,100,1000,23,1.0,,-0.03978009942612055,0.00101018581410188,0.005252674231120656,3.3719129172960987e-09
PPI,100,1000,24,1.0,0.24632705727635776,-0.03978009942612055,0.0012983390687725078,0.007394996663481654,3.930443318077186e-09
Classical,100,1000,24,1.0,,-0.03978009942612055,0.0010316534140875327,0.007474891970111033,1.0346717461768465e-07
PPI,100,1000,25,1.0,0.25957247184630555,-0.03978009942612055,0.0010775617004689757,0.00950472790258059,1.303737548723863e-07
Classical,100,1000,25,1.0,,-0.03978009942612055,0.0014823390218701247,0.007912375641269388,1.1022280781402225e-06
PPI,100,1000,26,1.0,0.2333063371426612,-0.03978009942612055,0.001262740369817973,0.009826125059637172,2.9052413737268633e-06
Classical,100,1000,26,1.0,,-0.03978009942612055,0.0012415313689644843,0.009463647014329038,2.4181461072258784e-08
PPI,100,1000,27,1.0,0.23558482969372593,-0.03978009942612055,0.0009666925352291695,0.007274321530448455,4.258960646075272e-09
Classical,100,1000,27,1.0,,-0.03978009942612055,0.0008958182345111072,0.00805335414963056,2.7035120111088217e-07
PPI,100,1000,28,1.0,0.22193451004266618,-0.03978009942612055,0.0008612394593619892,0.006086517772475577,7.606085641738602e-09
Classical,100,1000,28,1.0,,-0.03978009942612055,0.0010924301963522731,0.005492941115384441,3.439254162189467e-08
PPI,100,1000,29,1.0,0.2562715008933277,-0.03978009942612055,0.001269825433460143,0.007168534882087377,6.228807305812919e-07
Classical,100,1000,29,1.0,,-0.03978009942612055,0.0012932580121450652,0.009048448605712122,2.2748814355402746e-07
PPI,100,5000,0,1.0,0.07961479948322119,-0.03978009942612055,0.00019744887792756297,0.0015957917669098254,3.034484053605004e-08
Classical,100,5000,0,1.0,,-0.03978009942612055,0.00020073730738122595,0.0017984775997769477,6.116651363448124e-08
PPI,100,5000,1,1.0,0.08301945192661163,-0.03978009942612055,0.00020828345134644036,0.002109793208163778,3.783276600823841e-08
Classical,100,5000,1,1.0,,-0.03978009942612055,0.0002226090313468097,0.0024844269921344433,5.735506676650861e-11
PPI,100,5000,2,1.0,0.0842874417858617,-0.03978009942612055,0.00019418445415691734,0.001287923698138171,2.0809191468340094e-07
Classical,100,5000,2,1.0,,-0.03978009942612055,0.0002155152285314739,0.0014323706439151255,7.078577033359786e-09
PPI,100,5000,3,1.0,0.0939346465823699,-0.03978009942612055,0.00022451097984500315,0.001493542516282035,1.5947251871597882e-11
Classical,100,5000,3,1.0,,-0.03978009942612055,0.00021532364140646658,0.0014182861896604461,8.98151688337879e-13
PPI,100,5000,4,1.0,0.07859003015080514,-0.03978009942612055,0.0002185027140425948,0.0014946911501165605,9.402976244357395e-07
Classical,100,5000,4,1.0,,-0.03978009942612055,0.00021496241258618198,0.0013610458233220349,7.897221976475567e-09
PPI,100,5000,5,1.0,0.09039237804024862,-0.03978009942612055,0.00022779215209148518,0.0029804019547402354,1.2339591531449435e-09
Classical,100,5000,5,1.0,,-0.03978009942612055,0.0002395498533889111,0.0016996781326886544,2.888343337451589e-09
PPI,100,5000,6,1.0,0.07807578014835564,-0.03978009942612055,0.0001809705772479786,0.0015141972148676813,4.492633857900205e-09
Classical,100,5000,6,1.0,,-0.03978009942612055,0.0001908856733824675,0.0012166676459744318,2.9659188364091803e-08
PPI,100,5000,7,1.0,0.08133472250698912,-0.03978009942612055,0.00017691769851015503,0.0010439127803358586,1.3138233762086972e-11
Classical,100,5000,7,1.0,,-0.03978009942612055,0.00017058552622589089,0.001031297124342763,1.6336201232603677e-08
PPI,100,5000,8,1.0,0.0816712374703467,-0.03978009942612055,0.00017915443996288757,0.0010336300905313834,5.6283872083609855e-09
Classical,100,5000,8,1.0,,-0.03978009942612055,0.00018969573591355308,0.0011940994002796294,7.074643476380546e-08
PPI,100,5000,9,1.0,0.0826576471483825,-0.03978009942612055,0.00016740673201856175,0.0013190128388487128,6.856565911605267e-09
Classical,100,5000,9,1.0,,-0.03978009942612055,0.0001868723095309258,0.0012945574276926075,3.6626807735129438e-09
PPI,100,5000,10,1.0,0.07921148838207916,-0.03978009942612055,0.0001878351080999085,0.001295536957343335,1.076819898705707e-09
Classical,100,5000,10,1.0,,-0.03978009942612055,0.00017577275400271328,0.001175768182323519,5.486882551964893e-08
PPI,100,5000,11,1.0,0.08236569874258137,-0.03978009942612055,0.00018679239148259907,0.0018029226485330957,1.6496586372684207e-07
Classical,100,5000,11,1.0,,-0.03978009942612055,0.0001978402334619866,0.0013081314528484633,8.536983000259233e-10
PPI,100,5000,12,1.0,0.0801967122916914,-0.03978009942612055,0.00019636148456761936,0.0016431759258086233,6.668891138459145e-10
Classical,100,5000,12,1.0,,-0.03978009942612055,0.00020163476097420863,0.0013130240260627154,2.5949049021671608e-08
PPI,100,5000,13,1.0,0.0764783675713309,-0.03978009942612055,0.00019013956418693345,0.0014196740911566461,8.45898609003229e-08
Classical,100,5000,13,1.0,,-0.03978009942612055,0.00021060670121744396,0.0014672729037310567,9.281903429651213e-09
PPI,100,5000,14,1.0,0.09210151708517321,-0.03978009942612055,0.0002743685334776102,0.0013526811492702107,4.612726776539844e-09
Classical,100,5000,14,1.0,,-0.03978009942612055,0.00025072568696337874,0.0018867649957078727,2.1724980502531707e-07
PPI,100,5000,15,1.0,0.08623289865574205,-0.03978009942612055,0.00021407334170240783,0.0014998419435519105,1.6621232756324558e-08
Classical,100,5000,15,1.0,,-0.03978009942612055,0.00021283658826475494,0.0015977498042524648,2.727254915837777e-07
PPI,100,5000,16,1.0,0.07956818424791166,-0.03978009942612055,0.00019622370718368816,0.0012793199661920752,3.6688859615525216e-11
Classical,100,5000,16,1.0,,-0.03978009942612055,0.00021170027907530393,0.001124259690501574,1.6759788087605582e-07
PPI,100,5000,17,1.0,0.08066537459934657,-0.03978009942612055,0.0002385315263369086,0.0028526379863097347,1.6712006667450772e-08
Classical,100,5000,17,1.0,,-0.03978009942612055,0.0002550481677923917,0.0020189927482799006,2.39706870076831e-09
PPI,100,5000,18,1.0,0.07615716995390652,-0.03978009942612055,0.00019250016874152695,0.0019044028332646725,3.195756512999899e-08
Classical,100,5000,18,1.0,,-0.03978009942612055,0.00021056392341834863,0.0020925185617236964,2.5930199835563733e-08
PPI,100,5000,19,1.0,0.07353175720656467,-0.03978009942612055,0.0001826395050860511,0.0015806348385459157,5.680025291727188e-09
Classical,100,5000,19,1.0,,-0.03978009942612055,0.00022082704399112811,0.0018691218654726983,1.2505810592761454e-07
PPI,100,5000,20,1.0,0.08108675874609184,-0.03978009942612055,0.00019645717712926073,0.0013740288694269966,1.0978257706766747e-12
Classical,100,5000,20,1.0,,-0.03978009942612055,0.00022028157997141387,0.0015532577872027257,4.769148915677224e-10
PPI,100,5000,21,1.0,0.08308315791231106,-0.03978009942612055,0.0002310723512004805,0.0015126282500108196,2.0660368958154524e-08
Classical,100,5000,21,1.0,,-0.03978009942612055,0.00024555615878853946,0.0011626590858451612,1.4830579068869627e-07
PPI,100,5000,22,1.0,0.08364059625735555,-0.03978009942612055,0.0001932680972244511,0.0009859969862589496,2.0089238854505504e-09
Classical,100,5000,22,1.0,,-0.03978009942612055,0.00022754094957355375,0.001171419975117558,5.4772815867477716e-08
PPI,100,5000,23,1.0,0.07881247275658518,-0.03978009942612055,0.00016756875770497092,0.001697619784277992,5.340008716852276e-09
Classical,100,5000,23,1.0,,-0.03978009942612055,0.00018601115833948232,0.0012508472406560574,1.604499253660816e-09
PPI,100,5000,24,1.0,0.07964067543861927,-0.03978009942612055,0.00020471087546075989,0.001560614086267654,2.1238516896682515e-08
Classical,100,5000,24,1.0,,-0.03978009942612055,0.0002219892815168563,0.0015698780559566339,6.265020928516465e-09
PPI,100,5000,25,1.0,0.08128121310124625,-0.03978009942612055,0.00020844658083052367,0.0021074840686537907,8.341318761263993e-09
Classical,100,5000,25,1.0,,-0.03978009942612055,0.000215991251253563,0.0020064975295026152,4.477321345406493e-07
PPI,100,5000,26,1.0,0.08393288804874109,-0.03978009942612055,0.00017635068009794262,0.001221815362613426,2.063607874622047e-08
Classical,100,5000,26,1.0,,-0.03978009942612055,0.00021672540465790047,0.0014868506816654173,1.1088686204653147e-08
PPI,100,5000,27,1.0,0.07860584219832786,-0.03978009942612055,0.00018166851161422249,0.0013156500871102721,1.4531951750718399e-08
Classical,100,5000,27,1.0,,-0.03978009942612055,0.00019914094740711052,0.0011637933576717204,3.2436582378561364e-09
