method,p,n,trial,std,lambda,theta,error,error_max,error_min
PPI,50,5000,29,1.0,0.5036769601374322,0.004861115951191155,0.00011904117609860555,0.0005555859489963989,5.076905133102566e-09
Classical,50,5000,29,1.0,,0.004861115951191155,0.00025795961199081636,0.001678818601772426,1.656478165826754e-08
PPI,100,10,0,1.0,0.6438334693104265,0.06847291895461032,0.038490964804647546,0.13597492245944456,8.603806582328026e-06
Classical,100,10,0,1.0,,0.06847291895461032,0.3023037187675591,1.0438206383502995,0.0002871321269715431
PPI,100,10,1,1.0,0.7190252065694558,0.06847291895461032,0.02239380467190945,0.1178872402947494,1.9320391095281146e-06
Classical,100,10,1,1.0,,0.06847291895461032,0.2812797620796786,1.5494768097481768,4.339783006672242e-05
PPI,100,10,2,1.0,1.0,0.06847291895461032,0.00010163316075084343,0.0005401146603066113,9.379897521470006e-11
Classical,100,10,2,1.0,,0.06847291895461032,0.31463712535719374,1.5530829873435819,9.588146694064034e-05
PPI,100,10,3,1.0,0.7328785248935167,0.06847291895461032,0.02229336676685796,0.08184482969084951,2.123406223693578e-06
Classical,100,10,3,1.0,,0.06847291895461032,0.31008532159048147,1.0895130483710544,0.00022527651523853066
PPI,100,10,4,1.0,1.0,0.06847291895461032,9.959175397714713e-05,0.0005545925939577676,2.0225817530883003e-09
Classical,100,10,4,1.0,,0.06847291895461032,0.31285440290991645,0.9597958962970925,1.1247000737438044e-05
PPI,100,10,5,1.0,1.0,0.06847291895461032,0.00010072476552460823,0.0005895408740690485,7.723792717604333e-10
Classical,100,10,5,1.0,,0.06847291895461032,0.3223462217928321,1.3035814325015656,0.0002740399676670843
PPI,100,10,6,1.0,1.0,0.06847291895461032,0.00010055425124122134,0.0005775526693862168,6.414687279554178e-09
Classical,100,10,6,1.0,,0.06847291895461032,0.30027718645518464,1.339632520192961,3.680554878398235e-05
PPI,100,10,7,1.0,1.0,0.06847291895461032,9.92486907760759e-05,0.0005444908242623888,2.578524609955709e-09
Classical,100,10,7,1.0,,0.06847291895461032,0.30578263427316893,1.118967963484307,0.00030652894539086534
PPI,100,10,8,1.0,1.0,0.06847291895461032,0.00010006264320939436,0.000569354918158744,1.8610655830986622e-08
Classical,100,10,8,1.0,,0.06847291895461032,0.31997798119853726,1.1021889479128404,4.1158120423502333e-07
PPI,100,10,9,1.0,0.4066157350523313,0.06847291895461032,0.10980078358839075,0.3916103494311187,7.2951200516050024e-06
Classical,100,10,9,1.0,,0.06847291895461032,0.3112816064377656,1.1129257450510786,4.017499519819256e-06
PPI,100,10,10,1.0,1.0,0.06847291895461032,9.899031593144112e-05,0.0005590372611865632,1.339710874655816e-09
Classical,100,10,10,1.0,,0.06847291895461032,0.3047053538894689,1.1971553977442801,5.695814090311156e-07
PPI,100,10,11,1.0,0.6670544279776729,0.06847291895461032,0.03287662118790091,0.11584818070472824,2.2615572770907238e-05
Classical,100,10,11,1.0,,0.06847291895461032,0.2950062491509016,1.076115442647006,1.7545827602899624e-07
PPI,100,10,12,1.0,1.0,0.06847291895461032,0.0001011510190567906,0.0005889635067756369,1.1884678691946987e-08
Classical,100,10,12,1.0,,0.06847291895461032,0.29211407818758317,1.1081916606517572,0.00016814390826095152
PPI,100,10,13,1.0,1.0,0.06847291895461032,9.92720387346086e-05,0.0005601830585050501,1.4060730990742447e-08
Classical,100,10,13,1.0,,0.06847291895461032,0.27228119409577967,1.4604523211857725,1.8529680522141365e-07
PPI,100,10,14,1.0,0.5913723966914174,0.06847291895461032,0.050754586403969085,0.22017711758533873,8.230343570095312e-06
Classical,100,10,14,1.0,,0.06847291895461032,0.3037912356321448,1.3015898476847347,6.218203129072584e-05
PPI,100,10,15,1.0,1.0,0.06847291895461032,0.00010073344955143323,0.0005423681996270003,8.877090107270907e-09
Classical,100,10,15,1.0,,0.06847291895461032,0.31014605369463455,1.3214853319798792,4.959761268587599e-05
PPI,100,10,16,1.0,1.0,0.06847291895461032,9.975101185708874e-05,0.0005486051969882733,6.52987216649926e-11
Classical,100,10,16,1.0,,0.06847291895461032,0.28857025895939453,1.3900661822269391,0.00148347170561039
PPI,100,10,17,1.0,0.1299371737783483,0.06847291895461032,0.2355508068566615,1.043166078234119,1.0611324912397458e-05
Classical,100,10,17,1.0,,0.06847291895461032,0.3111152494008786,1.3784362853298944,1.5021899859411204e-05
PPI,100,10,18,1.0,0.7018004317691862,0.06847291895461032,0.027131940189410803,0.10572962850636786,9.538994495345562e-06
Classical,100,10,18,1.0,,0.06847291895461032,0.3043660027181703,1.1961947828555715,2.8968224810028352e-05
PPI,100,10,19,1.0,0.6265968256835014,0.06847291895461032,0.041474612426640564,0.31807425433917896,4.782494085088766e-06
Classical,100,10,19,1.0,,0.06847291895461032,0.29615708636952975,2.2281017626944135,2.2846380320410244e-05
PPI,100,10,20,1.0,0.8349843993148905,0.06847291895461032,0.008741961939669626,0.03041605585838412,6.427305235725398e-06
Classical,100,10,20,1.0,,0.06847291895461032,0.31661284003157875,1.1276391017262224,2.4887767018707273e-06
PPI,100,10,21,1.0,0.9856177003280623,0.06847291895461032,0.00016022809643616225,0.0007798715371347982,1.004007597022015e-07
Classical,100,10,21,1.0,,0.06847291895461032,0.2803116476700117,1.0349048708898325,6.138031037825631e-05
PPI,100,10,22,1.0,0.43018321532957754,0.06847291895461032,0.09958598615193524,0.3572667073202948,7.479744509100097e-05
Classical,100,10,22,1.0,,0.06847291895461032,0.3062657048113645,1.0835056781513532,0.00011863368666820755
PPI,100,10,23,1.0,1.0,0.06847291895461032,9.940485137455205e-05,0.0005574188580320892,1.1192416761165216e-08
Classical,100,10,23,1.0,,0.06847291895461032,0.30203333227803997,1.2337801519842253,0.0011592415157736333
PPI,100,10,24,1.0,1.0,0.06847291895461032,9.871616553990422e-05,0.0005849670590836219,4.2847444903206064e-10
Classical,100,10,24,1.0,,0.06847291895461032,0.3034824118472333,1.2105833037889657,0.003133899699045688
PPI,100,10,25,1.0,1.0,0.06847291895461032,9.88592687788099e-05,0.0005694307680539997,5.3281024116467275e-08
Classical,100,10,25,1.0,,0.06847291895461032,0.2844215491596754,1.2612118094209017,0.00029275590208521985
PPI,100,10,26,1.0,1.0,0.06847291895461032,0.00010010901085523639,0.0005630297130430237,3.7777488292582734e-09
Classical,100,10,26,1.0,,0.06847291895461032,0.30069695452521567,1.3220493514543266,0.0008633982418289778
PPI,100,10,27,1.0,1.0,0.06847291895461032,9.966821644418057e-05,0.0005592050810548224,6.954242025273625e-08
Classical,100,10,27,1.0,,0.06847291895461032,0.30581879580292004,1.3358206863579696,0.0001188402355981938
PPI,100,10,28,1.0,1.0,0.06847291895461032,9.904259344849654e-05,0.0005519986790219956,1.8300431337300867e-09
Classical,100,10,28,1.0,,0.06847291895461032,0.30706518458748727,1.3156207766848416,0.000591073273398304
PPI,100,10,29,1.0,0.8039431251656459,0.06847291895461032,0.01161690641355502,0.05250527612101571,7.723898232455097e-08
Classical,100,10,29,1.0,,0.06847291895461032,0.30066475175815915,1.347803283757278,0.0006779027267681745
PPI,100,100,0,1.0,0.6580668597066186,0.06847291895461032,0.064883641953592,0.3443911617736215,1.4641792897600396e-11
Classical,100,100,0,1.0,,0.06847291895461032,0.5198493673664396,2.700213910715299,2.3536381668961338e-05
PPI,100,100,1,1.0,0.6158706195922163,0.06847291895461032,31.904169733311456,254.13875726405374,0.0013386126087312003
Classical,100,100,1,1.0,,0.06847291895461032,218.39566900413968,1739.1635399633258,0.006863895781247956
PPI,100,100,2,1.0,1.0,0.06847291895461032,0.0001221830607364234,0.0008436552706257394,2.277246992182894e-08
Classical,100,100,2,1.0,,0.06847291895461032,0.13854613976574398,1.4237051493296622,1.3774876904620115e-06
PPI,100,100,3,1.0,0.9145578865454863,0.06847291895461032,0.016066787087837365,0.08804014578516597,1.9256064930789634e-06
Classical,100,100,3,1.0,,0.06847291895461032,2.751645961413166,14.151010038585968,0.000396615117880753
PPI,100,100,4,1.0,0.9077844875749419,0.06847291895461032,0.011092890778730807,0.09480986186884137,4.949003985113503e-06
Classical,100,100,4,1.0,,0.06847291895461032,0.9390749234067318,6.77657585816761,9.1683610082225e-06
PPI,100,100,5,1.0,1.0,0.06847291895461032,0.0005647612784271594,0.005634078199887757,2.8967824975571205e-08
Classical,100,100,5,1.0,,0.06847291895461032,35.584524057961644,270.2778294747898,0.00029296528182579026
PPI,100,100,6,1.0,1.0,0.06847291895461032,0.0007375549072782785,0.00599122354078791,4.434005389259777e-07
Classical,100,100,6,1.0,,0.06847291895461032,1.966989308274098,12.117945477069686,3.745654303368305e-05
PPI,100,100,7,1.0,1.0,0.06847291895461032,0.00025832192766420863,0.0021965073294890666,6.409177867532028e-10
Classical,100,100,7,1.0,,0.06847291895461032,25.638963469853014,178.54224804365046,0.008249707627816785
PPI,100,100,8,1.0,0.902765380021564,0.06847291895461032,0.08280175829020237,0.6593439644025797,2.4617979210261502e-05
Classical,100,100,8,1.0,,0.06847291895461032,8.869959035197406,69.95149968097645,0.006617338990513279
PPI,100,100,9,1.0,0.98609975435644,0.06847291895461032,0.0062121586683363105,0.064424798512019,2.6188742704313336e-07
Classical,100,100,9,1.0,,0.06847291895461032,60.319202728688126,768.7849856687227,0.012425946592923547
PPI,100,100,10,1.0,0.3753544942489507,0.06847291895461032,42.77508808949001,303.0185010670556,0.00018493273383695264
Classical,100,100,10,1.0,,0.06847291895461032,111.23704748993092,788.1740338344649,2.8646936934548585e-05
PPI,100,100,11,1.0,0.747147163576067,0.06847291895461032,0.3553797698767555,2.131670926023152,0.00017646483700332378
Classical,100,100,11,1.0,,0.06847291895461032,6.0726465342913185,35.38831292318926,0.0001799499991682685
PPI,100,100,12,1.0,0.8484236201025954,0.06847291895461032,0.15678827339233112,1.5421887100373028,2.8430574493118605e-08
Classical,100,100,12,1.0,,0.06847291895461032,6.706580552257967,64.41356286620952,0.0029902430190512645
PPI,100,100,13,1.0,0.7546628886125475,0.06847291895461032,0.9829862277267287,9.065004272379365,3.9600161563426205e-05
Classical,100,100,13,1.0,,0.06847291895461032,17.052649702790923,157.05460478370819,0.0004737438757100738
PPI,100,100,14,1.0,0.7508036587160465,0.06847291895461032,0.04314315774448813,0.41902279013444366,3.2904473747404937e-07
Classical,100,100,14,1.0,,0.06847291895461032,0.6716281315648047,6.10785900836065,0.0001361185110530479
PPI,100,100,15,1.0,0.9302857604057579,0.06847291895461032,0.028144931101269154,0.16472769802159795,3.5221474589048146e-07
Classical,100,100,15,1.0,,0.06847291895461032,4.730851770404016,29.035981047387622,0.0038700276782218193
PPI,100,100,16,1.0,0.9578350738152315,0.06847291895461032,0.0078088494417377086,0.05255881555095684,1.980922375728037e-06
Classical,100,100,16,1.0,,0.06847291895461032,5.0237230044659364,32.44177803011529,0.004297532216025944
PPI,100,100,17,1.0,1.0,0.06847291895461032,0.00016958399335047363,0.0008827570143485296,1.6422270634050374e-08
Classical,100,100,17,1.0,,0.06847291895461032,25.81428014816049,149.64020300444724,0.009761634143294297
PPI,100,100,18,1.0,1.0,0.06847291895461032,0.00012439657424001625,0.000915741936303009,3.743993308223236e-09
Classical,100,100,18,1.0,,0.06847291895461032,0.6762011699374958,4.803555334001601,8.327885526178058e-07
PPI,100,100,19,1.0,1.0,0.06847291895461032,0.000395611995775844,0.0025222077285662154,6.902975535338107e-09
Classical,100,100,19,1.0,,0.06847291895461032,0.38956608803065,1.7778136838155534,0.00011861517745095034
PPI,100,100,20,1.0,1.0,0.06847291895461032,0.0005377932910586267,0.004024419868202621,1.5589584728887978e-11
Classical,100,100,20,1.0,,0.06847291895461032,16.6860877246959,140.2679139433047,0.0019134368358437724
PPI,100,100,21,1.0,0.39913802865081377,0.06847291895461032,4.77136237454555,27.038282587755887,0.004823092491426864
Classical,100,100,21,1.0,,0.06847291895461032,12.667285369929775,72.60003971917197,0.0207775751881339
PPI,100,100,22,1.0,0.7339203741725584,0.06847291895461032,1.1268604134456166,6.240722841748282,0.00029168644904767316
Classical,100,100,22,1.0,,0.06847291895461032,15.45429992862793,85.65939301753389,0.0015086784418744887
PPI,100,100,23,1.0,0.1145229185220198,0.06847291895461032,16.756608718569247,115.65368953531996,0.002413510398528961
Classical,100,100,23,1.0,,0.06847291895461032,21.641233578712704,149.2771475735903,0.004025218494602331
PPI,100,100,24,1.0,0.971159430705064,0.06847291895461032,0.0013342639303075637,0.008576149984582273,2.9989336084629675e-08
Classical,100,100,24,1.0,,0.06847291895461032,0.22936070253601834,2.907252536060442,2.7623598976690563e-05
PPI,100,100,25,1.0,0.7539328777294453,0.06847291895461032,0.3762281622487585,2.9329123306426776,6.308030655140933e-07
Classical,100,100,25,1.0,,0.06847291895461032,6.241270388646776,48.30281893423976,3.251422000388127e-06
PPI,100,100,26,1.0,0.8118369244917524,0.06847291895461032,0.09189301391892708,0.5594850008244489,2.3529165000787862e-05
Classical,100,100,26,1.0,,0.06847291895461032,2.621343756200774,15.931158304043963,1.6284612171652205e-05
PPI,100,100,27,1.0,0.6596553482764214,0.06847291895461032,0.07293858361373545,0.6767488524584602,1.2881709691270914e-05
Classical,100,100,27,1.0,,0.06847291895461032,0.803901719194645,7.4258376673399,5.221923076817188e-05
PPI,100,100,28,1.0,1.0,0.06847291895461032,0.001443479949169401,0.009135968631221942,1.4219274236957933e-06
Classical,100,100,28,1.0,,0.06847291895461032,15.109903448507556,112.8992694958981,0.027019410240824566
PPI,100,100,29,1.0,1.0,0.06847291895461032,0.0001451108537718201,0.0009252691670309886,3.31108558998181e-08
Classical,100,100,29,1.0,,0.06847291895461032,0.7376570282059498,8.481202435475025,0.00014583501552233803
PPI,100,1000,0,1.0,0.9355308682586049,0.06847291895461032,0.00010355094807867581,0.0006389444655299232,1.6006259388351709e-09
Classical,100,1000,0,1.0,,0.06847291895461032,0.0008546417400653336,0.004620554465226411,2.523857730396447e-08
PPI,100,1000,1,1.0,0.8820749847578121,0.06847291895461032,9.817574453601295e-05,0.0005488716678581221,3.0877550255229297e-09
Classical,100,1000,1,1.0,,0.06847291895461032,0.0012802821307546194,0.012190950674723366,6.659760399004347e-09
PPI,100,1000,2,1.0,0.9097208579876663,0.06847291895461032,9.71917826480037e-05,0.0005578847434301392,4.660339302374531e-10
Classical,100,1000,2,1.0,,0.06847291895461032,0.0009763561291798312,0.008010486952512334,1.4331109964963466e-10
PPI,100,1000,3,1.0,0.9206578488552278,0.06847291895461032,0.00010482166334306698,0.0005805657268949317,6.987778882288499e-09
Classical,100,1000,3,1.0,,0.06847291895461032,0.0008988713904029448,0.005361107408384307,1.5790186985283748e-09
PPI,100,1000,4,1.0,0.9328023183918678,0.06847291895461032,9.264039452323551e-05,0.0005474537543175623,6.7221336419763755e-09
Classical,100,1000,4,1.0,,0.06847291895461032,0.001223852610654954,0.0085615089976374,1.6448880240542794e-08
PPI,100,1000,5,1.0,0.9664522545837166,0.06847291895461032,0.0001045705641457148,0.0006248236005426264,6.360310502589707e-10
Classical,100,1000,5,1.0,,0.06847291895461032,0.0010108280146329189,0.009303560699348337,2.0048389187131993e-07
PPI,100,1000,6,1.0,0.9484672093658035,0.06847291895461032,9.421205837621268e-05,0.0005210920478307101,2.2128421872604415e-09
Classical,100,1000,6,1.0,,0.06847291895461032,0.0013930651040295944,0.009493155115820696,6.318904667623277e-07
PPI,100,1000,7,1.0,0.8940847397535128,0.06847291895461032,0.00010115824877623852,0.000573324038084142,5.754623661371785e-10
Classical,100,1000,7,1.0,,0.06847291895461032,0.0009355085739146723,0.004535398180731571,8.279094747267626e-09
PPI,100,1000,8,1.0,0.8647319558474525,0.06847291895461032,0.00010019673102759818,0.000584401975348594,1.6503240068308262e-09
Classical,100,1000,8,1.0,,0.06847291895461032,0.001112016583249831,0.008280120243299443,3.9613335094635906e-07
PPI,100,1000,9,1.0,0.9161715385574967,0.06847291895461032,0.00010288031426858599,0.0005651480471249759,3.0087981584543947e-09
Classical,100,1000,9,1.0,,0.06847291895461032,0.0010641262236457596,0.006304530909741465,8.915607125148299e-07
PPI,100,1000,10,1.0,0.9030988810144329,0.06847291895461032,9.855815447368292e-05,0.000562614947060495,1.4280717748973374e-08
Classical,100,1000,10,1.0,,0.06847291895461032,0.0009314845698739112,0.006240320060974619,9.440713986509753e-07
PPI,100,1000,11,1.0,0.8699553914716915,0.06847291895461032,0.0001041276409119668,0.0005900937622275611,1.799893939761104e-11
Classical,100,1000,11,1.0,,0.06847291895461032,0.0008868370031502507,0.0059826460884326756,4.53276335822448e-07
PPI,100,1000,12,1.0,0.8947166122786008,0.06847291895461032,0.0001020334171033766,0.0005660119419366309,5.693312512092449e-08
Classical,100,1000,12,1.0,,0.06847291895461032,0.001072166148988962,0.0108852017676055,4.829540013293795e-09
PPI,100,1000,13,1.0,0.8589655728699807,0.06847291895461032,0.00010348420092933113,0.0006002088559304491,2.4839490960688403e-09
Classical,100,1000,13,1.0,,0.06847291895461032,0.0009754274789067975,0.005752942989699845,1.3349899415637919e-08
PPI,100,1000,14,1.0,0.8570766073409355,0.06847291895461032,0.00010158691292901946,0.0006812730699836741,5.0546076225580734e-12
Classical,100,1000,14,1.0,,0.06847291895461032,0.0008891222074630286,0.00924457806676326,2.329898628829646e-08
PPI,100,1000,15,1.0,0.9745522854822395,0.06847291895461032,0.00010183669194582493,0.0006663067254861386,2.532939695083576e-10
Classical,100,1000,15,1.0,,0.06847291895461032,0.0009743962471874649,0.006406303321227378,1.4096073710526104e-07
PPI,100,1000,16,1.0,0.9322232794745507,0.06847291895461032,0.0001012947083183929,0.0005129755172363212,5.2803278454623565e-12
Classical,100,1000,16,1.0,,0.06847291895461032,0.0013364281437778566,0.00879166548258596,4.858698298555126e-07
PPI,100,1000,17,1.0,1.0,0.06847291895461032,0.00010191664367773917,0.000615461678774825,6.638863171664473e-08
Classical,100,1000,17,1.0,,0.06847291895461032,0.0011764489995827769,0.006040735179267869,1.5291840491088678e-06
PPI,100,1000,18,1.0,0.9897077408166718,0.06847291895461032,0.00011458709599249445,0.000706138177632084,1.812232419868991e-14
Classical,100,1000,18,1.0,,0.06847291895461032,0.0013522991950699781,0.008423834972937508,2.0999621202093688e-07
PPI,100,1000,19,1.0,0.9271945435252228,0.06847291895461032,9.863571839761876e-05,0.0006334691112847878,1.264354578342212e-09
Classical,100,1000,19,1.0,,0.06847291895461032,0.0010265532117756707,0.009334147412113707,2.183346195771081e-07
PPI,100,1000,20,1.0,0.9410665148548836,0.06847291895461032,0.00010087032774830072,0.0005872239945482683,7.097331003290762e-09
Classical,100,1000,20,1.0,,0.06847291895461032,0.0009049258638173626,0.006548303974602895,2.906284589165445e-07
PPI,100,1000,21,1.0,0.8866617103593545,0.06847291895461032,0.0001010099751834996,0.0005926373568912094,3.181261862039505e-09
Classical,100,1000,21,1.0,,0.06847291895461032,0.0010143593613578137,0.011672175076259351,4.6342603168452065e-08
PPI,100,1000,22,1.0,0.9143802051979314,0.06847291895461032,0.00010194186607565705,0.000586520273496825,1.2196997488829646e-10
Classical,100,1000,22,1.0,,0.06847291895461032,0.0010903561319608715,0.007307197026072444,2.808275816220236e-07
PPI,100,1000,23,1.0,0.9523044541396343,0.06847291895461032,0.00010109033673448446,0.00047600044641657745,1.4915557604834708e-09
Classical,100,1000,23,1.0,,0.06847291895461032,0.00125256597176545,0.00894156995794767,3.4340115328663353e-07
PPI,100,1000,24,1.0,0.9093704904655537,0.06847291895461032,0.00010171390911577179,0.0006066239750304001,6.240350183193651e-09
Classical,100,1000,24,1.0,,0.06847291895461032,0.000918516402693032,0.0074921521627533535,3.9043720949218356e-07
PPI,100,1000,25,1.0,0.9390741043904087,0.06847291895461032,9.671974629447855e-05,0.0005669602658463844,9.602727911929477e-10
Classical,100,1000,25,1.0,,0.06847291895461032,0.0009306476333871608,0.015717674100705396,8.881603199389872e-09
PPI,100,1000,26,1.0,0.9459833804391033,0.06847291895461032,0.00010272682573654761,0.0006525811174769823,6.519583057556944e-08
Classical,100,1000,26,1.0,,0.06847291895461032,0.0008892219248019847,0.007330724181487626,2.0350981447761577e-07
PPI,100,1000,27,1.0,0.9126924383738274,0.06847291895461032,9.71483603792646e-05,0.0005591793102399078,6.456094097330163e-10
Classical,100,1000,27,1.0,,0.06847291895461032,0.001117634915949773,0.007314325139572731,5.820621507667048e-06
PPI,100,1000,28,1.0,0.8399778103110289,0.06847291895461032,0.00010032141161138071,0.0007775151414530993,2.652578515039087e-09
Classical,100,1000,28,1.0,,0.06847291895461032,0.0008019931767011877,0.004592130808278424,2.3615338125734586e-07
PPI,100,1000,29,1.0,0.9506396074916278,0.06847291895461032,9.727476609630021e-05,0.0006528771494948652,1.898465444308426e-08
Classical,100,1000,29,1.0,,0.06847291895461032,0.0013204796932384634,0.008854289340491012,9.918244990292293e-08
PPI,100,5000,0,1.0,0.518602071509793,0.06847291895461032,9.847037515312022e-05,0.00048051838219475174,6.400267980013938e-09
Classical,100,5000,0,1.0,,0.06847291895461032,0.00022785008045296515,0.0019451088158108038,2.536713494675538e-07
PPI,100,5000,1,1.0,0.5192027097794508,0.06847291895461032,9.925295974113663e-05,0.0005362082342783972,1.4528920569900435e-11
Classical,100,5000,1,1.0,,0.06847291895461032,0.00018676839909313378,0.0019363902089870025,2.3177105074917794e-08
PPI,100,5000,2,1.0,0.504564863816294,0.06847291895461032,0.00010397846835262682,0.0006615676106314459,1.4911652390772734e-08
Classical,100,5000,2,1.0,,0.06847291895461032,0.0002608662404058116,0.002906188773715361,1.526250949210371e-07
PPI,100,5000,3,1.0,0.5053385947599361,0.06847291895461032,0.00010221347183958037,0.0005845082992206868,6.861037850585544e-09
Classical,100,5000,3,1.0,,0.06847291895461032,0.0002155364560454471,0.001458052650351122,7.323123259500111e-08
PPI,100,5000,4,1.0,0.50732306150303,0.06847291895461032,9.837840480354611e-05,0.0005638620093372393,4.728708935048658e-08
Classical,100,5000,4,1.0,,0.06847291895461032,0.00019359760872502148,0.0017304318723009415,3.591931479154291e-11
PPI,100,5000,5,1.0,0.5235143097342331,0.06847291895461032,0.00010701184018412703,0.0006154359236233912,5.48188782591602e-09
Classical,100,5000,5,1.0,,0.06847291895461032,0.00020734926805112514,0.0012966843674358484,9.01183672755562e-08
PPI,100,5000,6,1.0,0.4992753821428134,0.06847291895461032,0.0001000839671065165,0.0005770106216586664,1.2486385315360376e-09
Classical,100,5000,6,1.0,,0.06847291895461032,0.00021875596512532287,0.0012083476679290942,1.0604773907938614e-07
PPI,100,5000,7,1.0,0.5187118280356187,0.06847291895461032,9.807475980034938e-05,0.0005642824590119489,9.722397504607138e-10
Classical,100,5000,7,1.0,,0.06847291895461032,0.00020453518640994658,0.00141849077465117,3.9353998087610944e-09
PPI,100,5000,8,1.0,0.49502550426063613,0.06847291895461032,0.00010517028695955263,0.0006140240035405587,3.0418613144316345e-09
Classical,100,5000,8,1.0,,0.06847291895461032,0.00021918412267005205,0.0015443415249518566,2.919722577249813e-08
PPI,100,5000,9,1.0,0.5172216728933876,0.06847291895461032,0.00010003211592923569,0.0005762165471089628,1.3157785254815443e-08
Classical,100,5000,9,1.0,,0.06847291895461032,0.0001930129047808046,0.0016019150968476197,1.7426630827984634e-08
PPI,100,5000,10,1.0,0.49804287728716334,0.06847291895461032,9.967229452654034e-05,0.0005694841023358068,3.190904231802703e-09
Classical,100,5000,10,1.0,,0.06847291895461032,0.00018253215083122856,0.0015215112276213954,7.124714751065214e-08
PPI,100,5000,11,1.0,0.524369137773619,0.06847291895461032,0.00010378265247261575,0.0005750586551318825,4.598637974861807e-09
Classical,100,5000,11,1.0,,0.06847291895461032,0.00018304858289028354,0.00219335777784348,7.583209796173477e-08
PPI,100,5000,12,1.0,0.5178303225743796,0.06847291895461032,0.00010006759456794757,0.0006452479409021952,6.478240581187954e-09
Classical,100,5000,12,1.0,,0.06847291895461032,0.0001738367860650341,0.0011729773050360153,5.668506833443746e-10
PPI,100,5000,13,1.0,0.5072508753050777,0.06847291895461032,9.843515027553145e-05,0.0006482354152226512,3.78250130265605e-09
Classical,100,5000,13,1.0,,0.06847291895461032,0.0001614312611373213,0.001172820052306296,2.663526992107398e-08
PPI,100,5000,14,1.0,0.5147133576010252,0.06847291895461032,9.901242329202575e-05,0.0005479921421766152,2.6000775576305852e-08
Classical,100,5000,14,1.0,,0.06847291895461032,0.00022230983057545476,0.002388001913028863,8.4559782210585e-09
PPI,100,5000,15,1.0,0.5109096774905865,0.06847291895461032,0.00010008828425802717,0.0006535084963720484,9.279650567614509e-10
Classical,100,5000,15,1.0,,0.06847291895461032,0.00020837361958916243,0.0014689558329761523,2.4619128798539294e-07
PPI,100,5000,16,1.0,0.5011122329103141,0.06847291895461032,9.968701340262998e-05,0.0006332385679223409,7.279098696903024e-10
Classical,100,5000,16,1.0,,0.06847291895461032,0.00019469005777443521,0.001034157371647794,2.104852006164104e-08
PPI,100,5000,17,1.0,0.5045709173032648,0.06847291895461032,9.754353967271396e-05,0.000575512928489403,3.241906645591048e-10
Classical,100,5000,17,1.0,,0.06847291895461032,0.00021130267205838563,0.0015751030629954723,2.0749906948033954e-08
PPI,100,5000,18,1.0,0.5166749158550983,0.06847291895461032,0.0001020540789203432,0.0005521533915936962,2.540841385356925e-11
Classical,100,5000,18,1.0,,0.06847291895461032,0.00017758334096453133,0.0015403276822665388,1.1742902080721697e-08
PPI,100,5000,19,1.0,0.5073938766545741,0.06847291895461032,9.977402702723711e-05,0.000570294383335328,1.3155375478439001e-08
Classical,100,5000,19,1.0,,0.06847291895461032,0.0001448780976540643,0.0008835644425130506,1.3880905598936168e-08
PPI,100,5000,20,1.0,0.5088653460354738,0.06847291895461032,9.950726167798357e-05,0.0005635979628704807,1.064609448522676e-08
Classical,100,5000,20,1.0,,0.06847291895461032,0.0001655591753907715,0.0012453878046142493,1.0211814118273153e-07
PPI,100,5000,21,1.0,0.5017334183730915,0.06847291895461032,9.843417079734639e-05,0.0006317947213801179,7.333204960687943e-12
Classical,100,5000,21,1.0,,0.06847291895461032,0.00016838378422886422,0.0011727839342550205,7.315165807769806e-08
PPI,100,5000,22,1.0,0.498880196883747,0.06847291895461032,9.782953026773937e-05,0.0006067559295373278,2.1843548876864956e-07
Classical,100,5000,22,1.0,,0.06847291895461032,0.00023475534303582922,0.0013029718839968187,9.203871184362718e-09
PPI,100,5000,23,1.0,0.5053675431170619,0.06847291895461032,9.903485558299733e-05,0.0005151811027346103,1.743017072290804e-09
Classical,100,5000,23,1.0,,0.06847291895461032,0.00016910499761785023,0.0007397507360387556,7.28157725706592e-08
PPI,100,5000,24,1.0,0.5224474947749489,0.06847291895461032,9.963425150934211e-05,0.0006067066550084762,5.905743535225312e-11
Classical,100,5000,24,1.0,,0.06847291895461032,0.00016666198739453898,0.0014206748542802804,2.1468974480383473e-08
PPI,100,5000,25,1.0,0.5019838996180804,0.06847291895461032,9.971008606424246e-05,0.0005713658128469209,7.046523131257176e-10
Classical,100,5000,25,1.0,,0.06847291895461032,0.0001548989990638063,0.0011115085056734749,2.2154172326924982e-08
PPI,100,5000,26,1.0,0.5126875699362977,0.06847291895461032,9.896794487381401e-05,0.0006089850541343886,4.929947862676266e-08
Classical,100,5000,26,1.0,,0.06847291895461032,0.0002168250979595698,0.0014281971153950923,1.3649945755356975e-09
PPI,100,5000,27,1.0,0.5194594492650044,0.06847291895461032,0.00010530287696035513,0.0005465491040657098,2.3489409148494312e-09
Classical,100,5000,27,1.0,,0.06847291895461032,0.0002480929826391302,0.0013473245809687746,9.323993564896254e-07
PPI,100,5000,28,1.0,0.5115583797033297,0.06847291895461032,0.0001007172919495385,0.0006060851796323,3.6895820772063168e-09
Classical,100,5000,28,1.0,,0.06847291895461032,0.00020382002625914732,0.0018534421244842743,1.997315513851302e-08
PPI,100,5000,29,1.0,0.5026242644491699,0.06847291895461032,9.941775085841882e-05,0.0005779746266158485,2.2790419110794343e-10
